735.546913743162,177.50895053631,13.0145529348647,-166.649871507413,172.116312893298,65.4198068773331,110.381937313021,165.257585420825,68.1839631190231,86.5426174564028,41.9590321229983
138.565965116178,-65.6444690624857,-51.2309169787687,171.85575227543,78.8270275270044,-169.78040147273,36.1728651703766,107.569884796832,-36.6122678482443,29.2761781222605,41.4521449098465
-177.125647527352,-18.4080265235186,158.780696372466,-49.1863061713,-48.056789442732,-58.237035443936,11.9207748291289,-65.6814690660134,-35.0997366295197,13.2414526937974,-84.4481352187888
259.067337013875,95.6502306590112,8.61418183015326,-50.1587711912997,128.932604683391,39.5076353262547,50.4188083678601,143.385224584878,-178.005527208775,-11.7515467635832,26.1984372268624
-463.90934718067,-57.0600663325423,-161.771621676837,-130.436780312521,141.074054561031,88.430084109566,-18.1585191287324,-144.721844189191,-45.8543295843606,-33.8948753004912,-100.785765481256
269.979850187908,224.12690661981,13.7851159519474,140.479290856217,-65.1961834410396,-135.515812576871,-41.0601328189026,-11.1603184930772,242.245365495713,-158.41935232143,56.6401881307497
-361.138809559347,19.773848360428,-135.582416449145,53.4070419623685,92.6446604418881,47.160912676079,-16.5859791665283,-179.385528899156,15.2467525754955,-92.8776306093153,-154.346901774301
-293.921884007286,-61.9935372685074,-35.7391703027423,3.21534452216917,16.1825963673006,69.1533305852051,-96.1252613211606,71.4049763573954,11.3478783392334,-206.690216724854,-49.9771248418118
-382.160156168204,97.7324587024128,-49.0699603445016,-70.2124808239069,-121.811704111617,-150.835578774499,-65.9351992650899,52.0739117510953,-121.522385742939,-48.26479118202,112.645957471471
294.507661892377,154.981088215334,130.943228776782,155.125772010358,45.2457193257226,-121.827984492373,-41.8291204060893,8.3943896012359,33.3369818938758,90.4080027962234,-152.819410268403
135.64995602943,112.874128048403,-56.0674135225415,143.50031292476,99.638519079294,-85.9512479265133,17.5612745610925,-43.5433453066499,12.228310863123,-63.9376663657848,12.943256010992
