18.001323610779,11.8509718223735,0.612407204274884,10.1725843850705,-4.31032697187063
-19.2296584755983,-1.98783540131589,-16.3031054347001,0.509192426081512,-1.10188768561111
3.6471863661121,2.77521726176368,-1.28449226231487,0.229951033064427,2.30629995463485
6.06903004808598,-3.70924402189152,-0.442440065443837,3.61556789431477,7.54528449613093
-3.95031899707926,1.29091197641484,4.54762167504248,3.55319253775678,-13.6885588227567
-10.9070910930385,-4.03510151884365,-10.1756432824775,12.1453954382582,-8.1611831554968
-27.0451148872829,-11.5223251446942,-9.94654435915695,15.4162405131906,-20.8921701029949
-18.5958302034958,3.06505664348136,4.42314631068532,-0.223947404279865,-22.9257396791881
-7.19063993733392,-0.684666842947604,5.10801900350101,-14.546982701456,3.86759538173131
-21.1657458519892,-3.92647639534077,-8.03689913050304,-1.48265712288424,-5.64261295063302
-16.1313545423908,2.01191596857204,-20.8663717813052,3.78174013631977,1.81718229295994
-26.2834189923647,-0.218892786845248,-2.67479892275017,-1.18488182956948,-19.9533906886619
26.5831662785382,7.37831950231423,-6.61243763630262,14.2180037975143,11.7499538771645
-27.1795704084832,-6.29598865420811,-23.2589167765049,-3.50004536350987,8.29486445450725
-4.69675210390072,5.40633286025112,-8.09451952428465,-3.87443783817453,2.25133587682859
7.3077649377092,6.01902154307223,-4.68262179786318,13.5018024692102,-5.36282786187973
-4.51627154677995,-5.39382264680254,-0.587377572807552,7.83211093537623,-5.44683914067757
5.58949841413296,13.4361853641968,-3.18535870882852,0.637210837210454,-3.08464631705913
-4.07720530010103,9.22130574308352,-19.3542003471601,-0.887686941087819,7.87274610564491
23.9376161259318,0.396421959511136,10.4530075866025,5.3927108602007,7.35751741540024
24.6279798532562,3.42718675948287,3.3681394989473,-0.436381549178624,18.3939813066252
25.2216493088441,17.6377455148954,3.4844267421102,4.15529605474662,2.83438752013707
-16.8373992339156,1.11409260129778,-4.35070214856858,-16.5162131864196,3.45683033095565
-26.1282528515466,-19.3475260935972,-3.91082777716759,1.07572242533155,-4.14835217479153
7.56588508103059,2.53885327796485,-2.60599470589628,17.3109730363815,-9.70561366928377
-10.6970382271199,0.968874844715799,8.77662629891364,-16.3155406052251,-4.98424295188882
-28.7453289544989,-5.75098679929772,-6.03119790343764,-5.06685068301652,-10.7942510612683
14.3174986321109,12.9074605491306,7.61651564041179,-8.82074558518904,2.93436762485736
-3.71602926023812,-11.9140341726797,5.40253382190993,-1.28522057167591,5.81367577072869
8.58172365102016,9.96679416336122,12.5577494067938,-13.1405152326149,0.0859129685290378
3.77951302604246,-0.317935153002987,3.45569014553926,-2.22345432065359,5.40897250624442
-20.4577594771938,-8.443345278381,8.23861620973671,-14.5700247944079,-4.5465594319695
2.02416943562681,-7.6236466328198,6.70957571446417,-15.9568123549178,20.1739477180649
-2.64374975614373,2.88325869326976,6.99811185074323,-5.5439332115224,-5.9294287298365
12.0251734917899,-1.10818080004268,13.3701988056275,7.57635951197351,-5.77359915206135
-22.4690601549821,-6.7220894845991,-8.63495944244074,-4.34882198344317,-1.53962032090229
-2.77533386333023,-9.76830228927696,10.6733919075088,5.19250268543751,-7.45208698155348
-10.4612096922925,2.02853025555907,-8.30812203820593,13.5188914705661,-16.0352484095042
19.245398636965,9.76745165720031,13.9368501371639,6.27743177637783,-9.1436462363826
-19.5988051108227,-12.3347911417658,-10.1261614545361,10.2786497567586,-6.41357320430649
25.4316048854986,7.26983053603509,-11.4094482571096,6.28831040119477,23.8963472816216
-14.1731106072584,-2.4592640938116,3.1314262946778,-12.5945944395163,-1.86633166921179
7.84158897665045,-8.28877302825117,0.937134831432681,12.0452404544228,3.38412807645016
-2.84672118550559,5.63223489345648,7.96863374384179,-5.67375366088288,-11.0227331348408
-7.67970937582513,3.60146951425615,-2.08158023739653,0.877192378414363,-6.66984211422574
-8.59404819184681,-5.42064705094431,0.11991907469387,5.93764875392843,-10.0048923172278
-15.3857575511132,-4.68847392418415,-11.3042772138252,7.65794198405461,-5.26220835070658
0.228345422093688,-5.63091540526414,7.68995461687336,-0.946123236937173,0.945632196559369
-21.2072594829425,-0.955502636602778,-17.0848007813457,-0.586133248416518,-0.125960291426237
11.3251529769953,-0.250354296299624,-1.5900738604098,-6.9229794251067,20.271144482094
32.1417148077641,13.8560130177126,0.247773475242574,-0.216069999777622,16.6335060248282
1.49396417727708,-2.70793749877141,11.2060665916565,7.07576723319662,-14.5033178532981
9.23525226732236,6.86143762457064,2.85552342180831,11.686504898599,-11.463165036979
-6.30658919946323,4.89590430759433,5.29167393728674,-14.6169661691738,-0.394530086280612
17.7495124162895,-9.30945430774282,3.80845823590591,20.7665148625503,2.92649441202461
29.3196143543773,10.2146195580256,3.88937182919812,16.5163018100495,-0.715315164722673
16.0121204095744,2.93764386660242,8.05160095967315,-2.46108107015848,8.03073219375436
-7.44636216270241,-28.4705377237585,12.8322814943879,2.74804065831388,5.68654596484734
12.4313500664905,-3.13922120138253,18.8664401696123,-3.81631695345599,0.771896194243277
-14.0405499974515,-1.41676123788385,-8.74647481599238,-1.05739038891257,-0.372650788102704
19.1312448556362,13.6797839947711,-0.34627449744547,3.41629362416817,4.51549531375127
11.9536790168599,-5.37052343341099,6.16142200801494,16.1313825312223,-2.53093654982031
-39.9517124710102,-3.8419225230052,-10.6689292568473,-5.12462303181943,-19.3689722919203
-3.67701338834691,-14.1894761748938,-2.38748761186084,0.263597962302983,12.8307536005275
-7.060173722267,-0.554768866540637,-8.32822028322773,-2.57076381282448,4.71643865887201
4.44791779675587,-12.3218039974838,23.7306393835025,0.0370550671781407,-5.82384750173137
12.4959007654715,8.90753660246648,7.19594658299518,12.5532511238903,-13.8363470206875
-22.9381398054442,-9.9285894370888,-3.06990327426733,-8.14339130932625,-2.05637665519762
5.43302469427435,-0.382022464180239,2.71189416506085,-2.63914593852363,7.75982068354848
34.3662717691524,5.01618847217238,4.46876504130261,27.9671844389578,-0.165197828272824
-8.71762767719415,-11.3584875339998,11.3185678555518,-0.5721368096111,-4.85178898171538
-18.7306647615081,3.90712962280155,-20.4570067020318,-9.29779868770408,5.33131037135336
-17.280095160438,-4.14989917166208,-8.37265815301263,-7.22217480916203,4.01048161844397
-70.0393637048727,-20.7170529040324,-14.9234859399353,-10.4976959701314,-23.8251709024041
10.7251393497968,3.69535337370324,11.8173576829862,-2.00437671605573,-0.914094188384154
