-36.5296908041615,-56.7161747920165,-121.022846846026,64.8903306343015,120.373476143716,-87.1630873686824,10.8902888509243,46.769850246682,-75.3155832240678,49.1589187894589,114.756421519601,-31.4061091882149,99.8629935255153,30.6207719414827,-26.1684086253821,75.3730195009403,15.8293217526369,-92.7198813660421,37.4998656314334,-21.3072376534745
-114.399390869441,26.5239769553717,-69.3585331207128,2.84945220832426,53.060821440218,-192.871621108233,-55.622671187742,12.2771701800655,82.6682190764021,38.07073607854,-53.8176614259976,-102.652800603505,34.9244647116884,46.9981660998903,-98.8461603407737,-12.3760628918704,-44.9598461644831,-24.3696345740317,1.08927803491216,100.539389587103
0.62324773933291,74.5898326919895,-48.7452235353406,-13.4343802591345,-88.2249764365736,-73.3234548724671,20.5838158771877,-16.8574054101791,-20.1903499441673,-60.7756958627544,26.9439132179637,-36.7982378445742,100.783689598529,43.0518923402511,-116.658536709835,-19.5727811228427,-6.77340525502757,63.7556318207693,39.2972715766557,56.6102325505444
-111.266805123402,-6.40784855189242,7.64559492219728,-94.7149370749322,-105.136576225235,-73.9045310788351,-55.5092809930651,150.915544159723,40.0209486483857,107.906218304351,23.2350393924894,-115.568845235973,60.0775900153766,34.2055679991226,-81.916189669594,56.5193260975644,-14.532309146172,-171.807331742626,89.2201157428973,143.784147544125
15.6970036797719,-23.0775167460606,-100.301595694886,58.486330541535,51.1688072891954,-182.524237251816,-89.6628289241784,-4.57455439838839,-77.9656660392028,113.814791819505,-30.4356839768642,-2.31090797831798,-15.8060997094905,107.092553854044,-30.3154691233482,-24.5371739202135,25.877966572667,-31.5638162454321,127.675171439235,134.245717573367
-100.413420998296,63.6192746980255,-64.6111834217682,-58.0564986986606,70.9884210875642,-20.7830925704011,25.3716660109266,-22.9615199453529,-46.1880374180887,-3.40803505852662,-11.9703956938073,44.2456654627658,129.935855311378,-58.3344019588634,-10.673587183042,-56.1724898332457,-3.10623414965137,-83.9970581722459,76.6356915909913,-15.5809875614434
-42.4910320221137,-19.9129700122007,-47.1899102017616,31.4508618004447,-91.7951506397782,-82.6170501160089,31.7578918389222,45.6435396547582,-50.738633953,67.7152942326928,8.30069946414422,43.088137001731,169.186960368231,113.986023598075,-22.1644071029332,80.748668338512,4.77711764491278,-118.819301855797,208.262636646069,138.339090944695
-57.7878789080211,79.7545843453251,19.1102498142828,30.624917525691,86.9247326883016,-30.727042317048,36.3117161668672,165.988463939141,-15.932290014829,14.8718221430386,59.6994166208147,-36.0557641097771,62.8527431932504,63.5968932524851,-23.2277812732134,31.5455869426841,38.9160332538139,-30.2624434562432,65.1653005174541,178.588824454238
-134.783925182655,0.992670906165044,-111.144709208743,38.3811370679397,9.32328689113451,-14.8663517236463,60.6185996029984,55.0644578685413,-75.2375420405694,66.7754084510202,36.9321452812212,-42.0199396341408,18.5968219418515,130.956697733233,-49.5995111271794,92.557273193993,15.5245266747905,33.0013572822346,0.382958970572303,104.248596719442
-37.1254100204957,7.62542830314028,-137.976784392439,13.024232828977,37.5363460968411,-32.3963468756268,46.7440355403238,132.04354499721,-89.732130050817,58.1726752961862,-28.423415465847,-35.7184915099838,158.780199757819,18.5028269227461,37.9192668801309,57.2100360296721,19.9539545720203,49.4930852832015,35.6680851797966,52.7539499608214
