-21.4607838901398,2.47806116084355,-29.6729995815699,79.984075459071,-22.3853288434911,-78.0606015708547,-6.86268450279444,-39.1171900440504,27.5487626694456,62.7251330924459,-40.6739202754997,-5.85034046937116,50.5155883127919,131.721919113253,-54.8549820490924
-15.1360046281726,-64.0341370789402,19.2919943651939,-16.9766224701819,-15.7170320534074,-86.8690714298973,41.601270341609,-108.055513272452,-100.265427253349,-8.84824149095881,-102.579081370866,79.0528744053622,-142.646145880372,113.971333715458,76.5516086268648
-61.2297769313229,4.53120037994618,-78.5741478093676,-27.6516635666672,-14.3875991685794,-140.746070865535,-29.9749449041837,-143.761134968604,16.6754959039281,112.794280401138,-41.6523029404066,6.86330061279078,0.608453289781462,72.1367870126072,110.560574289297
-95.751868310128,50.563359805192,-51.8662659135095,-70.8858286925314,78.4122235662455,-51.4015992823889,26.4029948169165,-116.789521585717,-75.5997225221196,102.822832550946,11.9185914787765,86.3393433340384,-25.9076186139125,45.7626004609791,76.5407538438423
-75.5991274854475,-126.284885348491,-57.2569564454274,-29.0826319693458,56.996259708213,-91.7221503474804,-95.4518874741773,0.259897351112838,73.2866582764054,183.923149207905,-118.542882281476,-3.69955989542885,8.44074448988821,199.514348910601,-19.8836727525559
-40.6615216698135,-85.366179040601,-2.08025011415491,-86.7723467641546,-16.7352480375602,-30.058355233605,63.7290031598279,33.0674144841903,-36.9718291006278,67.911223364283,-55.1047749145295,77.6331411248402,-149.68238478017,103.112177383526,84.5830264979733
-8.59410418431256,-99.9551252586525,-101.901273676421,-131.417518063543,5.76128324975532,-98.214880387378,-47.0558275694993,21.3991903030524,-43.1740363174443,24.0795926929756,-49.7363645824923,70.2573375914504,47.053174735006,81.992607679127,-43.6302080841648
-86.918829831201,-50.697496802274,50.1126831865492,-91.1493465044309,27.3362595985529,-67.0979449383146,-23.8341191675872,-112.461870053438,4.41550716025979,128.780311298058,-112.528111553323,-21.3868565526135,-37.2787440883664,83.4431019914379,170.008410613165
-60.915461836551,-80.6512680892361,-96.1779374044437,-84.2903677858221,-60.9608876970765,-159.742030581006,-100.024297606511,-129.218999198893,2.17862887019416,58.8615375653674,-38.9036674738254,80.3689705712468,77.0270762606927,1.24819004237293,-27.4475569132266
-42.1455561438656,46.5081189363773,-51.1266409415172,-6.43011789691306,23.6195283113815,-87.7026002319749,13.1923263272275,-40.3006568334364,-94.1363022243925,114.732732650778,-146.598121559413,43.581084003636,39.23913889684,148.749906527504,51.0846801979842
-69.9518638125346,-13.6602134902643,-36.1227673444391,-40.1317596871716,37.3703940262729,-16.6770201565442,-79.9111311867181,-12.0060240804719,-25.4927380716396,126.234521731691,42.0945295859022,145.817043513782,39.1380451504022,138.466490219534,-104.279075388752
-6.08084084528323,15.1661846888447,37.9628572406862,-194.904006350598,60.0840750358596,-111.504595492475,-68.0869939377753,8.37431911565245,16.4115933129389,20.9523744751173,-39.1646316366215,120.305884582357,71.2987223256875,45.4359398603217,21.5644123658258
-68.5456402170952,24.3617115605749,33.927527637994,-106.118840755904,0.339354599744881,-100.718914271577,-36.8968854332213,-115.023192111778,-10.6213796338387,77.439544641205,-39.9112416611354,74.2325504426165,20.2006614207614,-11.1313588329128,56.2132831537105
-53.5401407301049,-93.3307248831546,-127.335093835311,11.0976552910214,70.3048996860511,-41.0774528876673,42.3587282884507,20.9227408085139,-3.51761739327967,150.293034332428,-112.358663445593,101.6449733253,-17.4151248268117,108.373064139295,51.9092036178951
-162.043586851482,-90.4550963233911,-34.9426262121288,-39.0784645045107,47.0452135247608,-70.913639725126,-96.9666795190506,-73.500925682198,-10.3975003512929,176.301942785601,-138.141765786534,145.559960741854,-68.0085208703852,125.29694717647,-12.4942324789045
-29.2093786062418,-69.3679699641466,-141.21134675014,-12.4308069203731,-57.9705742504324,-136.650577337964,-30.6374207588468,-110.48027163169,-61.0955576803965,106.357271959325,-41.6636808303352,79.9159465776362,-193.906667578575,71.7070298953526,-6.97982224397006
11.5284893064684,-95.7135162356388,16.0502872298225,-51.5510530243999,96.1624740692804,-91.692170499603,-37.3706663658369,-175.930444086273,-115.59477748951,100.479832973816,-37.1511316871112,106.684699497731,-95.7799765896605,106.003762639691,-44.1620554009184
518.285655036308,597.952047443544,-725.47201405314,-1520.13151885648,-531.109856313888,1411.79400727916,1087.8997769743,-1695.38935427511,1482.55663186672,-22.357335317936,-1110.10935799434,328.346054015982,12.2443373687833,914.43233172357,-896.158580659972
521.757072494239,600.125921905759,-724.202422411941,-1522.01022004398,-531.710620887449,1409.40313391303,1085.33964303209,-1695.48534158134,1485.54639449263,-24.572332889388,-1109.20308192915,326.736113830316,14.1007950790534,914.261958224761,-894.661474797589
