-58.6730050356218,-40.6079324233219,60.5029541375635,30.0458193339888,-2.13385579921966,-17.620463590276,-25.4746224928773,130.836876768738,54.6047993379597,55.2945316433593,-19.8677614073396,90.4129386247258,-2.00245157808424,-47.7969453892975,-88.7142585918435,74.3189331186513,35.3917337560638,-89.231735601251,71.8771230753784,54.1818158478975,-84.7198867173171,-189.842294388734,59.6369713637653
-36.4337919568773,-1.60833526623893,67.0481396577193,160.389778009613,-1.69404291878775,60.8307810077509,-37.7638171138882,108.682488314607,27.6225811582398,90.6209081592553,-218.427271738892,31.459752470597,34.1721769209328,-53.9421980067431,-141.036749809659,57.2839807665297,8.91164843385564,-6.12303371152122,61.2448128481022,0.334546807836698,-29.081076313641,-131.026250224665,138.325879277643
-62.8323948616077,-47.1345397621346,42.7086895073737,-13.988768914477,-24.7713804240636,-15.3664653543371,-55.1595208124356,139.41181164719,-0.434483633418041,4.32708054355868,-180.684850081258,59.7379735092114,25.9629807725773,-80.0070328136665,-30.9583137388209,-20.7467281179095,46.4116189550651,-16.2184630167586,38.5051538673738,14.7560860371159,-5.96574050817035,-117.595198709721,119.152054999614
-178.205813080342,114.630189764082,-16.2037149377731,7.32234169208199,17.4482619449226,-28.7329415562096,-53.0219709969155,-16.8859982690745,6.54990282395173,-35.7733539422868,-114.599358964193,2.26402876043478,55.4564029212078,-65.7776431301175,33.5355378965606,-31.9622226580445,-101.229998395468,-80.0574236676655,90.8230488984839,36.6220666110084,-112.982009648909,-173.354091714777,37.4022716074673
-75.2356619414138,171.730519468465,27.5337412717705,68.8797952328278,29.8477783769866,107.369839312797,-73.6374464889046,39.5030694344612,130.031118415035,114.638275420163,-208.864446253105,54.3416065609129,57.4871218130532,13.6778172714485,4.97635743681023,10.6318455321912,-57.3360336858602,41.8735847650025,114.107641865114,58.3188113110346,61.3967158266882,-166.036778873332,107.508132027252
-94.3559323803558,113.595343204626,18.3983117452078,4.97652168015748,57.3919486211468,147.02668313123,-20.4669703210256,23.6359309935425,-23.1343314906528,87.6384445880272,-55.1540601551631,41.1572459479703,55.5365028552549,-121.289927569116,33.9984316966728,37.6698679530376,-72.7251454794911,-56.1015942921684,87.8899957813715,97.7253705157903,-121.887995308195,27.151159278536,55.6491220314305
-3.28699455710597,7.47449658008405,53.7090284614774,78.1133930902557,27.5790182279092,156.24900500525,-10.2243896940338,48.6769623054361,19.8834652084351,81.7328368778658,-131.018016057827,-56.9469993518195,-30.0491535202133,-31.2893673344619,-42.6417064160752,72.1604850150038,-23.163724565728,-1.93282024418521,88.4042654647656,81.5212218596418,33.1781693681986,-201.081352689812,-31.5631587246461
-22.9393291212261,136.266550206809,4.17320081961743,-3.48960191991859,-61.5190070008955,-10.9534776177438,-47.1040064063382,87.1145973724238,-6.60101825749512,157.843751533332,-109.782772720566,131.158052384425,-14.2954727161013,-90.9543627335339,-48.7775192205549,100.952637667706,-128.786303657487,-12.3266390134454,134.809933994244,111.628536741802,20.1093145263651,-135.593094355781,29.4206028207749
-168.740345542098,132.899910410913,-28.3135144240332,42.7001253128487,-40.3845871626138,28.7969490417626,37.9968853937702,40.0949596953775,-47.2790802031189,-6.16222607663257,-89.5463095348375,108.724554126098,55.9024357041393,8.62717564959891,98.2468937330098,-20.7960924351774,25.9310108122418,42.2494221865425,129.771319318812,151.235017093734,-54.975309944094,-106.909468883969,59.1234351551627
-85.035431859367,11.3058930103199,-47.2070489139372,67.324048999438,25.2110238945437,-63.3766371235102,-76.722719356203,-26.9945754779424,76.1021117313607,28.9064469663053,-194.823329657319,33.8506821449274,-37.1254880131991,-127.966013876797,-70.3009887637354,41.4279762110497,65.6822020389297,-50.5702903650315,173.246293331709,21.1879327921958,-96.51340798587,-130.162227702142,36.4557605413964
-140.568822483962,-18.0218755009015,-53.3335127731403,-21.5800882095158,-6.18375566965321,-44.8808758512412,-83.575078742413,-56.2685885223594,130.034212825208,75.9868676572825,-83.5303455580512,17.8252284592333,25.861884286677,-33.8196800803283,-36.3264653014314,-6.22663967155621,93.8182635213192,27.2380372283131,23.1608586630235,89.9831668844246,91.6151270569963,-9.27292535752216,120.41836847823
