14.8854601341803,17.0750413628217,29.5224662722832,-85.9354181458019,-30.153736507264,-6.80648613365588,88.770913421476,70.2714132144855,45.0997997317143,-114.616621253302,-59.7828252695141,47.5633623447453,168.883992900084,57.5933783263671,86.0097139867138,121.425700415435,-12.1931701794357,-37.8737405661289,-94.3427378503157
-27.5962139679079,-22.8103589181435,48.1319522744367,10.2758130392515,-150.703792070041,-2.15843448691575,69.7539255357423,98.7898033652,66.5004813930649,30.9691153578926,-46.6498697055931,56.0227234206336,19.0139372754225,5.28103879065871,13.1212479585149,183.756606956981,-53.8870704281643,54.8806743400477,-100.274155634673
-173.489228713649,31.3743838092454,-42.0527224662939,34.5619411524308,-29.3608700270559,0.916443283993806,43.7826801739161,117.458551996973,-34.7446566801874,51.8743707062558,-22.512269907555,72.9352178936228,104.142357302564,-112.70241305169,186.442585396246,169.973646847615,106.341169149144,-56.977130531793,-21.3962358066227
-21.4343324628644,-32.4242062778417,36.7465907682438,62.8915038794512,-39.3265304551328,32.873091841389,71.7408331563124,71.154932118735,119.375280987549,-56.7375554030717,-105.783626388653,-36.2773948583951,53.5557011846338,-9.44041269258681,10.6629047327279,183.385345871531,-73.5764900437079,4.36783973575049,-41.9324306189552
4.29240199097418,-46.3494737762362,140.071564870619,60.3790930839177,-135.084338649415,85.9199266358744,40.6136891494215,144.579874508917,95.6347953521327,-55.5812097565917,56.6123365244861,93.4592911100402,177.715683394395,15.9476741561983,89.0794449403583,25.2379339887736,-15.3077435680611,42.5964514316124,-66.9192196912618
-117.386849005156,74.7060284863877,47.2448891176209,-1.96658202159659,-76.2142785931194,10.606886058975,13.3046152385961,18.3071573037609,24.2730335951398,-106.049126822056,-111.441877139833,-33.637254316975,80.27054120178,-100.53822502468,171.817773081687,56.0771318477446,-24.7666651446422,-15.3654650093146,-94.6062505184234
-7.97751200866674,30.6750350264755,-46.6866071976116,30.2157994056887,-92.6435464005694,123.213131071013,6.96834439988366,139.629264406758,-78.2465252034968,46.0878163476442,-5.34050380994415,54.8107768159934,124.216059926401,-86.7928677320937,124.306924827866,29.3478840876671,-116.807318615456,-38.9464435067698,-58.8390250708236
-91.3103142550034,104.113214708388,23.4114476796008,-8.45067086559978,-155.289781419655,45.9479767086143,61.488058636952,56.9886134340888,14.7922646688751,-5.99711656617812,-71.4388076807697,-17.0354119258046,-22.5696034981802,-85.5209021408682,47.1071198453722,161.70642789555,-3.182907804425,8.94717735454215,-44.4267987418376
-161.440552615209,-50.092784897198,43.6764244559506,43.6211417789198,-101.871436482008,-107.11279413996,19.1523495653663,96.338133976311,-46.3420861175283,-3.91208146650982,-88.5887808211126,14.6760003974467,-45.2445357682133,-66.3851166539333,72.2824007014086,109.480670235362,-77.0687309408198,-9.24443584618452,55.4176564958758
-42.1613293166323,71.567318624129,-79.3415500942732,33.2519582294899,-3.028633302457,-5.00178742980331,80.9733211643151,179.449152349543,-61.7185594219964,-124.002674708936,-105.837879230671,-15.7541626999124,142.921579879477,-120.094518603765,82.4555426160192,101.482273232961,52.1669166741282,7.41936054898271,-105.093393694073
-12.8366777936263,55.1472145251131,-23.1872578033029,81.0153127229704,-62.680812945362,5.69450482672726,121.346465650954,23.9444310993822,4.61597516211879,2.70205895806228,-37.1988002774645,79.3558182751303,53.489907170608,19.0186044454717,142.536872840231,12.7041016866362,-3.75817696255078,-3.63292502584477,-174.147118664103
-158.571450155592,-28.6638659694297,-95.864541219558,14.8157756760289,-83.2772886191025,36.4691191792444,142.140773639015,104.951804045745,-97.5714427304393,17.9149134342327,-44.1927570986897,19.212618442714,79.2524224051846,-27.0088949940952,125.318742412879,81.4964406103729,-94.107853973274,-29.4329287848058,-65.176551317188
-155.614247211603,37.9959356281659,6.51563291094225,-20.0083875818308,-113.91788055208,-70.0940631161342,108.905610738815,93.0098038547648,-64.2600173519271,-151.237670361785,20.0975314594372,60.9261948318577,211.592266551276,-92.2681104666374,26.8729845031439,139.728011078617,-70.4253214365736,2.08254307414151,13.9185694978134
-19.7162120521537,103.773045676767,-7.22712757309251,-59.1106621075057,-132.329396612736,-69.6353168859911,70.4612611870465,153.422363431014,25.8446819002664,14.5919724467919,11.7594349469816,132.137337538533,95.9286266217611,-12.3720002765959,123.034466392438,173.227626606568,2.01230391857688,-0.643963170173438,-80.8087362871235
