17.9084018475153,-138.37174668852,55.2354698475173,60.4665769620402,-24.152805314648,26.3682663755756,11.7509768123184,-23.8570287467989,-172.226178670514,-109.197723898784,55.15410792746,-15.8710598446064,-96.976984560909,90.2653512591803,-27.8741296669498,141.519490698793,-2.90321725607409,-13.057209038195,40.6959069218957,126.976945149936,96.6704651014146
-100.567164512942,-58.0543206424001,88.8294157963756,-1.82659683420879,-37.277094537679,48.4535179181057,9.50878801367667,168.985313011552,-148.242139555489,-22.3721102263293,144.855656946044,45.1464304501675,-31.4065249436512,65.5497790420214,-42.9895114345153,23.5338358981667,-22.5310165216395,-4.26618561869194,-84.6248205310833,-6.77127257485433,-4.61617827158781
-47.5109660340727,-51.7629894345878,81.2045991570021,-30.5530090252484,-74.670379379276,-87.790690311434,11.4168256096003,93.1522391791204,-69.7365450565147,3.61821948528323,56.4741913377191,-52.9141506411525,-98.4473979106675,76.6397948167271,-77.6450725487077,100.841559634299,6.05370405938495,-117.431072021852,83.2485677575712,230.579070325598,-3.47997033659847
-63.702876962188,-137.251355993255,32.3014320862156,17.4707578465642,-78.5989274587303,-82.1437660252936,-5.72067871275912,29.033111962662,-109.454953276268,-28.8905971338936,217.89150748329,-68.7398106731376,42.2027373594078,40.6141519991033,-102.906580601527,-36.845854854004,-20.2751528071141,94.1516209561621,-22.8029792129688,145.880836973564,28.0277651666227
70.2168253144667,-153.461690290702,78.8610999121664,-11.9370866740186,-44.0204962323929,-34.788300128118,-86.1167934211827,38.7990852112318,-62.1261306662335,-118.395207014976,25.4321789080126,8.29915307632572,-51.2823348998952,-88.1768661527021,11.2799081652134,90.1058849067674,78.7084691698857,-5.17901313099175,73.2725996246997,98.1706380722647,-3.17873735262034
35.8595337239616,-234.057084498676,81.4536877348673,82.6388329919907,-84.8014284715114,-9.67903755344071,-40.5275544938216,63.2235660399252,-121.727250349206,-69.2172367787318,85.4889224838731,-60.2227242006253,25.297819503077,-80.4574829838511,-167.711967453431,-6.4236840015224,48.9991177108469,14.7626597874767,59.0162737625921,81.446295813767,-16.4443478386244
-114.418821956486,-81.362617725134,195.350764245241,13.5673062297186,-154.6808491344,-161.677562686005,-28.5681832172186,46.0598934189632,-112.143470646332,-147.343700295581,66.2691949460461,24.8584449756029,-107.752401014705,76.2349958569176,-112.920272022814,-25.1527523109942,-25.1544711714306,11.729624306553,-21.1337924351279,98.9598551181976,66.1620386222791
18.4251465140196,-95.3914197566091,58.6954843051339,1.61120908482816,-152.638399619658,-130.453932199645,-30.7188659229428,152.031745761918,-184.083200969809,-74.0629737789261,147.278758294345,-67.4157949219191,-98.9404134998136,1.02000353234456,101.496969805277,117.394904051975,55.3790884403267,-72.5490220210961,11.4558985346826,96.59291972351,93.236593251651
-66.9816352747894,-71.0114028030155,132.360675005129,70.574355129845,-110.223875854302,-73.5673097568269,18.5661212177772,117.235645495374,-159.832655739373,-117.87670326784,1.47953065578544,-59.779859520469,-8.55106474469189,97.1987519051869,-140.559509225942,26.2946246986374,69.9514526335901,-146.114035944055,16.6514910709368,-1.89153341589544,42.2709360819269
45.640763743092,40.7757059501411,125.628285988095,38.325330554383,-72.7494248183004,-9.98382875435454,-31.2281176375103,37.4348806094527,-60.2989285318065,106.973877181521,41.1595167170967,67.1448253448616,-85.171416068772,4.85418916788689,-71.4780178150672,-31.3145185261686,18.7403876556491,-25.9352286313706,24.0162093832441,-4.7340076556132,15.2962595358736
-91.9577636298954,-5.768332883763,116.636628319943,-19.1330808058381,-168.85371633893,-105.917442158259,-27.1864314190325,30.1648098046446,-96.5827715354073,37.5162871146584,155.334797939323,-5.94584827115351,-35.228519481311,97.275002708768,-71.7166903068477,10.3018602053557,40.044020975364,-12.9229899168713,0.081855591598972,123.202428565604,142.989103854316
-89.1209649983052,-142.843232817474,45.6736936993808,-118.705395311325,-74.759744611024,-99.7458225640035,-66.3390880194454,12.9003230083146,-125.596943057579,-44.6669155250228,143.776735863629,53.0849357418768,-47.3427134038704,-61.6379791892641,-187.390040858931,40.4366473324107,-73.7126420456188,35.83894366538,-96.4539446478131,64.2366682018889,22.7938203740628
68.522312462516,-109.506589975396,81.7904823070105,10.4213486290313,-34.6730683298182,-97.0571223379272,-66.0036021998727,18.8974985352923,-110.542500268545,-160.873836299656,83.3770098899518,56.5597517937633,-89.1540890645164,-2.361552786878,-106.75261913849,-7.01135677274656,82.0365191937406,59.3731906108533,-54.1938193247323,18.8245348622903,62.6655573051403
-70.9557469616553,-30.7728734058638,45.0160937546594,10.2035773451988,-50.850709242187,-120.958474493986,-44.8671185088834,74.980868697431,-104.418364511718,6.23413746538601,-63.2990685681797,-62.9268708815544,-70.7071244877628,-68.3027863279569,17.3263786913115,153.464825114607,115.863038533252,-12.6584601308529,-78.0135927940081,89.4806898923356,99.6562283633041
-91.1991448001276,44.0073520634033,99.0491056149146,-37.3557473172542,-147.957498558102,-62.7195763344528,90.4989033896469,66.1484414466126,-112.835344025744,65.3761249514775,108.457715377044,13.2416491097787,12.7289369653568,-10.4336586173794,-32.4531501294471,87.2644088914384,90.2089418647735,-36.0223210426218,32.562461923501,152.088798711036,7.2140280542588
76.6831549042203,-130.597904969388,29.4141377654913,54.4902318700639,-129.897690421855,-168.553510094894,24.0212327572355,38.7182368136097,-119.162954174593,37.6507651250844,14.8394644624668,-10.0904183217663,9.31004092904696,20.2120238754741,-136.778256838279,-5.09869300711872,103.880150764031,-109.858003671452,128.069177667906,143.607065140935,56.282059672628
32.0548864168177,-140.218234092858,102.820450058095,42.8021338697018,-47.9008296200302,1.81318057474635,-91.796928072991,177.656555909386,-4.10454593510441,-34.8197556324395,143.798792032042,0.420050672632036,-106.168101148229,31.6906389982301,-41.1135946529694,-35.4514976320365,-22.2439259863256,-30.5833425916011,-36.9556275504399,85.846771400444,63.6839590549098
-31.6309460032381,-67.6656294511644,25.2240674161511,-67.429277006523,-90.2176128570018,-45.3854590263724,-97.2538143488247,111.412048709606,-4.99341478939613,47.0516641341987,149.695396572544,-42.4204191249367,-25.817841115856,-43.9972716588701,-5.3929477444782,86.2532601194742,57.9860833702976,-22.4937509719499,19.7737044024939,48.8031414981542,16.4460348810116
29.0688924545603,-59.9606329443149,130.001417821899,21.8091770646299,-34.2660355799276,-17.9285532063722,29.2944561286464,188.837282650135,-93.9093532198727,-125.865559026287,101.044746278084,76.9487024827494,45.6717723859869,94.4774029761074,-126.336531023037,117.092336338424,94.135405045435,-118.57499785799,78.038152320249,36.2323499223983,40.8063925697141
-67.2583462706162,-146.773012690829,50.7946198795693,25.5163931819907,-94.1252781413252,8.73945469788657,-66.7709965154244,153.428381988547,-71.7921403705914,20.3790774244121,209.42557649371,-60.0270974311889,12.5954456103982,-92.9653535686953,-4.49738333618033,53.3301835198101,-62.4048284567313,-44.4042191194479,28.4822290907984,16.5305940931361,110.872235504935
-31.2578083265604,-31.6859985747838,102.149773538488,14.8302610975753,-133.399925150029,-95.8422656318684,-42.8508787729508,144.829640549371,-17.5710947602724,8.70126372306779,129.773806104382,-11.2813151345605,-93.4333718897937,100.165462742711,-87.0392748942214,-22.7390627376352,88.8142032135605,-123.499147660319,10.3346500732761,123.292556697929,137.378741592471
