102.625132564601,-128.173303828117,156.93516578275
177.992496402988,-99.6103134186389,94.9157648381468
71.6853974038314,-79.378591260524,87.6698383314294
169.367454079441,-106.934028189884,108.884407536096
148.085006749236,-78.0954274535067,71.7590631915867
96.0419905526295,-56.5697300301985,49.1641708064782
30.6680249006621,-114.686669843467,154.351258174389
172.597134531493,-145.028397424835,165.776574873942
107.202150267963,-46.2414630018255,32.9977466046112
65.4857851657719,-117.148506157213,147.751588215823
117.076408193073,-103.75691256197,115.902415112365
147.351471690926,-134.611095936602,156.51747277913
148.35369078835,-86.2855889597944,83.6769240898232
29.1702155571667,-93.8039394138021,121.828810548123
98.3285832831908,-124.215729854714,150.795954796789
26.7865861024602,-103.861685915564,134.965056576847
69.1585354047124,-106.497183938807,130.527045808735
95.3846070974361,-117.026630015273,141.38571984073
108.224609860799,-64.4197722049504,59.4011400862466
103.447778892034,-40.821429487454,22.5057980255402
94.0214073380132,-57.8665149709847,51.5435785974849
175.049832710963,-143.98572106765,165.174244229383
63.0183313090197,-83.4660177845226,101.079946115585
163.168201673003,-81.4797189445258,66.8410784301662
130.183852073283,-91.3965492497292,97.4245828869606
180.627759044368,-56.3218616523972,29.303567095051
81.5954879260926,-113.133299031799,139.838443845086
129.692284904448,-114.204282657073,131.599220784768
108.889418152969,-96.0397043678985,105.717621200978
174.792751800705,-87.0014346445022,80.2479866310764
165.276558690722,-79.4469413602635,70.6291699981969
114.629157434504,-124.759203231882,147.320391753908
54.8177340712954,-38.4444475034825,30.8600048562494
-0.620392919334569,-76.9943336169647,104.335699010838
-7.25722640608351,-106.650387893153,150.534900382601
96.2093692183172,-119.367944745477,144.844241432205
16.9462708333426,-32.5028023016965,32.3554993201931
48.7110008694486,-84.6635092722207,101.425123912571
142.660923912688,-94.9158005672963,99.06180014103
113.448623807691,-136.97151478062,168.767925393877
97.3762174639972,-81.5268970415424,84.3258623452842
29.9657697530354,-84.9954919260105,105.504171276471
146.317277028883,-42.9635142456924,14.2199341061661
87.3735272163884,-124.194640366858,157.103986520412
19.5924194380575,-91.9169537901182,119.702254891036
54.1069837525378,-110.628355280032,142.353050463145
46.9037169491389,-29.0646303852873,19.3573246556179
984.576676994167,5536.28700475452,3651.93908041131
984.345220543118,5536.05682147075,3652.42125980205
984.155346648002,5536.12961740925,3652.26395417866
1108.63455963916,7543.25690513008,5181.35336852717
1104.68882454871,7540.33670646033,5184.37259063054
1111.02397556933,7542.24309272604,5182.99526909261
1107.46106936979,7543.51565967393,5180.72644808186
1108.16613220496,7544.33720228598,5180.77406714787
744.202761383812,4284.46244381911,2964.57861366979
744.549141964886,4285.27164182767,2965.64573302491
746.719307653827,4286.8185299264,2967.37835087193
744.002817075643,4285.73923417795,2965.3269502812
743.304263096171,4288.63604215133,2966.63376686858
911.153132764047,4900.85035165236,3388.48433150325
