131.242657891733,33.8875600228116,49.875281743682,48.6684637397454
130.298556388218,-29.3617318659093,11.5436586092689,88.1770679929791
-18.8131338771955,3.05956005935131,-9.71065620284733,107.35659392753
64.612487152423,85.876738053689,49.1603877439382,24.4649676282387
18.4131932999221,33.9346054158511,-116.620537030587,18.1225376837491
59.6514470134437,6.32268376068295,-74.1511804469077,42.9412957170503
31.9498216409055,-12.6135536121763,14.7318189706446,114.602822049865
150.650615337643,-39.8926161094473,-82.2291539951881,47.065508724287
150.347405700156,35.246418338388,-52.6103044526797,-5.30930749577088
153.539664685597,19.0558403037683,-87.7990801106498,-9.46184600621249
4.35643974175406,77.2512523005188,-81.9606084193773,-0.356679812610835
70.4403714500584,93.5647715527182,-8.93904011231412,-7.80749799869729
84.6214585848181,0.093527284962212,-41.5023175415752,53.9997842474868
91.460115904306,26.4160226316837,-16.8468182620587,40.3248630596987
133.554296270103,-56.3198353781613,-50.6299675667801,82.6388765885085
81.9533140396905,12.1308621168077,-105.913516351804,15.9396075016299
149.322751746303,-30.5391184219647,-113.289648010105,25.7480858122221
151.90187190211,69.3399158892987,-74.4090065855667,-47.0691886562517
125.031532742587,61.5723216404551,15.4361431016266,8.51381132240076
-29.568310838559,-29.7929934044744,-148.632409236083,75.3004324091956
117.896984591462,36.7906048908844,30.7174384130018,42.441783196159
64.5493841209069,-6.06823305285498,-34.134962358094,70.779575069071
75.7893564599609,67.9350697984216,-59.4759987296792,-11.1051958689163
136.388335488685,-17.0628679276475,-135.389844297278,8.67897118749617
-31.472278443326,57.1256558077388,41.3184288629407,84.1485647879108
94.6315046926141,-24.3876263127168,-31.2580672050014,79.6069655228656
23.0170823536387,76.4897670950937,-112.650761578081,-23.3582884668211
-1.57369670014554,48.5927444177068,-25.5523282911336,54.4645051896911
121.429097164803,-16.8071030773354,-123.858485856252,19.299845903303
91.861430993539,77.2095062230629,4.78747806221028,2.37004447871936
13.2624116268845,-26.1950514159083,-95.3649018552937,83.0770224263014
87.8844875846541,72.7929575531127,0.25466083989759,8.84763967487603
61.9145488578511,41.9623488310948,6.11112965502562,47.0106068685999
90.9966917207472,38.0773406653253,-74.0647779383365,3.77619318682004
147.664283040162,-30.7527924260507,-73.4233611256792,45.6008786399872
26.6634540677708,105.729250188409,-51.7776179095137,-22.4239487655099
92.4205186613288,46.6330502626173,55.9003883492325,52.2803403844906
130.29207065904,74.2011945954859,54.2091418372899,15.1791116049877
101.416232215665,59.7383475236675,49.7368678378277,36.113926966476
87.9469624372331,96.0486599657047,5.9526727508851,-12.4117859196474
-25.7575283143256,14.9158261873922,-119.287366736105,50.7360356500717
-34.808293735977,86.446022391143,-94.8582994343774,-0.441424365621204
104.162480784161,33.494723066992,-102.727191428113,-8.82016422570868
107.75697761833,1.23926805089191,-45.7298165049241,43.2447587023001
27.0429934796489,50.4420910963066,-2.97437840105926,49.6530825769865
127.109228522976,46.7160174274408,33.7555945807759,30.2583329984046
5.39587879451932,14.3813601123086,16.9730419991404,98.6709620808511
136.214321438669,28.8314512565704,40.1237958382832,46.9751451519171
102.166164984612,-27.5983610934479,-4.19480257385208,90.0245958875248
117.218000714508,-22.2167832469275,-72.9779907570426,48.491972508565
73.6930083965251,85.3061062154825,-89.6498830002519,-37.540046472273
86.0056294206338,55.3954834204939,15.6982365906454,30.0319201050548
120.044826215397,3.49328750940116,-84.2037311683648,19.7082018105859
97.0762212874543,-53.2277908121996,-14.3037221564212,111.093899146504
154.78786637339,37.2151119824958,-61.6739462972045,-14.8410722941195
94.9764244398153,-48.8566043531027,-130.916255550615,55.7189108862243
31.9113865018383,89.2912937592373,-46.5393666775571,-7.03916171690477
0.100879775697311,83.4259608427391,41.9888698084156,49.3778956461337
137.832755700969,84.0033161664955,-87.2548348589343,-63.7775473147545
140.896489419049,-21.7782252006009,30.5622922840285,84.842613412737
145.779469866558,60.7840362385952,9.22556355199379,-0.0535338694643021
-3.08937650209439,100.681813207366,-65.3317608820079,-10.8228061110923
90.2322892379734,72.3156825513936,62.2092128286181,33.5266813763484
152.577301367857,-8.26663986979885,-31.8899602829043,39.849513964957
46.0803635238072,89.9183270349021,-76.1998058870103,-27.1047953361839
20.7075400010903,-37.3903513027152,-121.915410467768,79.2747508856049
-19.3588606245205,-14.734431785861,-74.5362174616947,93.863055992416
1.68307131645207,-5.07772357342792,-108.150099103698,63.0210421297538
107.531514283595,1.30383730711436,19.3711107409849,71.1143884129277
145.446655491373,85.612166492132,-62.6299698759703,-55.7632599222067
