30.2260617389637,-141.119328573411,-34.7615049997475,-0.98982454562798,-13.4523538430075,-91.3772522513756,19.4015399492339,19.6617261189176,-22.6442569762241,43.4630618301123,78.8653832652995,-140.144336466573,129.047542777597,-62.5166968788899,49.224257692341,-109.648623195037
27.3097105965974,-69.8566010325119,11.3466130707145,52.3633914287581,9.34514408182094,7.55568653708426,26.3456345866316,13.6635039335646,9.68027463584286,-45.7438509190072,65.5531290335672,-48.0860627463811,36.1065997099878,57.8676810226389,24.1980753756618,-192.697842833347
-72.0509659401874,-88.2195869072485,49.4361283658393,34.1876153251401,-85.4021492770445,-128.274609325029,-10.9417229939801,47.8289848334371,-14.9509438511916,39.4821982238283,103.25531157556,-99.176453862251,-20.5524134680851,113.49467135226,136.048452086358,-97.0752368605777
-42.234724580627,-21.6566942884887,0.636248603318841,111.090703162534,12.6167364349056,-67.6542612375294,-93.9058204653441,-33.1201658929243,-16.0067639148642,-61.87912897504,132.732687901499,-90.5488802355694,84.9626718390718,90.7480021018561,82.7944259970822,-38.4954820521481
-51.3692877701423,-119.425185120602,6.47683817026418,33.2006975273827,-5.01063160707848,-10.7953478141704,-4.32218966740975,-14.789703356358,-97.902546450288,11.2540365447324,-15.5972365068751,-94.7475280554126,88.0575873591981,84.6579252825858,-17.0745459395729,-64.0630262525391
-79.879829833359,5.50138922599956,-13.3075742592873,-85.0266874144805,-38.8413175379117,-14.802445552496,51.5898607006548,-37.4486884222138,1.64802129834305,77.4906040191032,171.166061097585,-40.483198942684,121.292543900092,43.1856241629414,41.8504157770208,-80.996620319519
-104.308529882246,31.7345264169441,53.798385277756,67.9399165186917,-26.809007019846,-141.456088913811,-6.97050463229124,33.2148691826735,-39.4898474895111,20.4079269753704,167.568687158762,-44.6834422680345,66.6063667446928,-23.6219594874932,126.778599184446,-59.4759965283821
61.4877300976614,-82.6719657750278,-29.714938705773,59.9091372178336,-22.6495848726194,-60.1274188563396,81.2286181494316,-31.0995472212657,-10.6046441802189,-26.3896447855898,31.1714683439454,-12.5197403621459,-4.06999958787948,-12.3109279873397,84.4227846656643,-93.8860496464143
-115.201205196645,-10.461351839866,47.9447971752793,69.2012742872504,-47.0864533483047,16.2191476370695,-32.9118797574741,-46.3663781746177,-51.4305289410289,-19.3227084294679,135.939674562394,-48.8522322170996,165.346502566716,104.932831284286,-84.6343776533567,-73.2386693219567
-111.005301487423,32.7371990417993,-10.6536304773603,82.9301068404915,71.5222955797239,-41.0110457786406,40.8657150275202,82.439921887171,30.3293926376503,114.229235017878,91.5590516522338,-100.084546670837,112.395678317782,33.373046919084,99.0322141447374,-127.86321776186
-112.293646294295,-104.852714475282,31.3856892256753,13.8761177810278,76.6017410430925,-108.642479127183,36.0928008923782,79.4432182133567,-88.1458418864085,103.332665997818,193.180583325444,-110.034608868555,141.327394620408,16.4881561666103,83.2201194879646,-141.067774788156
19.5900111812552,-181.069401922972,-47.0317056076612,199.965510954162,-30.1030926486755,-27.2785168830159,9.37293766949231,-12.0103088105014,40.0900650486141,-52.325667481933,156.316608539077,-85.3703616740631,163.284582245366,82.9272875231487,73.329051342668,-67.7585162933875
-94.985430500922,-41.0642630340601,-96.0895673092569,18.7730817014518,53.4309817842353,-137.874711690221,91.8690497653284,-20.4640823186239,109.718069600845,-47.9670475013146,99.0980967139132,41.2021123185955,120.409302122912,28.8658120518952,-0.900117672298896,-108.262092622368
-97.3106613923581,9.24087315793277,-7.24902954578553,18.6672659861827,25.0115952491747,6.45325401120262,76.3373950089189,89.6655754164541,-23.1245903081416,-38.7076192150973,23.8389864652275,-101.846345656655,145.165564206031,3.70508747893675,129.14435156549,-52.5266718978249
-130.594684013082,71.3565557310666,13.7672252241854,55.4973653680572,-21.5237611921216,-136.990825125424,48.3573959358266,13.2125291801786,-120.61308197636,61.2778120222896,135.081333023242,-100.457729018801,-15.2030240216702,57.1533660476136,-0.389771861477445,-12.7099847153732
-82.9656667106319,-116.676694112749,45.6251205161988,51.6578835986999,-23.3069047509933,-147.787416022557,96.7201322318751,27.4722332622557,16.2819631022176,-31.5456888838241,-43.268386808484,20.6858472469683,129.084236222189,0.619288476419415,88.7439463277951,-57.7556931549895
-41.6311245309188,-129.00500494556,-61.2242853912846,94.9783558020861,-83.9040713642534,44.5748168682387,-73.0623996456112,49.4160426109342,6.33804335081256,7.14520269947061,150.020704376584,-1.90666044544577,153.438370984307,40.0429320424148,28.4144644858447,-77.5313754659104
-78.0833933078137,-73.2329618664726,-23.4617786666126,49.0540655365188,-69.7657952413912,-100.270724139552,1.92287012986093,-25.0577577822727,46.9433080121979,45.6033316619484,27.5896045399415,-29.2020308232164,222.157201637278,-30.3482369954537,64.2351412272358,18.5373497669662
49.8803355883613,-54.3712114511795,52.8578805791109,116.177167355298,-40.7229253661254,85.2213561908857,25.6914018220505,61.5758208789584,-85.0481532088011,-9.19625546496424,75.6867145246169,-129.975012590201,84.0851062476449,18.2468390105942,129.86190786061,-89.6366871840831
-60.7673403561061,19.8936072699821,9.54239659619539,2.16065419590905,82.2002359844708,-75.9571345163304,24.6927032907979,-1.08540928036033,-43.5335340178945,69.9531742804037,162.830906829982,-75.708941721596,130.232523652108,24.0107191610464,-11.1363151735427,-109.056067026986
-103.23095728583,18.4291982813596,60.2964150124557,-2.52832966247353,-33.9540833093879,-66.1676804607858,49.1233048336217,0.867434495776607,-48.1448603276337,22.3717189999403,157.431620143405,60.4359272940693,138.974999842158,61.1583963469165,-91.0785253527403,-63.8482590250287
767.178872025912,1332.9565935727,-1834.89836000063,453.214372772035,-1382.17876506433,-1463.79382082234,116.622356115269,-194.835119119733,-2238.68636538778,79.4807187505769,-631.698987552415,659.863261853758,1950.80759758373,1509.85453629565,1055.39098737443,-2208.04416638829
765.175461221211,1331.52946248624,-1836.81724271171,452.056666118398,-1382.97257964531,-1463.47620163953,117.685447884382,-194.029463826709,-2238.52530791478,80.0079973519355,-630.582042097038,661.211400429279,1953.87050783778,1510.82344287447,1055.12077805178,-2207.93239148145
-771.502848466376,-1328.33842729688,1828.05964192549,-221.866963953149,1204.70403998693,1192.51299605767,-5.68860195423702,219.847186529812,1981.43587863542,-12.3915491185569,770.603549259764,-498.04065855532,-1589.06247216909,-1350.27898438454,-786.051963173337,1812.71686077153
335.482565275686,420.580621599849,-676.01082258823,80.1897776276105,-485.920109195397,-570.933419487319,86.0232343909842,-27.1310732985735,-687.717024143908,16.777712511558,-111.595545489085,184.263073124114,677.915199794595,473.122912202518,331.850232441769,-808.753066083835
-925.228387081736,-1598.92089073087,2276.94617844843,-115.040455210089,1452.48010630056,1427.23336581772,-23.8267624365041,343.955656137485,2438.84567439355,-25.8897085292739,878.961704872061,-732.802576739839,-1907.36158666886,-1634.0406931296,-1105.69544667735,2390.81726537911
770.597453813101,1282.52487626699,-1854.52477585106,401.913164703883,-1388.53444840001,-1483.96242500861,135.564542868523,-284.97102859057,-2130.11227631472,-10.011019552195,-661.42199839306,579.741652756546,2013.02354506026,1474.08038737714,922.427467030048,-2222.20579278914
769.495842120379,1282.11616105251,-1854.47094778261,402.332616716101,-1387.81259859273,-1482.18508647071,135.981291963633,-282.982653614699,-2129.60501420083,-11.2880543092369,-661.460530271719,579.438722539865,2013.75292774871,1475.65942905503,924.447700178244,-2223.01982459537
