27.3447208359104,-81.167804104983,-87.9916016852554,-87.6333844048128,-46.0663834319037,-229.447715342539,-74.4105371393837,-63.5046385030507,105.653658027454,101.461900262128,-72.4589113030079,47.1750569579991,-42.8442792283887,29.2987054239052,52.1699542667675,61.1007068138135,-119.033480541708,79.2326923256996,76.4792036804358
-41.5918623373859,18.8765108755325,-81.741941531529,-44.222156943988,-31.311159044629,-105.420170021621,-57.2716666149724,-117.195886322281,-48.4385491228496,49.3300870535535,-112.672167409286,83.2551011205463,101.858471818152,-30.3844813668788,93.9357670067043,14.3242455626677,-90.176139311935,63.9778299848771,54.5132494380953
-92.0319372193034,125.7698389412,-113.506072587472,-170.217377739782,42.4563569793985,-56.4696366477949,-4.75574240371939,-125.381646484187,80.1236042495943,31.5287807620323,-113.863542763777,41.1384516724384,-80.540746756494,89.1964630826133,94.4556726421317,-52.7149210361444,-170.97193983256,-9.19930589492102,92.6753907296247
-127.269282981004,47.2839575301265,-70.3744379977422,-78.4596400518146,-65.5906626179533,-113.783455134207,-51.8913270600758,-53.0765639595935,15.9602059166922,83.9079159883607,-15.9508818385172,103.269710111924,21.8592946099455,23.7387738908211,-42.8049201652555,-123.047064879767,44.9621092952762,-3.35941718089671,150.522638282975
-108.485484182495,0.723660897380996,-26.3928969962617,-53.1048761405667,-53.5567242898084,-157.688924405643,-48.4266831797882,-172.982996723436,54.8665805717675,117.74328229233,-159.198082935208,113.548165475282,-38.8605206706632,45.4447047826776,32.3619775427952,27.2318895699872,-93.0789389373165,111.009397099864,129.828521887013
-95.8320183932873,-18.384725017886,-37.4556063305949,-67.1186829265909,-22.548942332076,-147.109325019732,-181.93153985416,-140.60781101018,29.1695013157,48.1951263119988,-161.142264773307,31.3187861913614,34.0817596771889,54.5612222278753,11.1070948727221,57.5604277947472,-27.1979863124266,49.3460321172372,163.498425636572
-69.8491639114208,26.4472322682513,5.07829818910145,-101.534378543032,64.7637488566054,-105.211537278114,35.9875687793726,-43.0078668696761,-62.1822591518655,36.2966244894401,-133.606728682141,51.3491858900173,-14.2632702410341,78.9829902800519,187.268782463099,-89.2914231406343,-13.1966113267499,-30.8433423699136,38.7538345507087
-154.280152718145,42.1762779273835,-94.6375868845322,-80.9083058637327,-52.3209554937462,-81.163763240299,-65.2269326625821,-119.108250472424,101.594440502147,97.583334415143,-130.707895066837,110.800020709305,-108.12028407283,83.8343147721131,54.9862595889878,-110.55784766998,-3.20793163216559,16.6990135533795,160.188368087966
-37.8445019170599,57.320012189856,-84.6069486550733,-85.6665822916574,73.4404155207656,-34.1022005048322,-122.343660911655,-69.0005156171876,106.400362089147,50.941709900363,-6.83175380484607,94.4012325362462,49.1113326135647,-56.5322387677815,-6.49862866982091,-30.5714546290925,-189.330291532501,-66.3744098092175,65.5487159712976
-157.543585692909,15.019627543796,-11.1279835166045,-97.8727080021831,-19.4365063990535,-88.319172156904,-55.2909869811222,-124.149347290759,16.9804958271026,39.2512802546366,-176.69493787957,-57.3727800822176,13.8171762036104,45.5923387567799,148.803780333409,-97.1937945609226,48.0930840709175,77.1386585469815,79.290632125928
-42.7220740215335,64.5747941877474,-106.485871027763,-135.879787914217,-64.7788380997217,-103.417104341324,-80.3385996904075,-98.8034392825142,9.02537493706521,-7.05852475224656,-137.277613036637,29.7983814747225,-76.3760706525563,22.7129440249257,-31.1137898728828,-38.5632766981055,-117.338075007403,154.202808308334,-2.15018237563503
-70.8482351289566,138.858772658653,-10.8935386635994,-31.6091867922313,-41.6146943159046,-97.2674709485468,-71.9595614197894,-104.347511339789,77.3724884364058,67.8966509597657,-130.148325306519,78.4528272272094,26.9436114701263,72.8598414887022,67.6778520739702,-96.0763203161268,-124.606439149168,80.79096023988,59.8478615928436
-21.5339215713649,53.5645952289588,-50.8293119332995,-68.0731426187308,73.8246506536345,-112.836188308443,-35.3268615875754,-70.6353533949471,113.762885030381,-55.5319619390059,-78.9807677321759,52.7763307411894,10.4745085745484,153.542953004165,50.5042444236352,-54.2264609962503,-33.6234636015588,62.3726068271454,114.354023810585
-135.50319812084,5.55332265077431,-89.8480580540319,-146.41808962106,-65.6667958575137,-113.029267499778,-78.5468912723717,-74.931132265972,-55.7615121311218,-11.5575277260698,-128.767023815567,3.28445086823683,19.917352251431,146.214222826831,31.623286093918,14.9462229219614,-117.607738906755,60.1816377168927,-37.3653904496897
27.9979914552907,68.1280418860315,44.4896929954336,-77.9044285318982,9.20711993802945,-48.1915501063116,-110.867179580111,-166.123668267864,4.17891676975157,33.5357909086339,-87.7938383745586,23.7630849025025,-71.3760536707261,80.3025282932262,92.8501225109135,-89.5403850951365,-137.044318707817,55.7667703710062,55.5163036923082
