-1.78498188225019,19.1477744142432,-56.1012908755677
-71.794609524428,8.70623276720478,10.6829893382095
-42.512464431152,-21.9111216129118,21.1715532748929
1.66266264856565,-53.1123495358468,24.9899571865936
-75.5113526578857,18.0477912886629,2.97815566976943
-156.143046994741,63.175311015921,14.5819639819506
-115.263958521258,13.3820413278158,40.6871437274262
-56.7775166192552,-25.2539554202843,36.1733088638914
-100.698832961032,67.5734822212436,-34.2538473852581
-95.7535309406897,61.2961814147189,-34.4085720073022
-25.4890947661572,65.4096657470777,-91.8159638697859
-133.990178043595,-12.8589915252688,85.5592895105879
-61.1504762075788,-23.8764315869312,41.9169413026769
-141.587553710111,71.1907245164644,-9.67191238481849
-116.448801482763,32.931777030175,18.2828474029807
-90.5218615280563,3.98045314791169,34.5380430343774
-15.0558674762259,-25.7322259272851,1.91756461201142
-123.110883542668,94.7792891096299,-52.169435942761
-127.882706404419,68.5860860047208,-15.6078970389322
-55.6628412675735,60.7710991941453,-63.7656039229865
-108.870007031923,84.0940195347697,-46.4200214542512
-81.3743059762862,33.1935505626443,-11.2738450419168
-84.2201014043853,66.6113456040081,-47.9708050617209
-99.2649064214008,-21.2849038460108,65.8619870002179
-86.5099632315324,57.8720668645691,-36.2890892238987
-52.4442158907764,20.9181494375976,-17.8710149694384
-155.06800188966,71.6988501655595,2.26019940074971
-35.8739044960358,-43.2148243423435,42.6608143463569
-104.509861761397,27.4823540747935,15.9043585596118
-144.366483752659,114.186821944533,-53.7095711119466
-30.9497004844996,-3.81448357441891,-5.85077697433766
-129.96471683792,13.0883387529346,51.4161189087579
-141.748726420512,85.3824099627808,-24.071065345027
-68.3722622063692,23.1736340192535,-8.58631645975584
-33.7968802604314,16.3946729077287,-30.2068292644365
-126.107879847806,35.7649106500416,22.8157905204966
-60.4202564612763,74.7254329158607,-75.8176865360804
-68.7393498115271,-10.5683083154565,30.6298601256414
-11.7981115544572,-41.8695488204752,21.3323897362957
-13.3846168371249,49.4429865249069,-87.5747493890782
-94.3131070671343,93.0700955753325,-68.4410679805627
-125.137923005566,20.1965691817461,39.4212831857514
-150.25082081425,108.15339409686,-43.1116979426754
-146.915809977585,114.296842330051,-55.8514611863933
-149.762219784337,111.820076738544,-47.9718560391226
-158.73586301887,102.591718647022,-32.2275335462708
-2.0578690690618,47.1488897161638,-90.7941080717284
-134.254519199776,94.3022892224871,-39.8178614290674
-138.150219621664,30.8614651042288,37.9269373904492
-147.187635138344,48.6502056203302,25.6614056666267
-57.5283470390019,71.966370876635,-72.7282300492622
-101.614602964817,-11.7099590314202,57.4217239223081
-79.6975423515513,11.1589222606983,16.8177757543758
-136.318504338785,95.7125142623762,-39.5621605666388
-16.362854597855,3.87459831545308,-27.9494541802746
-40.778585983412,48.329550263965,-62.2996385075568
-26.0412987216269,23.2872244809395,-41.704340497962
-135.446356406816,25.2545118003539,44.3735316408837
-114.989115125743,51.3845789061941,-3.63597181280381
-2.60673522663909,29.556289198536,-69.086195361037
-27.9357174001993,0.41159110090951,-15.8466189783092
-173.042301721443,80.712973760185,8.3419065055878
-29.089284801383,-0.0477323322155616,-12.5902467306859
-26.8306116284322,-42.8311265797734,33.9123375238141
-68.5660582711524,-14.5894074628264,34.6441314166678
-163.55399242626,2.9454651966903,91.3503816692562
-152.664711560604,47.2538697171901,32.2143661765834
-10.5991272541977,-44.286036937897,25.82597111503
-141.519929503587,3.89010707854517,74.1785447809372
-132.969269224471,42.2979380156886,20.069411605503
-164.888834213425,61.1646384579787,21.3753826859172
-135.637170389166,108.334235847307,-57.3004847088041
-28.2896064809369,40.0952449500675,-61.4554040414799
-113.671136826016,60.0910436521332,-12.0977946575269
-34.3762002616915,61.6858392404553,-82.8533526609437
-58.4790079904942,-40.4760037254515,57.53513708842
-38.3318011174872,19.3708461916322,-26.2140795149168
-80.1593383581513,25.729313633525,-1.79724539103054
-92.8826403737497,-22.9315708635699,63.98380572859
-157.121161103856,27.7323156519478,55.2542588589004
-26.0766926612768,24.3215375069986,-45.1882062161404
-50.6853214708804,15.6149567892065,-13.5144866135524
-163.522826398183,88.1697197696712,-10.4845697755759
-131.904711096026,10.5532341363106,57.4930452252062
-97.1093134740852,78.5233704715429,-50.4367071910134
-113.645447022724,-14.4288333425728,70.5026881665839
-7.81378676579223,-46.7922965431239,26.5218673232383
-87.1758237899158,66.3410356855184,-47.5361942863446
-2.55260238639128,53.6826746317746,-99.9685308171948
-20.762516316556,15.7013637040943,-38.2232859066172
-127.565533621197,98.1469542108024,-46.6706930128601
-27.1876228527779,27.5413389384091,-48.6148947559307
-47.836958473978,31.9392986522823,-37.8780414334231
-122.733313161908,90.4686118224881,-44.8239248908215
-60.1463611758995,-12.3351195759159,21.9043262893164
-117.664459211275,87.1579451220822,-46.8347449474422
-29.5191576679619,-34.2426115581038,24.7109335249732
-53.6061176546073,56.819261589566,-56.4939281425069
-81.7558470337457,76.9383895143664,-61.075410367718
-154.022070722283,53.0966883799173,23.7040104437947
-36.9454738340454,29.9449027868131,131.120739010865
-37.7885867567549,28.7152946189912,131.819855501511
-36.6085748352975,30.1896631706289,131.644899608554
-34.8104115989167,31.0528023697674,133.208335180103
-35.6723462700907,30.8103256799675,130.942976023696
