-91.9070526170158,13.727441107781,-30.3775831935395
-137.621765132413,35.9334837194302,-44.5567885858805
-158.906738273696,12.3989693128451,-72.1778696697706
-75.4237127674501,84.5827043796674,25.0211338217548
-35.5404959630589,-42.0324549395088,-27.8265319250105
-55.1833158499829,-19.5607403662624,-24.9871466585082
-143.495694956337,48.068306599984,-40.2117411901821
-110.893269327091,21.8776837888765,-36.7142997981604
-36.1805436335706,42.8787293376658,25.6682155466775
-60.6790886312582,-33.2122895325825,-35.5762945613438
-33.4145670936411,64.5867523332331,41.2593206046695
-154.643061261278,3.22072747690624,-79.2575546536446
-130.229597542496,139.475731747401,25.3738073598946
-142.432809115981,4.7143684230659,-65.873424249682
-71.9656527256779,-32.5035686300064,-43.9181996273822
-144.910309738768,107.209066059991,-4.53854173155607
-7.88704535431542,15.2556802981367,29.6898771847759
-64.3075385678479,21.0788290362598,-5.22960986846321
-11.8760464112365,71.6334999819174,61.4991282318969
-70.4921392360812,5.09083054717198,-17.1418077315011
-151.413341063318,91.0660515850347,-19.0552866814932
-39.1855202618164,0.849392508561139,-3.10168109842264
-71.0853222805299,97.705592351841,38.2318647601061
0.775980448662784,86.5609875405831,76.7473146264269
-25.4750688380674,21.6343263305153,19.4072784557105
-56.488076194862,54.9842359768026,21.5615153233628
-24.8668472319072,-37.0004285307954,-16.1511454233779
-138.157726847953,-11.3839076553646,-73.4236104553045
-68.5143175992597,-36.0145289621338,-43.4763774433175
-78.6781539957996,53.8507880176932,5.19068005991066
-59.3534657017777,27.3792979099526,1.19697735608268
-73.226986928934,-7.05977155792908,-29.4850593989076
-49.5027941394046,101.797040473303,54.1348709664499
-61.1561351400592,34.480065417575,4.61938143707027
-53.432143021606,-49.8304293450017,-41.4138042042752
-42.3462797378727,86.702167059546,49.5775937422735
-90.9788961635752,23.7774849776491,-19.4546759210024
-60.9024057944341,-21.4991711537991,-30.7681045285723
-64.1320393737611,16.1700025496198,-9.31224594677559
-102.94269652227,1.79832371499498,-41.5842549634483
-104.572572420282,-35.4876931170745,-69.9518768865943
-40.1803943984014,21.5232569951721,8.18472377224434
-4.12888836230899,66.4691978968047,63.9056341743978
-136.212138372267,43.3065842984863,-40.8131122706207
-14.8438178664854,-29.2613315133449,-5.30024945681765
-56.9402343950815,-37.3365731177821,-37.3809077095799
-41.8659411363633,77.5421626117495,42.1096348823561
-57.7650831986514,29.0818758462854,3.40476527986922
-144.659240080718,99.577128130165,-10.9356168590038
-90.2618811622432,9.85416200313069,-27.9865695970119
-52.9679573547985,71.4584736226534,34.2492083899663
-60.1073416772176,-38.5783467488796,-41.9570368215244
-18.1747974978991,56.3324554615003,47.2298343249275
-142.703905011633,44.6403611089448,-42.1235059263051
-146.485772879838,-15.298282536949,-84.6454361611614
-29.4902005122856,-38.2438186071079,-18.8427187245311
-169.325043002712,22.3072291049665,-76.7894457229131
-112.663024332771,83.8340515326356,0.566417337616577
-59.4980258331213,91.6592331459679,43.6986870172283
-30.0131812863272,64.8649668184643,44.2447189474493
-31.6927357859043,-47.8427029006825,-26.751717946092
-125.95915242274,-13.9098366339332,-66.8195573878467
-3.50002196907136,-2.85278043524685,18.4766192571487
-100.770903513108,128.899095631386,38.471150393247
-128.868373611613,5.74727777799804,-59.4697434999914
-12.9136896991538,0.272515839531653,14.6398129993695
-125.933960928323,1.61864465383431,-60.9824729356149
-35.5147344501393,-38.1152196776909,-23.8091102397872
-66.8219805813999,-26.4322021404678,-37.8649261943314
-119.96012058168,57.4342403021591,-20.4156779161369
-81.8938585774477,123.881898640916,46.2358893118416
-87.8413614141688,72.9095560287079,10.0649973615366
-165.526395582556,68.0510316429843,-44.8369493741923
-59.8681903229909,35.0467970085914,5.65938074688733
-75.2505600140063,104.93840861174,40.852773704067
-47.1968861764179,39.1037028746256,15.1300153107625
-127.892126616466,9.9222966484659,-54.2783071757809
-132.5250915066,90.2932804001984,-8.67296156213855
-7.57137512077168,25.8683111418225,34.098146343006
-21.5594198173792,-61.9229619595607,-28.3584218198188
-77.1921805978648,31.5479695655368,-6.9574316727804
-36.530607107691,-35.5162725794181,-23.4311073385026
-78.4047468935846,101.408522355285,33.8814554252019
-85.8729306363001,49.7816612258878,-3.41201987235942
-4.29643138333422,53.2378249959067,56.1855651898057
-17.0596291070995,-59.0675856344029,-25.8425184771186
-45.1214726983616,35.824022415675,16.8800380034555
-65.7432853078401,-27.5649685847839,-35.0976808372383
-103.911302622661,85.0400146715349,6.19312183278842
-64.7226613028772,87.1846678669939,37.4620836107796
-165.995328185773,139.065864898026,1.1453575355868
-7.60083340822668,87.7113514219429,73.4348722364665
-2.6160985823516,64.9757308039548,59.3905332479874
-20.8150996563475,39.0903209375888,34.3986764122043
-23.7456664359184,50.4165740363778,38.8496329679833
-68.6660081743383,115.633541245125,49.8426081417702
-68.8161041383566,-2.47969694893243,-23.7496279358889
-162.166980041015,-17.3798653861615,-94.9946192195514
-70.9937088698954,62.4988786995915,16.2859810721342
-106.923244400958,50.253594417094,-15.0879511624799
-45.860694730612,11.7204741260121,-134.727273622035
-45.2222953822396,10.4556281430052,-134.767080044425
-44.0116166671931,9.77676199141555,-133.66838421004
-44.5804833453712,8.73548862973927,-135.429089200913
-43.3816676082559,8.33132335827131,-134.009591506386
