-292.449211667491,32.7791359302298,-256.248857865753,71.5965035804779,-26.6271416396897,6.90529447792929,-107.884377038791,-93.5450566518141,115.460321409212,-58.4214010046876,35.2346966244709
21.6539697633348,-92.2293418040712,5.65572194754178,10.706495136621,4.87352399424884,-74.7712403605395,83.564573874401,-100.486960641662,161.196514844215,6.70769474412487,26.5296465167057
518.127147289563,36.4517016236861,135.531362632721,11.1191669314668,-70.8917358245689,135.872101997877,152.626474817108,94.0169727340406,114.66439496679,-94.2793855890356,6.11093457540074
-30.6424555148858,139.877577002409,3.38450058184368,64.5943893333895,-47.8409042197757,42.5810197945079,44.7935237481897,-39.7497842108147,-69.3919491907175,-18.4695319990744,-142.586230841463
104.67895592344,-83.6975724347236,-4.79031444606466,58.0934788384082,-74.8275919197316,38.6588660619568,64.2249118018289,6.57342310625669,-135.635116107826,-10.3310421338897,254.168878638914
531.018092161736,-97.2897580913264,96.838282302106,142.371934241119,87.2897978888627,-15.0448847359368,-13.3426231307653,18.4415135035959,49.0861023816591,103.458734674273,160.467585459954
108.228283614827,29.4562797061646,68.1515277995678,-4.12447520998277,-77.8081634922077,12.9457992532735,63.4255052724375,-26.897064801066,145.01681876232,-167.939423698498,60.8857721160489
10.2970942268841,97.9195242113885,-92.4604145597343,-82.9507319471588,10.7589743196248,56.6177240896905,93.6981605001225,25.2302358491096,-56.8473620403857,-28.1494402047218,1.40515370282124
-307.880158131321,-150.981977149277,38.246129691592,75.4893836634312,-216.329007210883,48.7001026743335,-230.108391619413,9.25497845989723,-38.4069261595005,22.0497082787126,114.837467187345
-194.346445163443,58.1437961239469,-160.600464337137,-108.86948413698,80.3240617849658,-35.5937326925253,72.2314043903959,-70.7918025017254,103.948245151499,-36.3741261910967,-94.9197082925883
151.845175089438,89.0483675505623,-186.858088381394,-32.3338892819177,26.7304893606046,-12.8680699401825,28.5235812860203,57.3641653852275,-15.6362848466081,91.9892120928231,112.780085306245
37.123386025198,-171.570342505681,111.349661376162,189.512091711404,-58.7168846236777,-89.3582139648177,29.0271436123565,11.8631810823849,-35.5791804307497,51.9185672476123,2.78507497936026
-18.9283173486833,148.477864060228,-66.6467600017952,-5.73006660495716,-283.489903243852,44.5091231779552,32.8111430258823,58.5559716564427,42.4830309775246,64.4670677621251,-42.4652191190834
-130.834706084247,-169.811862629019,-5.07036800722082,-40.2806434331758,-187.800515593411,110.369983213984,-25.96623699099,115.09849445565,-32.7973753774223,47.3220940205007,40.9628463887091
235.61290707201,7.06909591540773,67.2485193449964,78.5587708978778,57.0263857724235,86.7760924916301,13.2786819216621,33.1008300737951,-143.375665665799,43.1606520433146,-17.0142658464747
-387.719463888934,-220.902112606499,32.0177618351008,120.876746425873,119.060407958877,47.8143834300682,12.1597272953485,-241.637778689195,-112.640113395717,-100.481220324773,-41.9943403925746
387.952345022425,-67.4273799601536,32.1610754120507,-88.5482820259059,-37.3551005882498,-10.106818638604,61.9028202399756,16.1366163452222,270.78976698509,137.568743010982,77.7201069629249
140.007800107295,52.6811923204621,-27.4006006659876,74.1108258551507,-159.418685069752,-34.265312448533,241.863574464818,-32.4115593911749,-56.5459950611365,-41.1900365088072,133.340279137374
-58.3372683309406,239.163868368115,-35.9480154017719,53.9974682404536,-250.911761846409,-34.9125659006215,-91.2963634956082,-10.5267185564786,1.80429823323297,22.6957764772471,51.7370768342771
-107.630278309432,-12.9421367805811,-5.30129330114615,-60.5485181471971,-2.63411522437266,56.2032281054545,-145.713981585524,-9.48362982843666,-52.2730261183914,68.5174049973152,49.0679985614605
-285.529670201265,78.3730069005784,-32.0362217736748,165.033016540584,-179.833332444759,-102.096837310381,-1.80580231588099,-117.58381832213,-47.8594322633758,59.905756370384,-99.5307213147404
496.841033132212,89.6666954954112,92.59486082186,107.439601324638,13.168060078752,50.1081748500003,112.269162449957,-18.691118883754,-10.0427730164163,-38.562243450613,106.971596558782
-263.778396047242,-97.6226031795941,-48.2018642483475,210.608218206684,-59.2603476974949,-141.269172405972,-232.53056481607,106.072395310493,146.389401217705,59.4616120158514,-199.244473610489
434.446719078929,146.839494742842,4.16990462879773,154.54944822454,160.874240535153,30.7340188432245,19.8463942582052,-46.4678689381664,-129.498467526735,1.5750646427528,88.6573432424902
163.604659772516,20.6356921757732,44.5639057666311,17.0006226835218,-80.4780487467665,155.421870110996,70.0277576023912,-192.038960154279,87.3754624909986,-152.890381940981,185.727407903295
-127.49713010557,62.7357806229399,-64.262821233246,-106.273116071278,-30.5828268773306,127.045286171476,-18.8726798362734,-239.04291289548,75.4617073213547,-21.2248753708202,83.5688647083851
-161.190969171234,-17.1663076484952,-54.2259674141911,-47.9081049393202,-147.794419626047,-141.101266204032,-28.2219690572355,-44.6773648664823,200.541489018388,9.26187217278484,99.9245730424725
-177.011235417982,-102.587781862003,-14.2478590538159,26.5870335957255,62.2106689213359,-187.330417039182,33.8766679355125,-29.2320588334876,71.3058699972052,4.34732791794678,-45.7612848877941
336.464490524902,-111.304049698946,284.506994745207,24.6187746927017,3.56039155712722,236.632870838566,15.0482385736273,-14.7868210424141,-28.8305207958436,-93.7023735608014,20.5162024870566
89.2236584486096,46.376924208916,42.5230438133784,-116.313001551716,86.8838938216936,1.53858988553459,159.036036225554,-35.1592128212294,-57.2200431821631,47.378240370879,-85.7510775909304
192.609883661184,71.0504071770566,121.220999890321,-59.1706022063337,4.82102612193774,-45.1400838652466,18.4236437942703,-117.203941265407,85.9658793659064,82.081146152713,16.4664345700224
-212.525959752343,-208.186654405348,90.7231589002602,-71.9737497467153,-177.84682134347,-38.6560109837008,-9.47830298511427,21.9231437801488,87.7124197274031,80.5657395656224,2.02603448316017
85.921392020762,-26.5689183902358,55.4747593034688,69.0100253003656,-8.77705489740764,22.7930137383678,-39.4525956844981,150.586129043723,54.1255952840952,-305.937779652368,124.467723157605
334.691294205407,94.2630313230317,-176.173008879905,57.3058029053791,-154.160399386781,197.645191293915,-2.94354390815336,181.178618314097,43.80202241968,27.4035191586278,79.1047051891756
-336.016784668071,31.3638056366651,-0.477631746430192,32.9636148462262,-206.023611226896,-135.558173142965,-4.16982510199001,-35.7951970919386,5.32557613393568,132.364365500872,-153.33620491572
18.4490769957839,14.2814524288954,158.19669398882,26.5497480279937,-9.65859023511847,4.23995262062579,-55.9720624434468,14.1563652285368,8.82507282073201,-89.99131113857,-42.4710686304771
220.420129871959,972.91214965452,145.297781022126,-90.8615388786869,13.5150052744648,63.3961948044067,18.5487521248388,-38.0176466156137,132.745951592226,-18.2802822920619,19.4412370755357
-18.1716812709821,809.846978258127,-44.5332702485207,73.1643100490692,64.572320803206,77.4776253447304,80.159927396786,27.0171342553415,-125.416312133944,136.367499445713,-137.115152460011
82.2855817947899,896.814819178428,-150.346984001875,-148.569158220265,230.471241174841,28.3876713059289,4.04480928195528,-5.4136238185738,147.060332093372,-67.7573557451335,151.363615850325
567.22649158478,1223.267035816,86.3793150764429,-88.6119577466637,208.936260394318,56.0349948354268,140.050771484329,38.0330342948892,-94.4277260709644,39.0127186814202,-43.2715015911626
