488.018176400656,108.729849210977,90.3980374591799,-79.0820630630562,19.0992174400619,223.443254594407,17.5901563390396,113.555614888064
10.8757054334074,95.8426616228521,132.706846528959,-25.8870428835341,-57.1510877108285,4.48820056779012,-105.62921546809,-41.7912259072014
-319.029431494489,118.341442340565,-40.9668682454413,-30.5415343487181,41.4628519898786,-161.947267716568,-75.5230807623025,-163.349674315414
-260.242839773156,-300.429258893936,-183.424020225059,23.7686674855507,14.5917439241504,168.176912985052,32.6587507450125,-10.4211763536579
157.890729768613,80.8565736954934,-78.2879612835803,10.9762470752018,74.5265203154114,75.5190678040312,-7.37047949114875,-8.26333528752198
129.982039466036,-86.6850080862999,52.3646940586336,163.212618618167,14.2445832237067,-27.7133915672559,-15.956915282796,40.2592754042235
-14.5908555608405,-153.208338486337,145.677062369673,-28.668736349284,-23.0774595149203,37.1041518970202,-27.0243650642434,56.7028760008484
160.517739726793,11.4639045409578,41.5994218235884,-55.2860999761559,-66.1947015839071,-0.211671441032147,11.3083046971425,213.472267612985
-241.688439953998,22.1864265727346,-70.7167050407546,-91.8985478862646,-109.732969434929,-104.750272767797,44.6468089405055,66.7352082198169
-334.301056665454,-45.2875645596175,-39.829601362879,-30.1796816681446,-258.54154681361,50.9696464355477,27.6286809714346,-32.0268562205974
-197.420220268426,-103.838566943854,-134.731248683273,109.97697538944,-98.3719155938732,61.7880846835441,-94.1039865333849,74.8234053534543
56.1969692803355,156.092972881941,-53.6938642161802,60.3763365938239,-72.9144509276549,-47.0303849312106,82.7711561757918,-75.0999455748729
247.23100995068,-16.0518456066859,19.1594486021059,148.479007242992,58.5330223043359,-15.949967003936,-9.23398024751615,50.2364898675218
142.428256425608,30.7080541635007,-64.1105839579056,20.8464589171409,118.839632155872,39.6040144319813,71.4582312913827,-81.0414776331085
-206.218239599001,-13.4008444251858,-73.358795034879,47.4630294722864,-75.243502379442,-84.4036417982475,-8.19173357114118,-6.41139878445242
129.02421438537,12.1865744543883,-78.6896525229512,95.7889768382499,99.6151790859979,-42.2329145213435,103.185020922392,-63.7922715952854
106.036279770057,79.2805792401123,78.0994099219416,-60.0921260625449,-95.4184564325194,153.112120618374,-31.0582669700409,-9.66132190529568
-199.618795750076,-143.366612375056,61.9101175279469,1.47343825035269,-11.1360482249665,68.791730198047,-17.8647832126624,-153.193141709621
-243.525608967113,37.3146618888882,26.7855285532243,57.3044885921874,-67.2304169519608,-124.603611161452,-48.8455506300777,-140.38787762599
131.400223006198,34.5988573257618,-35.192247526383,10.892968492522,133.70927697481,-58.534700283524,-23.06677005775,69.2221275805349
-15.5991880132582,94.7395616647744,62.40132773741,-85.3147571964547,19.1218438295437,-94.5355384081053,6.46839661997701,-10.9462765863516
483.942268783361,111.560479815173,-33.3727419431114,188.949912167676,112.284766371732,59.8311214236668,87.3033005182279,-37.8714218941319
206.604779772077,175.486746344072,63.3759038217247,58.4100340561631,42.0448483819934,-6.51544174186552,47.1937124443143,-179.013662299156
329.140034576709,-53.8968982133662,112.908366229672,144.63369834932,29.4217115128824,6.6487856054017,36.000641648007,35.0021946152753
-393.217856942091,-111.692937700459,42.2523703539805,68.6466972504996,-131.736150628466,-163.625497977163,57.1963559084215,-139.425694171765
214.499294930612,107.824519262778,-68.9601647227276,-0.558768354412574,-27.2397636898246,-24.461983240143,137.893145112502,75.5767807733581
