-0.0465231562832586,8.60635788141271,79.1083764949397,-33.8272986108958,137.380915457,-67.3757992941704,-54.2303962409654,-68.2468387365928
236.68823024872,-47.8445204550419,-23.4955700443674,-32.897556523873,55.1212789088155,90.5708685753291,174.768486659438,10.3885563314199
265.272413273725,172.717453987214,-189.210933327747,302.847497213299,71.873635987812,-138.036590819088,44.9555015916349,-0.538959186478874
-497.105738430859,-78.4704904881696,31.4973327196139,-97.369608421832,30.6269127192111,-167.776093617936,-134.363069010434,-88.1132637927137
234.771658092739,-138.423553854908,-127.869233309545,63.6015157848034,118.644309903717,90.1327101722535,6.17124794656704,232.659146521497
120.438198068374,34.1239782973315,-212.411945222178,263.264650470126,112.097102174269,-85.2500984345605,-72.2912599477088,84.7566933008805
-126.963639471899,-38.4795773530003,125.171437839838,24.2045211015622,-30.0808723152854,-165.383572076573,27.0785409608647,-77.1126417998245
240.453257799499,-22.9550598096917,22.2477532604304,14.5789775613083,61.5961323833532,75.9304295916941,82.6553442966359,13.2998149501483
-241.156313842003,91.9246074029941,-30.8947878944437,-22.8174336227034,-55.0850606172319,35.6399162614125,-90.9384182390332,-171.312455715817
-673.070991000031,40.3375634553188,-191.26928205275,-95.943874141576,-201.305074403581,-81.1762107448218,89.5463022390648,-217.320322702272
67.823371218559,65.0085753823851,36.9136712600283,104.001358085903,-11.6034093379166,-22.298086787665,-84.8498148826234,-25.0332954973623
-13.0270525089238,55.0579979940123,-15.0104504354465,-75.313359911192,-76.5616460669048,80.0378510550574,-10.4113814642358,13.9038703936659
1.86764868858377,-1.60189917650155,-72.7301936508769,-99.8162117687741,0.00656561504818371,-15.2887327605648,-7.82863747445179,193.435057851747
420.480542944463,102.619091945839,64.2628788781334,142.729295039869,-59.0496553409255,99.1764768193179,-14.1680571842608,97.4003490834221
-393.344556714713,-90.2924765533269,-62.0852286745858,-129.459666996308,-63.2500726496316,-122.826526118476,-21.3693805590574,101.527402839561
-47.7070798334382,21.2113236185438,-82.2037879193634,-81.1197512933909,-5.02163995330023,74.510060232786,-29.0028635873413,38.39380950788
-104.220996108296,-74.7544918405915,-46.0161734109823,18.8380256092204,53.6777655961757,58.1903657919021,-73.9222908112231,-46.8170214011995
-75.6364098217836,94.9961671343198,-70.5504214326362,-60.0358380219913,-90.9183013894351,3.1424995497239,83.9589690439013,-44.8803830483701
-267.010474370194,91.0429094998012,-87.5350921228312,27.2753976617731,3.6787029155912,21.8343130795082,-140.291789327675,-178.12147572615
-95.9152589955123,-63.8196577675664,-55.7124305173103,67.8960503515763,2.27258037833536,34.206643958574,55.9649054212186,-126.456650388641
-124.40891493955,-35.670402640225,40.6175575467076,-258.568314409595,-118.941659369077,173.172007696733,-18.285379485079,100.299574413886
-541.643354497489,86.3756530561044,-120.588236059979,-18.8228279178675,-133.426842856593,-145.092675002346,-3.85980320542281,-205.729363889991
-100.336926687386,-168.758846404222,-100.363698738671,87.0018759461407,40.6310792435967,-9.49656680060881,55.2411481546294,-2.65989621246973
182.293895156641,1099.33772208377,119.519603188331,173.511199279187,68.2411898426538,-12.8688105343854,-288.392860069536,13.3375606583758
51.5122508395152,960.574499241144,-83.0721264807588,150.32409344061,-54.8115078223448,74.7092095837943,-0.68178968353869,6.71408341752701
-47.8287665751225,956.974073632932,21.5077810550232,2.0500066481996,5.6936108282021,62.7938207087705,-78.5203156678604,-27.7169137636404
-383.318796846549,1064.94812122972,-83.4927983028986,-243.825089472406,183.159991796008,-19.6499229523502,-80.2574475047123,-201.404929092889
-61.5331086776986,925.218123127505,-141.735451686731,105.691598409116,110.645899952286,126.166451626675,-119.440120196727,-73.1617462272132
-321.871280107865,903.063846874021,-58.9625000088496,-90.0390947555007,33.182498631411,-40.9117742412237,-116.435455110287,48.1574199086847
-317.98579539594,1004.00232605645,-30.3387099971883,-116.429187263771,-174.438473222204,-103.199727187772,-140.345103433816,235.997912274658
822.305624350306,-79.6639555855936,-93.0472729850867,59.4534148897474,99.4964056002868,-18.6217898239954,-49.193048349507,-85.5923329817633
1025.32727253679,-146.860143008874,-42.0343656371923,10.6999830590612,142.798360660239,31.5314156256319,-16.7540783597225,53.9558137996353
1144.45298801695,-15.8396601496624,127.800143748516,-20.0441608695174,-214.492645389744,174.237747489187,-86.1643045235548,178.639976680982
1276.31998305682,71.6584237821006,151.335487896288,-167.277179139172,-10.2422671400745,174.065794481215,167.056306374386,-117.178338911401
938.572964288569,6.5061210010221,1.80335545409516,120.378792217192,-129.214900052227,-12.5958274734652,-54.0735592436065,14.7061399284113
891.693410453235,43.0271253013841,47.9055462402469,-120.244512064154,-47.4031706706173,3.43012365041752,-32.9246742086746,12.3946354980026
821.585947721036,123.298317601501,-52.6924922329469,-11.633097841308,-66.098006714196,7.5055349925211,-215.566624583674,34.783468080415
968.080586910417,8.61487677219999,-170.000650359816,-74.21917849857,-38.5049012014547,-23.2131729693354,221.270077707574,56.7611495011081
