-259.795580371188,-0.490868853403694,22.9796427995875,-113.79747585408,-116.232927508699,-50.5666749821767,47.0837601285906,-42.0476319370209
-11.1244959549992,-214.414522429202,-36.1662626136292,-163.304476333212,174.898416489864,136.5161365438,100.770874366553,6.10478312878234
-539.748508124136,-82.8909292357119,-200.584556764716,-156.556490680272,43.122301090697,-57.049481567006,25.7366914802916,-118.990375140645
64.060337466419,-0.00317596538471718,-134.986273511611,133.289931639635,-98.2807820684976,2.92926656507803,6.03775484137197,161.261439882979
41.4181490631737,29.6385782133739,47.2349290834131,116.749733470497,-158.362798274093,166.946065312401,39.7410501849973,-212.322186639252
101.953729083448,-64.2148070550436,-50.4195722418396,84.4538422219063,59.3029021442195,113.773878581866,14.6608655251504,-40.4353638424115
-416.06482812338,-75.3145442090059,-177.406871743928,-258.428275489388,106.24809110155,2.57472917808089,-68.6193319474287,58.1391511623715
421.333136370456,123.397093360883,188.216308479577,-33.5531743407479,-4.43214652527781,115.780055897066,-48.282991976426,80.3194821336924
567.467507311638,183.116800744744,117.613036385929,52.7739279831566,100.371749094685,183.720986951486,-25.5004369641466,-40.8036518196238
181.067041375776,75.763826219973,90.0135464608391,13.4555870530794,-53.8063333493234,-62.3385652518989,122.326244273182,2.35493027433592
224.307752959987,-41.1478954163735,83.9374606657005,157.062113710717,-18.9813239583464,48.8381114877936,4.09399643959681,-22.5181378800987
320.830145538083,94.7478050563929,12.5582011442662,14.712224305593,18.8316322781801,-24.5094041275587,23.1761407780479,187.008284877272
-97.2256888988811,-145.977254281885,74.6933897309488,-5.63545345082518,187.411506408888,-74.7038564870575,-142.083473606047,7.31117601844999
13.5035133067818,-9.10206557319607,-2.85783427028098,39.2764885514268,151.286005353699,37.7445344950845,-145.465549642441,-58.1729392196548
579.990981232711,133.160715203301,122.585825007345,192.009752398233,92.9551187774885,-94.242863106894,15.1906944308786,99.2337168842515
338.871180875511,147.576147891664,132.550559029437,8.54183392599161,-33.5065530762687,21.3699693697256,-54.6308294333394,141.771459261681
-140.580730459687,56.3176581858432,-19.6482923901885,106.973943881995,-191.179744085742,-141.437472346834,-12.2694991269715,67.3821896185881
-209.473553124031,-7.45887604978154,-20.4773354119917,-34.5767862809634,-163.15446547434,97.8003833909353,-112.038660878289,23.385435366603
244.648029729118,844.024186578148,72.5305610842546,81.4910145532518,190.458861629197,-20.0491131887259,62.7035286925787,2.22164653238202
-53.2191605375376,860.64945457593,29.1244400652519,128.150085652507,-98.4706384921201,-58.7242441288236,180.783737403949,-98.9955221704035
-301.286808932636,879.908102245781,129.992503348004,-23.4396219313947,68.7862451644951,-24.2732536044363,-136.060626121994,-186.167949798342
-56.3767159640123,1071.28073374363,-190.416325093106,55.099415370144,-78.1272931838664,-7.19209729456375,-21.3201823110343,107.239373498334
302.51731540517,1168.99017921479,108.917457521584,38.1452931923612,115.459957168947,-12.1506147851281,-33.6502351878793,-75.5268031164278
1445.84201224995,3.61153817569284,128.186438968516,56.1833642928604,36.7282822043598,15.4019713293846,206.932527895715,-3.60130611490348
648.744336322168,-114.515964553819,-77.8626569474499,-127.084530512116,-65.5078026031111,44.403984733337,40.7332614645697,-42.4025115023985
951.28272152442,-11.3439031215311,101.002178848591,-6.21420950555394,119.911291874222,30.1877697133588,-128.879773318842,-157.382103062474
789.594114513163,18.0359910495582,58.1629162672939,-65.6994692223187,-52.3822419896617,-275.35961529416,145.065996437855,-32.5862405927485
1051.34149452614,-60.8780178664211,28.1732739813469,-87.4476689357833,84.7607424580648,35.0188424398011,29.9965077542977,24.6715349720161
284.199850003931,-193.595991055256,-56.1164925296107,-138.860333696775,-104.815713810855,50.4123294066287,-203.37120574164,-65.942759832178
