-140.458788596175,-45.3497173462763,-238.035806139704,102.125840748109,62.8860625108436,-25.0946623852313
420.137643458669,60.5887455840394,-106.026555215253,64.5383074206077,218.000239748484,169.934666853318
-17.1144601726355,-181.795596770373,93.7140540182908,104.314355155144,-6.90173065192163,-34.4298796264969
287.790286590854,63.0098551068391,85.4451720330554,-30.4369112693661,154.48636020376,6.77720614042188
-150.092072564386,181.731204370422,-130.679883346442,-30.7953380837338,-115.882102281814,-48.1733567501898
427.529155922599,52.0216457554957,194.769266473204,82.4870065351676,115.732528705715,-28.064913880443
-306.824085820176,-75.0531994502331,5.35902703574544,-96.3901479013802,-212.354988101476,63.3017344180171
-211.184851064743,81.6899839520583,35.1662840555237,-85.5082511099791,-119.603151811083,-123.981834310786
356.194763210444,-88.6357521243213,-67.0976538993938,188.694694202566,164.219199076734,176.431406899432
47.9056377253938,-33.1577589942552,27.7953694806143,-39.1819371995182,88.3654833162014,-2.36798881530076
196.471147108584,29.8723699267293,82.3795328706086,68.7332100557042,-118.465906563077,134.719277764001
95.730326484342,145.578508247686,-234.694397836337,215.771981650642,-104.791371021831,82.4581130566735
-383.648635649843,-64.4328429231302,14.9591980615209,-59.9797563824836,-101.112252361904,-170.267185160602
-223.37190453789,-155.313740522969,-134.253148172954,-69.4546693270751,66.8921652514333,48.0950155267682
173.109105154965,-159.770951669631,55.3303075503898,22.3925407521288,12.9177293676193,248.355008932625
-150.516606658134,-48.1647363694637,-58.68795943871,42.2418527786999,-114.026414484813,21.5177170747044
-64.7834714313558,-16.2310976918126,159.348847235627,-53.6047998490946,-150.081408022084,-4.90446908536225
71.4372155279955,81.187317855386,51.6854670662387,-31.1606084578147,1.58556930655591,-40.5387476681813
90.8926360647141,204.919033740619,5.46155753293754,-44.803329129447,-154.72919670457,81.5464735072572
206.811207348037,163.244563948047,-78.4649373191544,32.1123537493968,84.9652929928439,7.64175190481425
50.363986667451,25.4271192814055,-104.935281895627,-123.017224688019,89.601318433245,145.374735124973
64.7185688251558,-166.205024385863,94.2600850691525,131.923171964234,54.8397923014403,-50.2212811850508
340.545432484769,176.773385087297,82.625828715243,-8.07537613680344,19.5282153811252,54.3522107940633
207.768043393892,1049.11882792726,233.051196240471,-132.405869215415,13.8690996809729,37.4121083436262
428.818170834095,972.381589477478,146.072940310409,247.711091696297,132.145201716263,-65.0569726854058
-143.837982535387,1070.94660175095,2.58010486478081,-81.1540490191081,-50.5089806271492,-80.6497994763471
33.2154032507935,988.3752193648,58.3187653435685,67.2042469014787,-42.1239693338574,-24.1974019629253
141.335755006553,989.069668531895,112.851083359018,47.6248280753654,-5.21535933303235,-10.8624235207127
335.061729668751,908.067799752587,56.7403253424482,186.709918456672,153.095511973516,30.3151237257663
-581.840064440976,1062.03798012984,-183.23773062094,-132.475525584893,-129.371529003254,-181.57123529028
1052.86985867702,-32.4086578737118,140.270538286743,126.12422743883,-161.932832236614,-17.0904055752574
1521.07002552274,77.9621924555324,214.506502048029,-50.5043517520896,265.578827214279,3.60734877996975
906.379773260364,-28.4159743943371,-141.309877788919,97.1220673037445,32.2151575362802,-48.7638515203085
1389.88184562472,219.683354634753,-129.567168029482,155.610964260126,54.016956769222,113.038179784685
992.144644002452,61.2123492650849,88.8139432652018,14.1084312860285,-59.4698769070893,-91.1739424232877
1224.9186434184,180.509751881082,158.996284269541,-115.622333024077,-42.2576867053514,40.1364987505605
1156.57577729254,112.071265166956,69.1171272874884,-98.0632948949986,52.4875891035917,19.9920483827434
755.394652999106,37.0627864257954,-54.0386073862105,53.6523716710872,-184.536828942147,-99.1802864256725
