-773.55595661905,-70.5840391869272,-58.3570251875543,-153.375586968278,-279.01573268214,-107.213710732464,14.6731133331939,44.9462110482794,-152.30881070754
-408.847001810441,-152.507569935349,99.8343655081099,-40.2859437249211,-9.0718714560656,-107.942164311223,-163.348347289643,-78.1452542285896,47.4362526941188
-136.925412231113,-49.749453147296,51.4908277366623,30.9360779610825,-74.9128753968492,-91.1886022261229,-28.7821687116236,-19.423586721372,36.7521098481701
42.6123870456824,79.2627756883988,25.9401833105073,-52.5995966564086,-26.165541857728,-115.454270485624,46.0230175150563,103.682018993322,-16.67501302856
-575.761925894596,-80.2357970642019,-120.688170449643,-53.5544591876834,-103.12750626343,-285.043416860545,-56.4678219878621,92.3541541846647,53.4048113397044
-4.56838193824679,10.1343362635184,-26.6927265963191,-32.2547359285886,-58.4956453060278,0.233031096668046,-32.9656406760325,125.92964756765,0.962061337498902
550.315829009868,-70.9982692806046,108.619591358414,58.235540109359,-49.7347506601934,137.151735364621,95.9283109400021,180.463362609001,81.7030591106821
-96.0632709718339,-26.80581915323,-54.1795975856291,-15.3385391789485,-37.7057271181754,-36.921624448322,55.9159373539562,48.4718393916853,-33.7001076052811
167.112982750733,24.6988180066866,208.895708563298,-50.7368943999031,22.1907921543694,30.8529628147093,-55.384314789186,-71.278434784726,55.5789163759504
173.141796688913,113.836132277436,-17.6581891728515,1.40266510634083,-55.4338752966793,42.7473705874605,-1.08788323297935,-93.8930910824233,168.148983913284
239.203352501814,-125.625675534097,-23.1923098450911,31.9737765846915,138.518730981451,-128.398636251634,128.78505851461,134.768819837954,88.7249654410658
-69.0724532462276,-102.647958161739,-5.39643568893887,36.3210998005186,-57.4632620140403,46.5635433830627,-16.0308473889487,47.0043406032944,-22.7311109065462
806.995923346082,157.498118868579,257.470381922807,39.208455562909,-44.6744966184078,179.110998600187,183.340728870417,209.928570322112,-179.679803535975
24.4793452449584,219.346059846987,62.1146971105561,-90.7527741851488,-108.569338158262,-0.513374124424831,-50.5860794261135,89.9945505050881,-111.313550733246
297.20034206745,-2.13758778004876,-223.34316722294,8.99849747985215,143.262727846318,139.847607704652,302.646146491988,-32.6213901196337,-51.1865779427235
-112.317930465959,-124.452291388949,3.79523563855616,-25.6995701477758,-57.4328701908733,7.29434927315718,104.651848172386,-36.9119400298507,25.3083382103993
358.762593614894,-2.07442483948126,21.0203147853405,95.4329466879294,102.712575531285,48.7620297156731,61.1540984674751,62.1624439153517,-21.3317289873312
-341.526024120315,4.43927439052742,-26.3195280733281,35.8872446851249,-155.308307553274,-79.546260151873,-46.6610180442037,-46.8793382742659,-34.6957218091314
-120.049789750734,-80.6198681346514,69.4278258848466,-95.4498272233432,-42.8798691008929,43.2521394682463,-128.387865377982,72.6772442531864,52.4217745443946
657.262605197928,60.5544955002591,50.4424493952846,23.6671327022332,243.339068404784,112.474394634372,205.047544814168,136.600082025112,-164.601690492366
-196.494486736388,-55.0682291346116,30.747274781362,38.4040394352366,-161.934171505713,-26.901492851433,162.91442530908,-150.231858074464,-29.787941387198
257.981974393328,131.611484345938,241.498355448779,-45.3931212457614,-1.05592399608995,39.1674064936724,-14.617815605466,-60.5179760838471,-32.5448452376411
-551.764427498413,-170.86751260192,-21.9110429275421,-111.265775042011,-118.026619366841,23.6127482078358,-125.989616073688,-150.367619784544,108.302375398134
349.013059024413,181.736249299485,63.2964776020418,6.32572638948188,25.6427568146781,21.3645507550281,-42.9547406726291,35.3779464912058,60.3991561550413
-80.1050314665449,209.212282783731,-55.5529778505574,9.94078070127796,-76.0720698280328,-63.8482598669049,-136.801541009106,79.1050060884337,-53.1790645524937
180.424788734618,107.724124428505,-27.826065531575,-140.167837350418,106.400326142375,8.09801738023865,42.1838086606364,-2.44928234719377,62.1193238273406
357.457660771743,-36.7278619602952,-34.9333109773362,104.920831750323,-213.206787677113,114.159421973541,193.87847924032,95.7095525790855,125.385408838381
-316.695885246948,-204.854098280803,8.45643897769961,-12.4660273443413,88.4524473320788,111.616556797293,-82.341568792065,-81.3273597673873,-143.725106050192
91.3355110837425,63.4144740256324,50.041853090342,-213.048659211149,48.9006819175891,-23.4875228424821,84.8041180573221,87.8542938297596,-14.5038198884407
133.644217916181,108.924741420789,8.13955840202522,80.9484150896457,78.8807711715408,-230.716758958585,147.801136146768,-33.3328758802279,-5.73539080493223
-93.8881723350869,16.5779969987254,176.877196715201,-39.4032338967698,-80.1581783609308,37.8368390989763,-85.6190397221211,-40.0840062785738,-90.2169279052033
-315.200782309491,54.2922266931747,-160.442283401196,-62.8489550025856,-2.60869779175267,6.26122520849153,-13.675171572976,-193.705450619754,43.3676787269615
251.935788678049,8.09461300337297,111.881467048766,0.614851859744733,156.413074410302,-82.746574409478,40.185999454781,70.82138337055,-57.4413443438939
-367.838287867457,-27.4721734213225,-105.07422693551,-136.754230897146,142.028750854559,-154.236836991994,-230.506774079459,204.406271876957,-47.365820821508
28.7639583213543,1011.04953992157,-0.23437473051469,-34.2428428858324,-152.752343965318,-31.870274960711,64.2706643463902,83.6868887270572,82.2741578357007
53.7252904476006,963.336963490264,80.3497273460952,108.967018124662,-77.2287609853406,85.9513792084098,55.0032167838916,-131.543664191256,-35.5668473891264
75.4910667815667,714.577684810227,-80.385834498165,95.375359418446,9.96677974366008,91.90727591805,101.856331533227,48.2016115167839,97.7359398296689
193.723552334786,974.017186826232,-43.9345832760912,76.6310840176195,149.092347901623,-77.8882510067385,64.3306530639649,-69.9364982900161,127.318412248744
22.9161518685403,992.21499858165,131.018673105989,0.863613171839497,-8.80927830543015,-19.2620696580953,-145.40106173991,111.680361593562,-29.5732198454247
254.453892420064,1065.08597681391,54.6006638025651,-100.092019864225,33.3259519732731,8.22222434052073,-92.8976222606501,171.489468499085,106.814195270107
-31.2067221025739,884.279263462178,16.029475537399,62.3337394390811,-13.1282910616617,44.4371665720781,91.6737490643097,-49.388234866036,-61.2218709329847
-254.142361134183,1067.45279300953,-179.651460570179,-107.724456163798,163.497791256202,-51.8894506721802,-267.747128414284,59.1343481931667,57.8296565388742
156.269412575061,1020.97809955558,243.760252127691,-80.2109951608751,183.178418920269,-39.3652847375666,-125.175763673133,-19.2309208581149,-26.6547330487509
71.9059599501703,876.472178630884,81.5774280910878,89.7356495929787,-63.581052904611,-24.747410941998,76.0879230470248,77.142550178674,-50.6565686070511
-62.4887070701271,1014.53142216719,83.0485080074383,81.7187539330286,-91.0191782503798,-29.9028858392594,-165.506617946796,-22.1056737959843,64.9210691909017
699.604966721132,22.8985402829587,-153.653392493365,-107.112856297822,109.991708147633,-52.552608681229,-68.5568742879091,-169.949668522088,107.891555561054
1207.43702040954,54.8599852060257,102.178667242433,21.0998401836387,41.6611551707843,-56.8511294001602,143.206613896139,-102.465026679896,0.150571995774295
969.299212116735,-134.372494032286,30.5629084400213,-15.4988749812538,191.525533455818,-198.991919019259,-89.1959141694138,109.608458562225,74.639186157379
1418.46834979878,-166.016969388175,55.2021261117872,188.171282288806,214.822103214448,81.6759286530817,-106.050052390755,102.61552983778,60.6002533089904
841.682329248899,-2.3867175458061,-9.45249998718203,-9.73485098331476,98.2415889931632,70.951515773783,-55.6808557235134,-86.1836700407034,-159.370822945127
982.526611950691,138.669531200849,31.2593458888309,-103.989682261847,45.081218401077,-57.9196589254688,32.671381167702,-46.9939323658915,-35.1918934290728
776.675224664517,210.644153109978,-147.150120399928,-108.668987980836,-41.6822515266776,151.56440629492,-102.652518965019,8.28644710126324,-211.847321669242
1076.37122585862,-63.3514596063094,84.99331899648,27.0540249069817,-24.7738494939649,14.834487224751,57.7198474014998,28.2246106603987,-39.6709264398761
973.945059946023,19.8664605184023,85.188266140796,15.7289214753105,-73.2415377198896,66.6500364860887,-122.95713026961,-29.5626803701383,-0.711024254051004
1021.82164942022,117.163873082025,107.647188276002,-111.228161509517,59.0971425960131,-28.8194332376042,-85.2773185641904,12.7249516079771,-48.708988936756
1448.80683349337,-28.7914975734564,-40.3203521102075,165.113036366055,80.1234408641107,56.641282345477,155.828944525796,66.1210588406043,-10.4645187620097
