-375.202506453551,-38.1824026144546,-126.44477799101,-215.474488708227
251.485308311764,73.9480592997064,141.295046526218,53.344385965577
106.58760674267,-1.99312503201149,164.617165593495,-64.117365740776
172.896057327071,96.7477254725025,94.6461302695498,4.43820837426192
-86.2329759757362,38.7245515674445,-192.097767656242,53.6213606293557
-203.079504031447,39.2499673110996,-111.123377562921,-117.115270912075
-116.540755735082,-84.5147775980563,-115.122240742101,83.1237474031902
-19.793379687163,-120.616656287581,9.35145251009229,99.5880889823747
-145.019191198806,-103.851053117519,17.0661574554006,-61.0815306263297
-207.085844976193,-129.808676624772,-44.9227389070434,-38.5279687804592
50.5222191383393,13.5991102873495,98.1404002661236,-55.8065753756241
-188.835575743794,43.2509293626715,-150.511823403107,-92.7224697528825
54.0536684512106,93.4158958527185,-28.1618262771953,-16.8181984169833
21.1199954058504,7.36606777552481,7.6111152347357,-2.33337068415759
239.257168277046,43.9002415821442,137.513027386835,75.8236059511762
-208.452277577411,-90.0494824358294,-119.45673689372,-31.032710024686
-61.2550788495555,-169.680394172229,-26.2101509310811,144.840819807731
235.323584733559,-34.2190004086921,65.512221997329,193.367775087003
194.64559813797,61.8737688675582,61.7034722061834,64.5002427563586
-167.712379618876,-96.5858988912416,-1.71815609372208,-76.1341595525748
149.082730894863,30.4635311179011,121.700910107239,0.74301938185951
-219.245040259129,-2.51608344175479,-16.4341053125273,-206.524259425823
129.970176536649,119.302085867449,54.9763854464559,-50.9078603452565
-43.3572189505589,-58.4099374039721,-141.953139898236,152.211012150546
-37.8276304269452,12.9013314304171,-68.5531860755627,6.48676840734301
78.870272660151,69.1006466792649,46.2756128197059,-25.4391619905343
-177.106471143898,848.71279965387,-59.0176073183889,27.6254301779487
-22.6602169941941,910.443472551184,55.0349088590434,26.2194834783312
79.8401452101186,982.340813985881,-19.4028649846883,112.195423275943
80.37272644318,1186.26437633046,-83.9330231967516,-10.9218646099896
-30.2397224143761,1079.41394148641,-4.58476653853625,-99.6516433488833
-37.5682419458508,1004.99814840097,-11.9272687698999,-27.0911896741804
-340.821823173843,854.409498672204,-202.406803496336,36.6632361970373
-140.357014331142,868.484114061571,66.8285317211122,-85.1987355861023
1052.24384285861,-49.7854905659682,158.814732627871,-37.5737831936343
859.308729122505,-49.9337706949427,-48.3983399011477,-35.8322087478339
1139.21613337737,-39.5395458231043,139.070477471232,46.8655095952274
1073.82124872373,97.1278603634011,53.6682359898838,-88.6102772269654
859.648485528381,5.19872943656556,-122.286127174743,-21.7489349880401
910.990637697925,-190.757584592636,135.943812242778,-16.2394964833775
1158.11332834026,-6.87164110414646,163.275776695659,-6.34659697198086
972.429795026834,-60.5231191182151,69.1972392978797,-22.8369125505232
893.888991193361,-47.0437083142317,-71.6902368165617,13.5439261284231
