-129.193252145788,-133.522482406265,5.49523431929687,-7.25849638573426
301.729775511886,205.373409791284,66.5831492575091,13.9545157740795
144.151293683452,64.4582009010398,20.8163174685334,48.6363894058707
-46.8628488540959,21.5273563132795,-67.8794006737679,12.6932332496081
-562.667134063023,-141.109989216442,-218.099230898513,-184.314582714962
200.116120888921,-10.7953626031547,-28.6684662663989,235.548159976454
-232.910993696258,-119.538703203426,84.1638956499544,-191.914564397795
-66.2364270682884,-27.0098507547785,-106.248121274234,67.282864468425
-59.1395908449088,-52.6604136014618,-44.3610483221991,33.7882067091181
460.196862259224,186.28898673956,181.097045584315,87.3837495273715
427.301720109683,285.326978588058,-20.9334039389587,142.725188211958
139.349027128545,39.6801856590005,-23.34373675216,127.747968720881
183.914752468175,-11.3717228088818,171.535843899726,16.676468227778
-69.1661262226693,-13.4788062671849,-114.437332974725,55.2364376957731
-174.734573676342,-47.5392016535953,-188.716249122308,58.3386046215918
125.808003079176,14.0542815692995,31.6476070184202,97.291238136118
7.60901062432829,113.457921358107,-78.4784031652447,-37.2007148841859
154.837778488522,113.575422492941,-67.4249783261914,110.44928860075
-91.8271136720733,-174.649360325437,7.72469891293503,46.9316943327538
28.9257288300076,-37.6097562418401,109.4766420788,-36.7468456753436
-14.5627911831033,42.391192818028,-15.8185889355345,-28.8614617599371
89.3033753403726,10.2725779321157,82.9006409469122,19.8081424620381
-246.645776290136,-76.5248519091921,-94.1171160856225,-76.6127848193486
263.89022090567,21.1029273091457,125.773354922502,105.692576481242
16.7847054499533,-24.7758728491506,22.7467548484767,8.85111361406897
176.741811458882,-36.922782620645,-55.4206077881985,262.339715129356
164.29208834915,33.505068367805,41.8525550959379,80.0612577560335
-163.817124409114,99.5085874950423,-128.621898662475,-121.450640843615
-5.79299019131124,71.2338606068668,-223.435113970373,140.053636486814
16.332853074054,-60.4576482775667,123.370848713415,-35.8526998532123
-34.689583238414,1091.8713552689,-126.641084881313,-1.27831134054922
-86.037304933872,1043.41601702545,-259.74986360842,140.347304327166
40.2844030812008,986.074285440727,-21.3269864664853,57.2210206992754
209.444257642419,1164.98826073024,119.469272644976,-80.6786953221558
60.7095362381278,984.931467119008,75.7204647920763,-20.6567794363252
91.290605700502,1086.75856793671,37.1149269828686,-21.7139787645289
-177.775503844273,849.899870240068,-84.3419028986642,65.7783488433833
302.9380048296,1208.4620421192,24.3278617644184,63.2796148636807
-135.196084728584,913.398047290725,-41.0058987182512,-3.72607845986606
46.8800782681793,961.385141024091,122.35990577569,-44.2145322805212
1003.29843382607,95.5148656374989,111.615225587183,-224.816739770261
1090.19512212206,-8.86471221989399,66.4429814663738,27.9413882918557
727.986159281904,-113.072828144071,-93.1566984625105,-74.4094566183611
987.246913661005,-192.880241416939,137.384914268688,42.5313371698289
1131.15943842735,134.796298378407,6.6057287344356,3.03116068854055
979.997003193433,40.6133303884723,-118.904314050435,49.4540283870177
1400.47848843818,108.941278810117,150.197362343611,142.063894603387
1160.96876936062,46.3421752600511,34.9675345818869,75.6469102278488
762.449753015409,-206.617412972057,-119.615586790596,114.907966432955
735.67513168117,-61.8696721696597,-49.8489652112636,-145.986527244996
