-11.330503606125,-10.3603549901828,-0.877179474960887
-14.2569074165163,-8.33907859847588,-5.79633022471458
-22.2007729650393,-0.900852610110181,-20.1418461599755
-15.3787192794827,-13.3907101216988,0.436329900633623
8.42762197018452,18.3722103680605,-8.49820766112899
-15.7083654703937,-27.7431183025007,13.8256642066862
-2.50367122044716,6.60328749219319,-8.29136152734779
2.12029258780815,5.1878781970631,-2.60879694074264
-34.2555492254068,-19.1770278699862,-14.9739926059373
28.3645902741112,24.1885882467011,3.88126939757682
-26.0581556386624,-6.15605126853868,-17.2395532303418
-13.4351207849248,-3.38027842708058,-10.0165981677164
4.73783530733608,-1.11698295405364,4.20997103288874
10.9294167568471,-7.97308539656145,20.1344532133706
-5.78030289774665,8.84767625211589,-14.5221997368753
2.1670311961934,-6.27604116654585,10.1300402507969
18.5472597054783,16.1286963622091,4.56653239459092
6.15775892746333,7.40872563367078,-1.07347280340989
8.91157209961448,11.5515020388751,-2.20390342147018
-5.44112688445508,-11.6471779512799,7.07942869988705
-3.77059814991103,4.74698073861929,-6.07683912693987
12.1542403853226,11.7127163854646,1.17008352425434
12.1030658878154,7.72990560479996,4.97181347647245
12.2665888635685,2.03367042951825,11.0443883785058
12.8644232200106,-7.88455138107277,20.9815242956938
-17.479959467823,1.62165695216297,-17.85855890412
15.2804293861912,11.4274959877513,4.53639388141579
4.05581143610405,6.81687827243232,-1.64796763405652
-5.26203060259543,-21.0716838808561,16.2872536626251
17.206473710018,7.01915655684758,11.597080430194
24.0046932136083,16.0246100011663,8.19830129896065
-21.9758874648165,-14.4410746570162,-6.93734801243973
11.9009230641307,-5.78473762711026,18.42240980459
-16.3717354789365,-4.11384222806311,-11.9279349048667
6.50026390647403,-11.5876839916752,19.8253625368895
28.272879398586,27.9198409045796,1.06192031058886
-20.0415631482159,-16.6143531383514,-1.95643526357359
-29.5915907817182,-24.1460555333962,-3.8919737691327
-30.8158335597073,-27.0795715236258,-4.76143879512071
24.6437453129659,23.9683037967923,1.96790862161532
19.1904730624246,3.58183408716583,16.9238271413402
-23.5827034288317,-11.6013364944144,-12.3400348419193
-18.4343533111746,-7.88146288380518,-8.23332166605245
3.84081852405068,6.76230643850621,-1.708078961725
-7.11416964202986,-10.3585718183774,5.14331175898684
-1.8586138219678,-4.98583704625619,3.72837482703314
-7.87652424970533,-10.1784963500367,3.39175785297647
-15.2589497729582,-9.5672913363223,-5.31024688028513
-14.3509821104213,-5.2333478301282,-7.85535400337363
-2.42365291437807,-7.27743100222957,7.98996202363593
28.0847768883352,5.75267764347874,23.6289992554068
-2.62161388867917,7.58148245823126,-9.05505835388287
8.46443389283069,8.8762267529072,-0.856769275719186
-5.02650010767866,1.07900707300918,-4.69880755960905
-3.68732495606013,-0.675198846063984,-2.46536953398166
6.86892300644329,4.40743011813615,2.41899249317608
-2.18373583202448,7.35693739928938,-10.5401561252396
-8.12827291275261,-9.30168211768736,0.272103237547607
-3.59506636417153,10.9357890136871,-14.5454367693381
-0.211900728948949,-7.45673752212659,7.43737285417438
-11.1811919964282,-14.558994264805,3.51334233876413
-23.5738281606127,-12.8574980804227,-9.08601281004774
-11.1337236274648,-5.20313435364727,-3.83086185640043
-28.8680169302842,2.36080775877305,-31.2762272274967
3.24788462272352,4.29521827951598,0.463038741539219
-16.3699324509198,-0.0716919897335321,-14.8138329311771
-4.21257826001819,3.04437411212557,-6.42037843234525
-4.66698419983745,7.89972151818132,-10.9399500613417
-11.1696849937491,8.95341450016517,-18.6788361450802
9.43535886282153,-6.0626246614993,17.6345017439101
-4.73075406806361,-15.4369548450448,11.7945573956271
33.6102149069059,11.7132884049205,21.2220757978447
-10.1934177398981,-2.1146734920843,-6.83948792039243
10.6490879063886,18.1506723942773,-7.42265664029229
7.06101724924337,-3.28056082879971,11.1006946172794
-14.238217972057,1.31342765313037,-14.4712512949628
10.2102069127301,5.99302078764126,3.88965069148966
-6.36950153427358,-1.58206072876055,-5.68153104804102
9.71629820927507,1.04236480122534,10.3801775897306
-3.77192597710141,-5.1131122874349,2.98635473741287
-18.7288046065444,-2.28252835055173,-15.4071459613026
-26.8627543706637,-0.800267193474849,-24.3638002811495
9.19732238941631,9.19520163341389,1.61273301091949
4.43781356819162,-7.85075461836577,13.8940712454813
-20.9835538864513,-7.04750944474235,-12.6560950906717
13.0123286842723,18.6769567500052,-5.9420223790289
5.69581380536302,11.4248682000888,-4.71012052334728
0.321587249288581,3.33092452674001,-2.24830163775481
10.1164837205459,4.87941045064291,4.58474405676196
-2.43780825112665,12.748723460112,-14.9866766110478
36.8381576377059,22.3916199908925,14.2919674763038
-2.78616713241661,2.12221527465634,-3.5898932280584
0.317930022697109,-10.9797959475242,12.9768507782473
24.1497457752071,0.900291500516152,22.4738594869982
3.32920729737124,-3.30699920731476,8.61924026797308
-10.7513314061247,-2.14407897035834,-6.5968777222941
5.11123297374755,9.70928208808016,-2.83716099713653
-24.7930666459796,-17.3189673869262,-6.94239000224756
-14.6991931908289,0.0828857856048526,-14.4963223171939
32.2815709662492,22.7812735496464,11.1718652754563
21.9889025235685,11.9477308850839,10.7019670784397
47.741296157428,18.2769412969105,30.2097653420716
-9.11809763662334,-5.93974860896949,-1.40252161643888
0.0925131624055986,-3.38065219337757,5.33878093178124
-8.24753420138638,4.42699179195243,-12.5231124194087
-6.08628146640304,-12.4949237827209,8.61662735406977
-25.0361598250398,-4.66110871270193,-17.6488065636428
1.42555639299829,13.9641410916026,-10.3883329915661
5.20984928866129,0.922928103985208,3.05644828991025
8.02651862882202,8.65806690620207,1.40296997328245
-7.51357222940122,-6.10271057668291,-0.107265950919625
-10.5153029875337,4.70125443445527,-13.7044217194422
4.98071505993713,-0.508316435971373,6.32809493459307
-14.5708202112289,6.74357890565646,-20.732240454956
-13.8467732706981,-3.71796381142856,-6.36804468621322
-26.9200196330621,-7.4858296056202,-18.1665987769389
-4.19492540813318,-1.98620802544624,-0.23403756716095
-2.44942759206816,7.92932818699229,-9.60179651700974
1.49962073926146,3.72638529060059,-2.92338016015659
19.1554154943814,12.3968714926463,7.16676220579815
1.75958187080653,4.61683034031117,0.461783566280865
2.44023650588121,13.6007925776219,-10.9590320785023
12.5140827940611,0.124133346957492,14.0762244273728
5.31147515636982,-8.82098643065657,14.5680535480229
3.45485423348992,10.4023946967705,-4.62163747268462
-18.876111396819,-0.589566529326057,-16.216378255254
-0.399319401221179,3.08253774626392,-2.39656274473933
-7.00631262752466,-12.2365638524512,5.72926004681801
-24.6607930357059,-20.9142139020451,-2.26256993854705
-10.9233169695619,-8.95925595957322,-1.76178717201088
13.2069577216884,3.91453977665714,10.0755139150995
-34.5403273300789,-2.73493666968094,-31.8464698159913
7.71115126529143,1.25170997563414,7.60650948668574
19.643712432889,14.9815929782287,5.58350323156767
0.146455367776656,0.0202216144172031,1.31336505860328
-1.08698406269217,-3.9915889686788,3.61213123002859
-17.3313262429402,-9.04807872375623,-6.5681853001391
-17.9888804119012,-7.59553057925896,-10.6758636208549
-2.56031064283885,5.35853681165579,-6.83468918163433
-3.64463908989317,9.00376914515466,-11.8068044110345
-12.8245052848661,-13.3284960097446,1.84380425799483
28.8874803727645,18.2511317054954,10.6067557202425
-6.60244392749948,3.88056712462226,-9.02769728912179
-15.4939770126392,-4.45812465872799,-9.93946015639242
4.76551809036669,-11.1124330742775,15.6525698024365
1.50722426398208,7.78282532491715,-3.6452696115868
8.16152091394994,6.67213436925887,2.88059598071941
-16.5446974322603,-9.91216602285781,-4.35877707349782
1.9200003253344,-6.36142856413852,9.63591293004707
11.0735560646104,4.28675964217465,7.47497407982471
-5.09860334733862,3.72060775096475,-9.03320401304942
8.94327062216847,-0.536754747971789,9.61239559025517
5.58468168852008,6.56492145337543,-0.638540415675097
13.8706189130545,4.57972496131161,8.85563252183937
10.4661886447296,3.37684638373823,8.38697840847698
-12.8694936464492,-0.476827436355691,-11.7992794870542
-16.6078918992426,-10.2760902032185,-5.54390080311654
-15.7030336117365,-10.880576933115,-3.27018310471494
-10.3845702003249,-1.12947515938484,-6.9547416101015
-11.1372574840464,-2.7921447557032,-8.37379298989281
-0.375332679410908,-11.0970390268436,10.698185824645
-14.6206620371822,-10.3489297339729,-4.51447931733612
-5.34042395031372,-3.55422404694845,1.24494181178382
10.4810001305701,-3.17760328510538,15.3645044421771
31.3571626651118,33.9097734043777,-1.0031049970287
3.38024855445571,0.851331508569266,2.61473248707711
-19.9251111114145,-12.1707973342612,-8.60844377418276
49.6581200252112,26.7884124648516,23.2541318136964
-2.02743636338499,3.0314331803003,-5.01101036163872
11.4134217710428,1.93087255746971,9.76173735648311
0.3590678318231,2.59311207539194,-2.43559056325226
-35.2585936276529,-20.6252777836387,-12.479871151885
-1.50068276468682,5.80476008221596,-7.47718962241516
2.5682533858339,1.6738821890964,-0.0295176102850711
13.2281804178983,-6.63572607327936,20.6944886197193
-19.8435410984581,1.29544808422123,-20.1348906673694
-24.6780804469304,-9.72997861387875,-15.3981795390553
14.8649568608169,-2.81980361191508,16.1377805108681
-0.0888463085595667,-3.83939546286714,4.09436206978071
-15.1971026381582,-6.25284309058743,-9.36730267045853
-6.5689350897703,-0.521766029913204,-7.30385279544484
-16.2521310062515,-12.0185256792317,-3.78671201534465
-5.18087102149309,11.8346194087891,-16.9007111363639
20.5501735488445,6.31715788912131,15.9444415028049
-10.030205516716,1.99673407787638,-11.4287331524051
5.13822912034259,3.84055407064225,2.66801095645822
6.95154983729273,3.720346199643,5.99273378336701
-12.2190488538945,-9.99424575568456,-1.71286065908881
10.2366522485674,-1.02606643850069,12.6118352957052
8.51335012835222,10.7176013560099,-0.829256422599349
1.09802361592762,6.02444522216736,-5.8222016526871
7.01377492821837,9.04378097062285,-1.49914617313724
-13.0350970655269,-1.84862495055413,-11.2425384648355
1.50532236214389,-6.33206910794762,10.2734935163597
15.7330016321294,8.13771669303615,7.15087583469513
-7.52856660856365,4.17343259836356,-9.67849720533258
21.7833917651079,8.80916640148427,15.437638945036
-26.2946053439897,-15.1487077141063,-8.78012561461341
-17.9785513556836,0.218192441964196,-18.2483156375641
31.1927155004988,11.9283922394027,19.7748848741415
27.9453649046188,14.1268390969127,15.2310050426572
3.18665298074399,-0.557388620251858,4.37417928469643
-9.48740575617484,3.05681130263286,-11.6383429172572
-10.4017187916331,-11.413496042917,2.56492708487021
-12.7941013425592,-11.9699465748762,1.61963015714584
2.70363323641799,-5.22962527555484,7.92827004114555
-3.13226441977549,-4.58946832037887,2.94431878793879
-4.96054746236568,3.25935579876453,-6.04880435754785
4.68536674830851,-5.17628340090232,10.048388277925
-11.6261951785784,-7.69656235684556,-3.01887846447797
-8.35014875853847,-3.04146732637997,-4.53302259274281
-17.8398653184858,-7.43578130092299,-9.71122517189728
7.49326335815634,-4.70836717059215,15.6245565041239
-11.0841326743813,-11.1656605026752,0.310917641011799
-11.8578317216123,-0.592084922824853,-9.15188030028771
-18.6376486643274,-6.06422248840004,-10.1424861027346
3.32660930627115,7.21950045774033,-2.69533847030406
-6.69635144308223,0.745307491545483,-7.26048105179994
1.83157871968029,3.39748241635987,0.0613746379592741
1.16041565348419,6.41277350316602,-3.99073867047665
3.64738114083177,2.33534578745808,2.87293364910364
-48.9882530439057,-19.4820159020162,-29.4908872710245
10.9669844771594,10.9548663129231,2.06239467711454
1.05632184845244,5.56069728715258,-4.48689542003161
6.89610974282245,10.6332853590546,-0.993326972391915
-13.945695883421,4.02952614846805,-16.6298758562797
9.33231601664004,12.3458144457413,-1.43520979286759
0.00334514619797077,-4.68326596844073,6.90610942160257
-6.991110360035,0.845426017251637,-6.23642309087443
-1.29609823033251,14.7107204197006,-15.4553329999142
-9.13321760327348,4.73433453976782,-13.1286086437206
3.58411727421635,-8.43487449293961,13.6043188280256
0.243154519025498,-4.69082772084379,5.55991148121019
-28.4717948520265,-23.0357307333027,-5.37583252704253
-20.7298862508706,-20.5971603533613,0.47074907567115
3.12283236209949,-6.35363873924799,12.4521074585626
-41.0817501905265,-17.5862550529187,-22.4698841572149
-0.437651422068525,6.28183229982598,-5.09925251813212
12.1830388562629,15.8674256696935,-2.49039683633828
2.24640280157174,11.1718017675069,-6.26700702502425
-9.55874690899789,1.54251803790809,-10.3170440328403
-32.9231033750783,-26.1427511160573,-7.14450720110503
-12.8084870455402,-12.2614144245189,1.30614382419035
16.1946129614946,13.9961438518617,3.9422909798741
-3.30703222839915,16.1163640087202,-17.8724253877796
-12.6018924268235,-2.43410740426392,-7.32693983015565
-13.4263965999163,5.16968489276925,-16.0507833129524
23.5696534366269,22.6332269055567,2.22461455923112
10.2526353418104,18.7212837056638,-7.277727807222
-3.51009367774066,-14.0545331637735,11.0899911020583
3.41164469796625,5.84258866321758,-0.176866390608749
6.65687005269562,-2.3376690446703,10.5947542769693
-10.6059441043802,3.80035121236254,-10.6070263744567
7.07994291184361,0.166835025725865,8.62180689792308
