208.580803856,93.4043311964275,-159.23376718885,33.2908778137192,-182.440373291435,-20.2224368165305,-39.9166102462656,-49.5234849344417,153.190787472698,156.726689959171,-75.9164674020179,-1.38263639587336,67.0683661078119,95.246582405883,129.218336295968,-90.2270067415667,-189.346197174426,216.590729185337,134.266784974598,-107.845168315158,41.5454763996165
-676.216011286366,-76.9648567004096,-145.558193740615,-137.294518767386,-88.200382944616,-80.5865147302002,19.1828192480528,130.58888716211,18.7113197456826,-140.32013315409,-26.336410508868,20.5970421061383,-67.0712578301034,-93.8647419303447,82.2103167054784,19.7342018902014,120.263213966439,-201.651253992377,-36.6315613023304,38.3506680877591,-48.8363929028623
-248.071959655822,49.9651859045239,-151.965180649737,11.7690249950876,-44.9917068106644,-32.1713843085901,28.9601893360165,-19.6061460493788,35.418603932168,-217.664547838977,28.1821869799677,189.004137344156,-167.812537178905,11.246528011463,75.5905673586886,-40.125027653606,-32.2675391188944,39.7380296275298,13.1398240328664,-23.6027427252752,-15.682285479508
-17.6809365273282,-99.5310712598797,-138.014849325541,19.3284939789893,81.0553678729256,11.6956706530142,-103.039737514948,29.9147648543608,127.504490918988,212.920619884173,-105.594380590352,-2.34230966550928,-62.6755086062082,-61.6864661764555,12.4577349874217,-93.3623726231244,138.752190095081,-13.761508389499,-19.4118305152643,174.919823554202,-127.391361963924
472.316814981657,-147.540371833761,0.102714658233018,185.044127438579,-2.60119231069788,125.356915512971,-132.199522121399,-2.46455600984118,-144.880717182849,-76.1037560398994,298.261142377486,42.8569033429548,41.7304870824749,14.8755559769917,-56.4073181154807,-56.5916650646048,56.2424360349859,118.858448189366,83.9417903684015,-88.134613651319,213.153641430328
-1031.77233949869,-90.455588926759,-63.303192056556,84.4795240939966,-215.613512115999,-81.1199322158049,-43.4853745462393,113.394845892191,-31.6954115676276,-140.417151973253,-125.89410304068,110.669958926101,99.0183529873867,-158.922867368364,-34.9949671144311,-48.4709247342873,-206.689047708459,-196.048357354923,148.070165612145,41.4177458175002,-180.030256292698
-495.995685628742,-10.9773528831547,108.789146595403,-147.652595329183,-126.852393650023,-3.14330625108579,-55.6177592784657,-52.3476265359406,-14.5477380201115,-7.29842093145202,104.278454208887,-31.6450539439668,98.9624284217156,-171.760559792604,53.4142008317556,61.1336584579874,21.9895067781356,-64.8397285321097,-185.90878846844,-161.769686483629,84.7562291903225
-16.4597875845001,20.4770965850891,66.7319865317362,-19.9978736483543,-25.384512733046,-272.778904611634,9.56600951108455,41.9938285232883,131.902107259713,-161.527449606603,8.9525014114817,30.5015924643578,97.5163690710465,-119.55840316119,-7.30731834785093,-12.341811867108,-148.333211826822,11.191778210475,185.545169515855,114.045939302946,26.2782539901893
2.81377334038369,0.877221037271382,147.497643931522,113.558467501837,15.5696277404845,71.585171785998,-152.281006242818,-9.82611963819092,224.597878928545,8.87029893005895,19.537786688755,-5.61735012071932,-136.580360747009,170.305637649805,55.7487061161596,4.27640152900661,-120.827790030567,-193.972747191105,50.9266900585059,-74.8168195575593,-174.522676704646
1094.53881000566,85.8227123564925,2.74129380435364,-94.3359579188668,37.7200210306236,7.61727440666605,33.8619449486413,148.276011242606,4.90229356825999,193.362811702491,75.7823773733921,25.4486021879672,172.84078019624,-59.5648716567503,0.847741615194368,87.9958178360014,98.8977120104871,-33.048011016341,122.515856178829,123.755919521176,63.0542335514957
365.276501136924,7.31738269921901,113.348040852148,165.21668993332,-135.67666782547,-7.59939637211393,58.4671213352992,-24.6058168937347,-174.093220467501,-157.1087723016,-88.5755492337621,219.79217055218,57.8096355568146,90.212907255724,138.718345522734,29.6811431092326,-13.8395572480569,141.268350107467,59.4365469273767,-18.3495242102079,-107.537867939018
231.551709757703,-79.0447438305716,163.505753196179,-3.41053620724823,-12.6270440785447,41.8750033459155,68.5681131534412,84.7848042816606,4.61901128049564,29.5412886274604,21.2765291432549,39.5050286541034,-74.3349121217991,25.7099096364291,-128.205946891354,-97.5173825551753,17.7643026575786,117.081256551747,22.0017735300562,39.7578931946763,-54.6113053224084
708.834392458767,-18.7958604290888,86.4656765575212,59.2552002123597,-165.007223059822,93.7971654958474,-63.5104132387183,-183.281370188677,-137.259990907455,322.44941304279,100.849720340026,161.687865176938,98.3277109164434,-33.7872029404448,-48.3893652002409,100.569610735568,-32.0192755321408,12.358291257924,89.7895695175351,63.7895675019341,198.901039039338
962.78355413387,-154.07829868681,158.198882603218,-18.4028443843325,85.7589711186245,209.910417543778,52.9466542074419,30.9535352378822,116.961277209476,-93.7670086281742,42.181601509964,-133.000525632693,70.4589335892963,93.0204823834589,283.077476144031,73.0009178523917,109.252638419209,60.395872389545,-38.4816299146821,67.5530441346636,-48.0308382184621
