9.25453880678376,-80.9325649165049,6.85888442255994,51.8815678509397,-26.470765403659,-65.0774426065746,129.32921252145
94.986953931959,4.94630091151399,159.583284193025,1.43238229480784,-82.9688271130996,-8.81196114375181,8.45127306100724
-131.396650483036,39.4733461971746,-133.938418893516,-91.2257288042811,50.9929664056418,-33.5140570094535,45.0722929703356
178.388562529285,3.25877596377237,105.423014902932,83.2206586018467,-31.2530687229423,-79.9854175419457,106.73741600355
-221.275634717934,63.9466842224429,-54.2419947683601,-48.5891461107716,-57.2664697051449,-121.013799778851,-9.08507743970256
-250.779661148408,61.5834961707816,78.8098500377507,-253.394638852004,-13.186181885335,-8.17122645324544,-131.914369794206
270.24566047519,61.1445418584689,77.1345832724227,-31.3245413648099,48.4184306472076,-41.4454541902596,153.152601416652
-165.649140405738,-22.0521164783647,-169.430845879967,37.8802086375701,-88.1175184055633,73.3354562898212,-20.1514231863747
166.125456874478,-2.86099956865774,216.371776483051,-98.3692385309922,59.6718893551164,-24.6666161141315,28.0882018592272
-164.315743523702,42.1643335794227,7.93094373086955,87.7201401233805,76.8064495193197,-183.765804947903,-184.603337798412
-405.758756055325,-106.660644798732,-117.198969627471,-63.4509498267715,89.786203645978,-82.1880448912258,-122.849380773224
-312.502774182483,-46.3465761240552,-63.0248323298097,-4.02131854382689,-67.7865036777613,-76.6493848737218,-50.1061330607316
-34.564973944067,-39.484292803525,18.4687282395492,12.065131148238,-181.171766875402,72.8623816985668,105.915014473783
219.379585996109,112.715205963257,-13.5962171525664,157.19265023849,119.59646283031,-31.1942493814995,-135.647191878286
266.683546837307,64.1599083422436,-50.8867102617723,101.589099404936,133.256103623297,-72.5230314297527,88.4622915175608
168.258842627065,43.0058765395475,-8.78074366421928,159.552973683494,95.0044676655472,-103.365824302764,-19.4810231985208
-117.385660853559,-172.992094634548,-167.451389814097,199.867653206253,-24.6614413634365,40.4101825507794,3.23594757260441
-429.002789783196,82.9662510756263,-168.474629662431,-29.9084162895862,-125.005969081721,-178.294996331043,-29.3103360913869
362.695561229846,72.2863149379294,-29.0421892137977,87.9753085242454,62.8997275577779,149.771616766023,13.5786820256263
122.767774154401,995.311996571073,-110.983299440575,163.217926286371,25.5761006397804,-97.8561764988914,138.798336663763
-197.513803426693,915.919175176695,-12.1337663420571,47.2950100550411,-113.382364772456,-20.9334596560695,-18.8824798037285
31.6811449187963,1020.80761263965,6.20020829276336,-75.6227073534866,17.9253275866974,85.5974594393219,-10.1084951939635
190.478523248544,1115.40740429478,102.458976874964,185.47393943263,-125.808089970739,-43.9606254867755,-44.2207018572543
-300.361309171354,895.55999440986,-59.1380472261159,-11.0581064101702,-38.4323573294167,-17.5495055892629,-79.8449404471841
184.091668368789,1072.03954288291,-16.6000315556486,63.0555258007001,156.217210553259,-93.2002310472266,14.9004500414849
1032.69520353397,-3.87530958773348,180.198467021989,1.27264362051538,-15.6174089141313,-163.062568476497,26.0327482002721
1419.28090584242,-8.70121711365468,151.882008303419,25.3475888666177,44.89775829207,209.635523680019,-26.9210481524977
1199.10592201491,125.003077874645,-48.7351014290712,110.852152571912,217.826268770481,-140.794875772661,-74.8774889496978
1160.03115618183,-20.9859038287424,-241.337317227836,185.787284818213,117.016354439006,73.9339106377955,41.2461211853711
1336.70720649437,20.0144190618643,64.5094282127761,178.099513056016,36.914275076833,-4.39980174214627,55.7304632644616
1043.37860312733,-46.1260970937056,16.7152551097009,-16.6591905933872,51.1060936602118,89.5540150664247,-66.5670327167434
