-269.64989268818,119.983864655052,-205.666628366048,-119.432670786969,-0.0916244422330776,56.1960463413538,-70.5534280297642,-55.4048099795084
243.489755660293,51.9870136848247,76.2573171492092,-45.6060144488247,21.8775478484724,56.0177128592458,-46.3205811466301,128.391027004725
-255.313512006944,31.739004465298,-14.283664709376,-343.981810576235,78.5469498176484,-41.2715607291521,156.29127613263,-124.888587156958
-60.4002832923449,-54.0437164580168,-23.7808274301134,-78.0585029979024,111.790032523193,47.885205372935,-0.864642783007538,-78.4334730549855
15.9705400319907,-99.27498682412,78.8149080092144,-5.21707885521769,47.7145696321972,-29.4068947594692,-47.4665944696548,63.2601593094339
-60.5870951620938,26.3042636771779,77.9101134098844,-119.904287497463,-0.769652571657523,66.3452478968133,-3.21719629739921,-111.427028936634
241.325652936492,-60.9007446043155,25.3176697450347,49.5612318581332,94.1881691079602,-14.4824143390232,-21.3949503275127,160.441711333879
-145.175261688099,6.92615615992949,-27.1561917425968,-65.6506584114765,84.1081233325145,-20.75839959364,-95.9044304671562,-27.9160979171307
225.228844825838,98.8532575384967,-146.085733716421,75.5088162065685,118.984940920073,-34.8435033336333,104.747374590072,19.8117682043289
-43.1854129801192,-2.13773489041766,32.727637170955,-41.7334830995597,11.5844608647923,-56.3313277539629,134.492074651324,-119.347513832946
-323.299991187108,-152.920790699807,-46.806273500455,-55.9768214916443,-40.073715036038,168.600940541716,-81.7162530083538,-119.579495187231
-489.907237734223,-98.160269666392,-259.711988649477,-153.244556717433,-17.8688446809978,-31.7957115195381,-28.8172410714948,93.781469076129
-123.737859237633,126.578294125067,-2.85231113804128,37.4117247845009,-64.6315362278536,-55.7192885192618,-130.668935144582,-35.7449473936548
-171.776444135153,-53.3565139888384,23.5263198996574,105.628596933482,18.0484564755336,-176.831645955931,-62.4967115327723,-32.6302816536613
-427.478560438163,-217.63590998016,-87.1032161871989,163.569198711572,-80.1636729869928,-32.6335207750986,-104.47637009813,-91.4209524350713
-92.0579167735756,-80.6667239796721,65.4743603403221,-91.6748165917693,161.169460065504,-37.9215036229755,-15.9113286692557,-78.6701242170939
-17.4519219527772,-109.614264098507,60.1747391054256,-7.80061625664593,99.710515647373,3.28703382408428,-94.6136680173851,19.2090982730691
12.5598648951331,-44.3043405176289,-66.0282961196102,-46.7740576319404,-128.272664841211,66.5600401074208,33.6893311599604,204.503486989441
242.305404242594,-3.14829636360734,80.9716085375818,198.06242703548,5.25379361307583,-5.71488963103713,-140.833773697102,101.156455088697
173.921708057603,75.6812066378712,-4.37816762530838,-11.1489095075952,-36.5340092121043,-61.1691032013876,17.0198613102356,212.213904189264
92.0396131142327,-49.0934372111179,69.3999430583888,-10.9445819620924,-96.2975032894492,83.8888849127222,84.2028069324183,-1.71569622161428
-278.417719016984,49.0696503508363,-43.5135985981334,9.12514559531721,-40.5946800994145,-48.8706510643096,-65.427356843453,-139.885331311424
150.567926051821,-159.370513402726,196.368949624684,-31.5797133802505,-69.3356773893526,-64.54088410115,172.136657952295,121.131377810225
-320.688221175234,52.8166224233582,98.8855056519521,-90.1250388868064,121.591151136201,-63.1498723573653,-189.48775565535,-240.564857614578
244.162898398914,81.0810892860944,-20.7432831430792,67.0298103870195,-143.717454404091,142.555718996192,31.8184431234425,69.6148927571503
285.65178069853,32.4358499428615,153.996696432286,0.949782036078958,26.4982774059794,110.78608332264,-67.4940697473843,26.0093542823488
-325.815675375667,-236.230089769801,142.325171481127,76.1566462340953,-42.9411927363975,-151.969373669562,-143.181904425439,48.6527917765362
-157.585773298474,963.096394453112,-64.7064862441293,43.7728051251564,63.5160273694413,37.8948353258795,-133.224582722446,-78.277423488929
223.891313063584,1084.89660335588,-237.694307383712,52.626394472049,68.5175261467978,30.4850833248425,133.614168787261,100.210724723879
-84.9525435624999,1047.61784570867,72.3904748395857,193.060792585715,88.749696237132,-76.3884652835279,-191.316193183325,-226.349460129397
425.294669588065,1111.47493173285,68.3187513879812,-0.298029294223015,-50.9174791840846,85.4277108758885,110.666928288451,88.0138459604525
193.765477929049,1044.84372032128,38.1169124404484,-61.5691900869424,90.0875258150416,-77.5920518366733,38.3499778678,119.841649480792
-32.2465950684937,1085.87408513345,58.0613784128711,85.07559418045,-114.477181569859,-116.58917218364,-11.0758922601882,-23.9955412883809
-318.45395329826,824.340046934646,216.655883042319,81.9811582718189,-107.512147520536,-46.4463649466618,-145.88650822459,-130.085016504558
-262.48882246325,962.394664577229,-85.7917697911895,-114.175455357755,-34.6940495366689,55.4072321782249,141.938101806826,-195.976488207558
