-422.713205623375,12.6489086654028,-13.3203394072011,-80.0015810122002,-56.5062365301549,-105.841306799317,-55.8050976899837,-98.5869926788545,-28.2496724395534
258.499062038376,224.049749144714,-94.9157533315195,3.95070309543744,55.1321153420407,100.557961384699,-70.9314375050348,74.8162996154601,-28.1479315654215
-151.722564451805,-85.7613980468654,-223.858777549075,-93.6821259422338,-11.7154482101663,66.7790433192411,168.197002908613,-11.7495097311297,47.5799926127821
-195.459117061929,-156.746856704054,-8.23967448726241,-73.434827181908,3.15897696523698,-60.9667084965372,-22.1327104452494,32.813048710681,97.0512436232945
-87.4479654834513,-25.6795001574905,110.964878398849,-82.1791969665965,-22.3661731972042,-70.0238870483744,-41.2856636667406,39.1317975902859,-4.4853672367307
-110.151179644371,-46.1386705350124,14.0242485298597,11.1640867299325,-87.0185977852245,-60.5101666702782,12.8403004147018,-86.9014324057149,141.568400084367
3.09855995307574,-130.116404053692,93.4544162078307,109.6086607343,38.9075807039256,-143.568882846844,175.747511092852,-75.8645117370621,-75.060298308824
216.996532552511,107.601654936055,11.0854989854007,-158.774757629176,85.6402815406994,233.804430674768,-71.5802754332858,40.8620836226702,-44.2403331489591
1006.46450295242,50.4600984153016,75.8044659482257,79.4153199022137,87.9561791174362,155.654774293115,131.896335440641,178.23368588787,235.53561200039
186.352228122012,-29.1598513467086,-119.965658746081,102.504151035605,197.872860534677,37.5331961502902,-19.3185999341961,78.215729644172,-49.8901284677316
577.405766991998,109.7435263997,82.1617090025848,139.468304199683,185.786710505978,-133.939194045748,-40.5622534673054,112.626056580903,117.336561473436
-220.237928299667,11.1008102131929,-68.5302743990083,20.8368390079846,-107.159458054116,-58.796257200354,-19.2881011279836,-4.02537265024351,-1.48792624449296
673.60907343859,-11.2114501128495,253.342236830576,146.928401968824,168.364510662606,86.7397685475671,-25.053670862308,-40.1540978369772,90.7479633592886
-117.911287080102,6.96335261931667,133.948503483682,101.96487023812,-55.6713266107807,-117.911846137729,-108.516871521281,-18.6193208534353,-52.8368831828555
276.038608022714,132.347303284367,-8.44133078236575,-234.254863198159,144.654129216053,18.8706187651609,113.455288519972,143.000957818047,-25.8403659139689
-1.75196193021773,107.595365493036,-37.9135797256475,-32.2740370620397,68.2616043989778,-2.29270860433565,3.59880716133684,-119.293985545417,9.62347572722876
236.907320204407,23.7838762753071,128.633392288466,180.701548061382,-63.9800171239253,-17.5305371614202,93.7723635731132,-36.7940805203291,-77.1901586342907
-107.532529553913,-81.6553003325601,24.8676568799561,20.9777490100973,-79.6645128679487,-30.4035172408538,139.641470597917,-65.1088213044406,-33.8600405155508
284.837579069642,-66.3258123838904,96.8149628386516,168.55384853557,10.5336188668347,-100.942510768497,20.9717967002397,75.241926043723,63.4706578148325
37.154177498044,-50.7105798160297,-97.1010794308343,131.660768111085,177.53919059255,19.5513101136768,-8.4516736124105,-122.70555904659,-13.9402707385784
-238.313078216081,-59.9325792544469,73.9113441728315,77.9170097649939,-73.8073985602036,-178.439761222202,-53.9011994208216,86.3276626238022,-114.811032055771
-174.662066623839,-43.7808225802345,-31.1036581200553,42.8607959480824,-140.1842243484,-40.2582791883441,54.3849745690898,58.533887234537,-86.2974876194845
-522.846118707042,72.7118957480423,-5.79592873223469,-209.386955256785,-280.810423688477,-98.7952053663969,98.1453674798567,10.6237056530459,-102.708451520827
-529.276319101174,50.8618483941683,-298.837283393654,-230.701834452528,-50.5852830612682,32.0216415453165,30.5165513648084,41.0324282402197,-113.929566966307
-108.91908550632,-127.471605921169,-134.526964424746,-61.1278391742061,16.9356993022426,75.8179826523287,-21.3122736914558,159.097440687694,-17.8492774241183
502.879401796268,31.5707907490319,131.914262366126,140.194824631183,-6.64614232242939,-9.93130131597141,62.0091669972737,23.331994679131,132.716963626841
-80.8735229395715,26.4438743150807,7.67978066245892,182.231286030963,-111.120585204281,47.5513347347026,-94.5698337605722,6.57358603015434,-155.856380894881
