27.1020512607299,34.532550731313,-66.8682941951578,10.7810667397745,-16.3460677771744,121.830815698071,-59.3354456093155
15.0304016108256,10.0985986820566,118.62651983236,-17.7964084951234,-58.0900455847784,-82.0163637354389,37.8587580879331
-62.0357155756355,-109.042112922618,59.859159840927,49.63562765611,15.4259222865326,-88.3386050553617,26.9058731067165
-457.388549347711,-81.3546254388179,84.2748341639973,87.8615330260434,-154.513402361622,-186.031765319599,-202.515933922704
-67.0300666849244,206.813388911107,-90.8391955827148,-24.3071422503686,-29.5307752965133,66.6115858677884,-170.703464882277
-336.479886057865,17.8318594621402,-55.788185000404,-175.15263074499,-187.341706082509,75.3170981807573,-25.709506373898
152.48869677854,44.4022594029929,118.498962750304,134.028022769201,-25.9965065053725,-65.5502336369414,-52.7934298829181
12.7771833280912,25.165759641439,137.520248557459,-64.0496699477994,-144.02520509564,50.1601332755805,0.504937998145729
104.72488102884,92.9969521045525,-20.826532095117,46.4099075886076,-34.7600625777898,25.5434536806295,-20.6414618157259
392.728262674155,39.8000952729913,-23.9631395334005,158.858053853984,29.9688917794109,-45.5171249197284,217.930862251455
315.450974367288,119.632801683381,77.8189742866239,154.10341468009,-43.9195551964352,11.0477567253656,-14.203200418578
-85.5252439644762,-44.4004528986553,172.975344486435,-8.58425794736266,-149.773218501632,39.9809191473331,-89.8362530402314
79.5474252403505,-91.2883616151409,41.0122827948812,-83.1688752921171,163.936814027029,-31.2586787885616,76.7360295771927
402.75426892417,10.5618588044858,51.3246615152421,-2.99754365386509,250.22797231635,88.5919900712214,0.704962720247788
-304.334492187986,-72.5995823491372,63.7669331145963,-106.103098843421,-101.793735448744,-25.0859043255917,-77.9664371914772
-325.966471613097,-0.638591844809552,-116.716784540152,-112.194254267061,0.428791680413506,54.3591397325083,-127.890825285148
-4.21340914274774,9.9736857067578,104.106374265959,-1.96152757315153,-129.77733905825,-153.34393302941,174.508297753052
-192.64983149357,-27.0838446175821,-135.557915847129,68.3000156432122,-65.6699102318008,-59.02031628731,21.3672208116103
157.846282740303,-15.6701944741237,12.3017413707272,106.008722700414,62.4229554329499,48.7669406132064,-54.6221445639465
-266.721026413263,2.90737113901706,25.411506617072,-127.950520654185,-74.4581604246425,-164.207292732802,74.3144738614957
288.076673144977,82.0082795939015,-18.3986141370556,-64.1113297266736,7.13591833895901,114.913982357813,155.071559325292
-77.1181642815654,-117.673104465075,110.62633334694,-50.1605429152499,32.27488101291,-51.969304728247,4.29466126180845
-352.696208946254,-184.195698293206,-100.727599736293,-87.3787718491231,-223.507113118357,124.704660886655,116.941519147545
-226.4511194417,-100.705237678376,-77.6206700539273,-162.811925835659,19.9250435151216,152.848198852379,-47.4898874568601
257.06050755963,154.637066404895,43.9005531113895,155.128519475669,-26.5103297757398,36.7732405899267,-98.0176984845307
-452.796767828717,-230.120823154364,-162.889899116944,-37.5807066884231,2.38103269889079,22.0301874475919,-50.9205087940446
209.807046578861,-19.081820204133,-17.7264419528452,-34.2527578885968,-23.6779839920511,214.884066761285,90.4933081706646
266.520191367429,125.806616119217,-78.8686500930804,-24.724801564105,61.5083221736032,16.5263418624755,156.064561668153
-38.0633706878186,105.68965321287,-73.6288369628062,33.038497777745,-94.8608829628907,-80.2020738771392,48.3980674270247
-55.8335624959257,-180.084319938909,-28.7707023877761,118.534842074251,28.104587339852,18.5371498012709,-8.01939210301462
-509.780548905445,955.681054203902,21.6527419283457,-11.489017418699,51.5189855156236,-243.849450243216,-277.393727446393
74.9500775017089,1144.69747104168,177.356723627158,-12.767980230811,-17.7771974881134,-227.64573363436,18.0918453870373
264.413621264162,1079.54502851086,-30.0252833181887,-6.50245021202235,-96.8966867206263,137.74137255397,158.476454777861
-26.0238450703369,1135.45155019036,-73.8570943996205,-35.7041609869794,-80.7425374745762,68.8035494060751,-32.9260641878169
23.3606928434521,898.145751354176,37.0817512553357,14.7307764542111,-1.90520456149571,-39.1666051574602,99.2596614522467
-111.581601608115,858.413671151802,-33.5333665393072,-267.380428807231,86.0225868800122,75.2384106618936,170.80242518125
-221.417547862563,981.331646118426,-67.3851075815441,-99.7409534308621,-238.213248926567,195.452031588157,11.6837456237604
606.467119051458,1153.36784216332,39.7032319544077,-6.47815059403588,260.995359805148,76.0365852727662,75.3485453840232
-319.635596977144,811.050890470095,34.4851396908866,88.8670831173021,-74.3732957352847,-262.922969532138,93.0300497868278
1197.68470830604,-24.5993451728161,155.467859822535,95.7803519975375,34.4631947449018,-99.4803271597722,42.0934320081425
959.553043812123,-107.119866265868,-22.2900988225549,54.2819769402969,49.2516737495148,-84.2318715347371,78.9819003092905
1418.16543286899,114.789490818012,14.7992349666133,208.09913514923,27.6884236306313,-9.02323801208224,58.2694421592746
679.346861215228,-83.8525940340159,-130.752761275477,-77.1866749731033,88.3072670827711,56.0161139874269,-179.020228332163
1178.03206624998,-14.2289439741909,123.084637860063,-102.110893062186,181.781903879896,-3.08849713651514,-3.09019728543777
977.557789596287,-96.9542227866973,80.1502990327968,113.397392263557,59.3437451981488,-74.6257552324996,-112.216735278326
794.917645161265,-39.6605407418736,40.5560398437958,-2.03025602064817,32.9219786020293,-42.7371689069114,-203.104582034053
1284.18799686778,-45.1727380145932,122.113122452343,-117.86722304935,42.7809219775594,139.626447278793,141.426553404307
1046.44574661462,-68.6960909093374,-79.48157631833,77.3453868565022,213.663082156905,33.7596739464733,-150.43507036231
1291.73560228049,10.1539951869439,234.069775194163,124.572249074537,-104.47023511242,57.5808796309448,-36.1043446256887
