-31.4089770066425,-22.9794428231176,124.835208448641,-168.377306090849,107.431025112128,39.9486239276822,-100.507143618787
271.499775250659,201.460350029399,39.0620388927015,-167.818892232469,17.5317257361063,-37.0317943422264,214.390103320014
-197.646925377722,-119.794254609477,87.3247171960785,-166.893764493318,35.3468672468899,-141.565832060165,108.118051198577
29.3443951710361,130.79384277526,143.82039003528,71.517493772385,-104.056396092204,-170.503285972577,-41.3285994966693
28.5011469296532,-2.74437971274908,-90.242048140934,35.051546368225,30.7141378284068,-11.8636434673227,71.0400609145455
-302.372347409432,-13.6398666772301,-123.143254096863,-32.910327326682,-0.25066525029121,77.635839290735,-210.653493774866
-32.502248997794,78.1090586121403,-60.1046926228318,-8.8648494986976,-22.8670950818586,-53.4368942150614,45.5602107321058
285.643947604646,54.9641911019974,137.050943032144,183.93424249907,-26.8832171392089,-57.5446382083719,4.4061100466694
15.1076476465122,66.2425785799723,-126.754902812038,-174.701569752568,28.4387187777122,-7.12445001465935,240.153679539507
-104.422505360473,-3.18996952273688,28.5877849207524,-2.76307959834544,-164.197269264219,-31.1254846359937,71.4163238339521
129.470206581774,-90.1615557702257,157.74611334137,-11.2000657328016,69.5088511219038,2.83074516328967,5.77473293295255
171.884150421582,41.3301367083992,-61.9790294012502,-11.5806396398078,-46.9278437155101,175.836525559775,63.64666162984
-49.3929233410732,6.31588900144297,-13.0472846062025,-129.907894457601,-14.3902376174976,-84.0293325888885,174.237136968116
-141.90969837087,80.4137176792939,-73.0246245908468,46.3686011975849,30.4324463424446,-191.923691782634,-24.1624865467163
393.500128896746,45.4550110865834,108.813152593753,-25.2094032661358,170.130283774857,-26.0993789855073,123.879472376342
-142.53307971311,55.898452692765,-152.896037106929,-36.4794602350506,-163.799359503569,144.798491223799,8.39445898694044
-297.167746533381,-81.9830747908609,-18.7206150608914,128.854046054438,-198.567300539181,-93.2989749558495,-42.2837438901487
42.0107300129939,-24.1662712396411,221.110211648875,-51.19900777512,-54.436208472371,-57.485264138493,14.9370502330574
172.150672670213,65.4035445475348,42.8037639268949,56.7039091049402,-55.4098814598218,185.174589264757,-132.966878071401
396.984260167686,142.817190841836,285.621346768166,74.1779121088001,-132.046197691532,-7.04177435648053,18.3006352031382
-182.144848655325,1.99247850979121,117.175453732755,-135.401110677213,-76.9831560266456,-23.939037767634,-71.1300945698102
210.008405091534,-18.7832953365856,25.5808910458004,-63.1026196939363,55.1809216965191,26.2496483816829,178.163474007869
241.595731061708,124.608501844647,-22.2213714772957,41.9511394669885,84.393907080749,29.5614515864845,-22.9176615582853
-29.4599713226784,-112.514011431623,-74.285423472136,22.8326111360924,-37.8711824960708,-25.8246032936808,205.057083255634
-188.517810565728,-227.03147652662,72.2260862521046,-63.0525217728923,68.5522383089828,-24.0324430283901,-1.07095147874343
-32.3722592222244,-31.3618738992439,37.647776744325,-5.87619037600866,51.227476021002,-22.6621819824976,-55.6924027400169
142.321512609284,17.1698555307166,-21.2327627789349,-57.9846255508356,16.0996374630098,61.3691524107252,123.0248035834
313.451416518853,-0.0904392330762461,97.320749644361,27.1671835338776,-9.27798233503727,127.261135219621,67.1647487412612
-25.1779806706265,-96.3528446419675,68.9368912116285,-23.2931347273179,-182.44793411533,109.854727704412,92.4562890488329
28.5055456437364,66.4467306513607,-73.4481525870821,38.7027217359291,6.21352743315595,-20.147533779208,7.80867985400069
36.9801606920357,-155.2101717673,94.49085463157,106.39599701456,14.0138222406139,-51.3038963717837,44.2121566805972
-384.263670299437,-67.8379667721911,-195.02697933408,-51.6337994807463,4.76235051552909,-78.867667827238,2.27604530119942
