223.715983287624,35.2292407151108,183.086433120649,39.2899742847378,-3.77602567387405,-95.640910344134,22.1736846637026,29.7908042403885
76.0935562651087,17.1730383435427,-194.902229044408,16.7677986697046,11.284648466212,266.135785848821,-126.38210591719,78.899384329423
-153.805649366199,-32.573399089059,-50.4120907839305,-66.1703676808558,14.3548706994329,12.5049411774784,-69.2461617191427,20.8146315496926
-138.233668093446,-29.2190110804545,8.2174437768293,65.1334382238686,-12.0079264166682,-46.6077602794348,-158.932179090625,36.593366591645
-350.12504447053,21.5554660118334,17.2851565767881,-68.2979078989647,38.5715886879032,-18.9759949957296,-25.7842254661758,-329.81181875086
69.6294401377757,-45.3462945848824,-86.6243857911697,-40.5471669429178,-50.4566059992509,168.025109667976,-13.4449887178395,137.500328071455
-241.31075817731,-2.17143566463474,3.39800325104276,16.4375622724342,-201.174709421506,-118.856619263733,-202.947194076369,251.371007731051
-86.4625106163441,19.7271667041216,160.908342400301,-181.947674908784,-109.783927504989,124.915279542769,-147.45839633932,31.6875652478988
85.7633913807287,-13.8049896047601,173.794939761562,-148.047627206719,-29.5504627812508,95.0142056784667,7.63648936937614,-22.5255134927329
125.225135707129,-64.5990103823581,-2.87325930451426,63.4156837342341,-94.9810631579731,130.822767031332,110.905919864083,-20.7530863296274
51.9483675135235,49.8934949045655,-3.01520251481536,31.2887091276174,5.23436149047085,-23.8734093508422,8.3915707301562,-12.4143374913758
460.645446934162,131.40039986669,-20.2573164026808,120.175707535811,177.951246739228,84.5650146518263,-29.0909295260309,12.0393757552808
-168.844800034923,-32.2136494069564,-154.424898939756,-46.0972929274579,30.750960128278,63.7546321181893,59.1196263254322,-81.3606282919517
-333.636053788267,-75.7595307997731,126.065523832178,-134.490720883263,24.6187109830857,-4.53258432918353,-141.38039915598,-124.263864158171
36.8910506240525,3.64325955386317,54.1960597188055,-13.8861780451657,109.527008150832,21.5374138963478,-4.9809321672124,-146.125047778459
6.80893186598037,82.8820122289986,103.590132081302,-154.945833202217,-8.16253322282195,91.5168513689751,-123.196234586839,15.7427552127192
114.165574884256,-160.470793150351,157.793200027078,-184.727957525424,12.7198997784256,30.0749997569071,149.495424675547,106.594252428966
206.346818248405,-14.3565012055958,24.7936291769734,1.18892946770994,53.3820832526606,-36.2395379136203,113.25775385935,84.7475718517298
-168.332669942948,977.304314279212,-30.4643925725419,-76.9374358492668,67.513380820125,-24.3818056415883,-28.4094790327183,-41.1473241462648
312.411292716454,1307.49855214609,-49.7148695896311,-34.7040894311561,-77.9506981701158,-43.7991651090082,98.0175620645351,91.0028035261003
71.1669335960047,938.911972757528,47.3138833327444,-80.344577693618,-49.9618315274796,72.156452580303,5.9857015002837,140.586198602245
-77.8314895189159,934.023042324277,46.7306237913098,-13.7673836002606,2.69850090123416,-37.5187356846948,15.7992463964467,-15.6937343633523
-207.610635619393,850.952223802973,-72.2636897775456,79.8371793761961,147.938336404167,-71.3072678738166,-86.7866856380871,-53.4727323248605
-14.691122079624,1061.10245023789,28.7709203428931,-52.0438913481902,85.6999568673775,-46.9579516137392,-93.5888568636096,0.177291543366959
1159.68763278856,21.3237625951882,89.0091652971844,114.77722496361,177.664993518643,-94.3907702472364,15.8143249187745,-165.749909960637
1623.45261626965,100.606539895604,19.0575839266138,112.538763943411,147.73184543198,190.692473437283,64.9656174856667,-25.027353272339
844.240343961961,-47.5105636337817,68.7561003959166,-160.714630932879,-51.6137451636593,138.92245718643,-26.3921436152837,-71.6555870189945
1436.9916390184,59.9830983919333,61.8550455792277,152.888945555527,117.772380576341,-32.067422656472,77.0040509153993,4.8622285318281
1141.67752473356,18.6722075959605,76.3702115223177,59.8347054428206,-0.568317370069457,39.8537532759018,11.6468808505154,-62.7293938130384
1323.09256413534,113.197537998048,23.6557031096063,-65.6985582456668,135.918206457543,-71.5460195592335,89.9487612056678,99.1931724537637
