-406.834495059125,-76.7759938273247,-76.0005154012676,-80.6109217891507,47.0702176261235,-79.4987985279888,-32.3710799195238,-40.1618004132996,-62.7948566840314
-218.471895978146,21.9578236233701,-124.775189640827,70.2189332807369,-74.6281453939566,-37.5673410912487,30.2943439566932,-40.9376505920629,-62.5764737972462
84.1486370384057,-1.28495068946689,177.716878736111,-24.5258157058356,7.97768600754846,-0.369671171191604,-106.253125975569,-12.3945430187982,52.3400468729231
-464.070986580783,24.6569386409906,10.1904597542375,-111.541541842053,-35.1484968950043,-127.258900997005,-54.7644994987202,-144.603175103407,-23.1645079777208
-19.6160018602886,-62.2668571031143,-119.56126700929,120.821458801496,-4.91038090050874,-93.2759005896544,23.6483901782802,212.780909325252,-95.2786074894936
-46.5223552943802,-92.1100361650277,64.2384905700016,87.2662137372653,65.6665816582206,-62.2211909599951,20.7615149020166,-93.8058326377543,-33.3983290798681
432.209024766741,45.2773071830694,134.348358558325,-129.136287816642,-0.779378190059966,360.39595046007,28.8813489693828,166.38850993408,-177.608153217088
-131.015864790936,90.7191829342045,21.0139275803998,-86.3834829662555,-168.591162535394,4.85524293161137,71.2341257583382,40.3571920803002,-103.07332963657
-39.3153368401551,101.630565208002,-105.939833268086,-12.075021758424,-0.429621887712482,-204.564281772206,246.511684191811,-9.6570963183015,-39.8417018051992
242.547457436397,114.340669780382,10.2361149767237,-65.769506846954,0.905481590943036,-164.99691993202,-43.6726611669074,156.623750965041,235.467475122058
537.147607344154,-62.0376599496503,-6.0221036208332,52.853788891951,113.854535653914,94.1938450475223,53.8618209459568,188.278718130907,90.284038999315
-1.24248523569417,19.0645146815708,-88.7402134050648,25.4330736949964,77.479326442229,-136.767011234863,137.88174436336,61.777793586338,-94.7764206466445
567.488805656981,-7.91159307804381,187.540470871944,39.6646842883843,213.96316232689,28.2977506127452,85.7050789059345,161.025713243281,-144.984727481726
-13.7399324711635,43.8930811936634,105.170730516096,-31.8981606297197,12.7960882763912,-189.121960067785,172.092407494823,-80.056198865839,-34.2037340810283
-327.271550057105,-97.0657449656875,22.1060720084128,-198.951115813551,-55.8458390600673,-27.242627080963,47.7989433383307,-51.3615470573957,33.7606162045057
187.05708669894,52.5180014957869,137.013915070218,82.8141139485599,-18.0326145520832,-46.4876538467015,49.6369047193237,-23.933294292921,-44.3751483227064
-383.718596328138,28.2919569803883,-50.9035799965016,6.84194899669602,55.3913561872064,-179.791981496505,-161.199787518885,-221.416200218978,149.419821859782
-125.828051694436,61.5101174351386,-89.1241436968341,-16.9889543791975,-16.3371794637984,-58.5850325263868,-36.7811467588252,-52.6572548966983,81.2324423012924
