80.4943089630073,-228.719811086647,-19.7929031882538,92.6608498178108,23.6449451555428,190.082563123672,22.3569883477509
142.908472127328,-165.560167487048,104.370225232125,88.9245688268771,109.985656336821,-39.5318992678082,50.4589868971938
239.219128310635,56.9509417915171,-44.1737347594983,14.5116991571343,56.1282713650655,-58.670237252988,211.701460983184
89.9315219574484,-3.32096773742875,21.1562593231861,-123.682286120429,202.08958968894,9.72093386659258,-24.92658716843
87.7846642058826,115.771800072853,-66.2357211956171,5.072430823386,44.2093375564448,-74.8770541211451,66.7326385055964
199.934698199748,139.864999962659,-13.2953597145603,29.0835509741616,-130.333114011791,102.555255241429,48.8169885316856
-144.197425400612,-108.745986950799,7.66927813432196,-114.514768618127,92.4254316128533,-127.713543553305,114.929578678711
9.79407555906545,121.603338663365,-38.4990879381948,128.087282215109,-36.0828333045202,-9.24237284355774,-162.212327687907
370.659931808152,67.7225304631589,94.7306444502156,-135.947002102286,46.7172680816427,184.746361219518,112.628292799943
-432.00537480112,-63.0627211085828,-139.640762849177,-123.80301683974,-51.5415141225213,-8.4205701767351,-33.6997738910697
490.512544587376,51.8855462766129,92.4294202129918,187.713234257007,-8.49109092710763,77.3902206997466,94.8039602551708
-119.894800273123,-3.71627218534843,-6.05252612568427,-94.5688620268739,-116.31892606627,96.9370877838314,7.83915682032824
139.035271025635,139.835918459911,-88.8560604004252,-31.5442316406362,-2.74388268504688,115.526488188743,13.8510650187177
1.3572970136211,53.4802256130939,-5.61199676644025,96.3417689236412,-23.970672930526,-45.2779538268598,-84.2412232642696
-56.0206297830046,-120.725318929326,-63.9859455343138,61.3781621344172,-90.1717675681056,-71.6751511848324,236.43620566372
89.0261459392356,62.876731504835,71.778099875746,-36.8554433216838,-63.117432512262,48.8934267717079,-3.28630945809129
83.3083101595481,123.622387908971,13.242959590706,135.543844331659,-214.949594492572,92.5864815459635,-69.8380862188483
359.322277378402,47.5539637979171,3.47150845540897,44.5680166114773,211.262792349993,94.3155152135134,-43.7500611944236
94.9311821549746,5.54687978896238,91.9278254827668,2.99777658780464,-51.9472155609454,68.7699284289659,-27.4989184175191
467.173508914888,24.5102444487368,177.794707687002,216.933212747923,8.82313538136829,37.3101163588465,-7.61318177708126
221.309512733934,-30.734853595201,146.094086182791,-108.901928973116,77.8902511919714,46.9391569129991,84.867908164391
27.7016581365507,73.1364566537447,-36.4550822578012,-110.272609747138,38.6720137586071,6.46260775971036,61.7058863068682
33.2379229755116,20.1381806056948,-61.3160421373983,130.26361736082,34.7953467019237,100.481544153691,-198.848492727944
136.387516123613,80.1641111029374,-12.7904809832185,-22.354978608396,-47.1304986461131,84.4988588944067,47.7375023878853
331.112100775182,-52.6910680949149,163.43509612082,163.330267976011,-96.0743692691115,62.9244598338161,88.7892531748101
-305.376831578071,-131.285889063513,97.5435764363946,-186.962151313391,-80.4824610628623,103.723457827919,-110.316406141526
171.888523562969,80.0861346328534,108.407793761813,-25.0088846832421,-49.5946762166434,87.0617069223842,-30.2633705669694
-143.030683829045,71.3100770525419,-35.938727145954,-137.075933382291,-41.8476983928688,-62.7408385081134,83.3795431870546
-119.849494688166,103.191486258691,-101.55196730631,145.126184360921,-65.4984450267755,43.5728987815825,-240.953049554883
267.204897763316,168.18084979509,133.552147320613,-213.790977489325,139.548649027518,23.9406941242699,25.7452383651025
325.773751619796,1037.73670677605,-46.4831728442492,231.722564578261,-5.78785187398237,67.6025564160287,46.2998647868042
-68.635558036697,744.437262528788,-125.043941811419,-19.8771595185693,63.4731298165431,109.265815925723,177.872992448464
69.0487643056498,927.362309235246,2.16862719447878,188.49707369725,-20.1236860589418,-92.9629455620101,59.0427528747386
-221.202129664503,864.979843020687,-21.36226802054,113.604965148959,-15.1252919119899,-100.52373892749,-63.9743485915617
-359.441166290488,1011.28439416685,-45.8294007771828,-136.860156035955,-0.534734318180988,-103.080015662025,-74.0584969069891
-96.7865890079906,1006.52135747817,22.8862144696937,54.3940411562003,-53.3003287024944,-131.951435474925,25.2453917840292
-157.556627274299,1057.61647328041,-6.45002911054802,-180.704465956374,-162.59750852343,83.4201584080533,65.0429870053779
-212.716197140033,845.285251160974,28.165263482086,16.4794791470315,26.9080433253502,-56.0074455140306,-71.9087417049352
417.071099468711,897.397283265389,40.131137647635,27.4724375018431,121.71205130423,249.691850680724,87.558663265039
-58.9308931030159,1211.85039306395,-132.170170951125,-181.128973985174,-3.52204282538767,-69.6595385421694,107.64874344274
996.883275712715,-69.2235927933616,-22.6310395891985,-15.5562276057601,-57.7261047508329,309.369662832478,-125.612038015712
457.467254103276,-157.546283286894,49.5906780440604,-277.832551031467,-189.95713794429,-37.3829419912398,63.1595272350853
1293.50454424758,-28.7274315226277,8.93286191422329,31.2404994137186,168.089383773506,61.4129040152056,53.3368090655584
731.749943214475,-80.2944499856328,6.62160410537507,-144.581007192707,43.5933340041161,-15.9947373446181,-66.0350380044291
904.778236922897,-47.12225866423,-163.662909731958,-81.8646626109666,230.362700541773,46.1765386247963,-81.749211459327
1268.29368867966,-68.1623201308383,80.2890842219566,-15.3367397633767,99.7954243977856,86.3307542266686,68.3053766550444
1015.2244401004,68.0062090936777,-104.27231529259,-67.6112913701211,-1.57344441089815,21.9825420335654,89.6917771379762
1444.55730147169,83.6690245806831,144.916942543378,-38.4367597987511,-29.1545604297294,187.487161677876,94.0187967870957
948.580440029606,2.35387774392653,24.563858632494,34.1311560625632,-5.7682415987926,93.6108504080527,-194.414536380121
856.008927233531,-32.989626381775,20.5510471859438,-142.893573213425,97.2627821273574,-23.7557456684611,-66.3677074308801
