111.601964517681,114.98440428607,42.2162688275059,117.989338682886,69.7927187034235,-109.076240636327,-115.139258030218
457.26910247975,128.173316734359,126.047911376164,65.8286577932115,36.7660227824307,47.0712683857469,47.7648976913328
-281.416738123051,42.7452049520601,23.3957304722797,-226.459535832085,19.3997273550423,-185.952253770808,46.5070855847964
-62.4925582663568,-16.4589519796009,73.5337217903985,65.1916651084378,-253.379130501204,29.0117659372127,45.9867052067065
94.5903972159317,-49.0776989701603,-128.277394400583,-36.4916425505086,94.7554138807632,116.201368030648,90.6565391207101
48.1318357258326,-53.6767750972036,69.0070055403351,107.278705630915,-65.9749367028027,-25.3888531527325,22.0915857373859
191.844543324039,16.7295340230914,84.1780377759896,105.957195822586,94.9747079755434,-176.299284716349,69.6579662113966
-499.111137728,20.4400313644613,-54.9878499259547,-223.656821626873,-13.3982367706687,-218.605412201397,-13.526093125966
-76.1001375774494,22.3305126168925,-4.41907021897852,-70.0711841523741,140.512948850843,-157.289114921369,2.30792498044538
-448.087842433644,-21.6868741822451,-204.999872347411,-203.417287787555,165.032786563406,-33.2363628779699,-136.057002981847
-47.0817216405207,-27.3414951493314,32.8144955872188,-36.5888592233559,47.6446521392573,-76.9399784651313,30.5711443636254
-346.163874661895,-103.346634787799,-48.9102646301205,-27.677129546003,-61.4559702771264,-109.302472791126,8.51474387419275
209.962396791663,-12.8939833031361,57.6877069259429,105.096451998995,118.427809343316,-182.111714138159,129.657413270328
-93.9954784782191,-48.821492250903,10.1324294713034,44.2788502368842,-27.4021727337566,-40.8696339593382,-57.9600258664546
35.795328435678,119.834225561009,-179.135091168474,45.0592983564812,-52.023724215419,2.08013848048387,113.541763516429
-11.1074580881257,9.01075072018577,0.13442958468202,221.118020346831,-118.862564637919,-73.1613445526948,-42.7498048656557
102.245727143684,-330.009406481291,68.2435039030018,154.510404076162,106.162376097731,-66.1293455580906,166.802973090306
-484.832932860191,-128.401610450657,-34.1129171867446,-3.1744210779593,-138.384303631234,-2.00122691146585,-157.739146092583
-165.920102631173,-102.090734403491,21.7352998389533,-70.5951442349668,60.6578286938078,-53.7625929713048,-14.2156802259042
-199.911379615368,-99.7862728875499,-22.8294490668433,-29.1018634243911,175.284694284089,-294.779455547901,62.4669768582576
-274.907914735104,-109.180404915961,62.3414056433725,-96.3083838933063,-116.152556275669,36.2865979475377,-57.7907517972921
-238.66210737063,-114.077890844597,-56.7002371184909,-24.7525578631171,-110.757964115884,20.7249231481318,49.1733296938096
-137.350466272151,-19.6792688830759,0.456152940113553,-88.288592661606,34.9866263245242,-172.239254944573,110.093095535344
-498.413234462142,893.733372755562,18.7522971263615,-199.477503829297,-27.6506016868804,-36.6242682129536,-142.780099816126
239.583677547141,1117.22000750652,46.0806397286062,171.592650635454,-44.8455925769207,-50.1148834703776,-12.5088945938714
318.231194561336,1044.96593598037,68.9103112134088,166.495665251368,70.2410697966689,78.5342569951739,-108.335449046765
-169.604386495069,923.081234428523,-101.798904722405,71.7990128660294,-47.7922991783634,-60.0590969655449,60.6948473194436
74.9533369197457,1126.87157611428,-35.0932308695749,53.5301341012664,49.209595193775,-103.562809457241,-32.6736624694425
7.94174516833959,975.925634364086,143.513833364526,-48.0479584735659,5.49952619866687,128.57910569225,-178.279163579359
-189.440060925237,858.158700604643,31.3628718404026,-4.26178525957607,57.3065910435337,-76.6963740622625,-54.8867101060719
1086.24964528001,-54.7556446076008,30.9037683851051,40.2402948302485,110.855846579077,-52.4439882162739,-1.90561371013228
1268.57909691193,107.514280975803,-5.50776094225763,66.9252147454586,-76.0841275657457,112.470746219931,49.960991604044
883.637008162865,143.675137477121,-111.567724503486,-59.3720867670902,-160.373726638475,92.5456566502355,-32.2632727033622
947.310127637159,-100.371447520466,-81.9246492414193,-46.3807984230146,100.244780350016,-2.25144645811744,87.4529895430721
1185.25913030953,-29.4070142592089,-86.8723974188159,-2.52747150723158,159.703230700656,66.0014998823488,63.4683658811009
920.212063900287,-89.765273363893,88.1640638448434,-68.9520085745512,-6.85979638198614,-53.6291809453419,59.8338752190333
1076.98057594701,68.0766744051844,35.2001129825042,8.18112723472918,-4.02616874828363,55.6738753292087,-70.7006427240485
