367.97755100455,-42.5694369504856,-116.092203594716,16.3673360798395,12.2511056110042,240.353611344035,53.6722171313866,-12.9925508916099,117.677503705362,-41.1245890038199,136.309261404735
-255.381535682143,-15.5890509478569,-160.459062942611,-38.8570573251909,-70.9834152254642,-7.84908568124996,-32.1009697638679,74.7924208794563,42.3427286492032,44.4754758942134,-81.5292398799098
-54.7617707725209,-123.386553242477,-184.130733961346,81.8516155467914,-74.09960344917,-4.08476392506421,98.3113501399067,91.7129985323209,130.29444737646,-50.20525549038,-44.3840172760255
74.5165711744514,79.426860858115,0.232404612786976,122.65506256278,157.912278161429,-6.77150666847904,178.593974737131,-186.810618833424,-168.263724688895,5.27276830965622,-104.850260740178
341.304199341199,110.130540482858,37.2209142548819,175.128021753131,-2.65943693770367,59.7712492505887,-6.17726965743724,-3.03342278118492,-147.54211991341,44.1125651250693,72.2052880172988
195.966903193095,148.080696544579,0.629971981313637,27.4271586060971,-6.23957602798939,-14.8893098791331,49.7388102251705,-11.4329140545947,0.7905447074727,95.5898663103907,-82.5361939169141
231.991263059365,15.1913663262989,42.7937385762056,58.9068058250355,33.2236312358282,-100.427805055977,-68.4843171735599,-69.317997050324,-1.15186296606532,103.887739102684,215.342476531206
223.809898827883,-81.0344860805992,39.8896502482211,189.947580302604,-83.2724819130677,77.916393006593,60.1805245490451,-41.3187861085307,7.53575939575011,-31.2740679918131,77.4667507646139
402.020701509382,74.0141926669015,218.949330591151,-23.5784822460531,-104.382867128673,5.43623650164232,-50.9841539226803,25.0398781894333,-145.864521608538,245.166069323618,163.837965845786
91.6043783023983,-8.20261834718661,142.590483858444,6.0784585043057,141.595207790716,58.2493387248643,-20.3194922114039,92.3695096770308,-50.9721008007922,-73.4508203867435,-180.099234477785
-109.300733783559,-173.290913614804,34.0577587807192,34.0273771250484,49.6012098515782,0.847657665649177,-221.201367144419,93.0473508324454,88.2340365386373,-67.4241691642161,53.9181423444564
515.388753467553,187.512214586011,28.6255719122852,-194.507497649302,114.242241317165,105.084097449749,58.9244973037455,285.403219791559,-119.613376541287,-10.0102197455993,51.5033501694803
319.287666660207,49.5992760112003,201.960627283256,31.339420553644,-5.18169285700791,-69.4230163346687,-18.6445361874369,69.7830398649081,44.1985252795183,-2.02862063537339,1.34326663752493
224.739215317417,9.56779722415356,154.204893898884,-48.9245325562488,-15.3040989803651,-45.5275197369128,85.192701421312,-104.40155470524,146.025036330429,10.2516261200863,57.4180842690018
-243.082669968425,28.2630617305834,-48.7796357227654,-119.978294074935,-189.139971543329,-47.210783849517,8.16226187458259,121.655779830934,120.338507002103,-185.362087560799,79.6613230033404
-273.203912562199,-106.34979554214,29.6703955636524,45.0867075283387,62.6957339720795,-101.69842140011,-242.358266890904,89.7457123595677,38.245658932031,-4.44939612854786,-92.4672930866145
-145.783066801359,-70.647683608611,-96.2443304194763,49.747407422007,-145.672691067733,-148.372012616114,24.8596670456767,26.9597743536275,187.524777489684,-92.1926519965652,126.193765009969
-226.286963832431,32.8418727157381,4.35669767548441,38.779897696244,-76.8512597951057,-15.3015947992101,-82.0419625011223,140.770169341881,48.8307522870949,-216.230060910008,-95.1961627644341
-95.2494621895122,119.185944945131,-82.6920556837996,-78.1804493663301,-61.1383228646993,-39.6863222778775,65.8637122603198,-161.127643606141,-124.366467157702,84.3858977180183,193.091043077045
-68.5104286061468,-85.2322807940093,18.6818507793295,27.0149663936876,-24.5923511659976,-112.46616456667,56.4898869941796,17.7824833346039,-52.735568489958,129.855892753531,-39.1683994971965
111.030334050488,85.742978865658,-111.653566412605,-139.417217326112,-20.5446902077851,29.200294358009,8.1492022590973,33.9985656212798,72.2370225573265,-20.4652518979837,182.265570640951
134.494412875872,16.9840175885728,-2.66338030648106,62.5719892206768,77.933057206127,100.126413595817,-10.963388745797,-260.716565820231,149.836591140856,57.1795602192803,-54.0257317029505
-366.855070239755,58.8630106710806,-130.553592223009,179.03224602194,-37.5288998239282,-97.7748467164791,-136.07095717543,-48.2467375549836,-82.8063310416912,-50.1854512178685,-30.1260161893607
331.798163311011,37.1208878342714,-40.5427303947753,178.015466625964,183.55752960255,87.9858824138137,60.4684965049851,27.1336164751115,-60.3068126657166,41.2140219882148,-176.655524080131
-299.353275813844,-86.268727406977,78.9087237165437,85.5494028047819,0.634139564184637,43.6507749542956,-239.194436746544,122.365099842349,-38.9885378175822,-192.096464174374,-81.2171044344825
15.5568674938146,-68.7069412930481,77.9801894070827,59.8109744845874,5.99181427506599,-61.7770361923533,86.9732925515559,-12.4365507225368,98.131424434432,-90.5341388164166,-81.9330346531793
-204.351147117685,1081.87680031309,-16.8101025499868,-4.51112956181489,-132.37406099959,-60.1373141762476,-102.851772023278,69.4150488260188,92.338453272595,-75.8790303173128,-49.5375654985022
-230.473426140209,935.49902663344,-53.3313457872704,36.4867033216719,17.1059391229496,-114.0531847131,-60.2450488290253,59.2519849066514,-57.8073609996103,-25.4475701831326,23.0505846144423
282.412453829046,937.974244356637,10.2949013213339,-119.321146278749,214.19533540415,-31.8412786125789,-11.7765258991271,-24.119241699729,-14.1278795478109,175.038295392114,159.143071808539
-94.5561313237939,910.11925251294,97.501497733952,-149.244361424394,-87.44169333671,-4.37635849700675,44.7920939442467,87.8353403694855,-11.3122907647609,88.2726353256498,-77.0242401765181
366.771745278229,963.93382086102,-133.754005075756,157.601397938335,-94.8086482416072,80.8752518898515,89.6340689592834,160.529265377416,-24.696736671525,192.281152754902,-27.5890149619308
