4.88330766605692,43.8659466429477,-101.331471729209,106.459043384217,-55.6935507044104
-282.923868359052,78.3324001706835,11.9576962653497,-113.714088169198,-255.460687774688
322.414066212091,30.793307405036,139.020405380577,81.4182572531768,65.0106080038144
-222.199543430404,-269.393104078399,66.8472613704526,110.883384235046,-136.572747861364
269.250067066556,71.8602702799197,8.90102999478961,94.4213274324956,98.9045959541464
199.858368006774,143.09275304435,-0.0189348478472317,-4.2120109570945,48.4135897470416
175.192069793603,17.6192757862823,94.5407151164941,57.3149004840077,-1.87407540970682
275.42811408235,41.3888378602294,-6.70971143081353,193.270531714303,47.0446092228889
687.064604449574,152.918192333461,116.175052065512,130.171277506486,292.924092750068
148.055369300527,91.9868640385118,-44.9741992941884,114.455546667447,-8.23792015763772
362.264976122789,107.946075142283,94.2926888124531,59.3998948608485,100.617177573426
-146.762414087947,-77.0262712454453,21.8828326964354,-84.9174008633914,-4.60916491117477
-109.955341858131,-115.93799281164,-2.78137797471983,37.7521072754034,-26.9266039591174
180.676228216548,137.86637802942,-9.91212250868587,-43.7136600353517,92.2534976388789
-116.320547820439,-35.1463109104728,-49.6975136331858,25.5357353293665,-59.6101064994726
-227.655253710085,7.16479993639404,-8.38561939451138,-153.261482145723,-74.3164715254096
-102.271443142215,-52.0953137089652,22.0361759080876,76.060774303073,-159.71060369003
-165.414002611744,-97.6772078877114,-54.1625386766041,33.4427303771271,-38.5796691082927
143.180100372822,181.394249868285,-145.375409512585,141.943938193561,-32.8428833225952
-92.3786187548392,-108.431401904833,-45.179719557215,-5.29307486642694,72.8119058844575
133.748714181869,-9.29387989633756,164.502718298183,23.0514214901918,-35.5699346429075
-28.5344610591941,4.53115056742265,-28.744815041888,102.934218885191,-114.871139152906
-2.12599114819375,-13.7090125413314,82.6435929227545,-106.705008583037,37.5584656934048
173.369816456874,38.717446102918,-71.729062224151,-21.2486499897899,236.995424776612
80.9436369968615,118.927224975866,28.4501171881434,-112.105113215726,49.0281622911154
-30.8745762425997,73.85583656441,-203.559596266591,-12.9615600356527,102.138655049015
113.758922257945,44.6436811037972,-91.8611619537851,181.955190006363,-6.15793729781526
33.9035427529682,21.1657274468881,45.7591606235676,-68.0534775434082,36.9260271060773
132.922266732229,121.401020937224,21.9885022622925,-97.7602907492611,81.4447846933642
50.3309428976787,-32.9836065956641,63.7637378817948,-96.0168942876013,100.551428150148
-39.8278520359634,1101.86318725887,-0.979795702112485,-145.911618483072,0.482486097837662
133.240044479338,1063.24581211106,155.547381234043,86.4118202367111,-152.284825598138
215.211134963892,1079.278867545,78.4063854079191,89.3815130765646,-44.2562498091225
147.245600790419,1128.81149947655,16.1149033773569,92.592601504125,-100.539262809824
-16.0569764325059,1032.33404196484,-146.692477034434,-27.7691140958029,140.764096027025
-119.867611733442,959.120431429222,-193.491580063175,16.1272234374815,107.660422229037
-15.4285430131392,1114.3703341163,-156.080588055153,25.5139027364771,-8.1067770293012
111.270872656768,1063.7812018768,-91.2520904195134,23.777304470879,116.411195402805
-76.5746411985366,968.267553174062,19.6148208438467,14.9706705939395,-92.2869878226974
735.104926612504,-119.358671202178,93.8096654521313,-13.3247222482547,-221.942634121186
1231.90666960424,164.841119531953,8.73494019669995,14.2808466659393,57.8548753531665
765.970580385442,109.357019450363,-89.0912044974795,-47.7637452843557,-209.069003724677
709.026036795326,-11.6019539750569,-76.1773046950608,-223.521098690633,25.3166510952626
725.536399906587,-35.6538852034511,-90.0680631085759,-139.019028553793,-14.6246992764918
834.333103228892,-75.1028239575764,101.094406762841,-17.5306673946698,-184.304260564788
889.892865250612,17.816859831853,-113.157154206528,-32.8329891098652,5.8168696040555
1167.46109441161,95.2310221027409,63.5719208073584,134.68091320138,-126.82629975871
919.618356898747,-24.046514804096,-190.097053449754,92.2258307738791,58.5565490676377
954.588128089321,79.7004534577004,-15.3861210986068,-85.2957513268556,-15.2781579092933
