264.458422739522,130.65799814051,-8.06558984216605,-14.3976070167483,23.1889511012712,143.432730346783
-439.623082699621,-311.141017709248,-135.542486544024,-40.17938469489,136.07305151955,-97.1494072938336
258.770120029474,11.7462149683318,80.3944233516026,-97.9559866657507,126.343806656485,149.133046026527
80.2371275083177,83.3847806248283,-74.6119348770834,77.9968938287003,-79.0414457967116,61.5180101726831
-321.396308511673,-32.5121933528473,61.7987262027364,-32.3311999949966,-270.938648484544,-57.919639193982
-227.5225489039,69.9889141352779,-179.776755561371,-62.6803731408167,-18.64947770912,-37.6591783928598
81.9552498733421,-80.6990771784227,8.6330146677179,135.498395497558,-46.5546726859099,52.5129001763063
4.72497083201389,-44.168983839382,-20.3256547849073,56.218552258142,70.888720957004,-56.5153521767057
271.746850769821,49.4941425235647,91.2002801980803,10.9830831930026,142.754038914203,-15.9310071640085
45.2754283150552,26.4666840609854,-3.391495318282,-2.08109900122147,2.29819407890559,36.0150100456652
-33.4061672130497,117.500127323884,-101.963711989052,-2.23084933089044,-47.5961362281862,-7.65547462907567
-350.370170145491,-168.862963765958,-104.70827139582,11.0586494299147,-32.9850420231593,-55.9894148485131
-11.2783206680468,-92.9381962996118,64.2865081299902,-36.7339490057583,79.4683850526141,-18.2351485369981
-394.049350465118,-56.2964697855746,39.9665810379558,-16.9245304803386,-120.343073632998,-227.655037765473
-97.7262582829197,-66.0752452867309,57.7309182684827,-4.30432628487392,-13.6722540733242,-65.2233221679442
-306.205975971125,-152.187614953558,-1.51003982027801,36.4320509390385,-50.9631787823942,-133.1321470671
0.0464568921433344,-146.191185593606,56.063800283304,14.5985697793062,186.141064874688,-106.002057634252
-274.438775067989,-110.791581623237,99.1240561954441,-144.759927473412,-166.746040374732,56.959619400446
-332.225818883267,-34.5042126695605,-35.5906376409091,-144.954395926166,-155.694111994977,27.8643080247677
93.1263874868358,12.6422948843724,-127.398031487166,80.0175538985032,30.789947880652,93.6927430061648
-91.5363096467549,-33.904830924728,33.630175013295,39.5992903529267,-46.3979701021916,-75.3317301100904
144.602636006954,-47.9203375354141,112.631304818873,62.0114942368198,57.586901560381,-49.7989872854446
-103.6314288949,5.87026710445715,-77.681670957877,103.964731375794,-16.8112488725638,-99.5859170908683
-177.513797031781,916.754009696211,11.3592157622775,-53.9180803768436,-99.5814543504869,33.7772378832376
-57.1879997856506,1096.30444456293,-99.4296414351415,46.1379053856977,12.7392254229424,-111.184967373321
-126.769189240956,885.398540207919,-68.2928465781309,8.67319219231961,49.1170523074372,15.2863304455638
-307.414153492445,850.384714243295,-248.798179656012,-61.3114104509497,107.388153888044,28.5773716408595
13.2743099451557,1000.74067617095,22.8949867711234,62.9981315891138,178.442012554153,-255.076565692509
-160.878082879707,875.812057405092,-157.176412925092,106.726215490435,-27.6915871982951,34.0011998953999
102.116980315223,995.829894472056,150.672778644452,-90.0444103564404,95.1172607171638,-46.1941295697336
1649.55882312662,161.664721352254,135.314738898779,9.81149387909997,139.343560537582,194.07075904195
644.489120273448,-20.546200998813,-94.2544633035486,-42.191873675246,-148.670807240376,-30.3824174754176
754.550113220423,5.11732796735166,-152.178826974596,65.5813507198008,-36.2720653921343,-126.145000112846
1034.81801700749,30.7242958678436,36.6459072198857,-138.529430782837,16.288644402243,72.1631953972512
1036.9837143671,43.4096959529189,116.285511517701,32.3904717270741,-41.2586387982762,-125.505318135588
1405.02795838409,87.2065440675882,58.7858362033113,46.4274286528416,-87.7896781542818,295.945021422688
782.288372884476,-159.8377810795,-23.5978036813999,3.62875099630872,3.28069881337609,-39.6808713916242
543.981625240163,-20.2952064966079,-122.058732751267,-39.5424870009516,-80.9483188483707,-176.866361853363
