-71.0650055648053,-20.8717141366063,112.669665221806,-23.1475476418639,16.2796292760227,79.4134200166182,25.5811144362188,-116.471997712395,-77.0298580173993,34.119319496663,-96.0911699221437,-74.2267425325498,100.651580598954,14.7175683389313,18.5855898053794,9.56604738265197,82.069608597971,-44.2310686801093,19.1288047292415,3.49145722695438,-33.547778652088,37.2912448744379,135.272715468347,-131.714459380944,-35.7536606320533,-104.906658764868,-75.3590688504097,72.83179203692,-21.2479526366104,63.2029191303666,-58.4495484638947,-8.68364639936909,-37.1016672699738,-60.6103662920018,-25.596201147453,60.1271557046774,104.704593346803,-61.9228149606575,143.638693086389,-2.96922937045748,20.0705481906051,16.6679612792209,148.100911025751,96.1930828607743,26.6257039463516,-0.422984749600071,97.6437127897579,83.1049965231227,-36.5119923639752,-32.7308821261311,-90.3839953668643,23.0524977213486
-75.3109349301671,-38.324071420221,99.3436386707822,-26.5826495938059,42.920124564774,61.54962636927,37.7302013544726,8.1715041725724,-99.9598767857848,-5.99462472205099,-115.979811861852,59.1190406891151,1.90482001504946,6.4569822841652,51.331706047615,54.1904893360987,-92.0546910156635,55.1637979582905,-152.601217262441,-28.1172177909202,-33.8712575086565,-29.340924615472,101.69697509719,-133.066154690558,-56.774146788209,62.2314329489102,-39.8369721792103,63.4457753872697,22.2500309645904,-41.0402842467308,-31.2030065965459,0.790837520213556,182.524679027378,-1.30768275042142,161.777369241024,53.22233110433,52.606407367992,-31.486738223322,-45.5971703640575,-11.4165300523484,83.9934071097046,-13.7993095681416,55.106251421283,126.266316692823,103.021583689344,178.635471742865,111.949259557987,104.097504115724,-89.5382504192732,29.5538876077478,-219.835534993684,-1.36325751581093
-62.1921597805516,-37.6048269576794,-14.6784932818486,109.733967218646,77.0921529275618,52.1707946419041,-90.8336927636101,-56.7283927724128,-24.1219896368533,-9.26579694711612,-23.8957682850253,99.6846087059753,-2.57709118258173,72.5776793025218,89.7860559043369,-41.0740982647018,77.4482777563036,-17.1048010326327,26.3874799301562,-87.5031526214951,-13.6165031755578,41.0324915665924,80.4026430233334,-71.1520945593663,-109.345138255145,46.6315182502589,48.9947367163447,181.617268750192,-63.0247896236226,13.2092816772164,-128.00095810141,-18.2059690256848,75.7145626867776,29.4234939559837,-15.8785803577062,89.8966290222584,46.3178450662249,-92.8836588602295,-29.3182904761462,-14.4060438034984,53.2182032651005,-33.5639223622063,-2.10380655972038,4.65243129589772,-28.2819604725786,100.308784294995,37.9681467323936,121.295872130249,-77.5482422750484,116.169291951567,-109.583951844771,94.8906075409319
8.59243021510485,-139.210906367974,71.2582051971644,-14.4474465218873,6.92319871597552,0.176573534423846,-87.3274083826627,-176.156039785592,-69.7315147095821,36.0446924553857,-161.621419948867,88.9987810736434,89.9644152318412,29.7980451063889,69.8790144028489,-1.56784941024984,79.2669659009647,-152.389336114875,-20.2170244120643,35.8151168624471,-16.6615863570729,3.5657454129295,25.8077253950884,-17.8264267681231,-25.7326698350507,-93.2487747046368,7.52049667850997,183.126574948237,-10.4806437703029,61.5562925140773,76.4838085218353,-7.15658273350216,56.5828843736467,-58.1893066145096,-16.4168218233285,78.8218778739825,-98.2815954657562,-68.0122892183979,194.917607472933,53.0319835265574,23.4588292200864,65.5937497739333,69.3463685817225,62.7896319455338,41.0178459461455,21.03999756843,-11.5231077182889,72.5544801974634,-5.49683367640106,-46.301588791371,-80.7306497520459,-19.4122502844755
-38.6629769768992,-119.465867505924,65.7837772248345,164.305493545592,10.0930458948335,-39.7286574674139,-22.2841276314073,-126.900454881062,-98.858425079613,-1.54453422955313,-81.070041145558,47.1393733414412,43.8902960244262,-15.3418713397124,-45.6702952533413,-49.7965902028515,72.9268629892675,-179.080866457686,148.49449422951,65.2903294747575,-120.827735359432,28.6592417127912,97.1114510899643,-48.3615222217371,-19.2214713743526,2.08767543330881,91.2812173434148,101.525722147406,96.5563160722749,72.317869288244,77.2402584842911,16.1511958211326,83.7484267249097,3.66866571378237,93.3769233689066,-14.994665928595,-106.555496956968,-74.6237824155699,12.169991795653,-32.0594830560671,58.847456644518,-42.4153486868363,139.923408421704,-85.0034600137579,32.7356765164439,164.571362071106,115.301703845148,101.950172469576,-111.108034565967,39.5180646995439,-20.1137539648906,9.75769950454846
-93.0835011457673,-82.3934247247058,138.234629082121,26.9486634276266,-91.3197032443128,33.9390312802195,-139.182417352643,-10.8378677284963,-61.1613660745861,14.0164155173532,-137.022631714472,72.4578790648587,82.4965583647738,76.0742166311748,-0.148583602902441,45.5149466962461,85.7462877251707,-105.300036178727,-146.093818576725,-64.2133511874253,17.3720188005033,44.315132360193,33.8067392865615,-60.7119799905383,57.9064895284813,-7.52794548079101,131.817793599536,143.133136484397,0.210025071874754,4.75450533979432,49.7934970813025,-102.436102712872,17.9473811619024,44.0804662904121,151.154617528004,129.502743208563,-9.92606116205754,-24.3338871317189,71.2356884506342,40.9774479864734,-32.22263679135,25.2351541889195,137.956483181258,-15.435807176772,-38.1608233184971,65.2605451752447,62.0480441964978,28.5152483694291,16.0524410875852,142.721225921409,-64.7828390526408,75.6565927061546
-142.227343030273,-21.0404741757008,88.1368737934305,11.4160302630492,81.32762975667,-56.0840751628109,-49.7487155082979,-71.7506018120968,-1.04114110961245,2.70354855706938,-127.350296455993,4.60552982756376,112.104606006008,1.66145910550197,-17.2066449372898,-46.6342036168881,160.453094542778,-72.6297672348901,50.6059673475763,34.1935779669652,-166.747342431219,-1.01403894329151,72.2536631992738,19.3121801408988,69.1573651423255,-12.0751005413466,102.752305879375,159.654637217168,3.62099894030504,29.5180789510162,58.8772042810501,-38.419494570597,48.7856701496448,-9.65117240743135,113.277762771511,114.616436584396,133.769981956423,-20.4198594664636,26.222210726821,-20.2736479234386,8.32930107637506,-54.7392044175172,83.5896480233067,-90.2576315608972,26.6735494402929,142.989928307219,80.3260209959207,96.3568701616538,-39.1202202266229,63.838256002153,-53.9273159083309,95.3850256378833
-42.6415472279299,-99.0468672030008,14.9031475984451,65.3072253701892,93.2975296035497,-12.4106496191491,19.9162670752195,-47.0136709434884,-5.33036117108692,-8.94048049432329,59.3249438439827,122.940277730898,40.2809289428972,55.9265757229652,11.6674642934027,-73.6183251597316,35.513449003786,-142.604195054554,-38.829451451687,-28.9523406447309,-74.2071910001622,50.5729885158439,138.535596267807,-71.0140831120619,13.0820147681485,18.7577006938987,-31.3089815847426,120.454617130931,-67.059810011162,-66.378948765604,53.6493587666404,-93.9587156059698,74.5475888190967,-15.4837332204882,79.543853500912,-40.6445935162983,-19.1353844304313,-55.5116404850091,72.8276709815033,108.071871838122,105.834103780023,-10.7911261402664,63.689007658946,-74.3356853944175,69.510847666982,-47.0457425663686,132.14933497225,-19.5332737332394,-111.976082799866,-14.8599530438564,-112.352466449957,80.6853854616676
-82.6813063668237,-17.0209822789162,30.7991187990658,57.9198653348378,-34.2256065512932,17.9255232223782,-79.1864535556322,-142.644174720555,-189.56975822602,-32.0838231503669,-81.3576825967137,166.217128339425,0.265747256358519,4.40434029321747,61.9149062732262,-71.3705467458941,-6.04840514406414,-22.0316406683565,19.381727773795,70.8684051430576,-76.8632880801206,-161.580008351934,181.283433331957,-125.762564265788,-30.5778709599533,-87.9743959233529,-27.1785082415972,28.0230863125719,43.0413422985395,39.5923136970297,-11.8337879527364,-73.0238481162295,5.98220981073734,-34.1621297951267,113.043610698356,47.9973065131688,44.8513455469327,-111.146021644747,98.1035408037497,-43.1014677542729,11.5099026346642,1.59155631667495,138.235535682243,-107.098159136512,-48.9005146302094,135.910740344719,66.7643506940832,40.3197058198185,-6.03678586426022,52.739651840179,-87.9125436431559,59.2907189324623
-11.2147380111023,-132.969161314956,37.9494980293401,9.61693784236609,44.7272607518664,-15.1844102758064,30.4067708012428,97.5796174770086,-81.7985673352686,-40.0616741734427,-84.8525892105983,112.83335416523,82.0805153464721,3.07182683066807,132.020809554897,20.598039096256,42.4546193457087,-117.243921442348,-8.67691379225856,-36.8702495298542,-11.6802835917819,-38.4122030448125,156.083489805637,-156.05858380385,-16.1329461933805,7.82772729705454,20.3479150906646,34.2764104904439,124.787040519228,4.38031988128308,42.7198965184294,20.1155112325767,149.823613489471,-24.29759797452,105.674413380996,7.20852225202519,105.939088307256,-104.946709848628,114.636044775997,44.1238549358246,42.4411481653876,41.156993000088,38.7832587129803,1.96689908415571,69.6239102077321,132.109724748647,73.5494052421011,101.776447548693,-154.23123282657,41.4184374492588,-96.9111484271016,61.0119340708032
