8.73902145643377,-62.7717401401771,-64.7717506188992,16.4839157056012,7.16350065273557,-20.8727476936712,37.0084438098538,-166.86992106671,33.3611452677059,105.630001757422,76.4391552454571,-10.3927076576475,67.1592902024314,2.43602038434762,-5.79468002532807,-132.496469857397,-5.67019438874562,176.314448053118,156.197460244701,6.13566411315882,-14.2564225548453,-83.7173456398928,65.3591624060086,106.399831459066,87.8346817592219,11.868783282268,150.55116974522,-103.448234631544,-20.7068987702927,-105.695816938923,76.7853350721015,-67.4277559605797,36.3816604852058,-39.0910451276474,72.9509554540686,73.7702480871933,91.5739044447681,191.791591763017,81.4948916707662,-129.69139351156,-154.74093513836,50.4945105273893,-23.8401164125334,114.267331618408,-77.3176734126929,65.6033900226676,-100.22149454951,100.201624662507,28.1490896857508
73.8670309711364,-92.8313715862376,-100.828107055733,-57.3452939209359,-32.4006409196864,14.3698448304552,-43.0759484495056,-101.465254784016,-34.8992038973984,63.1493062337367,63.6987483811542,62.5315925586979,-70.2747668238302,18.8071756869518,-17.647119824384,40.9775725969005,12.5838890086629,69.1095997578822,88.6233425630858,-55.122079261403,13.2590454918322,0.18684522673504,-34.1766548424033,87.0830976760714,85.8189217881393,-17.2784457206164,46.4105149461682,-28.2305305840669,154.13103514069,-74.0708668332057,33.3996463065294,-174.724381345633,3.72377289573555,74.7979397861814,158.008913211868,85.04179007147,100.816014092817,32.6163997461081,58.68606936196,-48.1704785592784,-49.0575988793048,49.8131317262022,-120.106844125294,178.611408179858,-73.9240988831637,18.513995148163,-94.5373713208675,77.1693857696705,66.7555156625833
68.8750026739619,53.9663451352628,-32.0472757858978,-109.591331637091,-150.032440558849,-10.627755323048,-11.997513590982,-123.859124234567,-93.8878545303156,137.071028382466,28.5630795214657,-12.2247851737519,-132.266146784524,-98.996849927625,0.118380633772716,27.8123355229158,-1.44594750500675,62.7508333921423,44.4492837928748,-39.8606957356781,31.3291498046346,-100.06842117107,-30.7912079064183,127.347838743616,168.657711404219,37.8452589070466,51.3543347089936,-63.8023284571123,-45.4599570031367,-117.433122639186,27.715829411942,-104.193674207481,137.250504626589,124.520295482511,53.7944425994495,20.3594956646057,-98.3155556428435,7.24756194521708,-60.4837795334383,11.9404900333276,-137.543509336743,58.829952740294,-154.844644996724,148.728330523172,-13.6056582373617,32.3706175447674,-111.050640686287,64.9733159254974,-9.60022003639016
115.451878213568,-139.26373753042,-18.3449513813026,53.5196999318873,-35.5160427407345,-44.6413059955223,-35.1901208979878,-109.951962622243,64.4439632756688,46.3655602429494,156.87912154295,12.5599249267075,118.479684680821,1.14352590530478,-9.43077638004829,51.3523650463729,-77.9993644500092,125.461375301419,87.0310036516469,-7.14432201075422,6.49493272002117,-46.4562794574446,-1.47532615328816,16.0198775974461,64.7903170848259,59.9438003151941,148.961667837795,-20.193111872659,-100.56431770727,-25.534098375905,2.67203651070667,-40.12339263741,52.6786292409527,-1.03754744562784,81.4851259233869,-17.9447702925093,36.4616524634764,52.7298165126655,79.7513032299093,-126.421488314365,-62.5226355657248,92.5463440444776,-56.5861810271421,172.238797650704,-65.0754197237953,97.5199611282153,-9.73521850858857,-12.7655206325562,-71.7975043873186
74.7327094390711,-124.723504564403,-22.5823691990669,-13.0083730617673,6.93870974206794,-28.3138637367592,-9.95286138249468,-234.685797999288,6.30637704030472,120.031760547596,-2.40084903064758,-53.9846320542157,64.1885711497841,-9.67988310419667,-66.7433812218748,1.69946198302642,-66.0152062253204,162.326761409726,-30.7573169066134,-118.413082988583,60.4210933986602,-43.9208785521248,57.0285883322472,86.3910091944737,81.4514718027972,42.4891055323823,74.9670988289762,-109.484502847507,25.9024318158078,0.505831411313975,-72.0715548562108,-91.9363301703524,-13.5300540351196,116.591821763253,85.8108124551256,25.0808128902769,25.4298378787547,165.298911897342,32.3006772834911,-137.154410151609,10.4687371746357,64.7760216745681,1.71747030142132,12.019789213063,-111.593830776436,91.038791335617,-62.3304510635486,10.7208637602044,39.2895081567998
69.1401088002764,-89.7178916893026,103.824257626156,-77.3294960287219,-105.974309797091,-120.723130317666,-12.3226591419304,-71.891184919456,39.1308648007376,-23.8824186974157,7.10217996553221,-61.8128207121945,22.39654700496,-14.4852440683786,-52.0834658325952,108.364480823983,-32.5319209857999,28.4356431193577,1.01055893485116,-89.2426051544978,-29.5566927685417,55.1921751230323,-30.8571623608951,97.8518243320063,44.9370279480192,41.6974684398992,86.7747546664761,-30.0909188644652,-42.6711347988479,-235.681721220503,84.1546198718266,-138.494869937638,-33.4953568175592,118.151823040214,179.429537184819,5.30580015403362,175.500785550886,32.2383760630061,46.9858531405018,12.4391679498231,-87.6241594607357,133.511259427887,-3.26525278251058,76.3601335452109,-159.8729342597,87.9687866601375,-36.9957205266339,71.5387518664472,-38.0957786251943
53.5976611451317,-36.9662534121102,-71.0195168894142,-80.7639117028151,-27.0747453221542,10.5282464884405,39.5267093685986,-98.9369679531411,-15.7587319194412,25.7590208654849,154.229971168275,-90.0313306128529,70.4003176875218,-17.7107222907974,-62.4097985165152,155.081178495514,-58.5575793358518,58.7951107334957,115.483464209228,-65.256734089184,33.3005263979165,4.6878028688669,79.9685166047227,162.858392674446,93.6991652449864,-123.852516707392,-38.25146827797,-67.4880213251692,75.0440548507952,-115.387787644856,66.6179125379795,-109.504644208305,33.1237058322472,73.7508192020234,61.3847979181472,74.9475913562817,38.8104977654144,88.4390339012091,61.0891783316635,26.0846929361873,-37.6456058881907,5.54410588063933,-80.9523893884962,62.2459070133949,-65.8450040088397,100.610108575535,-131.616061179161,14.1839143236345,82.280011571828
63.6872766837788,-58.2960129073799,82.8505006313166,-45.7782086316541,-54.7873605278002,-97.912829172485,28.1120435165975,-154.445539265746,12.1793318773528,54.4186229315828,-19.5138545893541,96.9774123633013,-32.0849631472232,-33.7490187469429,-169.141720041353,29.5119872186799,-32.1082517427363,111.434883230301,36.0096338645352,-113.670574409859,11.8585508151661,-52.253933237649,99.9719413495359,113.307227079694,105.801061052382,-18.0121220726025,78.4125288880313,-133.838654931239,43.6461287184339,-118.659215485867,91.3408997579293,-184.467697012575,25.4040777875698,95.8583329340016,122.678697120679,78.8965601128426,69.6615742525065,17.0356577566965,-57.9672454273575,-77.7227261840678,-24.645916043509,62.7818581893964,89.900482363836,70.7403116889822,-52.9136038361626,112.104836149015,-103.219890366831,40.1532038932874,1.09858010781747
47.0476248292367,-111.793338177587,-70.2140411609741,9.64694810452931,-186.261210715373,33.4353108949581,-17.3746636896871,-185.923043077349,8.57427306268601,32.7555833137613,19.0566000369254,6.28981780066406,-55.6457069198066,6.3723655294513,-32.1216493196264,2.2134682157622,31.9683911562681,75.7414502608858,50.3089173105564,-3.42630548384659,15.8047243216617,-98.3123326681144,38.3615962091659,68.1979632862804,17.1662288268103,-81.8063210568941,61.8724219172865,-38.2981335141341,-20.9541412457613,-69.8319193137043,-56.5978072552708,-154.681017688727,-2.53945303440023,115.35881962372,62.784633114667,163.408860625183,-73.0982907985555,13.2507699670729,16.8989678423858,-12.9624308701628,-121.599031635341,149.294352958092,38.376273557503,25.8711506131678,-55.2049310809708,76.8836233435223,-127.596821138372,98.2672258881217,-41.6748737564315
-45.8850725107108,-51.4459482030971,-59.6551781521957,-104.772011401651,-13.6972023185155,-111.338774621845,85.988631106349,-164.242069852697,-3.94180398920813,101.147585372055,133.430005762579,-18.6345418983232,-14.5641606647327,-45.146628899036,-177.988129215121,92.1448245015637,-42.3270783022651,118.390080982179,78.9269498308264,-54.6858612369463,21.7986821999074,-68.4483383155057,16.6433359317966,-33.2038819344795,86.028796474619,48.3955220313512,114.358472525751,-10.8638184739794,10.7808742283953,-96.2745282582316,54.3883778432267,-157.76720564871,-48.139635555491,40.8920182568343,182.924725921904,139.142288538129,-38.5184088373045,147.275012766587,-53.6986149409905,21.2761992460599,-162.877370067509,42.8151413588358,61.7725777201183,119.403689424918,-64.1940053480653,24.7032482888909,-7.7649657359559,105.983337666044,-2.37508107560055
