15.4369778697007,-98.7497037636191,36.9271412803868,122.296244947398,-30.91041797828,-71.1317737502307,-61.665513898935,122.421567883877,-44.3170706606522,48.0945296544495,50.4077910662693,11.828315239118,-31.1507286437506,83.3899665674239,86.5134732125241,12.6577863218023,-117.328372928833,-19.1902295598614,88.7092753787514,-80.2114234986454,93.2628010977598,19.475078014045,57.3920002539017,-26.4169826932438,-10.6573811875058,153.650567178912,17.3625792243518,35.2017928196901,59.3736494414577,-44.8398173913772,-70.8826590240247,47.9226776447283,41.3447543274975,-41.2236501345573,-8.69689636017857,-108.051069313366,-8.75713153829254,111.164648633728,-23.8100832465088,25.2359089977158,28.1049914387899,47.0408092084469,-98.2677639268375,157.807051537079,21.0725295787914,-88.6949725894408,-29.6379520188738,-2.43565772742445,34.6933399924858,-142.236493979611,-15.4786138031141,-1.93973698893591
39.2980933465515,25.729963112424,26.4249117554935,119.708759732826,-35.274248467517,-31.3174256523931,-175.490186087779,50.6086360245018,-4.98473833237972,4.42627437040204,119.196241323665,-97.7584241462628,-34.5443013947319,44.9805328105792,4.81251926195136,-44.3631557943023,-174.781144059728,-93.0789654138742,28.2485151566986,-15.6353358053432,-15.3746091000961,18.2448836094422,81.8221470195152,-35.5173097831069,48.8655322339746,-11.730641574164,4.76431148950917,-22.1078901999468,-29.7981724770414,4.98742947950295,-78.5689980430536,164.315325326621,-68.8372893288862,-35.4361168858008,28.7501277872891,-148.838733560102,84.4964739600752,147.943929521213,-125.956595322005,-14.5867652180454,-35.9446411241458,-171.089368007076,-123.169936261113,122.936402717169,85.1953437126368,-17.4140186489554,-49.1647954460439,-127.130711302988,-33.4295065354042,92.757368733103,-129.109916092567,-140.955281389932
-33.3845596836236,-20.0114406676439,76.6139397726786,15.577386089757,-57.998162764178,-101.902056550276,-88.0127945952341,70.0067601499652,-34.321562107174,-4.65921156724843,71.5751014362953,-1.79996201221945,53.9719727797862,-29.4042204910312,54.8793327761671,14.9970849327678,-83.2450445533562,-72.8352476915598,106.476833385126,-169.822158850814,123.388619393024,-41.2632128653744,6.15343625475298,92.023998440387,39.2719061461323,101.656632473608,1.77465822060422,-84.2969789176948,149.124629437534,22.858869206129,-162.221877264524,156.155225224113,-42.196100046756,18.2729616369669,3.7608103074021,-89.3796982790083,83.8011560049031,131.024227174866,86.9800034520149,81.3277781283816,66.2640025654907,-167.417466391451,-90.8697183927017,1.03573077827909,4.81487515531123,-128.020508257014,90.3917070365976,-94.1334652345543,-86.7815078365855,-68.4194601802738,-68.0731680193178,-130.347335990032
-131.600367394679,67.7881649375893,-119.322687756633,96.0280652177991,-81.8788311938174,-36.1377391802353,-51.6110112589958,124.316234457617,21.7185782121557,93.3036278704642,206.858950385446,-165.61706550457,-19.4381501823023,74.9130919500676,92.9733063895871,-109.910729696811,-110.170932259007,-35.4960530135383,94.4355054557018,-83.0592815476013,6.4506031877768,26.8581611957378,40.441555942919,-37.7981967798293,76.8742705663407,26.2685989452539,-26.7104591168851,-23.0592483720186,98.8463786572996,-36.7235507980601,-44.9991522980772,55.8310941235545,123.767789184722,-59.9513682912562,-68.1301414528711,-107.168100611508,4.66435391531334,162.020620141664,-96.106185511162,195.53887881301,-41.816169587889,-200.630635195514,-29.4510712277796,44.7713248294704,78.2964312940286,-87.1045008142438,48.8820491875704,-91.1357716178889,34.9831684150261,-136.112769881422,-74.2724518557112,-116.068687778598
-97.6094664676193,148.443952571716,56.8791496032409,86.232638750019,0.329402750325623,-92.2484914850918,18.7190161759063,46.2555766724302,-94.609433771061,30.8625989140338,114.884883029825,8.20258764799942,39.8293048399469,89.4488067758022,100.759778819968,37.5542869897175,-75.5388625199582,-132.795576959356,-24.1048414906752,-15.996242379969,30.737147695431,-63.0432589897708,1.6621603106588,-21.7214318708684,-76.4817100199807,43.0380937463252,87.9723652502901,-75.234012476625,54.109410454821,-157.857460233007,-152.140768766584,117.621222227703,-32.4073179625737,-54.4545738751845,33.065265363941,-39.547955249685,35.0812373181041,110.124795502683,-53.7807357493226,3.15354988151372,-8.74076679283234,-69.8467610235684,-48.9913290846465,175.506101838645,73.7246820792419,-113.569637604805,77.2812327001712,-152.97745597103,-58.6307142195015,-68.9803897438579,-60.218176480601,-220.944492473433
-95.2597786519145,2.53939705337461,141.91404480693,197.44763983188,-86.4654238705104,-47.3531431906071,-72.7318933883345,33.1651541362668,-32.1992975576018,28.047701579361,91.1139349192677,-8.05183967570882,44.9653164877922,118.567945242623,-147.698047984999,76.8474977223229,-126.202350633143,-56.129898860562,44.5972775998199,-110.653782320286,17.0778994236477,-87.431339443522,-74.85605933913,19.0305889975108,20.0010856074225,77.8491906476859,-63.1702866937881,-175.805933441101,9.26232084743929,-32.8847409991912,-70.0929303679201,13.9416281632071,-14.333649740535,11.2741420555883,-42.7325008004352,-17.1439474143391,57.5792016451357,157.828462623816,-19.5110325852713,37.5050126351575,-21.910671765557,-100.824633433362,-56.7860232070986,116.406437713491,115.919497374397,-129.753820372716,107.433960565309,-28.4357216729273,59.937489071722,-76.9684512311587,18.1720419350454,-135.67162468651
-55.5250327594386,2.47829704178372,-31.9812810156664,97.2637352160492,17.0264144066177,-5.40030893343978,8.88925794246906,114.63126561056,-10.4107734628949,123.850347716047,62.1537260837715,63.4132552408967,4.88670191693895,80.1908264673674,6.45401557760775,-22.7595313497412,-180.362515023234,9.81425436357609,16.4520222975032,-84.6914547165858,24.5215385642525,-8.81402769588878,-116.045033176857,8.22330178048568,22.7541517970636,65.1574546245631,-14.5693904413353,-6.42138006731623,80.805735127702,-105.39374949532,-120.369912548973,49.8529431162528,-13.1073939372373,48.6353730035655,121.96753244556,-17.3997249363249,28.7236058072921,141.46188352707,-148.516005319273,35.5049342701034,39.5885923317508,-142.306547673705,-65.6567821039897,49.027744579304,-37.9856668165488,-48.3389967229154,16.8402197827636,-20.0060524463583,75.6626014581907,-99.0359846816367,-23.9855244078999,-170.665581796993
-139.298758714411,65.324478581146,5.01942507439094,174.473712551143,-6.56138926159385,-21.3945388012568,-16.2801030650717,99.7889782364497,-59.1057116410052,213.514363965566,16.7485858951198,-35.8443441012839,32.4010304977933,121.202635853472,-44.4434042440428,9.21344255068036,-57.6967146497819,-77.7554326942301,62.2816546108019,-87.7503091996339,-72.0779888338784,4.28887043873547,92.8221841301666,12.709086523221,27.9432861179168,52.5580582841725,-8.00418650707931,51.2192121802807,62.4468312740587,-17.5254186421375,-19.4377940495244,36.6802925512083,-1.78265003396906,0.56097958946354,33.1720393082699,-38.6450118205077,-22.8434040925659,29.8181315649831,-117.466809176015,29.7847553643428,-181.120134403017,-132.554629791128,-45.7414712272453,86.8644850954725,78.835051163368,13.9269253314204,89.3887947230728,-38.687107520455,2.03560878306872,-127.579030139263,-77.681159027986,-70.2178896967793
-116.523274404295,113.387901901083,56.0145775141551,73.8188603998811,-59.4862769681838,-79.5935289344907,-15.1899151450324,119.849203384409,7.47253194205592,50.9624283727366,52.0891125379375,95.1854784524835,31.3414140453782,62.7649399866074,36.8845468986634,-19.3333239701786,-28.9687957714682,-34.2784474974648,-27.6331823767531,-101.657450819127,-10.6872032301041,44.5372344321882,2.57875858137405,0.328935723742171,-62.5327586758252,24.0619113922649,28.1325709112298,-61.0106393586954,10.0863906901171,-19.4925093964114,-166.378701753565,78.9323396466646,93.973024414848,81.0241893405235,35.543719493713,-168.89856863593,-63.0694225748384,43.8788418786959,-199.020687604113,85.6201339760033,-11.6669624310827,-67.2971557188995,-148.75454906396,63.9322995212211,3.17129152773533,-4.16161273639467,148.714128591551,-65.1230765110896,-5.20492333228418,-92.2173649504533,12.2096372752203,-62.4744363959011
-132.4884667767,65.0965040878183,33.7225163313491,131.905647802296,-85.2778525418991,-67.5102073009884,-65.0234341995436,-21.3711249951905,110.766807944162,22.9401925848814,25.3056649366772,-35.9457311738891,90.3427258716548,99.3142153527396,-42.292920490187,-68.2732563427148,-44.9174914293018,68.6515224249216,127.849547748079,-145.233329687037,112.72476450517,-6.35338175500015,-27.3856982278974,-45.0969961659102,-10.3982040315343,41.060972774701,20.4373198433978,27.849388526673,75.6539094451268,-101.753521301184,-124.689136510286,81.8646267253275,68.1058568138756,-16.5608357965647,61.3106093833147,-14.9879361767988,-36.0654707280082,79.6240673963798,-22.2170761477656,48.5904219889381,-26.7927906546407,-14.4087210721163,-51.6905285633002,-30.200855538055,116.067589138082,-47.1666052562202,55.3978064959805,-59.7833503197212,88.6460411696966,-123.037657011187,-105.296149437593,-86.6608424163255
