-101.803516922576,-47.0076966085528,108.370361021509,64.1552220794877,56.3123234465877,-138.059815597806,38.5634100676122,-77.5339442380456,178.534537530405,-189.218229401308,69.4216122739964,-74.4453198845826,11.0920812504848,-59.920599721501,-32.8026401913289,-19.8173389605685,-113.4879764776,-10.6438341543172,66.6814584822895,82.3865522472917,-19.2276066056536,-154.002171468185,-124.573690806547,-44.52769507566,44.9429989877451,101.772468653173,-69.290612883087,-121.289394453184,-106.807650482477,35.3475582078782,167.31007569967,-54.505628773625,65.3875077385172,29.1282249750674,-111.184604977776,7.27695866491503,102.266746022874,33.5883940184825,-102.964262202936,-41.5603749192971,-17.1923612271509,123.823078571102
-62.4782698204462,-35.2736196789689,5.2569027283697,-49.2867054140132,-17.52654343701,-118.812967077285,-6.44571849110315,-41.3406889832761,120.448756846836,-27.1680654892685,45.527905447621,-105.697025951674,47.1542409185819,-64.6568043603808,58.0555018877827,37.7920390288922,-26.1361076996291,21.7603459713457,-3.48501153382652,38.8315880087038,-21.0276145871965,80.8309660315898,-34.1257882992969,64.8261114814139,-30.6020771833021,99.5705273236185,-8.10788004238764,-67.7706440312868,-21.1052550860838,-38.8268933818832,24.5632552287988,54.8574514486952,49.9817991025722,138.019738810268,-77.5893087791437,17.7721473618304,22.7140833564893,-36.6058902303554,-87.5272101135707,-71.6804882354005,84.5063252922159,15.2406014127461
-99.8108791906126,140.994921643588,54.234248761396,42.144505541809,0.488045116031826,-114.916623138528,45.8331120174859,49.6634867409378,227.011255756092,-1.35358128608089,-48.6866079826524,20.3967624729082,51.1778979800351,-72.9175773978263,-198.617916056989,23.9542986093922,-51.3690128322621,84.2269929242686,-106.576189350214,36.7532451782653,71.9052092341046,-102.055617313104,143.003414843828,66.3713922330693,21.6627408709024,33.9867224501727,-61.4312905542026,-91.5112847952446,15.2036513791994,-61.2719330042138,6.23596769544008,-66.4350390518612,152.139572294951,165.210795232065,-50.5679826802469,-39.5239671185044,56.7812565983607,-5.19990184224019,-24.7846301522672,-111.827495484988,-57.3175235861329,45.8048785751956
13.2397983805816,65.9761988493103,35.025447214258,131.366302616727,34.3006977980153,-52.6356677258443,-1.66785228208832,-72.232289194861,117.029722669007,10.0969012126236,-33.0648734648137,38.4072392962198,81.4577177799088,51.7878777861094,-97.6263892767469,26.4000624359465,-39.119318829503,-62.8043062112872,-44.5839664918268,-8.61746471304837,-7.63348530362409,-162.176826011754,-59.7510718518032,98.463216842373,63.8526331689651,26.6898100122724,53.3528737000853,-151.12131045318,-189.16545173863,11.933907407552,61.7592632604878,-27.4330155597343,94.4663692905716,53.7228866765948,-143.672055878056,135.182946851907,62.840161207827,-18.7310293216981,0.652045713579853,-81.4041334339883,47.2248630293044,102.336220760684
48.9517442177048,-84.191865111003,129.394175296629,78.9750954422395,46.4238034527976,-158.554332090326,-8.39233886688009,-140.639990532628,89.6905572649357,-135.638376579535,30.2034965683876,-21.6494391765613,-40.7105950611598,29.2168590031797,-31.1151341660471,91.312817439736,-125.406829470853,26.0233744295243,12.2134026797581,37.2717941785635,20.0791907716335,-68.018851492009,16.8117436778823,12.4426247178557,55.4767666597032,79.139935000007,8.70505846695864,-213.799763924343,22.4598414370119,41.524564669125,60.555308646144,-16.278374909256,-6.61369859689378,42.0023552248286,-108.270027776408,-21.7561634058688,63.7836859268932,68.609051194525,-35.8763075528552,-13.2661275000193,-26.1464019465838,50.0543911725253
-15.4826046136519,-53.4865994819424,-54.8175836509937,-5.89432055302849,-48.1002506855257,-219.204475497996,39.4221921498927,-42.6720569247483,65.8625539334575,1.60813094897641,8.05596205550758,0.626393999610249,-71.9676351523725,-167.958364901366,-106.885346506233,16.9050784260223,16.471290023687,9.58069400960412,62.8265808840573,120.944279315899,-44.7059093995235,-188.660317080759,-12.3963933978301,23.1385467813374,24.4769891846446,19.2201173049144,37.2097619115545,-53.9664380631995,36.5064008156767,89.0240423903106,6.95274823351811,-37.6582591115503,12.1226527076693,68.5062337182665,-120.207826632323,45.8287987416598,20.360830370394,-24.2861665686772,-39.9123840135945,-94.9482941505774,99.6591644281718,50.8265211031587
-64.5698156186572,81.2529928947655,-21.293988568928,-39.6158615190082,162.502055648664,-86.0863795158834,-22.9293328301316,-13.4501301597576,55.6384812177865,67.6110141571605,14.1826836916043,0.567988745131659,-69.1065323004318,-87.7419819014923,-64.704314501918,-93.8793961216603,-50.2283954366634,35.6006740431043,2.02662365556362,145.244743833486,37.7394707432891,-135.967469434124,-97.4631551329572,61.5932310539714,120.305177205704,31.6386161342833,-40.9118071011681,-152.038597293081,-44.1034282793442,-85.7094055526925,58.2098896080436,-12.3207516264527,45.0073137664138,162.636542444977,5.61328122572068,-61.5821651920466,-20.2682415214606,-64.9351748713016,-30.1574937960299,-27.279662257273,24.2120564632671,78.2394033581684
21.7731767744435,85.9234351233344,109.288766028859,95.0529810717689,31.5637677285198,-83.5231587234872,-18.2212861015511,-62.3593432585536,41.137998803357,-14.9506170676992,83.2186955297378,-6.13119589836989,12.2950947135669,-152.664427002496,-114.335975759166,-99.8722377486914,-145.089777505989,18.953712471447,57.5725590820186,82.973073009504,26.222939460801,-32.492388567981,131.499683129882,149.572435543587,46.5645655487178,147.654689132651,-53.7740897172805,-62.0787864745821,49.0125105232159,-17.8545845737439,67.1839638260746,-53.200746446116,64.1791716920408,-36.6762729131985,-150.18260511549,-41.4063583541876,6.88199108960122,28.5349760199036,-49.8973489225438,-139.932405672443,136.494747503475,97.7960618367527
-41.4480037301929,-40.5669489827601,61.6277528297051,69.7416030600886,39.9618079336414,-58.6785048539161,21.5677760326962,-101.36009300861,171.240680090493,69.7382771986885,63.9102481138597,-9.79737253301344,24.9535988137555,-205.918700861687,-92.306781643684,-45.4414881631576,-188.872091482375,-11.5313896628838,-69.4574771970286,27.0536415590723,-59.7747478002108,-155.928520086017,-56.7849071113112,34.7335257971545,43.8532583238232,32.4044071020954,-45.7625387074898,-51.5530083821098,14.468893256792,66.2447014748426,112.871963960784,-14.7717617824397,59.2699028523397,111.552028749939,-135.578483196278,75.3313547309877,35.3887707288717,6.77387851508162,-125.145678424501,-59.7939977727383,103.464048106887,79.2276416351949
-63.4036594201903,2.1102131780996,24.6536413813476,6.95986895897835,-84.8335390058464,-130.280762752079,-74.650305919767,-88.4431664779099,23.2917501786011,-41.5038881941684,95.177041362967,40.4606846340108,130.123745197555,-101.282372939541,-26.4391528281185,-9.15815185059165,-41.3686360321312,47.9301592927439,153.507330825928,-50.9547934884748,-85.7995058617346,-71.2819322337797,26.0259182812313,70.0913905247247,28.5313900480779,70.8104379012364,-4.33071669131158,-38.3736796128195,5.19918127638031,-112.614816046407,53.4270964926469,-1.67459106774364,162.406235246482,25.0208596812204,-61.8851046667341,-14.5786116042449,46.9259229370708,45.5704091994583,-52.5749873361601,-197.328047873187,-18.6467414212013,41.054931550012
4.72664166575751,-15.4266628789257,84.5305401096887,115.616732208096,16.6604838712528,-141.883167367374,45.9307102361269,-151.534090079229,154.636777664114,-114.150577312121,25.1933877413932,113.222999984157,56.3263204457688,-127.70212368623,-118.659748237248,39.2350309686622,18.5791569583365,11.6034829615881,-19.3467011446153,10.6681279579916,-73.7160627618287,-48.1292672647402,-90.8449502469355,-5.30147450058559,113.860344903944,201.813926087125,-104.35025864388,-105.447843042581,5.40194792362744,-44.7210321472376,185.364148330154,56.1620896961454,89.5336366266079,63.2958983750077,-46.3329541523382,-13.5532244271275,-7.23218325784391,-55.5757533755164,-24.144929452295,-151.248356285175,-30.5558406080267,-13.0676670524502
-137.502939253354,-43.5592401433288,159.41393052824,80.8618409429956,-25.5090687426958,-43.238076335944,-21.0636514613903,-73.7046687560296,0.782748223135818,-36.8635515296669,44.0703991890498,31.3695536100494,15.6044458316286,-6.14413304055168,-139.960544410987,-98.9077345234197,-66.262592472598,53.3585000028,-51.6284838758336,19.0958132093046,-27.287740740027,-30.9393986770044,-92.1076502698735,21.9533802675251,86.3031992049847,-23.5028226760519,-104.460635941076,-111.948680973832,85.5593387683214,-92.9214238087782,15.8030563529155,54.1500159759887,49.4707800231647,92.9796283770563,-78.8896701824389,14.7368805841724,107.211080540926,125.2861099912,-25.8224524825271,-104.087707461191,64.5257703322808,12.8854193983165
-38.1668768961335,-103.153920716927,108.070207781952,86.1176690675401,34.2841924340028,-118.814970873391,-57.2640293115474,-148.784317393659,125.620542201804,-27.6601312839454,78.3217670734174,-37.0632292860938,8.57789289215623,-189.62367399594,-136.525962227956,22.1230541862451,-25.5908706170845,70.4264240637837,-24.1328520282651,77.0641149350475,11.2026021613495,-170.453450326342,99.0059680507519,127.403552648662,100.595376762633,-56.9586074830812,-16.960662025161,-62.4082360952254,6.66713929382999,-51.0710995112765,145.081949502479,87.9430596566305,127.57909768456,82.3835812943791,-9.62804822485187,-51.4692302127823,37.9351286505076,105.096775909369,-65.9996748377463,-112.080878761153,35.2652766554528,81.6051959906546
-110.677515777051,22.7443076506574,107.800557210095,-1.47038583256531,41.6571911453228,-103.405906180909,-44.3514145888461,-49.0982047780373,70.0187738642555,-85.9081138173326,90.6847466762288,-31.1331487493177,-53.3952115826046,-4.66558941646018,-222.143828548775,-34.3945488796901,-10.5940392265312,116.937528584391,-38.2106180276395,-65.565950352073,-87.9465020228891,-99.3685536241927,19.5197324485104,59.3941838567876,-17.0358693996536,-4.5799429255931,-165.379689331384,-16.3877827005698,-101.025898568196,-35.3229021049072,-26.3561595602218,10.4472809069627,110.452112570015,72.7691888318651,-88.8720552711835,47.3688731269547,82.1615604735133,-1.69499242762166,-4.88385345515358,-135.620565020377,78.382594523383,78.249527782273
-135.310928172262,89.6632640457229,64.0368982690484,54.3064514217724,-93.6672884427961,-115.028264678086,39.1272899170866,-149.152252936688,143.337194979685,11.4058529582221,105.247467893917,-0.13635839393178,-40.2869992353384,-81.7929107933868,-179.014992974627,39.8370079848207,-40.1597798529913,39.1945549494143,58.4010254456571,36.5148013685276,-117.999835418922,-100.322356740224,-52.4392746645343,63.6315956844686,113.22977652135,43.3180690836843,25.7589990608468,-78.426907290495,-1.56456984280528,3.33863240293117,57.1196794131459,14.1505633117734,90.8699146334757,43.0839895922058,-173.746626139057,89.7309773232595,-7.85065773820798,-49.3788104179535,-114.132847812309,-79.6489995129972,-29.3702723967802,-22.0956958515639
