-106.575636206496,-56.9909330781536,18.2493577481561,-5.17787641215888,10.2383413143176,33.0412329494953,158.492646000533,104.606773242644,54.1264295071127,23.5835487780533,-81.178337242322,-74.3694128752649,-92.7177305858737,61.9478006201697,-63.032663219732,-142.742207844692,22.6171325267829,123.908296797447,89.7348256419205,69.4187898870938,-54.6804377744707,91.2851494449661,61.2448291267673,37.4487367793843,-48.4447388915145,-157.550921724754,-45.5560908794016,-49.9914892826132,98.251393729011,90.5812249423725,108.262146577041,2.33586848696387,8.61645589852664,12.9172119336977,-57.7264852984439,122.4129216471,-29.1794000273946,-106.24604958617
-120.008167534535,100.235852803234,-43.69439626879,-12.0590561040341,-146.902844920605,113.454464850601,71.1003006374474,-169.124495095568,46.495384434729,152.671546369867,-39.6442373082191,-37.6039418225504,-95.9822109109775,174.320933706163,-69.4821805103618,-114.679545271975,65.8260962042827,10.0898762932563,0.260638661560624,39.366133527566,-19.2620224325462,-63.1708132958193,68.3335029490826,138.043564942309,-3.74360411521587,-32.98942143973,-40.7271776538699,-109.341156132729,27.2263508816677,20.9259194196483,37.2047454955174,41.2181044776108,-61.520968862714,18.8931884150124,98.2499160132813,98.3794389146818,42.6226151644014,-114.254953654707
-165.211219501017,116.886421548075,12.1507292276936,56.5223706306289,-43.4300020404456,97.5675525456662,117.992207937195,-66.0863310357792,176.620461157496,110.18579580564,33.1832552151091,-95.8222816137907,-16.8402450906163,112.511410182064,-55.3790136773273,-47.8678071791109,156.925732241161,43.5570090411694,29.3545799136843,17.7790458538368,58.8230630376494,94.5896502862201,39.2098483838535,23.0415675105996,-39.4391937975481,-0.426951501907934,27.4908383421181,-150.956973274003,90.5313910700452,27.0507695864129,118.376360134391,-41.9672438519074,-65.2187190393748,-90.5322572011184,-45.5094709172608,56.4786078773656,-48.0547864440742,-123.495490706988
-186.835326470636,118.298961402589,77.8203736688494,3.11798544549786,-144.916146871492,-26.1412737212889,-27.4292312290778,-46.8826398002162,13.4358467613913,65.3372304428007,-44.0605055843417,-70.3029337486412,-207.911648888619,30.2120493512949,5.1357946627824,-95.2047430260636,71.0186693303354,-26.6255445925925,29.4771916382871,-64.7102770616592,-95.3642618280085,114.589459175788,37.9685313010658,30.8617176267905,56.9530749872234,-132.329989798974,-34.0172778888682,-99.1662520036774,148.016292110627,76.8596689959306,-10.2772655575482,-66.990919428694,-51.1556935739663,-0.593660442423491,-30.5098506868719,84.6227752113638,23.9384623400583,-7.21748459797666
-81.7820537046516,1.5308081629844,38.177562698572,-19.7772148420634,5.59329784519069,88.2060553003775,74.5054474795729,-22.0138122337032,-30.6101771608097,7.20637241290827,43.0701442151651,-64.9052275714856,-1.71614768410119,101.900232779049,-9.77575124016031,-16.4755940178138,203.826615456704,125.109959474708,33.2375745274977,26.2977647055814,65.3443007986208,23.8623958890102,9.45783068946023,73.9306714054337,-47.5831906586059,-178.865586681247,-36.2196555159155,-168.686525702603,115.357139853656,56.2963927112214,86.2823327434168,-23.2174615336889,3.12095458474002,16.86005047884,-9.0966882005299,141.299658455779,-9.88448532038453,48.5609298236253
-37.9541797272501,138.767408461331,-64.4764572490249,35.9866269407973,-67.6852336144291,129.830856780562,97.6137749764583,-135.358108611695,89.4158174327313,10.0126864702419,25.5838562421947,28.6732873355235,-136.675686986873,116.052226840829,-59.7911239308464,-113.044084602283,50.591481058837,71.9722149154904,79.0185296503876,-31.8292335611285,28.1254258301544,35.2298224216758,71.3258327045735,37.8851428499233,35.0183861539706,-36.4169906118745,-31.2310469571219,-121.579152877074,61.6227004997484,-2.50091357245663,14.1945920220853,-1.25249110499782,-83.0133172557019,-119.405557313013,63.4252048651946,83.8633466849765,-79.2518191088514,-2.33111655450255
-62.1059850585687,57.1863715688875,-62.5222630395012,15.6409524677879,-22.1367734490715,90.8600857978449,18.5494961511372,-40.1286055429212,-17.4730708950712,30.4039877584903,51.1743249968995,-53.777369719742,-119.909422746158,24.835611946076,-26.3603627382572,-34.4711605682371,91.0682681985545,5.77326842313003,19.5626870758796,77.6554797071074,-114.260031471693,27.9583342673806,-9.76184923424153,87.5258430419495,-116.452889297645,38.6021197784243,-70.7368953436396,-108.800282887531,248.381871269696,34.7259295294312,73.4099094799307,15.7681332571939,-98.8774067804635,-56.0896952692018,54.9276284816529,83.0612616871489,59.3952007033358,-40.1487828650018
-18.2726266360221,110.345720752822,-41.6463152910303,28.043984560473,-12.3975175405621,-33.1278848862947,75.2131669602325,-13.4721168112074,50.4375481753138,118.740377371566,-42.3249975211209,-42.2789028137958,-29.1475157226615,2.29065385393268,47.7367665635104,-96.5008550122408,114.895915923946,96.7130025708806,81.8881446900489,-105.772465279031,-36.2999453174119,-44.0229107967707,-47.7475273066851,52.5248109165751,-134.34889728364,-0.0656702124127636,-53.2613487455392,-145.085171082254,38.0036931463648,72.611160535063,18.4100890214649,19.9143085456443,-32.038139407099,-38.9046682666792,168.623601974202,83.6584754066228,27.9848894611879,0.221232642953818
-7.25610905961653,94.2288167669378,-56.7918262141561,-20.5788554590913,0.911742163495665,122.582991801393,82.0190297514912,-44.5308256184316,57.6482070964331,59.7876139460721,-3.55002230632325,-156.752464814402,-190.608514051927,116.907907995135,-30.4837147172717,-199.000341291967,65.9602262335683,129.12017852715,128.176546468841,-26.6113783724509,-128.336329661848,25.4728733149033,51.7693827060139,120.96988189501,5.15629675041864,39.8518214899802,-41.7705408520338,-82.375031753979,7.30658956989584,-25.0289420726034,-53.380004584691,-71.5201686328906,-105.613091653128,-84.9769588750837,-29.841058125182,69.1309235598727,-5.41601188399273,20.7039718119544
-125.406114143894,77.3119979027655,-33.0145905439416,-16.4500256970911,50.0255339537818,104.481472304383,12.4578294660115,-65.7339123462124,107.053999975045,-7.80927609750012,45.7550066225536,-102.82156936158,-48.2447064530962,47.3226414295448,-45.7635895278608,-210.919620016778,89.3750890446577,-23.1625043886885,131.469509014645,19.8122342503966,-84.9553185268274,110.370106966515,60.4505416059997,159.327590198245,11.5307076744821,-90.5785929703775,-101.346859201262,-159.026754231899,102.001801831256,-25.0156437120004,32.0381050546555,-59.1388654792868,-116.239159168968,38.1973707406338,-72.6806283681431,123.709192612831,-3.42918092627005,37.6199751218179
