-5.93745624277712,93.1399426207153,60.5288318099637,-20.0483931847893,139.196714566398,18.9720569645686,133.9793160935,3.78359846207768,119.150890479398,-31.777088620105,167.137152785322,18.9793189346039,102.102122174674,8.34862777172655,7.35686515128108,41.6077884519757,-105.40589899032,-97.8461380475358,-65.5921265239139,-105.308676357278,74.5071662635671,-71.9459436106758,-37.1112694801946,-106.500903104445,59.5467642050149,57.5930524705594,-38.98653280069,125.733500059075,3.97278308048063,87.9031169172611,-99.8937086073546,31.7599716783214,60.5466304983839,53.2361456787802,-116.615315334628,-138.48679641157,134.290696282455,-29.463225081635,42.5361658963099,36.8134175642329,-51.0405292314207,130.184477094933,-23.680058044604,13.6040757228997,90.4800055310151,171.128552774543,11.2727216489925,137.094873001681,-26.8852529786223,-15.4620491720138,54.5565064428778,-1.64636932543809,-9.08913578647003,46.1901522455783,-45.3236592901449
13.3989745813411,87.5183190522689,-32.2507426643835,19.7869854178873,12.8857961362302,-89.4449817408953,235.042858875252,-47.5029325604144,55.4891560166801,-60.5708416099367,192.056808765637,-10.0645790047881,-17.0909865592601,-133.877373885601,-70.1322974876905,63.4682520015238,20.4237218227676,19.6239133312119,107.596128205573,-47.4156277073674,-47.2496582467506,66.3383549388686,110.524333142202,-108.199909921552,53.860841241544,35.327782012736,3.37913846759417,121.538767082717,-2.60298465557858,5.04784617418676,-105.10810583768,106.467934203766,55.685191249312,-32.3559664800095,56.4223135121528,19.0112226789768,127.034622894336,-92.5415450051445,146.797952604147,100.812305288881,-63.0454566590522,55.8739840645081,-46.0470396456641,21.9105135177704,86.9146080531554,87.7056651850855,-70.1425975893164,100.794167681451,111.130196780129,-8.65950117637737,24.9374939643385,-158.139664895271,6.35896477189103,73.9870232719761,59.5525908437498
-156.110087873507,37.1786001878699,-91.1034627255855,-34.7524630499749,82.5411150373142,-3.71038471789484,-50.2288396234904,-83.1097901567631,87.0206565071297,56.3187013160388,92.3609839387799,24.0913993656841,67.7013741987076,-36.1311480038257,-89.0349211883368,-60.7301487159919,103.872472989393,105.033954147776,-86.4617996629273,-77.2161739733651,-83.9689307875198,-145.341849122793,-70.4858533720498,-99.7053214804872,93.7468099026038,-83.9510771291822,-95.9226641451433,4.32605490290197,-132.436775464989,87.4624355299136,-163.267198321892,96.0697796689826,78.5389489394908,-86.0114944370656,5.49939315838522,-82.0153564014537,117.052107123641,-70.9705832845923,172.339408038844,16.6264972017538,-40.4393976687809,104.017462580771,-37.5550425178406,62.2614567699569,-23.1142006947392,61.8468803580695,61.4353758009728,9.18185982320044,-56.3981902764854,-36.7269668105512,57.0456469137449,-142.391825610579,67.6627603767349,87.109755711828,66.1537829215342
-127.945737125154,117.591858613737,-191.967398545216,-70.9690951949813,164.256299465379,10.3991696650854,1.53795002710403,-60.4567963387536,84.6126504530942,211.840705269094,8.13499235239596,-5.58546490373684,51.828270283405,41.1431133655843,-47.1962825410379,40.7771203033839,47.365562338306,31.5590068448798,-48.9222708421769,-130.345353873166,61.2629167440017,-86.8476270795816,-14.6794260910151,-92.3664312976522,164.929305306215,42.4446937925276,-53.3940605089371,61.9952107707069,-59.262386511279,108.572522527516,-88.3429164127069,107.127157241179,-53.3720980781213,2.16293944693528,2.27507608035164,-111.534027057924,131.280514237431,-41.5140383326463,70.2309557766148,-25.7401231697815,-131.034864996194,56.2969362437142,-47.053424139806,-45.7702594699084,-77.7592654077593,83.7169857958803,131.994611421075,-19.1685794833141,105.733204227861,-67.953443914626,73.653595817461,-130.836802228856,98.5339288211711,60.3770169653463,-79.9874214697552
-128.646718106901,39.8134013899444,-25.2852656678914,25.0073447720241,-23.9845681250361,59.8969817721119,129.201236138313,-170.15581310348,91.8602007946455,-38.2249132798108,35.83434350139,60.2340509208716,61.8956095616952,-2.06784940103082,5.1202350191918,-74.4912591669577,34.7535925766626,14.4552275574463,-11.0911701065782,22.9955295532369,36.4167616235248,-14.5465398572611,69.1573462776239,-135.851669119166,123.367025626254,43.9532564087751,-41.355489156492,98.3839799816816,-4.78893666071502,82.1826986681588,-165.411972376939,100.947450441841,46.130239290754,-34.5752177134287,1.80605282895621,-106.252736576869,20.6346571767573,-26.4910808161862,16.1227897617987,-54.6501111613195,-77.3297499606818,-8.44951713671474,33.6351524252598,27.8927515289839,35.8420445421968,173.096561177715,-38.6391950388392,8.76799366811101,33.0471881429884,7.11423426113914,-20.0636245030704,10.2658211493358,-29.4401302655147,71.1204741874541,-168.380172360127
-106.3235063821,107.891842110098,-139.429537129991,129.826094159862,80.480327521923,-33.7424599529039,43.1414943534241,-46.8510639284338,97.4435943488622,27.9458949165876,96.1973017871498,110.108374188434,152.972662507246,39.0390468425078,-2.5414310653378,16.9712310348364,-121.775494616031,-43.1863964570409,86.4668883244807,-96.1838998442185,-125.678868728724,-6.04331293055171,-55.366875624285,-128.946303655623,69.8321807972953,-96.9791201898766,-69.4816018207982,70.1036736117227,-6.68891496699022,16.4502180970137,-112.136334864997,-21.3606216523681,34.5396405772612,-46.109888979372,69.0914122923839,0.508434165911116,70.7355367286154,-29.3403759362276,58.1784233637738,12.4049585268831,-71.3409993711966,83.1994185469625,21.3894164713598,86.1120485294547,-17.128782448674,-10.7135603442645,-109.560746823983,32.2746569218172,-0.487500626460191,107.352471148185,-89.4602769614636,-133.225965448939,43.5379186622392,4.01776067407152,-15.9558180365122
-148.553564749896,99.667366657135,-90.2317547495009,-3.57433171880191,-96.1750608661097,94.2734021321191,-13.9230396498385,-110.007496888009,77.8334491352607,-1.61993448112876,18.8200334557364,11.3506712900437,112.58726938626,-43.741022726635,-114.861777535426,3.48047409496519,-54.3442096189126,11.0370785782003,-98.3322266532786,-86.4848689687843,12.2376087760657,-3.38897068258488,8.8345369296077,-60.0458774035475,-4.3793991259685,-91.3991609576145,-81.8078277008461,-46.4711215595002,127.909301816278,11.5600552874496,-65.9863923934424,143.656135951483,66.7206137777399,34.3922181696692,20.6408356149253,-116.77106978256,104.802973976077,-166.498882219357,57.7657701011956,111.768557477813,-78.9943358312881,58.538372651973,-95.397311211234,-1.27921423951419,7.95779742551407,96.2171502111264,-31.5870044443932,99.7088548016978,26.6483469500484,-37.3983486549922,24.7794582044278,-79.0080868098825,101.596218144396,141.838826329655,-52.6895948823024
-74.7117111638586,71.8749327174271,-44.5159518737746,-28.8517309810366,62.5128447220544,-24.4356694346356,153.507230589807,-106.735434693392,151.669031337272,22.168560145303,12.3567247030795,91.8830909742459,74.6041865781452,-95.2718015680916,-20.4772647980829,35.2933922787554,85.2537684384456,25.673663971685,39.2309257542954,-88.1304547151894,-22.0994716336276,-100.266863318531,3.01231008689488,-176.478050265683,-80.2306265772948,92.3382813112064,-89.1557253757376,114.08338118989,-129.796393126068,-20.4078497788357,-10.5766407980599,-79.8912654212548,107.764826321653,70.4782219387871,-72.197431694071,-139.769651508852,116.499030939578,45.4828886047825,-12.5771293473377,96.8258562611421,-90.2258116749717,65.748335031751,-15.0721789269367,107.039904966349,-28.0654953965021,104.647428793476,21.6746021404355,76.8189461234925,-6.97933955101707,116.243367186617,-43.7064165377614,-131.036787352245,42.1592849358658,75.4698263917696,-66.9968448432942
-22.1925618441354,152.076268153132,-113.608074206391,-133.560154121135,-12.2290135713063,-49.083174617648,180.933187733839,-92.7580791367815,70.0328527268,-24.8990837105378,20.2091171177066,50.2233186898345,134.451744017335,-66.5204747167455,-64.82767930084,1.48120090600007,39.7456279932335,10.0342163186742,106.64304546152,-113.618486873642,-77.4286283055223,-13.1112939313337,-107.11503153471,-15.9603045404496,38.5135000207797,70.7730061279374,1.20704955687492,126.618152911508,-40.5797380836524,7.49793235678359,-164.731330073669,51.5912080760273,115.198498430402,50.2358069500798,-54.2791282319936,-120.224033864075,107.538392176302,-10.0069726852852,39.7266808386425,121.553228843407,-32.0168545475047,26.6236789730502,-38.5635675738391,40.0180551928865,31.0084750167581,146.170386550637,6.51365281014807,40.559816194975,-19.2862378502669,-60.8185081585598,-112.18845915627,-137.175087949564,-64.2553205872168,149.519583284564,-27.2819697643706
-42.3961188243638,43.8674718365285,-28.9536338505073,18.7712935705519,174.840271303916,-45.8537564244819,79.1966665760525,-144.226976365336,150.758955529588,18.2912573477942,64.5695203192485,-49.3262761133155,42.7104752450284,32.9855362429738,-59.4022359607373,29.2428838834991,-81.3944939016498,99.0318343103139,40.7194305520829,0.239421343864628,60.8571844937373,-27.0869236175655,-42.9809296995769,-118.962324839314,56.0038976892582,99.4919160269191,17.7074780149635,188.62633318061,-108.15034733377,94.6766500480407,-238.712471507668,92.7363665414872,-15.3052895538734,-19.113562260145,91.5174827593947,-65.1937980164815,87.5905961904168,-100.908538785923,56.656989348262,44.5014560338162,-22.5975467386735,82.3815455345891,-22.4618971560417,105.625498197301,-71.1437238851925,51.0506634275929,26.0779710473153,-94.5388839772988,49.6671226361202,23.5335046329779,18.6187828303476,-39.2344908818419,20.1211253451527,-79.0526289989833,83.0696001651701
