33.1907629774453,88.1910704613597,-142.297457900313,90.9611071155366,59.3642179448034,-2.60641344227902,-11.3125172831083,10.547990055147,99.1651773857874,-54.1526964860248,-161.222490487923,41.0283872009077,139.64566537222,-117.061542780545,48.9711713198575,90.2858661824499,-44.5556520110636,-7.00072673016678,-10.3909625596895,194.311159584694,41.4138269196524,-43.0056859183559,-146.096088139035,5.04758210072828,43.9710549421993,60.4106558738861,-61.5331502733197,-113.458375775541,58.615216012582,-76.4228825643233,199.975556269348,-44.8587374243295,113.898929722599,58.9933329055112,-122.39152086777,107.656026117921,73.5461963233989,215.329214170582,-29.7127481385324,-41.7356731460589,-19.6677415516894,-36.2306007694553,60.1571009937296,12.4893598748156,-81.61465180089,-117.267127306467,41.1113322552469,23.0730385025535,53.6874242316237,-51.2543046685205,-73.1772964980022,-53.8022735604709,139.143835128054,43.5859023570567,130.803491756613,-41.9978514588228,-18.7497767452456,-71.5534994942777,4.8103556371344,-4.9133255188524,-141.196858750986,-51.0437654471033,53.5501911689519,131.778782289659,-36.1837449207321,-3.553333064812,-14.3315799256393,-118.855808809049,-0.537149782585323,60.2880201164415,-30.2273891159109,-14.5962941190228,111.963157611009,-7.51274268091423,-159.313842242239,-98.7959142388925,23.517336728693,83.341223793098,3.0553963565203,-104.190566874668,65.5936431026968,-102.139429128072,-46.0850263973491,-9.52704687217679
-1.38974487604532,8.02180638415446,-2.35113125532093,16.7897039243534,18.5431330247046,-79.5994134292148,29.7625130418949,-27.3642724154718,-40.7089452371221,8.04638841176103,-56.3323982461969,-136.289784812981,-81.4149310145976,-72.1611538433164,6.95767317011333,-84.0249312074028,-166.429643390042,16.8742196557298,-92.0526195184119,78.9827184671271,118.016782747401,86.0959725278996,-14.5753179321331,26.5731388803673,39.7168400410835,134.035371288946,-136.316482521713,-24.5550677677011,-45.312511677604,-9.43481012862372,192.256669739626,78.7253589789253,78.939209204061,6.02305113759632,-79.348739310162,45.2168502686745,-61.250739664929,120.82183946511,-54.7287473267133,114.808709670265,28.1132108638105,-101.825147131859,26.1916432162529,-71.1818634890893,-21.3783795620078,-102.644500884194,-79.2113499577589,-95.6926038840629,-13.9885471706322,-105.534243655567,-18.828590821317,-125.901336456901,163.657406572791,-26.6637499760852,12.8277806848477,-48.7948702827594,-92.9944876172656,-32.1129524368235,19.6814601837746,83.2454674960028,-74.5117842764744,-7.69924357559297,173.494795329489,127.87057896738,4.34538169453706,53.3961787926543,-18.2278768957964,-144.722857240311,-86.3605299636091,8.68299023620074,-159.832292451153,-6.94241720293989,20.0839226580412,68.1045069992118,-55.7152045616033,-124.861697999612,42.0503621698138,47.8567145118354,17.3379322635373,-75.1656550756099,85.5615301259403,-108.407526610097,9.47083753612452,1.54813906226809
93.5321310653168,45.520942905821,-54.8573260958504,156.346038603326,-163.814435683318,70.4636803948984,-4.82260300564983,-45.0427902891343,108.04621569314,-5.18413848612104,-80.2698858607232,-171.836667645015,114.804532925724,-58.3488268533499,27.6967661419762,-8.19141766707448,-77.8508443279517,-21.923633748749,-37.7373273976321,-9.48310312979522,51.7887725338407,202.141688039355,-89.2409926773497,-24.5539311157718,144.591227296666,98.9461805739315,-35.8853318787805,-108.512953509816,-24.8832671639557,-42.2123455142262,84.2758140906741,92.4352553585226,60.281109001868,29.5086526263485,-87.0347225763119,10.0859955090863,-88.8125094755463,95.3781515699321,-24.0714808170971,-58.7658840710072,63.799273778046,-23.7676826636977,30.3974590848535,64.8772688650392,-51.8699330540446,-123.236641018333,58.2903160248801,5.16204202481131,-159.075429742766,-52.3677107731834,-44.1779291009045,-57.2322216448422,62.111145868234,60.0112890058206,196.674317329894,-125.356431992951,29.9815820939046,-29.1703096523408,133.559402768936,130.111205601679,-110.577382198976,40.0199940726332,43.8442977809269,72.4367395273352,-106.514908947296,-18.7754459550153,28.6008406488682,-210.779083423455,-186.432793522544,-83.6284761780633,-40.8635429907681,58.4701267902854,68.7244128519734,26.5766164910419,-84.3177490673075,19.2485681197345,64.6495328314076,137.646663321116,-61.2019984972512,-21.4189931990514,6.80368777195196,-164.91897202352,-70.6192676741299,-52.9466233711521
75.4620592413599,104.261980940303,-74.3125361753163,114.120837005466,-131.990373202766,38.5127807740836,32.4392613803124,29.5567100581089,2.60079983078636,-104.340530044254,-20.891295384994,-49.6570171790631,136.288388105465,-161.228265943173,6.22247365047328,138.80889485076,-47.8842868476505,-57.7755042926061,-39.4345368477765,137.94364263401,-10.0727033590037,26.0921339111969,-28.69394087024,-82.6768676034386,-9.67935506357473,71.2722202842713,-13.9120875185059,26.6452932293552,-100.867358494615,58.3023814122623,36.2534473554506,56.713730626186,12.9326048954227,8.86641014985508,-103.597602085448,63.3418566333134,108.759116162614,6.20569412380962,-22.6681860547132,-1.5575023255654,100.354845254083,-6.80753951110755,71.172904011982,-19.9736789045434,-3.86952576170733,-73.2363759042231,3.18155660722574,-34.9215964399629,-142.152556052013,60.6420153279007,-96.243837980592,-8.61604696034314,-0.646416419159965,12.4669533683601,25.8300274377659,-73.9262734293346,-46.3356413241408,22.4452162437774,28.0329368995593,93.5433074291946,-47.9560009152801,55.5758509307794,126.054160329208,112.383382083071,-11.2749951214706,58.1099588527401,48.0982378402071,-122.949779911324,-78.5918603299777,92.2298104726483,-102.409404082527,12.3392716925834,44.3847120269262,32.9046433976208,-176.585997218719,-74.3023340811956,33.3077225363611,124.735438478896,146.778516993888,-98.9061782599286,73.2304474863017,-89.4283846928528,25.0054066581479,34.9814148659744
52.9928576223625,38.3525400304697,-69.6619814362865,122.729654901642,-39.1625409412182,86.345729220948,-43.4690734921372,-43.0617517851581,-17.746947522118,4.27114068841576,1.93463149061984,-162.804897632238,11.4564067738552,36.4820870160484,91.1273810150381,-54.8630183702341,-165.434090356812,-188.227081217367,-91.7513145260813,125.097061484841,27.4795153558795,-7.97780246170995,-127.217702707529,12.0900639590195,221.679412688789,80.7215857529764,-114.651227603984,-80.8703064384514,-67.9919535138473,-29.0185389337587,77.7682155003599,28.468755806576,53.7615495896913,14.2004158268979,-2.91185162004805,-17.6583480588066,-83.3865032946171,-27.1022636177434,-42.2808134302469,16.282132078451,46.5576544730753,-86.3460820046525,112.268900676717,-64.3344022058595,6.65220822004171,-61.0250068970952,4.25829349214487,-56.9515557720284,13.6976092209654,-12.4403057907163,-36.8482334751304,-67.3142415237205,42.7680824405765,23.7036184684778,127.301653741178,-13.7257399763581,-57.6118253262454,-95.3714168060198,43.8560948667,148.002703177219,-103.684772873959,-10.664106673497,175.209820802247,146.178218569773,64.4425599706074,-74.7364074214245,81.5446332469148,-123.895597962053,-31.256022536846,0.839780275656018,-110.374438221965,63.6783898096657,43.9917076470081,130.781054227957,-72.510134641565,-26.0440027203063,122.846085489912,20.6168852273454,-8.15546024838739,-133.909775608061,91.0667441276214,4.00254231426399,-17.2080846914058,33.0076577358312
28.0271078945112,173.439666429819,-26.4872414882202,119.932205103603,-4.65257131680848,29.8792138972072,8.30688530190763,-89.63028753503,40.5261680243336,-58.2311846165218,-106.022734347036,-119.201285937314,27.9268149454043,-89.1568114789235,120.963826953259,-1.41343382444723,-105.372151089189,-74.7247455237415,-58.3294080817657,135.161440704099,43.3527956752632,138.301780151204,-61.896039379602,136.043761498777,39.835318209575,135.835418579984,-4.90592104307243,-120.521003750976,50.8850918310883,13.0387004047418,34.2038263959608,56.9348348311929,78.0031537065765,12.4771158838482,0.430571224146732,-9.47606683679099,-32.9220087000547,91.4313559397758,-14.5542925161439,8.64620617922571,-144.23887454806,-33.1095310772052,-40.527961087676,6.30577369535375,8.23343235028885,4.66261632217192,80.5288858271337,-13.4621530974429,78.7828163463509,-102.927180025291,-47.783082857091,-39.580959281644,147.156429884602,-24.9386730709036,140.072281995567,99.1477977291934,-25.8369082471483,-22.8867049017573,30.4233027424641,51.7185404821603,-51.6170886276745,-47.9037539823429,141.728704910215,110.953897377064,-100.115420344267,21.6343536731283,84.394379120441,-95.9671804248676,-120.143142411702,1.14734811343307,-25.7202656404458,11.8942690990035,82.4591887963924,15.0107846548618,-74.745519441926,32.4623678411115,107.516309822722,46.8178894356371,-104.710850684381,-101.28503662103,59.9675742548282,-104.97382015626,-60.1133435326927,6.20327951215751
148.171611640765,-40.4850978717269,-88.6582644696339,15.7805572703382,-51.2348518550656,-58.6317636541601,113.54454820326,-109.162786345274,-2.53396977857545,1.94540651295333,-46.7458584447377,-124.907039190493,140.588383002788,-82.8718316834528,125.392714420907,-45.3721288397417,-98.0000054362975,-105.402209019019,-42.7883405884505,136.165657654222,-49.3947676480258,5.93338649914113,-70.9389073535618,-0.611820626121766,7.02748876208945,51.4656492482286,-43.5351274698305,-104.487422288595,-20.325564710204,-53.539707528494,127.826807992754,31.1085126292286,57.2233940391262,133.916246847167,6.34647904254322,-46.3842305042865,-32.7771672681081,116.24078910275,-55.3287979125708,-98.4229772515295,-22.2832259993159,13.0414419611387,12.342879927832,49.3469618396773,-130.99778604294,47.2425898297662,19.6302267103117,-41.9448616386916,88.9954157026449,-127.380953730717,-73.0364584913913,-45.6512782215353,166.547176031994,-81.052896957558,69.4237071789814,-53.7695990745735,13.4087443953229,-12.4414936233531,49.600393638998,63.038247985464,-48.430786510464,59.4864216234521,145.191504904256,73.5943399116603,-72.1512238504929,49.2171221964192,70.3662544654009,-114.36694634933,-157.173305711329,55.9438790829012,-67.0900249082931,-0.162765748784847,128.066938681616,79.1938765294134,-40.1567326553245,-37.5419468992256,88.5249110010522,95.8656114558234,-66.0204334631251,-92.6401009793479,99.0774858612626,39.5861156634837,-23.1313384082328,87.166177167307
59.2707179279825,5.1771933142644,-84.8044821532575,52.784042806255,-88.9878013542642,32.608173926298,-95.8007110299173,34.929187460411,41.1907354879284,-44.2927584776449,-103.775334223419,-95.9713252110993,44.5433584784698,-52.7545479207299,93.7966021055506,99.6242142814888,-146.452722572145,7.19867366495501,-63.0820168628391,11.6833162536711,24.7883314546738,3.68989258856001,-0.976630569097316,51.7812361965966,33.8319845983637,91.2605525814363,-111.859548733108,-142.350217205894,-76.8592282777072,57.3459859349787,39.4577282133393,3.41199774405446,85.1241037241714,24.889149831852,-34.2910556447031,39.5019240047257,73.6164552309185,36.4331177484737,-16.4049881075196,53.4430897663966,85.56424406727,-103.065005345821,155.860856434389,44.023040469865,-101.97149552672,-61.3019760914636,88.6730658918814,-11.0025013109493,-10.9231421221148,-186.05456406528,-101.718940337447,-121.690138316188,50.4711424276653,-39.1679364958541,102.998218991968,40.4906544213356,63.9250331545371,-70.0572779537052,124.840914951323,190.043242210636,-0.54281968121061,-30.4224747068581,258.183795239622,61.3209996717816,-64.591090439278,-37.5235803068247,147.439685293438,-17.4170487902642,-131.308588568811,15.081589249968,-52.1402660973516,23.2482978190688,64.6805910802763,-29.5613167445182,-40.6319622643656,4.11629697031842,29.5070527166426,83.9713941226257,-22.5398451491409,-111.97381268668,79.5264702379038,-74.6012728068846,-91.8035021542437,92.120726498064
82.7927205420189,0.0863305373617065,-159.062985412236,16.1892981371415,-58.5487865512883,-19.2543456323315,87.450504872344,-77.0461444787813,47.3501503020781,-94.0107835315513,-48.0938002269817,-45.0073861817058,115.063322014095,-5.23633443983199,127.384950287228,37.8395907540042,-146.8495703518,-39.1760647158229,-128.406255077382,139.536696158257,93.3127321142345,6.7235688802508,-118.631052625779,5.99138001293446,34.8451925736565,182.862449312274,30.1882370961515,-32.7079582739968,1.85548086762981,39.6529852239403,99.4262936448846,129.036592729043,-7.29438175487594,50.1398549969963,-183.033525734421,-10.1913974205775,93.191309094515,-49.5149680837172,-41.6415648057598,-35.9220901403862,104.195888597529,33.1496270919693,51.3847481611313,-44.8144600143038,-108.24128022449,-113.84867622874,1.06633073736194,-43.7111618484641,-113.691651731494,-38.4551741177455,-22.9185389924246,-52.1190426080735,109.978428511841,32.1728198413051,73.8926578339619,-154.913435633179,45.323793458542,-59.5004603376813,96.8750695169525,-14.0297607768723,0.393839741070784,-8.28102290895949,158.836327121275,50.7355000856688,-86.2829221982738,-18.5204721878362,45.5197164335812,-109.402478399498,-22.9031559087,-16.8296793073623,-55.0539712189884,44.4568179648992,-16.0885943271458,23.7065716228991,-136.415218032211,54.920229090898,210.92857405227,103.544242564875,15.9184152859525,-79.3310848958526,-21.727909896114,-99.4156592225868,-35.7037518905153,32.166461644277
79.7044272686378,84.3200500184007,-129.150512277468,75.8297669101142,-8.06241921149826,13.9572741385935,-197.550167990458,-121.485938598399,40.142557254603,-97.1129946364382,-80.6667930120334,-29.6094907626259,146.76092117648,-159.422504330663,127.505688083015,25.035648488777,-14.0150539293638,48.3030432561231,-107.856275971207,64.1829537491805,81.1233000829889,15.6221536372003,-73.886407543777,-55.2495734360972,20.6212246088819,62.5901804704238,-4.78171229245455,-74.9658988783856,27.2867811740494,-81.4142214826783,181.999545247735,118.703868173525,12.7711698216843,4.29186126323876,-110.20874586717,-66.965928912458,39.7935420937478,25.9320738639283,5.79543980120812,39.8779903053289,3.39513811567131,56.5244570522691,-20.9472683352056,-92.0302299184541,-106.516061065004,-59.2218095907555,34.0740000278627,-107.289237259321,-20.5319900165599,19.4764186463695,-44.9904139118472,-177.092600530368,125.840461122135,-179.844395878937,40.4316179972819,-22.7289098005448,4.87284451237929,5.52613106765184,-26.7013208249102,121.583234799743,-142.545145302269,75.6731549025686,83.2108437680502,26.0609541154302,-146.252356111339,12.5905771231609,46.443963192586,-129.618000748799,-61.8113333066217,31.2370474397638,-160.876551292592,1.17198344270776,55.1360721080297,42.1436054534927,-11.9907083241457,49.688968166311,92.6532053224516,135.314727780389,-39.1332613254974,-0.698534300453839,70.8612759316122,-106.583713981092,-96.1476426426306,104.403717559646
