57.7956227117473,130.581088265728,84.3265621195126,5.12740092881032,44.4964339111221,89.7960399492214,-61.5746430560573,-45.7869341342687,12.0308438579093,-10.2869603610723,29.7940033099762,-29.0989095069682,21.2820170957685,-111.71966365548,48.8171750101543,-137.1768373957,-144.205593854871,44.5759403521868,-117.042358471711,57.3067996538031,-89.8002540364324,3.88562247227697,90.3283778914918,123.428620576083,54.851570446271,12.5097383515856,62.9266776487125,-21.36108917712,54.809912313611,-36.7011781701097,-57.5490893976764,-25.3254706159174,141.192686946555,83.5481641672265,-61.5770101778575,-145.520219024676,108.386448477992,-55.0263556451995,48.080755378488,-46.9012470445811,45.2677865186746,-58.9676294364404,-14.3075869767304,-51.5418475355748,42.9164615755408,-204.112726339505
103.129144409727,116.176453241581,165.373866932658,-69.8041518932692,0.763285884242411,15.3155451662895,-124.166688793616,-92.9271865942566,43.0952545295644,69.9857623247024,81.6973927062387,-53.037911364332,54.4799153030959,-105.773772302828,-2.04415388630194,-43.5979203853412,-118.435596176205,-35.6726623248392,-179.815056883092,98.2622354363527,50.0819109832208,34.1065066062973,33.5375906952094,14.9365330624326,92.4599320302555,-78.1923692335921,-86.3859227569492,12.8321529088908,-21.2628562648206,58.744049710082,-179.41152787134,-30.7841102052319,-24.6485565820244,62.3335756621802,-20.773174475374,-89.9117416445132,90.075632950833,-15.2903659213951,-11.0356865408496,-82.5556204725166,0.017709515026378,-188.374146192032,-66.1020412062093,-140.53212214847,-25.885582145049,-3.51481149941543
20.6794828670384,98.1024970775963,168.990765184428,-76.3175291394718,-21.2766026552293,-2.58725107883371,-176.165858783174,-40.1319201765258,-2.80936345576237,-7.74064723646784,83.8951022970324,-100.323117612647,-61.5754898514769,-88.251515101813,-29.1661743727082,-91.3108424639926,-104.763765960696,3.68352658198004,-118.177519850969,-71.3145629711318,-25.9001606574577,51.8943490445886,73.3812027161908,89.4911953894697,62.463491872144,-39.6189498828829,62.7780357509037,-10.6527072550017,192.549729362872,66.068201434714,-83.6088732340901,-89.377113660392,26.6563578553388,63.5039200221805,145.925493840247,-101.608324663359,114.498923647344,-37.4721035947721,-38.5338859827661,21.8404133462026,78.2983540116042,-45.9044553883528,4.72852107748518,-89.4746973664779,91.8235854077075,-161.882592303055
-56.4090496905092,104.331215226698,46.8353472951704,-177.575428413656,-65.9587526045268,18.4665578942203,-131.615399647499,-22.1771155203272,-3.99597395923764,-73.7179982427486,10.0734361917876,-84.9422072124588,102.534920939709,-21.0893684647554,4.50867713968869,-47.7120909555727,-101.844861013912,4.88094998931798,-30.7892760336297,43.5379105294369,62.5973327756088,-70.9131519084185,106.916420764842,90.5165842795584,-78.171007782404,34.7199830074372,-46.5397690206681,14.5388658801726,-2.58477025283571,59.3016484599969,-58.7553701998322,23.9023770569168,11.5148497094026,78.6573876542139,43.9954532612305,-80.8806425872848,-4.85293672025875,-85.8982616039097,46.2497367506313,-9.26148739555672,86.7039127708179,-54.1435500998891,-135.687901763875,-78.7017726969185,65.8546441898952,-179.366239960008
126.87433627144,146.576619566241,123.84514931954,4.94090382480509,23.2947353068498,43.4605218093947,-133.468008870867,-104.987815165101,77.8757156019623,81.6212617150835,106.343078294955,4.76949002873415,67.7967259719372,-67.3380461969059,55.2686132730402,-57.0208570766591,-69.6275118742322,-87.7611123311092,-46.3671038774625,137.439077220896,109.14306315321,46.3219701978091,-6.4283944376788,73.6642419668081,-9.49606358159619,25.9566547149663,29.1119581342937,98.0974043047731,2.47860654091375,-24.0062311338182,-132.91217676039,-124.817064896264,-63.0435899345472,21.2354352035594,73.4080763432837,-29.0558928901951,75.8737472777541,-135.761875482062,-87.9157126815855,-39.1605801103302,-36.697872602448,-14.3889649270678,-55.3495688340587,-37.2439038103478,100.345920576522,-49.5760433436351
36.0121042005604,79.6475450404054,81.8522999208032,-181.548643588461,-5.68756960295237,-17.6055866401062,-146.362813372752,-0.419179630391102,-57.4700417156019,26.1528587926332,136.405456832878,-95.1452879446079,104.934521152735,-62.9310340007114,3.08787118697432,-94.4683652590424,-49.9831861068129,28.4429846909633,-127.897202700016,139.005929561304,-26.4072503089491,75.3859999137049,-33.5299842757472,108.807290913123,-35.1083883649532,-25.524220123457,-60.6602780485053,-41.8170912728503,57.5779683034585,111.66551599962,-101.049552421439,-69.0787432683805,74.212731944075,-46.0909879497202,10.2257010331428,-91.5192957716722,30.2456557887665,5.19243014118175,-31.9617255341862,-45.0914065242674,77.7666439616816,-93.2089673795597,-82.1109974537898,74.1272208679241,72.1309376871951,-85.9201513291656
63.3774944190187,64.013877433499,58.7033678024117,-64.2688326154562,17.7467939340937,24.4085916744017,-34.8641205368091,-40.2939173599901,-112.944170461872,13.6958059865632,129.995848426215,-31.2558456941354,14.284664121986,-112.335979142842,8.79340518328268,-119.033677753474,-70.5158217118578,-37.113458598109,-139.575630081684,46.3641770429771,87.2637607231018,12.7554328633325,58.3420891012213,132.03262007994,173.214341756363,-45.7417348303341,-4.50874290797816,10.0389825544577,-10.9153745324603,18.8023726876759,-50.6287108935031,-151.125214762094,84.1290951171599,56.4102465111766,-1.96021422437657,-126.796024114037,46.4939115401705,-83.9991045417494,-75.5817198622897,-78.5623125342267,74.5716733469109,9.57465809490569,-80.301393623342,-128.878554298141,73.6761973770661,-39.6366231009886
76.6704812143642,155.428558621152,62.9989991134395,-200.611776316351,107.264821704552,31.4051715815513,-70.1306224664966,-46.0598247959843,61.2149467638609,46.3762570917784,36.9729556076535,-47.5149910424837,-54.764748105511,-147.834008958562,-37.0255745982866,-114.22018330528,18.1014670151373,15.640787217765,-121.12272612601,8.29769679834143,89.5921889250722,23.5256079421335,-16.7034735609718,58.9967391622546,-65.7954026388487,56.2156126403846,34.006127713072,22.9942534228059,-36.4288162007471,-19.0441372482267,17.5634580733476,1.3351753007976,-29.8053000809174,-59.7532782125532,-65.7138534252514,-182.521933546501,8.71681505570443,-101.482638012409,29.9977066823694,-12.3423893448381,25.4141644327585,-19.7237388419136,-1.48617672448828,-92.5586243800944,12.6231283982617,-88.2026033963138
134.119781312627,153.594661136983,127.575759624992,-146.906490741891,52.135715064785,-16.0327931199557,-40.5890843891364,-62.549300445335,138.358717565192,33.9405564146984,85.2924701148216,4.80758375420494,-84.3241456471347,-83.0326161524931,-104.843713183075,-72.8906714878723,-114.619854239406,-43.8000220938696,-220.726318873185,39.4904223817796,26.5030105159559,-6.48071823207972,190.830689210354,84.0957441617133,85.4559076896917,-161.443984223245,-44.8735384249366,-1.80349253073661,42.0503638848107,107.569367449583,-62.9517275582022,-46.0241154688089,-14.1845641974379,57.4538280448957,-67.2442964598799,-49.7548193546072,-76.9232017581443,20.3856220683742,-34.1718702052038,-121.239017937357,9.82683025838204,32.5857623063398,-50.4489136882688,-117.487086483106,103.28055122732,43.6551112462418
111.856089025914,23.6436882023177,-10.9200346179013,-113.128066138001,-88.6162388629614,52.3048986681658,-101.926115226655,15.0228979623147,-18.8798644684756,5.60202534722343,-37.5460693246399,-98.8727124666466,45.4709401406217,-103.857533925315,55.0281477297276,1.49856433100473,-75.7471974222247,8.9176623750354,-91.9908221078226,-10.2363956807658,-4.04156082059476,48.0441107886378,75.3737468006832,81.6060038180131,8.22209865132805,-46.715967054003,60.6485767572037,-3.9319467832176,6.64672340436848,8.34422994480006,-152.295786794873,-72.9202586907258,111.651071199747,88.6155002184302,8.80794538082197,-47.3802938762526,82.7429870631814,-7.9151812974834,87.8638383380022,-83.6958984678548,78.8735974597399,-142.099401832939,-92.6118457586943,-154.202671593209,117.37373681847,-121.160977576164
