-13.6566878216945,45.7458819417242,113.981243112258,-22.658848345998,3.99072202209521,-1.54488625298299,-126.204393171762,14.9029708805938,108.577528646823,14.5454386396789,-47.4972292245258,7.77362113686481,-4.61397505215637,80.6041308327605,6.69138225887931,-40.6286906814623,24.262793499987,64.0435055748427,-5.39839040895778,24.2366552242339,-43.205848564302,-0.429974289417711,-5.64664294732625,-8.39414023416257,159.363226001383,-61.7052001666683,-46.7271836520973,51.0250384425836,-26.9960594366703,-82.0040260147036,1.60952755613735,50.8667271262422,-24.9360536505342,105.26044494325,-48.5546211480544,61.4676860378251,-51.2568878889818,-24.6712742618208,67.6304616738938,47.3442232011286,70.6161024640514,44.6287788802458,-2.06909815860006,-190.408777008109,-115.30969891584,-59.2594402760237,73.0872991539379,-36.4761119524831,-163.82014880859,-64.7959042483394,-30.7241125331292,-62.2721936147718,-41.5722728232623,-1.33776665574776,18.1133047484561,30.4414842013093,15.7416120609406,31.0272796996768,-28.1877008362117,-90.9056998322471,133.481361426058,73.990922537268,-4.75136960738322,-61.2576295853439,92.033626021727,80.0987834827154,-113.281235465776,-20.9522166160596,38.4251514921361
-123.202860434579,141.916829666477,88.4945118706279,-65.76302515164,1.46551631444252,-44.5945414101539,-110.972872632293,33.978865449243,-30.3560683922688,-57.5762675701936,97.082960788132,-2.79801474436987,1.55972573625479,83.3162698707329,103.421520542509,-28.9189984553079,-7.60163654897127,102.693797477202,5.16384566428066,194.627015329547,-1.56717067828042,143.801713589293,15.7829228281023,35.7971049968545,2.81662733367106,-1.41544822645509,-12.2751245777717,79.3312617288451,39.3017415497632,-167.545524064931,-8.49823917903095,137.359899907958,45.8602062450403,-51.5470277954252,95.9846294210541,227.682313429443,-23.6302706582111,68.0955018682362,-5.0597850630624,86.1465351404192,9.40593744858839,35.8513018427265,67.7977226827194,48.7421144185264,-243.941682174895,-72.8773977519504,-12.0258399028698,-109.153052027084,-85.1170560438436,-183.310601326272,-15.9047159208775,19.3067474324639,-34.8210565322953,-43.3978290632113,-67.9989761211755,98.0454600760538,3.96241661610732,122.240446699402,58.0214446998982,4.66728193318063,65.1296816113466,27.2611826094829,38.0518492369708,-172.734648873389,-52.2914410802025,76.3812801647738,-40.6995303841133,-29.5301152492062,-59.7736709814734
-63.3180176121956,108.477480786852,92.2813470749173,10.1012448921476,-77.3622709604502,-25.1045254712553,-159.182141383925,34.2711782718801,158.798346901126,-29.7979320457529,128.00892943523,-30.4310961130326,-88.0260227286873,41.1667449193425,-40.3019723885313,-67.0903073235163,8.21954424885648,-13.4648938277858,-77.1284359783968,18.0299161621142,100.893743409295,114.204109097116,7.98691446164111,31.7468532880763,136.892976211209,-52.946146606633,-8.53989930670008,110.731597555884,-2.37879265845294,-163.019200325908,46.8484107590166,-16.2482183671094,63.909890968891,37.6478207008951,-118.403940454686,147.585857662541,-79.6511045479956,151.352500297471,37.1137207757151,44.0051253422236,43.8447871753112,56.9563673913408,60.0073134818281,24.2215147906932,-80.5551015001717,-33.4420780499803,96.3274532557697,-56.1275783321856,-1.90259752797589,-107.339656813749,-133.595947286503,79.5371263967543,-181.2921113772,27.0185411776683,-69.0330652185496,114.647538965793,7.21992005152974,52.6613638566943,-28.7552307628643,-39.3262240832861,143.616245858085,-8.97955499659835,80.7582536504512,-37.9772322536882,-17.2148850299935,70.715838459218,-111.876101045358,-79.3222214941356,-61.0132988258857
-102.579897536145,33.8009257663102,136.693548897161,-140.024701372184,-109.896591240966,6.9926694786061,-2.92852132787209,76.6296372382961,74.0329986068254,-3.56838293194736,99.1984507269868,42.0674228643153,-102.19292045206,12.0119793236586,24.4385502197393,-31.8558194692326,128.133299756259,135.124081150963,39.4489305642626,86.6974616231162,59.6541065670977,-15.4630779027098,4.6849180662987,23.0853016669826,67.6455405459829,1.67958790968681,-82.9793110456098,50.1663224220064,13.1501909848341,-227.553544681011,67.4195973511184,165.848934824935,9.2864878036869,30.572242779854,147.652350751,65.9844674923284,-117.664973946812,70.5537710720976,11.6828001425296,26.1495313661875,44.6479325005061,-36.529169646147,142.773261458471,-2.46840523285869,-69.5087744398097,-13.6591858625788,-43.7713958499435,-56.1631572445827,-64.9090029164209,-64.6757481740499,-159.769092620209,63.7221003817206,-121.172853131914,-133.362394132565,-128.009396215842,74.6220616924505,-23.5897941759446,120.817694993879,98.2315605395071,-158.688228993886,94.2243608359533,26.6342669386953,80.6197385152245,-124.700453449874,113.799301618334,79.8460932696983,0.738158020544201,-51.3847507936184,-38.4584874312731
-115.050220871623,95.1212199371009,150.305299299703,-4.73904540936697,-134.686181646673,-72.008683579437,-117.538025727647,53.8625216774507,-42.5111130145471,31.3205525447908,0.390168033564422,-101.507457576118,-46.700604012818,113.402557044354,50.4166266486887,-103.899772331317,119.732640423153,147.654123294754,-3.77719466842024,123.052600241781,79.4719987324758,66.6813192400137,7.1568083855593,78.415323177223,54.0442920300212,63.3193254505851,-77.5922659953184,37.2779823812059,-5.61609412423488,-4.51719931534223,121.90256672011,112.510158655514,-14.485194005653,-115.445185879408,123.680690730513,87.47220492218,-193.02605039305,200.951073662867,-52.7949784620671,126.83103257518,46.481693380779,131.663257129457,34.4886260057913,-74.6658435824781,-89.5072866087518,78.0106646388721,24.0773984383547,-47.3161420777632,31.8781058727886,-81.218808619187,-50.5500661714733,-37.8614848136104,-121.498804243618,-67.4496798364308,30.1669982515922,117.721075055818,-32.8271423275579,66.8028476345101,42.1183276930385,-172.056443386001,-19.8726617807192,173.311914640025,15.7029742164727,-46.173658072873,132.066271165164,-13.2115999059397,74.5099984301783,-52.1600638058936,9.00962232588548
-127.772213353165,215.769160809421,78.2519327099713,111.227568802821,67.5975388578426,3.76259442468748,-126.444071570025,140.413459512406,48.1406048667148,-45.015477178786,-17.5453700403981,48.7101670703455,51.2901026519288,4.68339622127893,-79.8147730993465,-22.6970218676982,85.3988478369296,190.832439066274,55.7727993143056,106.404101720338,-28.1733930874883,108.094523910519,40.886584647853,-4.70511643246342,92.5570884816239,83.0821297169399,-47.1349319746227,-23.4833276865405,-14.788118537181,-155.410472671791,132.477674311472,82.5543151703471,-21.9560198104585,-60.8757009387234,79.8878522595024,58.4581297362658,-193.086377767594,160.258091208173,-56.3590784348045,130.750711731949,106.786375943273,13.4902347268334,181.283932662704,-99.8752137092384,-82.0228544701199,67.95689731661,-32.4756911825905,-25.8253577147225,79.4460841081493,-101.549685800577,1.14739286555308,-20.6624835562403,-57.558948101897,-18.3793837553222,-88.3913677152323,99.7123938195382,9.72956989914053,53.2831740498708,148.174995423044,-68.0168315356162,21.4780113466523,2.3402776706282,48.4950245778271,-57.3403121994906,94.9132701846476,108.947314876824,68.7300464235326,-83.56329801813,-13.4879989359001
7.50983471162518,124.521952117173,85.0477157103591,-46.5237043760121,-141.250186361218,-100.413487359718,-148.269116501188,102.786789976449,37.225428358813,-14.7127196138169,131.149860361594,53.7173968967939,-56.4103646261679,6.94837891894134,6.82230402452422,-55.447914101983,-32.5395696452694,-0.364047689817187,19.3430956582971,43.5634229283386,-113.126923346346,93.9125806330878,-68.4732112623914,140.351161035135,57.659435762122,78.3390420951798,-36.7005699753376,123.359689458448,4.31355719267727,-19.7615779276537,133.028418931479,120.444583657322,66.9690054720762,-7.7581034175991,-86.1211620158416,-14.869674835082,-126.563486761905,16.6524836984685,-123.130973221718,80.129708693469,30.3618551224862,187.983482191829,131.057537058054,-33.111852348685,-126.732713906474,-16.8494296669666,60.7566835051607,-99.1233384920607,-107.590816503927,-66.6796365539555,-30.2711102032237,23.9173903708327,-117.5423879158,-5.37831466578971,-11.3804806283926,70.6970366912457,-38.4566822907539,153.731121900244,116.520838945611,-72.2493782868437,177.088179764043,46.7696549899846,28.2590581640319,-65.880890002281,91.6555754098931,-7.89521278575005,-67.8924079057928,-147.617815924003,-14.4510202202776
-92.6471072700752,161.617622883929,98.8073272541947,19.5787148731461,4.15456888583092,-31.9149593817056,-102.501568118517,49.3230161979962,152.597203416327,-90.8998744439383,14.3930636073462,37.5740225974823,-108.907110884024,127.400183849931,-22.3584544196003,-78.7376726732234,34.9157720316295,212.160480565092,-21.4205964928659,115.424490691351,-12.9141190733898,138.768120345181,15.3893032065833,55.8148874154747,96.481908503821,83.0787693632922,-77.710344610101,-50.4095749703201,106.698030161298,-126.859595446527,86.3262423302384,155.6656972529,6.54361559618563,2.83095322745349,-60.3176595127542,166.146976956082,-105.43545085966,90.4764022034783,-111.424126971902,20.7425396129548,147.003118674601,24.0165726575405,57.9883244751565,-59.2617017152654,-58.3191882377551,-43.2320600971632,-97.048517201314,-114.672960656217,95.6345728551267,-128.189035091671,-1.44567919823787,-1.96332585141442,-48.0032328424971,5.72849416391977,22.2911598755135,118.269904285581,-23.388402283765,38.9896983192599,39.834133772404,-72.187882527321,-3.00088142149924,144.19323216452,131.568292293832,-49.5702994163666,95.859641377255,116.900538293334,-126.642592938874,-103.628649461279,-22.07775737025
-163.354633229378,166.734985673039,47.5504827586962,-29.7085500925357,0.101302942797186,37.9192333508135,-172.004423960447,84.0581466250867,75.502235452671,10.7095034093842,128.081047738981,25.8279198287749,66.8252213465267,174.302142858369,6.36614649526075,-62.1403450049425,66.1705182536991,78.8134429307255,-96.2451276268539,163.705604150542,20.7759049893899,-32.5044372248602,-4.45293385106229,-22.2232649841795,62.2212748514668,96.2802345620475,-93.04166503646,117.324532135842,21.950284633914,-90.4886277230505,57.2854757455963,-13.6651490523826,-34.8934016866994,59.1245288212878,141.117503803115,51.3356661429073,-116.640144360337,113.254768409639,-17.6621756456366,130.736818911106,188.420559824977,54.1514360534066,73.9427291793982,-66.1281485631038,-114.796887947692,116.211236734542,52.8065501400807,-79.7794709687562,-44.3488846197071,-85.2254785656272,-182.808728679242,69.300338310489,-14.9270510461965,-22.1624433673565,-8.94300247805804,152.859405547778,7.5911190018992,94.3374202734488,94.171778395493,-54.4097581712251,56.0737821650918,-8.7605591738688,102.555996596186,-90.937036822404,44.275855439431,49.5548583556739,31.7622529694012,-95.1905782217086,-17.8644401027744
-58.8720570352262,111.067922623487,116.169389115295,87.9953798635837,-79.4984645999212,-75.0325461892141,-32.566044814544,22.2151178615878,79.9759757925322,-0.648818380948475,70.4977191528285,-7.07556949296807,-32.1708185222725,138.539788587275,-71.2442348887299,-36.5625568445342,-83.7940753880666,136.715260695748,-119.523978101684,-20.3940798412879,-12.8250101631786,43.9643328621382,-65.7002627824379,-6.38617382190227,42.1671636103077,50.8630829811763,-33.0836522641559,35.9610039228264,-66.6637369308695,-71.2669664113299,-13.1465206324851,174.836070313231,-4.7033153899234,-136.318683907166,125.398529927037,221.873395053347,-89.3578617954864,130.6439749701,-116.218851227247,142.580944101727,71.1960648140817,-15.2243260644596,7.2740600660091,-114.812698453287,-132.282847303334,46.4582388643311,-43.4983946132857,-46.059281306892,-49.4136670381777,-128.655342700489,-79.4991509120613,17.6925003293337,-129.662420619158,-146.564589583529,-25.2950286022041,9.05063466425721,49.1936265604139,61.4417744620485,91.245662165591,-110.373338765885,35.8215630637588,162.960673864826,82.6030939074795,-105.678306956264,6.11895348738014,-70.924332110204,57.8478196250227,-68.4674910163752,-166.977736924254
