78.6342869691629,19.5892809012432,-36.779412288823,63.6998772859927,48.8871058628729,-2.110185749388,-69.6313059439703,29.0646284652606,-125.780166915968,-88.9558877283424,-32.427769113181,22.5145421761639,45.0048658491965,68.6323390690193,125.889227166442,45.2884352589409,-99.6930728279404,-109.311578540906,-15.5145994896654,17.2458960354375,121.608422145962,3.6550464716041,-22.1080268735875,79.1427470860178,-59.3568327418124,-73.2495695172828,-76.3576923689115,38.5738008866617,-30.7028408284111,-28.3570573028242,-82.2975123251651,-58.7161805939902,15.5482401021465,-160.208541478864,-74.7630946276271,-42.122931399098,26.0210360884307,-32.6717938997027,110.474469586029,-28.3453917957406,69.2859307239993,127.808165311706,40.7207669948902,175.146476071136,13.9348732754919,30.2845980945972,-33.1408409073708,64.1430494833583,93.2055948702279,62.9820740179665,-40.9355457520944,-48.3229738846124,33.3134759198512,92.4954480561539,-20.7344664202434,-6.41837548614087,92.6703649092781,-164.457638543582,114.832871224276,27.9761546748825,-21.9626183017682,-40.5254942610064,-32.2950292759024,53.5778156859771,-104.965776456111,-46.3058378186998,-90.7629930205978,200.82610138009,-91.8157012726499,-61.9302343538327,-26.4212446042618,-150.002688973953,-136.956560140519,-106.617207959963,0.573067583375359,-58.925923080951,-53.8468334126679,-14.6209951936782,39.9490744944014,90.7159344828803,-13.6016219762403,18.7182274393893,-120.306975271001,19.3786098514826,67.1504251159309,-50.3263874521451,59.8772199000248,-35.4422268487339,-93.1681249977533,-222.588473461745,-192.583605895463
-0.361337121095516,10.6506933853896,-11.378836995162,-58.6657741681295,165.216484087146,-39.2010058643242,11.9902010702982,-108.600399906918,-94.5874955179208,-152.044807933603,-158.28960799537,-38.5792857069838,-36.4133308309388,129.604064496898,166.255073979503,153.721714318268,-34.5116805961096,-93.2809709860178,43.6700615265492,76.7461444596786,141.616257765965,-88.5816548638072,30.335938364388,62.8537986869524,87.5506573239892,3.68339298639778,-5.76419891312725,-83.2537763888632,85.9532732789327,18.5186143891128,45.688624642202,-117.394460999287,5.7752267362063,-123.591043488171,92.8240027360533,-27.9161014472989,49.6631657704641,12.3118404527191,72.5339321032518,-104.665579036606,109.23189234147,42.7449210764648,-142.410059830291,97.4191853266121,42.1594776202883,76.9226173963729,-91.8240929287979,90.6414055677947,58.5401869990536,103.254859246628,18.7603862142489,12.2097081406541,53.9433605278428,22.1251210037541,-41.9598944472048,-48.4712347483004,23.6804646738601,-76.9093011145373,66.3526358611157,41.9667674264615,27.5088612298422,-70.3921096522859,-88.7026898208271,51.0528572435843,-126.56516444515,6.560512465416,-23.6174700775293,111.483638225059,27.6948602470863,-77.4583573108065,-61.3143827643425,-236.523796691611,-124.515962667266,-63.3523718431568,-15.6952274199139,-150.779052432157,-11.8685699751696,-162.512256529879,-53.6058481068994,49.918797474278,58.9450364609385,80.8357308963347,-116.875551992718,211.713732171541,145.109405073501,-8.83233272825711,35.3601531992664,-128.972820713266,-139.69617484828,37.8844644011599,-8.00165565432463
-0.224650116187016,-95.2328927535247,-26.8081232597372,42.7280110659763,56.6886959511038,-35.7398271828173,17.241442443936,-66.5629274983517,-50.7398661026771,-89.7056380959326,-24.4477473748264,93.136976914111,-19.2523252729827,22.9084667516185,84.2711198725594,89.6612027371785,82.7485100980612,-172.405686013264,72.8875393998398,-51.8997243891823,226.368934395348,-76.9919498661879,-38.1004116195809,54.0680162449231,-2.38528662391938,-110.349177302715,-55.2567934536715,-55.2577345762078,82.5880416755619,5.41915450534499,-26.9213541544485,-9.88830462678325,111.261974105098,17.1002262389017,11.6374483508612,-1.45557903271421,92.6801758080918,152.919849995804,92.6209715251325,-41.9112257443664,88.6510879198281,25.4596781640813,-88.2365112936858,68.9916479598498,-35.1748534068253,-36.6474523756006,-26.1682737610039,-58.2424019319137,144.67554177606,-10.2027712536775,116.472266742374,109.45193006881,108.580033590276,39.7705044392671,27.3024217223525,57.343823150504,50.3371372894955,-94.0965315309946,156.224682096499,-8.7015492287889,-54.8718825667688,-105.572509835881,45.4139901314389,199.58276561815,-56.4059658771879,-21.3574611496867,-48.2480449925989,128.798806789682,-53.5981936602064,-1.77906922415317,-80.7857266945946,-202.013738269795,37.0765094263915,6.26730869244889,7.7331914926467,-14.0129618319617,-28.3126216475238,-144.542354646488,-104.204503650543,-2.13173810004879,-52.0456293566554,162.697728583446,-24.3892174879053,79.9817181203005,172.900960250734,-111.71824643372,8.1705763048714,-18.4849341018704,27.4628679727505,-16.4990717702967,-97.9166617007723
-9.83201743098553,-104.520564002712,15.7311805927423,58.0370435584921,136.465517149397,-3.60047824660728,-39.508767409086,160.628331708701,-70.6814545422385,-75.9279450261303,91.0545756039462,53.6970823505965,9.67693942399153,103.021687482065,126.377340485426,108.918640929429,-143.705542973575,-214.293371172463,-56.939698301732,3.41233282194509,149.159382799019,45.9694474307859,-117.296712024131,142.007624834497,127.603490396824,-100.027254294281,123.0061265313,-83.8921766287803,100.437900678574,37.3496021039739,-48.7931614382633,-175.40842689286,70.0690368090251,2.94380385994582,33.9268845867646,160.769806852696,86.3041823429988,-4.95536878404972,171.633239219859,-130.230507631977,161.428592582997,-41.1532545062267,-17.8541632111698,103.143722321915,4.19172952422678,137.529530013238,23.7435371629767,77.0000387226822,86.0306888152527,7.90656405196113,194.682739936629,-4.47229502286721,160.206712803852,-55.4901035723657,-5.13877731002149,15.004760834219,61.5481487442887,-108.709681903208,54.3233398456372,72.5481730771183,1.25276980142517,3.13234957798751,-13.2432188618506,17.8722180044851,20.7954181974395,-41.0711448545745,-30.1322653410126,70.857977095303,-53.9801401038217,-6.11415705028234,-23.4079732807232,-151.962655661596,-110.761449147686,-74.6053457750157,-17.4127757034872,-27.7309098110212,-18.0081493718047,-113.463065997242,-65.7038579708974,1.60348452625236,-63.9804009583855,102.749130277402,-43.8067586432337,131.936815474527,61.7237910668067,-91.1469174794111,-90.4871706907461,-160.430236704952,-181.082112668507,-112.922823325584,-138.687241439157
-18.0934785857567,-135.558431239218,-79.2175914839429,-35.011794818623,-0.691908589130338,-32.723335727349,65.7529088729315,95.2445538328978,-94.4344577721938,38.0886898496791,-0.124904763242163,26.4302775397412,-28.3387310812476,140.117805026584,-23.9982011565635,117.937574255257,-146.716812514122,-108.162249324856,-52.3580592674265,-114.635776557682,37.6091375715534,-117.66161281371,-110.988240277028,88.3597383648804,-2.25276741471571,-83.4072149236286,-41.7656697191137,-98.403586706369,23.2645585925521,34.2360048235766,38.2562003022827,-87.6376669753927,47.1228702490092,-110.808116624636,-14.374412924166,35.9497490999491,78.3537014331545,-70.5650095126114,10.1782635827494,-100.545201860792,83.5880676470378,72.4173304563174,-95.2540466773924,68.0234747641792,-87.24546083056,80.4277677051398,-41.2440693899102,-2.8733334670053,133.963553579186,75.8190116294809,119.552256249339,45.7481553978818,3.38783740158744,-127.575389346708,-77.5251460569631,-48.2402838280105,35.553537616105,-154.344100883532,38.484474227851,-55.748111774684,7.46427628465698,-77.4261494519695,7.18263934622565,-20.4978930834408,-129.262287983841,15.4005603527235,-12.1983715043956,124.863902437811,-43.0432265902399,-11.2491601801045,-16.068288983037,-40.5280662382535,-129.038184269078,51.2871803339849,-30.9971042520623,-85.7134176358402,-43.9205013897666,-152.876364463731,-64.3352094259292,70.2648681721724,-24.4669362409198,154.426691127653,-0.437987146027192,11.8065416650701,32.8888485815133,-28.51753508187,11.1430333794357,-119.580688899208,-36.20108763565,-95.0182203019806,-92.1061071079872
79.5027934513669,-141.757593170941,-53.5841300111163,23.150398465426,-1.8708859372266,-100.06432577264,-48.5385250874209,-72.6412648432078,-43.9056021021344,52.7934569651341,-25.061516333693,-50.214370793076,-11.9874860020472,137.555152221666,231.502688016922,82.4600519249044,-74.388550326447,-220.008229464637,12.0115349310628,-18.6171539253288,71.131978913243,84.2690148101218,-78.1261258814618,-10.2907385435765,30.4777250287275,-66.4045695745881,8.25313294029352,-72.5448347976469,31.6659532188319,66.5409412230092,-25.9734408932334,-149.940118733862,66.553205357005,-67.7714555565747,66.6687940437047,35.318046505524,-26.7572037182439,-48.1349249664999,-56.8370465669628,-17.7106044404723,101.565643144359,91.9669444536962,-158.27604098061,37.1090838125959,29.9798419749874,22.2236687776901,-9.67145849627744,52.1919833781194,3.93246656424621,173.90293689848,39.692680456418,10.830416756182,124.943368098378,-67.7985945645855,20.703141227931,48.4059400884836,59.6277612305825,-132.652974037479,118.986212332918,40.5075098370235,-31.1740134701472,75.7928346330306,-47.1263813555906,91.6038353935745,-52.2364783824503,8.65316013364387,-167.868062312467,-33.1790774072324,-86.4739259303087,-155.720409416474,-22.3179228518159,13.339744044456,-127.929789571081,-69.5074655990857,47.0881301476754,-112.006770247665,-40.9912484454627,-79.6093133970716,-5.01954636471403,19.2146786239126,-63.0234681088109,9.65040022723463,-102.298574532762,146.660116917044,136.897913265509,-68.3807874861939,-21.676752647405,-151.480642168265,-89.3011697183559,-142.391248033779,-83.7638693395356
98.3441604741235,-116.550444021156,-5.02137862725974,-29.1627609432937,72.4800676694261,-108.56821507672,-26.1015389239056,2.25750916156363,1.09840237788062,-59.003065773621,79.5868586451091,-26.4828106912745,-77.1586073145446,203.743138626065,117.231984751106,78.5118882509899,-132.747141796133,-59.1137811751654,16.2246325509758,-7.69951627551406,202.727689385911,-95.8478754948519,-13.4653542860022,29.0225130003997,65.8975428366946,31.2811132010318,22.1638176256149,-61.7979711342544,96.3371850869681,48.04782456925,-34.7009759577211,-2.46172931703654,-32.4848681325867,-184.649671697576,52.2865171450566,38.5152953640342,92.4267738134794,120.97532278358,-92.8711788718285,-120.542276352274,163.365531246971,44.3209723204517,-54.3705841821062,8.14997099605331,-57.982481591642,117.712732368677,-21.1463290664775,105.213510020311,122.690114638901,56.1517720003564,58.2213518302843,100.650773544163,127.751169001666,-24.9439813284852,-43.3768747468177,-34.3629506701398,209.239139584291,-123.499839616758,39.7378491581961,6.54621920893335,-135.061453673551,11.7502806006479,-89.9503493348096,-33.6466814211144,40.0819819653268,-17.9531668749974,-68.4375460239774,114.899598354364,-126.452736975797,-24.4061737955201,-101.504091438147,6.60685127882818,-80.5732560505346,40.0988705933272,-37.0972546621044,-85.6483411025244,-62.564392691489,-170.909797235195,-129.778828237436,87.6858834541927,42.6237715321922,24.1351025536045,-102.889320886707,78.4980508640099,176.608930779304,-30.750963886887,-4.50977131842515,-59.6206715068673,-179.617630745598,-78.6875044804018,-61.2500616111096
-88.8727096851618,-71.8747421735627,-27.6344056619031,57.4956344268382,35.7634677597812,-115.453204140134,-105.90524613922,20.6328258331158,-134.435247538556,-27.0616603724143,15.3608951286989,8.41612294731966,-35.6440746211322,110.103642130181,143.41497448167,25.5551620696413,-81.5990474443157,-157.229742687938,-7.43212241192968,20.9871249505346,146.107908763241,-10.0333050628921,-50.0182319590655,95.924289313831,80.784813046474,35.3269598597579,-36.0465498206996,-17.4884688571762,68.6841965512426,31.2111516094418,-24.810151033302,-64.1641603265546,127.959496604125,-39.0529054555637,19.1596148621423,65.7315400843801,25.2175121185823,19.5144770584405,122.14450058647,-66.3532235109229,48.642375118722,44.3244644073896,-46.6850336121963,-18.0275849182574,82.8727371811157,-16.1132850231896,-141.474700536215,-9.49851627987027,-54.0391888306666,-0.355064400304153,120.410298652588,22.4599402567986,244.708646911803,-67.3944781478387,-37.186686153324,-73.853611383458,146.558645592111,-11.3749998906498,48.563107087577,37.6427648865868,-65.8694206297288,-98.0214342902137,-131.003986601362,72.4822044778525,-62.8516660674441,-143.423052661163,-21.197651658748,131.835155343166,-182.31212831624,-73.1960168042604,-133.706677474583,-74.5538571469176,-123.026977652447,67.6415686199099,16.136837469968,-27.3991989061918,-152.112373469424,-131.189685428662,-14.8771914868735,44.2723890957917,36.9970047247199,19.8478670635976,-31.1280661237153,74.9036375270999,177.806084756715,-44.7036407330354,52.4651599489016,-119.128112138487,-50.9056513374965,-135.851433114731,-74.1333579602694
-32.5823497469937,-170.571165459489,-68.1616365939284,-19.6549956769468,10.4713479145333,-52.0205611100796,-19.4031527257055,19.6232312472467,43.8274124183121,-63.5917951254105,-9.30802060372281,34.7969639186526,57.834380571196,96.996579565853,129.385678657028,25.5809602368015,41.9830644854189,-25.2178910205572,6.70007799316201,57.3205435793609,97.1615890440634,-82.0097122352976,20.3240351156692,68.2451040031194,11.6908149196839,-30.5517168657793,37.6755604153954,-143.376525037443,45.6463137564506,41.6071655683299,-64.2880401840402,-99.7853817055305,59.5405120707091,-150.24947812629,117.320728614857,17.1305178133666,24.659770794128,108.930098840261,-82.3871450288893,26.4103139981863,-24.4290240289668,-31.8034993572636,4.47851411076404,61.7710585832872,41.0343902383702,43.8179272464855,15.0141746300544,-7.84067207620658,44.4783586111195,109.678091362551,190.699223055253,-9.43394345920968,-13.4523273560603,12.5038190044729,-131.738969389076,-6.91540936202302,37.5315277968627,-118.116957531454,94.3943104384128,-17.3224862046234,-131.383510659448,-93.0641558240514,-65.2643144447951,57.9562409071463,-34.4645688620903,57.1495951868189,-21.9434309101863,104.326323771746,-71.6591683338974,-82.989727772709,-156.36231286097,-39.934102127766,-106.223572197916,-20.3492019261571,-90.1294908792725,-0.425919426564961,22.7191736669842,-195.113334633086,-186.273376891715,42.5601123640206,-25.825416702468,61.3666110324867,-143.481355819484,76.5991722139611,107.919848359582,-101.69767974134,21.9078805088884,-57.3120680869901,-8.04367953587253,-146.613727930113,26.3935533577966
-13.4371261957198,-66.2768444738334,-115.658626545117,65.6675283564417,66.2518157358917,-91.3591579092293,77.7283222920295,-66.3829063698261,97.529436216088,8.6927174655577,73.9336556231384,52.8011255311451,-25.2842766318489,98.0079074180853,65.1626111201859,51.3688590069444,-122.670683387828,-54.0305052415725,-5.91904368449095,49.5039907230343,153.93932794891,47.4732437699358,2.99321286850513,-21.301460074084,29.1238955288184,-137.347428292998,55.447035579539,-10.8409009017082,137.120423328564,16.9897957329761,-98.7372183326927,-88.2916640530965,43.1992891332709,-175.352354167627,64.8674618226726,194.208477304075,51.8821154293965,162.099799646909,10.5303507902372,-160.815036437373,66.022558243258,109.733807806762,21.7835057237988,65.4373381062688,-58.3084958207172,1.99432867935413,-99.4737734844847,183.732164930839,123.393062771794,151.886837061663,61.0932211326615,17.5299054667497,109.026815049519,-43.5803844142687,14.6095926578268,-32.1162255972615,53.8203068567558,-12.8593054346117,38.7617826315547,-91.7008887037048,-20.3702455892949,-102.713884268991,-127.906827019086,8.04466315400159,-3.319303738,-77.8692850936053,-63.5803695022503,46.756982034941,-51.0277747351062,1.11115502222103,-111.413292415955,-101.146163053542,-214.18537624637,17.4492348444642,-87.2298206988553,-72.6306601688564,88.7837462167182,-133.205812030253,-41.516869255407,81.6970245885664,87.2413890451083,199.330706089489,-41.3926693852505,61.5785656942888,90.0452349301714,-190.969653729126,8.55786312595454,-70.9867893719341,-177.428623438998,-149.587233934624,-37.8665506948568
