-95.6791014422549,-50.16905659439,95.6329748260303,52.8103537980579,-71.3700377638415,-20.3586113678545,-125.795487392329,-121.660417828865,-75.7891694176148,-8.08777720544166,97.3013413639969,-82.9948298112704,-92.427270442883,65.4141724124409,37.018444412878,124.362190682279,-3.73899629696081,113.761482612252,-14.8169681431563,-28.8462383802843,0.799580389797118,99.3433962307725,-121.114121866154,102.959602174204,-66.6925425704999,153.004750348443,-63.1222408260677,147.967530843175,35.7972731819076,-67.401279054649,-19.9842838649198,67.4015766782292,68.9950490782112,111.227190301621,54.4154135848433,-98.9586925028911,-21.375300734773,87.0893105849602,49.3975746920452,22.6706798280084,-29.4498278105914,-82.6538428363794,-16.8456980113847,127.471215184754,56.3356716019645,-52.2994608891802,-8.35070478324274,39.3899116530399,-59.1098881239636,52.5466838026011,-140.682123382972,100.562160632034,-57.5647596763401,-83.290987637318,57.9957112201447,49.071213147632,-77.2639739347065,87.0207293629976,128.513896638264,30.9070956219734,-40.1859748808763,-69.8453529077369,55.1097047943598,78.706504138563,-68.1680692006662,-20.1732558525546,-100.283762687184,-45.4982125001092,-116.332236269874,-62.0381670216828,-168.757261710743,40.0839158101201,43.8923042169024,-73.5968979178415,73.110470692277,17.0999377151888,45.2239608692585,120.81630137645,67.1397715730932,96.4880686178649,58.3230772711142,95.8263547249725,90.977428515287,14.7000663283231,-27.6786023693262,-96.0167945072119,-136.721014300233,86.6428044837572,-127.128145879363,3.97062102818586,18.7708925240761,1.82174911459938,91.6160665273555,0.209427445165255,-149.676208693008,1.55795646579687,15.2971177091301,11.0228209671928,106.533622712727,69.7746348202559,-155.494785311359,-112.567538385875,-125.81407346624,-123.78981570714,38.1221790997377,59.7685962427886,-45.9912621548314,102.403551499543,-72.9700315141116,-54.2136824952662,55.8028039106449,89.5329422422314,20.359765417808,29.0282807326054,94.2149023358306,19.1304588406816,-2.47661100343122,111.529856599267,42.875255200127,-25.3036737668927,4.52990617233497,-109.484805081141,-67.6427520169577,-29.9631900301446,-45.1333466297567,-50.3154883873529,175.133987651857,59.1511490941466,-54.614866979422,-42.7599543694294,121.343044228667,76.8836465192137,-106.680983223099,72.5143735487873,-86.6722003769964,60.3561654424875,15.1297068705585,82.6136443680833,81.8964195538469,-126.383879314985,29.3850967778704,160.143773546642,89.8094090162629,-6.43320170886374,-94.7524438023992
-21.6621101898124,17.0765569774478,-38.2087468359514,45.6334272080877,-167.067824143349,-75.1900985528328,-58.4891891068609,-128.683437741337,-53.2372809237923,-17.7473932523634,-67.0992902932994,95.9813289728176,-69.5621050428141,115.724713407503,77.7355037927985,84.1460739967442,-77.5620567893128,-18.7829039271098,-30.3201125103169,-119.852523441185,-37.2033443909445,158.643135920456,2.44425560205728,-41.7861822934332,-67.8130791054901,93.2911890879319,22.906583605533,35.3374827346083,19.8787164584829,-121.104581285437,-30.007837323695,-7.44939516674927,12.1889139244993,1.14708222231682,64.5179857876127,52.8311097358097,-67.3132085657301,83.5164343998977,29.5226667284392,60.3129656452105,-83.8097988051105,-33.8400362667796,-78.7588080395014,8.08017442502495,-5.47336214691324,-81.9302310169029,-4.30895179492663,-43.165181303111,-117.836271977795,50.7050691867632,-88.9196558423617,-50.3489716552049,106.150242250102,-136.022130947589,48.6045310690235,57.314481374974,-15.9688611914526,45.5827280299023,173.578975487862,9.84112047445188,67.0367787547121,116.937145928963,-21.197478118057,-50.2789141130709,124.037661229544,49.8642091945604,-161.082705940972,64.4981386254899,-150.329473924425,16.081236304374,-73.0438015197036,37.815750645472,79.7852133638704,-52.9144352421789,24.4101242251824,41.5629786194455,-68.2392427109903,58.656824638792,39.0472444839542,-8.32177362050266,110.226848825763,121.818486805368,64.1523745537583,-26.8072912022313,-68.3165178013881,-121.895173104403,87.7801040390745,52.635675714911,-46.8918409839616,-158.227355054507,8.8519743823475,29.1936328156408,-17.4598282159141,43.4196413204922,-218.28435051703,0.345126367424715,-143.802178753931,39.9124611335242,35.0795703306871,-52.2997114065279,-114.062337473765,-65.6614693597763,38.4004419511688,-28.5501805264902,102.879592900499,-52.1051219738795,-119.153290125806,27.1070411807421,-70.6980951034137,14.8767436687301,-117.059064748041,35.2351363669521,30.8963758439217,45.1867113911709,59.0284351454312,33.3858772648545,-5.65248916736395,-36.1598631524486,-40.3760706497407,-58.5187933641688,18.5939220299387,-158.032151693719,-30.0905419235565,-135.98934210238,-12.1667688088759,131.338265422218,68.1528902076132,85.9104265382852,-48.1649414709004,-91.4505470451129,90.2730314691718,159.347992393448,49.1396494141484,92.415412651923,-18.5142362222674,162.996324439905,55.2758465713075,5.08364459911755,106.878494490715,8.91311970248833,108.333725221415,11.1226605743478,82.997503186429,-6.19449217356066,-68.6179013224679
-66.546794299249,74.666820847095,-46.2856517696094,70.8186270782588,5.9303525707573,12.0436484245369,28.032499040026,-5.29108377271633,-1.3126541032851,-59.5243165149222,59.3238536434101,-102.850700623082,15.9094718094583,98.8225410781605,-8.51347412744703,8.61383581116115,-92.1349202494158,-98.5609851966795,-80.236708938482,-102.114395088915,-50.0683273550664,127.159350436236,-62.0521421458025,-32.2263081929238,-137.126385808404,68.7490399852212,120.268354500733,127.270878578709,-118.248443898353,-46.2243725522299,93.7840245072725,-28.6855743856244,37.1629055785119,45.8403636069113,128.866601612566,0.747967395547695,-212.857178222996,-33.6643008728753,79.4401670786823,18.1865767186214,-69.2384947499143,88.9289832813964,-14.0363309354463,139.233104113187,-1.1715747127752,-106.195165566085,18.8249987522248,9.69011760236808,13.1330796498833,51.7096650387957,-25.2067039053594,-28.3350836198915,-1.2412010620291,-49.7767345312116,63.6088637368477,126.26609209196,53.7377360072805,32.5954535317284,-42.8773651487694,9.56104776602956,74.65100112495,57.1120238368914,-60.6522344852141,22.9404519905621,25.7974837167095,196.589480513382,-98.2314749510583,34.7224423441235,-90.2462700373464,33.7299771412079,-138.160862098032,14.235709931816,69.4044365306213,-71.1305977449288,74.8765492827832,68.9544123604128,86.9029308832722,224.877301577462,59.194195771879,15.6397499682967,-23.3021263124988,40.5229499282197,7.06716669938331,70.9933173754799,-111.570370444754,-13.474332559381,-156.676011951361,123.254974471759,-67.6591650086364,62.6608255063067,-34.8647319957117,27.328663357889,121.017061353668,81.3933944618994,-93.7422386644409,44.8481840920619,-70.2808793583191,49.2559707934432,42.2653106977343,66.3632703460365,-56.4860497783688,2.6726403742549,-116.701853620721,-95.5362884857249,145.13345156013,-39.8276434759073,-146.1316538305,90.9125510190557,-42.0367077899503,-44.9766220882922,51.8067546692511,122.528765046984,6.89969345293352,108.823809386325,83.9034463133062,12.3126019385044,-42.3954680431872,67.8242605300442,-189.6157393738,82.1323881650004,-56.8757149189877,-164.249396955269,-81.3477188338265,-136.586865617392,8.88412177262371,101.869409320162,95.4253482591288,114.52831733329,132.543428456035,-7.34190806416409,92.5337629847974,51.7007484732157,56.6242052555425,27.4891732163982,-43.9728163638685,180.386316323378,5.17489384963333,17.878808530252,-20.6096388180247,15.384028918314,42.0584255902886,111.895304947291,132.621739348444,125.716458662592,-13.6621470766855
27.5717910145206,-73.946495334987,54.3882690883582,39.5104972737071,-15.0578720441046,-34.7620589807263,-141.882331837184,-120.366749379072,-81.0723607668991,13.3541097109989,30.5772746482164,14.9009602516743,-197.646194796435,189.662677182626,-39.6846527782529,83.9665636451894,19.5631230667032,-83.6257346934821,25.4424634433633,-110.569348908508,-84.4783081014714,80.9875624777438,-84.8954754967672,-40.3041703636641,-162.178082968921,125.879998887078,27.0826258108111,145.580499299703,40.350629802907,-58.4426005069847,42.2631346206889,-29.8607192236555,21.2291195342091,74.959621265027,115.335640892758,-47.4981585801154,35.8862763029823,76.8906195036239,58.0695932845527,106.997343559403,-90.5841461437875,44.9602200798685,-19.5817688569132,101.148554939036,12.2741218137764,-100.829997432462,177.955669860656,-68.6145471845766,-79.996994440102,6.38844252731659,-37.8551783482388,-15.5414689865098,117.619962309699,-48.6241464929369,9.95947701275449,48.6603546404539,-39.0588453161991,81.5917683198503,184.379461403856,-75.2920221671076,122.82855396245,98.7757036540605,29.6331395878976,50.8492372434863,44.0460567751557,-1.18505613187742,-132.501150166761,10.1154403931152,-22.5032142707573,-17.9135346588985,-135.221896421068,44.9053874363307,229.646859594475,-41.3700559356873,-43.3687175567948,-14.5828335398125,44.503622916167,126.172208314305,-29.2664210796238,-119.175760733589,62.1578840409379,107.518946966019,50.0530553633457,33.7275434451704,-80.9433261883444,-62.5499767281759,-130.138228307055,239.453876762365,-117.899071972091,103.743024980283,-110.212403090224,56.1395883189615,74.3910713397415,86.7823999651867,-49.9260902158235,-65.0260337864495,-37.2021625574908,78.0449858089649,-54.9033055990482,-70.3487234594105,-63.37619652733,7.08101800956856,-91.5365310148261,-49.1615946967639,151.313917173957,148.170211726526,-68.2648655443003,76.7184399855606,-11.2565829475077,-13.0420229264052,-14.2299650764324,66.4972952721545,79.7662345100406,11.3142848561108,91.0015273185856,97.2435038273074,17.1642952231671,13.063050382798,-115.093878159881,-62.3153289666302,55.7291108181093,-96.37622038269,-163.034475493855,-117.310228351787,-36.0180475749723,63.2069504903605,129.124846404206,-47.6358549822092,75.5174875721367,-134.28063974682,34.3201038834515,67.5170565734459,8.04376526941177,233.726157780843,-95.8458733228196,82.8781927489446,8.80583514735723,42.5046268861872,-60.2514917560465,35.1390260419051,-24.9351974723728,81.8104118646143,-36.8712714368264,-35.8202557828188,-114.358493866733
0.56928066387652,-86.517487433762,-61.8306268201305,116.128118400598,-19.9583030207502,-73.9849179690191,-15.082300425215,-26.9335087208353,-229.080737708791,-9.3889864133408,-52.1895188870596,-25.3579556887091,-140.649359228248,-32.8377020119353,-120.12657087739,108.858218013998,-115.975414613912,-57.2823357344807,-60.6124395183945,-154.830144141541,97.0946484413905,130.881827938035,-96.0583701407748,-8.64711795748019,-145.338337117775,-16.4941192540897,-19.0923314756007,43.4113228199948,151.017120497765,-39.0304905565745,61.3457964546686,-17.9327025188266,116.483137138391,-9.4767991970181,51.4112424259318,76.7027986621309,-144.812348533015,16.8825710646774,-84.9537169616214,138.628477866753,71.8002068172154,105.910479745494,-44.9514892812709,62.0950906464884,-44.1154715466219,-52.2991362062243,32.042803835313,28.0010835318673,-24.9506816120711,-74.9122243892495,-46.6340017787222,70.2387999354884,-37.8302030497394,-60.3030200577357,-3.75438955878215,98.9006777438343,-25.4977263407085,64.0484809600967,-6.70567958113804,-79.3072119327403,52.2475115056781,57.4971731417827,47.366222663327,-34.3134443732161,2.46326911983331,92.1845931568294,-76.9227507389933,-76.8679749206868,-68.1546685960654,2.24266218148696,-133.671232403053,23.0791814635972,-29.5066134410217,-155.285228011537,54.5826994336055,-60.7464659898766,21.6319886421833,94.9347488395465,88.3423383107204,-45.650731922829,69.2666679822354,20.8413291261059,22.9673853410277,32.3772471946594,-22.396052248273,-94.1225958324755,6.99737115773726,88.3130393047632,-201.79265513766,-27.9372812095549,-58.2160038732109,115.3373204895,71.0618563580555,-13.3691979318151,-94.8628567486233,61.302677179081,-68.6440190728488,58.5105539376585,80.2666098560205,-34.5174928406392,-0.290657473598631,-10.5923665303942,-58.0340789465222,-91.2662234711883,118.060759781162,31.8264546610076,-152.132070594642,46.0195448710942,-18.6417780392641,-34.9298638730823,56.5638500215576,47.5923713805067,59.209034880557,-33.7174950192848,73.6651394039048,86.9542216812171,-25.3632046711274,86.4409131050116,-99.364072024855,-57.0719102199771,13.263042799953,-49.068905586989,-166.008692304748,-18.4897855237024,101.981826948553,19.231276548667,114.24831412814,122.6542611487,-69.1083928336613,-29.6002691898803,168.529030281678,-0.302947267939751,115.914864445761,119.567827725801,-52.2106275957257,26.7850287672525,13.7181429357235,-7.24439434858134,-7.46806768029876,28.3645640722028,100.221207535962,120.488081011658,74.0807885551994,62.4960629998809,-25.1998251033243
18.6067917053006,-16.4276296647361,43.8445122355181,71.4927151035848,-80.4951684537255,27.9018885622432,52.7351671863929,-154.161950639948,-104.934637022479,-11.3694830816119,-11.6889826382645,-17.6749648960849,-0.500809771892935,190.366219869029,-16.2644808932649,67.6800385410372,-50.3761887546585,-116.532845383407,-22.1505442237981,-118.342143776578,-138.610421182653,28.9161265935415,-117.070039136522,-57.1010981629348,-98.3782380898717,33.2453704067997,4.86663932093059,164.5372793556,-0.622483608921986,-81.5579966835486,124.991313393575,-14.8763641109914,99.1456646907712,-24.8301354907474,15.7478885702356,-1.94182213469089,-118.171359014556,-28.218502307474,180.224945178787,-8.20908120245623,6.1952831865294,88.487632333339,7.00256272988908,-36.4575009957512,39.2307315212406,-104.168039851801,93.0839898105182,43.509833102425,-5.33550607615233,-28.5894741475195,-112.58340898462,129.45543922717,9.61205990390367,30.1791359461064,83.5586381134919,-25.5578520481423,50.1869777354163,56.1305219893327,64.1163227118101,77.8074011090252,87.0806323186048,-85.2543768085015,-31.8219979378442,32.4165254203846,72.6386761352736,57.3252047113205,-156.2464740063,27.3404978257549,-19.7463628262664,60.618528023566,-105.738268510045,-54.2946934277208,101.921634022941,-39.1898766198735,115.248938050525,63.1420275320182,71.7191772326915,119.18826477628,-46.1316395161443,-32.3065875783643,18.8835878003386,59.0768233875689,81.756191162305,4.99764425853136,-100.665371554136,-26.2286295297126,-91.30474013372,144.607015613061,-134.47924314626,-20.2647743853069,78.2014767296952,40.1060976263907,73.6497284049544,-70.8876320109971,-20.1290689636378,-19.1654687424918,12.1872015053076,134.256127362065,109.527235016759,-73.4223106085772,-25.2534200163932,-88.5537355885234,9.6144888353419,-86.8733427752575,-2.61231473500533,52.9586356479543,-31.9489291214295,75.5959217621756,-101.012897145851,34.0792958960465,95.4820225633385,140.234279667624,19.4750259098505,51.1755952060285,28.4229669126305,66.2692182640112,-65.4916322683085,77.1790931378991,5.50224697546908,9.54574841336999,40.6326356354336,-30.340190603529,-108.782161429938,-154.561250654024,57.8205302303026,-18.5184876693617,123.355920512316,13.6558854849216,-42.9671825660932,-42.9070957581486,56.4932680988074,32.1442990937851,33.7189475901158,108.862727128229,-36.3641139935669,70.909178345441,-82.5337476374455,-28.1684102647478,-26.5399045091884,-135.537791917348,0.359266117150048,75.0777830870583,151.916028378363,-26.5542399539818,-153.981111830086
-65.9379741758776,-126.30177064386,17.778091936162,108.588861503535,-170.173996317813,-61.5542131391015,-5.63819264551565,-2.11412832006063,-132.799931500753,-46.9871103881068,16.2475536753073,-63.5787626536984,13.0771759236505,-24.877161686355,-9.68128290678001,94.729283506732,-54.1960070245185,43.2791620550285,-48.4694949800202,-124.373462265333,-15.9061522425738,33.5104164254533,-53.8730048052503,28.4076790220335,-133.852007772105,38.5727435559668,-4.745507308214,72.6220505999133,51.7229825990286,-66.6000152933159,49.7670496982006,112.887692197663,60.9019287334908,47.3766847283651,-11.8335947445837,39.9237495690882,-117.357365798803,36.209928071197,84.1634835410086,-52.3600140258215,-55.8110490796853,100.826992590643,-80.1670783076228,53.9205427230016,83.8994171076001,-63.3537841787798,93.8967544309687,35.1470824613495,-27.6142734164788,-39.4305370243,29.4599865285452,64.6370562909203,57.1236434495366,-34.0903842512636,-41.7841972859984,137.133767529659,39.0262039394764,131.13170049444,86.2338210613887,-7.86170122505069,15.1002729528496,122.546744868811,-35.3844830067458,12.0410452186631,10.9231152233748,66.4039959067183,-85.8970706463006,41.2031575331257,-105.942660644158,-24.6873862921341,-133.765266273666,-43.7374343833733,0.935430738244035,-53.199078447906,77.6809258186582,-67.9146399664432,92.1441080446655,114.767723837937,102.003382230719,-100.320554677559,102.321091537036,-7.83171242070649,123.885302018487,104.828778277649,-103.856786164643,-118.378097315972,-28.411753022237,41.980716664361,-112.895369227601,63.5452432720081,-59.6139980631782,-67.0503132694735,47.5979033956179,-128.395213691581,-114.55753086998,-20.1496873386348,24.302285862409,4.83704970750258,38.1253126369805,-18.285828525028,-60.8060896551379,-103.192585377134,-69.5949427467866,-92.4022618450037,171.885095027227,44.0392064872046,-188.584037451634,101.203233292086,-3.24881445997892,-54.474183505467,48.6813938948316,95.618668659013,-9.39611640463003,20.909258811684,83.6891023453932,-4.89169707073771,-65.5714062997557,79.1427403718064,36.8019206211699,7.60321866726016,49.4725250144261,-20.1583440611002,-46.7393654005254,-102.896464827583,34.6027279694566,31.5799718517524,147.74030069383,146.834282236424,29.2146164964986,-65.7189829204754,121.206783209566,33.7206055419281,-65.3062038530022,129.599257661764,-95.2251460271648,89.5210111573171,71.2284700101529,49.9050163735424,-22.2808494820682,-161.076868869185,127.741811625181,52.4140427721961,49.3472844167989,38.0522122574816,-70.1073869974024
-47.6889427761385,-30.7580418295946,-19.6767367297553,10.743342250822,-33.298077790109,20.4721568769822,-85.3899801980073,-22.1469083857506,-154.875008396487,46.1307605610192,-67.3715225455968,-68.8041077447459,48.8995624322774,89.0761537050454,72.4366308040959,131.677587835659,28.698595072838,72.0731001145355,-54.4170861870525,-142.135960655887,-44.7031996563059,-8.04642080300059,-53.5817369575055,-55.4334020795174,-19.7175627558584,112.962385852623,-68.3004281231329,76.4179585791499,-59.7054242323686,-97.5612451294016,68.7889037163921,12.4048208130053,112.27561245094,50.6598208374601,15.5356597892298,12.560717125011,-89.9797269499539,7.51532864329177,10.8169447857573,-0.716426585031609,-91.1874872320144,33.1972245482304,-153.212950032323,72.2187058492061,17.7960589232261,-59.1950188298602,94.1855990687231,-139.836539032992,-80.2125757683415,-40.4548810355778,39.1984111594192,92.249329354116,144.373869577245,-137.084088909958,41.9064670991,114.465303230332,-27.6096292192151,56.2135508291684,42.7607414082885,114.355610982714,-26.7574503434815,33.6106604100033,-5.19071613981778,-70.5376446335313,35.7697602884985,113.073675692253,-96.9061796570329,88.1040614377548,10.5931449053604,61.9025499530499,-84.1254833273013,72.3946168948962,81.4808056787259,-56.9383984350724,-41.149441708008,-12.5742871239559,70.2946955818758,53.7410513348255,20.8783770390349,-50.797726618284,-8.65683618705726,65.8948143989333,101.543773189313,-35.9335461135295,-81.3259298145989,-13.019876113866,-113.068690179143,127.898086019138,-40.707576997418,-71.2177800837377,-150.920572562015,34.4605801240644,55.4981053082749,5.30725135492292,-152.957354601809,-75.2958517270919,-1.28100654219657,-43.045111130227,67.8812150250577,9.8729521040397,-89.2683027525524,-11.045675678588,-25.6231381199671,-97.6963648081273,78.6245855011838,104.594669206681,-120.580111709397,50.743787498335,-79.8388796496333,43.2395138537099,10.3424082688572,218.850612590417,-51.9566609407186,99.8256078422226,29.6374476218387,-6.05126973355293,-87.9457528686936,86.678838472553,-35.8183635227174,132.725197920444,19.7409325345829,-14.902164125099,-3.23091370918327,-164.984149540166,-25.2345228532013,45.3892467843597,119.018840378418,-6.71559595390147,89.9468546720002,-43.6615195343006,115.587743212992,8.54817432767853,-46.2495381189781,-20.8335568669101,-69.4938905734185,205.354999196304,33.6858594539179,-17.2759968616029,27.987539388559,-33.9782918860314,30.132147797106,146.530741676968,186.145284258786,-83.9192830078524,-45.198693944752
15.3231167109846,-130.209879060758,-39.8295643813893,130.10587298915,2.60841501795953,-19.7824362391588,-51.2020716681964,-149.057887399053,-158.691410519129,-66.0129735693989,65.2129134801826,-30.6703247542107,-35.4869946103776,68.8708188453604,-11.1532393730911,88.7921846589309,-92.2381399525413,-61.2373463686286,-80.3088239453476,-77.1616171163667,-52.3783432970188,28.4525544458347,-36.084500996816,56.7772276012106,-22.3279188127211,-9.50979152242328,-24.0096620369206,90.819783492119,-27.7192324721091,-201.524409315347,182.429333047963,122.102155398021,39.197762132715,35.9312110520955,76.6567157283123,-94.724802010485,-157.037519870642,117.100085986351,31.0652604416008,56.4580579653747,-175.188834757272,-16.8189375282937,-31.3121854545435,115.951597573284,30.6692603923765,-220.567731139269,146.464912791046,7.32134126631071,-88.1705761267361,-68.8576787489251,-13.0442382307487,-73.6670919918428,189.890110273301,-103.600081983068,1.9537285000985,45.3041106142181,-93.3446125324414,104.536161261455,165.724930362489,-52.2686646518754,101.377122811517,14.5813957731892,-101.70822162013,12.0944099339938,114.100285555175,-47.8276922847472,-69.233120886155,50.4696175663151,-101.245142712021,-11.2522462740077,-103.835315675238,165.272267116248,32.1597908426412,-72.3114328197057,61.6865176996653,58.9388626227645,-4.30411632475613,42.6259441012819,-72.6199018430331,68.7396946223674,63.4179620592141,121.201595656976,99.1536631786323,-113.704409550526,-54.4525336040286,-125.960790196817,-55.9466660163377,-27.4641666953278,28.105337674563,30.0881759822383,-63.2875991986559,128.135601509536,117.495637756954,-8.6338546064604,-235.907165226279,-67.4355977581937,-24.0522148469468,97.5984835174764,69.3299992527817,-56.185789234312,-44.2950927195617,-108.528475834669,-67.541115818691,-56.1662480115935,55.3299725884126,31.1190619508289,-139.872316795737,50.611091882193,32.7133267731303,-85.3578306223071,65.6958968731688,148.081450321102,-23.2202352004276,21.6272825581586,123.961391685789,60.2848291520373,-55.3500586031413,123.099974510845,-165.349651252389,-15.3228998278333,-105.554965656266,-50.9938185143504,-21.8029188849257,-154.944340861694,-22.4313743969312,-92.6721895855062,87.1995988284796,78.5967172254633,-4.4191732310588,-132.832389313205,175.296772950858,105.426046433418,98.0798494133455,78.0002648998935,-47.3618676450293,-4.20525976384206,-33.4646714942155,-112.159916829284,-10.8174811785181,-76.9634905121586,-25.1051947874029,83.6680052865933,108.073868271089,-18.6219333244605,-66.0172206908529
23.9881982363197,-43.3276797030262,-34.0603124998733,31.3895491230959,-89.3552878299561,82.5805202245381,-121.720731337377,-82.6058210024552,-37.154173105503,-107.603105643421,15.030647221731,47.9251498326833,-49.683722362505,113.084334820731,-50.3154145295711,-46.4831325577345,-50.6212799656717,6.68655303826221,-24.5608125521733,-145.358813997718,-66.0768457105331,73.191116283607,-34.6909514416898,33.907386548884,-103.677309242425,70.5833996245142,-85.9368346983613,104.115482389592,-48.7516520156897,4.51529322615354,14.5208340833952,-1.68255153526171,79.1376208142349,-30.2817005243824,59.7218402260428,25.0519448371121,-91.7200953238965,-5.46391287714634,125.943498457461,92.8521243697613,-9.18571971668282,129.857791568737,-72.3307436330188,214.215113575544,-90.8076932416391,-131.666514516135,62.7340612738283,-62.0854180224839,1.53722669663735,30.1732774289344,-67.9192864713066,11.3634566630827,58.5341525639629,-2.7895976445645,187.894677213857,95.9180784585329,-49.8664109220045,26.7473050197878,124.173917292093,-59.3605740818234,38.2983480126248,44.4746763942648,-42.8148311979435,-5.73458233663224,118.321791185888,14.5096043729971,-160.497220896182,113.125296959651,-129.681384183443,66.3629992954096,-71.3081989117749,48.4610034018793,20.6553301634287,13.3935989494064,-10.851801983252,-32.3386214799026,-12.5469844812917,-8.98648712012991,94.8982763775786,22.2527802190883,35.3436899915825,36.1811165267739,75.4484414165529,15.9148747606748,-107.632013409289,-146.521419374177,-70.3798385190089,187.829407746128,-125.722188026145,2.96555136374176,-42.7114391466312,-56.7414890900324,8.64873886334759,43.3426159596102,-154.421886362942,-69.4720806498527,11.9433502519066,1.15141952968929,78.1059758731755,-87.7481727318822,-46.9653172114794,-108.407303411364,-60.2528033365174,-117.81849048201,120.48200852214,76.9037583504945,-6.08133688722863,64.2170106875253,-143.345869437843,-47.7064767305875,38.9851494786723,99.3958275675138,-7.77959953946418,37.6649613874444,60.4717758785249,-93.3095644124643,63.0806382593863,0.901972509652195,-61.098647360571,-66.4485098631658,17.5473835544969,-75.4748682750655,-230.408471369491,-66.786327447503,54.3628637186197,-89.0525098964468,68.9821395700293,-62.3875005793271,53.2082993113854,-43.1136219210194,48.163721909559,145.195481619301,0.880604572042936,94.0248286392676,-16.6935288300646,189.78252698409,41.1729677073705,-143.649670190496,-21.9661033417791,-92.4777084757992,48.0848345527783,57.57438979167,111.366822835429,61.9522864386445,-13.8537783740999
