31.818278516276,-36.2050027764267,117.875945269379,63.5307958306839,-44.3157425125133,146.556427362446,47.3357942370625,103.780368839913,22.2432023374293,18.8288301206256,60.1186002716846,154.901893937145,17.7163943748651,27.0858428428334,-64.204984069574,104.927216229733,-58.7885403502301,-61.2202350871957,-34.1385105351003,16.9991935085597,35.7920224725135,-109.486674412392,-142.158850734923,33.5621497815726,11.790821074245,9.14952147812139,-17.1112927885646,-10.7871645556458,-210.409400357411,44.1535302431032,-53.3017612123472,102.534686569799,-9.48074318139347,126.37346566617,35.8538957850922,-6.20952525063163,44.4173875752905,112.630766207673,-33.5926084358601,-91.6478339914346,59.4772329541981,-60.8787287668491,42.163066219195,18.4296380437291,54.2072614632209,18.8848776593783,-29.1571420336344,16.9967706551364,-101.823218820786,-72.3466833295861,78.8294709306265,-59.9038224045933,-25.0832864069097,-76.1987633596814,93.5690230062956,-35.4681716313758,-34.9137149813815,-19.1969500125781,-104.495487328856,11.3719174045881,-0.107094604819423,63.1317137179673,-3.65214949826541,61.4983240240651,-66.6648292766732,-63.2917060548284,67.800300533413,37.345734407523,-8.69440689391693,106.30711248188,-19.3651965372405,-34.6802002342285,77.7399988472448,169.707573185134,-96.2783402356492,54.2507046301304,53.7031065674023,-103.358192848016,-13.971335015091,108.870489909242,-28.9865598218186,-19.9527681174067,64.8886027257733,81.4338581124662
34.458851345593,9.37246208694588,59.9970162931264,64.3294393458376,64.3582051772516,70.281186460792,76.0198512189072,110.820118774343,93.8173113565611,-65.6172276293662,94.4501309468093,32.4774977765621,-57.0452679216971,14.6283112020063,-24.0453902899592,131.776868151797,-72.3646788058489,-69.8605051639767,-4.49327466686572,-2.05892211309848,-89.0965160506278,-107.279210285468,-191.380832142187,60.7655577833241,-25.668059382769,16.7787664873028,13.9230270667996,5.60885108891896,-236.135944915713,-116.428746528451,38.0089953365756,-2.77942012145209,19.496231748302,200.808896647425,56.1605013035503,-47.0570184254179,123.404964447235,-23.719183299536,-63.7126303610518,-6.63949437270936,-28.9532790137037,-43.0908103236223,77.0950732402087,-36.21862575183,-14.6706236691513,-12.738008517447,-106.152120342955,20.6051690575263,-117.561742578183,-130.917453365516,76.5380373786619,-60.4108972399183,-144.434561042774,-33.0681024779672,21.9541418095282,-88.9880500772936,-141.326490493699,-159.000418469319,-96.3227177622635,-28.4882186669337,38.832993459991,115.649857370139,-152.927635573815,80.3522177815222,-54.0388490894239,-163.469236580064,-4.46274262457555,36.2883587333085,84.8834868460898,-47.0201653352963,-57.3749550376854,157.912679135788,-22.151679992935,89.2502370829695,-13.6160341615264,-106.506451618058,72.3230929582079,-108.610042593253,-66.9650177865001,120.389576383055,10.129445543631,40.1131055802141,-9.87850514370465,45.6537238958846
-7.98476812220632,36.031900161726,76.6247648588852,135.247204649266,-9.83193168955037,13.7721650957282,56.0372561133799,130.694419482134,83.850371737909,-28.1218305050864,96.38794559324,62.938847930683,-16.8998204678079,-111.568121872393,31.0641047044761,119.042510724011,-21.5996904093198,-3.01524542176142,19.2343373315319,-19.350585586992,-70.5711522720617,-37.8732267950825,-115.913508263306,76.960875168495,-59.2230522796616,-3.80836800437771,62.2733507540655,39.4991448577032,-88.8761539201178,-24.6266207251999,-7.46567852232385,-49.9304626702648,-76.6018058398344,43.8041837773424,-41.6214925353593,-26.9297627566987,45.6295779439339,-16.237945436027,-20.4148001304698,43.4798274180192,-29.1877749142871,48.6069983277885,180.081642457988,132.626109890202,13.4181756980673,35.6242912430081,-70.6943181315549,23.1008288904494,-16.4605838066716,-38.0468638188,150.526255042319,24.0644145385618,-168.577761897201,-14.6577065822061,12.1047635398182,-9.1579725951705,14.3976188017858,64.720068674361,-80.2319848016194,55.9422866789963,69.9847212329727,-14.1092829962688,83.0597468224351,127.02143386415,-90.9090819976696,-213.869811138207,95.3391873733226,16.6965963011613,78.425990332011,98.082593725692,-52.641510758942,151.762924105946,-10.9419079500219,44.4901755570406,-27.2599438623731,18.7456344377253,25.621042569654,-45.2344892113801,-134.380939975041,117.5303704362,5.76029767928236,-18.6025862017902,81.7562367598914,95.0363669248627
-8.19413390397971,-45.0943793430802,56.9105951068444,170.928794744078,10.6168144464892,191.288564930274,62.4348973128394,59.1832125183787,60.1953009717111,-114.952417187767,109.383363764449,53.7160441776239,-64.0453345907465,-80.3619839447907,-153.592315927861,56.2003016720148,-52.6589958712959,47.1989642588095,-29.8428542875685,-99.5776640299633,-27.9126260643786,-54.3279161367002,-131.067440029177,-9.94070548272404,12.8364249687224,-14.102162075476,-36.3394764983149,-132.570769005106,-187.34661663845,-51.1958000853486,43.0780078582631,3.2882698491033,-90.6728655101465,-61.2986257761763,-57.2764388046721,-18.467098079204,27.4411690079201,67.4371343267561,2.24931740786103,11.4423384720616,-22.6417866788632,-62.5939105094824,49.910996309967,100.4127311066,48.2966499409719,-58.3003309217029,-32.8601323680427,14.7020016545406,-187.434267168098,-10.0027824163455,17.0572683127541,93.3821265785133,-85.3814894331998,-7.5892650942932,-120.249083493525,-26.3584496291107,-91.7121278106368,-50.0978524608913,44.4739141270738,126.169894752352,29.5020564630676,48.1349270631037,-60.3723238327373,-3.74944966389107,-99.8622010363446,-50.6373170714741,13.344432981384,-76.3216460154774,24.8984707039247,-5.80782203470589,-70.1155347895541,126.281380478132,35.7543906532122,-8.05207016230183,-45.3623208315939,-62.0265398452738,95.574517157336,-127.216456352341,5.18445006496248,180.315086258802,-141.806491345882,-6.24929195179559,-50.6551527835542,93.7362187889713
-39.7073771981676,-142.749419804786,65.4354859949916,120.336854875356,108.435770685857,82.8853316269855,144.926346363015,-9.70437641140692,158.179977031979,8.18147567052529,207.595693194371,92.1746434977563,-73.112459916927,134.7207462083,24.3722162268604,174.316753722014,-90.7821838757167,-83.2789698547833,-68.237739491328,9.46568627356778,-66.0958714800651,-43.4067448976529,-116.669386766354,172.986526350502,85.349372040135,-75.8683455846405,4.49380721690985,-115.916884470215,-107.356885371848,-44.1657643162315,48.2766382132953,-30.1648377351383,-66.8473795133003,-65.4014421478944,32.4482777615852,2.07727348207581,66.9778000493388,40.7774832571863,-60.0110804838644,-70.6290609921205,-40.6992711917709,-69.6744057492357,149.06635411229,78.5156806957718,-38.5786011282441,-16.6208350479785,-28.9853545055862,56.4316637622568,26.757916608978,-28.7911890438544,61.8905589835639,-10.9673729082165,-43.5746816887011,-30.0282040184,13.5429758447871,70.5428558355341,34.7071365390657,-58.3910567308255,-93.6083456491122,38.6348845514679,-108.637726877736,22.9489089574643,-6.10376255426951,35.5397271688589,-166.227822654775,-117.819162678668,-15.2312754296029,94.0463465967768,52.9179067090599,95.9069616609597,-86.893928490418,51.1605826449717,-98.7682490180174,29.1664048155461,-93.2197442833964,27.1147647140835,95.8847727794415,-100.706001724169,-35.9672829890359,1.92976413917405,-14.651536186328,-51.3089716972551,0.235840231272292,82.0160890712331
95.9936006354116,29.5202914216016,125.326885926678,10.0118000946656,112.07674345219,56.3418450993991,34.5964299770921,90.5830739831011,36.444876814036,1.74364225671932,25.6468704078775,-10.3066684349832,-100.634541092735,-8.17921229211111,-68.5391721432809,111.58516168595,11.1575384850946,-25.9199675083052,-55.8585515417473,-31.5274148487119,-84.818351477537,-137.502022904068,-115.459806266777,35.8953376390974,-58.0580345498747,-88.2013579491345,67.2420749462285,-98.8958041873955,-27.3693522935084,-34.1923814741463,-5.01237262909008,16.4282648246994,-122.547961618457,-22.9788186130784,95.6461812682352,-3.97505090068314,96.6419215978555,-23.2680011906047,16.8856603812154,70.6359798342985,-13.7599643467855,84.0104792562696,79.484468298471,-18.4728389832882,-21.4953638534816,37.4449641061844,-20.3338763083892,-60.6664691149628,-55.606439414737,-114.650080418424,125.385958151446,-98.7533818420506,-107.437089935778,-74.113655385512,39.7624088187829,36.0332516100495,-177.046109828235,2.67298204349802,-116.094136638549,110.096705650744,-160.300911929347,-25.7525068330826,-157.904742313549,109.720162605776,-167.93930162476,-150.618276920875,95.7249896906944,104.152329630315,66.6979866719378,140.048907312409,-165.923642671634,122.524887372275,-100.296769495355,-18.8022484763151,-43.311102715089,74.0602187165712,48.2486589519887,-22.4446980873092,-12.4713216324219,112.607745124416,-73.8718377840648,35.6060665234239,62.1278651182607,81.0228254957155
40.5571525052421,-53.7882237485777,5.21665982366065,17.8541404839015,40.5745882261157,152.236300099529,-22.1381350761078,-10.4626289301035,46.3938121554703,-27.1155584656371,111.141307018674,18.0683881200677,19.3196434104555,-22.1980941009713,-42.7446528588535,142.182312676676,78.8370720160753,34.5700556626173,-50.0252332577373,7.73842945850914,-37.7046324493268,-16.6794779588894,-230.005487513809,5.4590961463048,65.2485394799853,-112.450025003152,101.994898111765,-125.552366004687,-66.0147189770719,-80.4565272606549,-87.8397301132956,43.2346673591887,0.130396592007903,50.404949301809,32.5247543122294,82.275873343885,176.303401298769,92.0316759185111,-43.3269965003174,7.61559009576185,-5.54376488060732,91.6788917990559,41.1592671738177,108.61546382053,-14.2308560779015,-40.2375023688965,-27.4638963261523,29.737613743369,-52.6276213905953,-202.282388458561,38.2174085249015,-24.1244250630805,-113.35563872665,76.7508435127838,-2.6298382441047,-59.9506286422506,-126.148900215409,29.4841777550312,-121.99746595492,120.087839677018,-69.8631779023931,80.9448114669129,-191.438652867755,49.3263719063103,-90.4171563439633,-99.4526782015711,50.4755110927364,73.5634915433973,74.2235100580655,63.5752396323772,-134.341205588193,91.3811417238996,37.0827392531777,74.2725247279144,-57.8486573193783,46.6716749859142,114.843895290013,-119.17889402055,-71.586380223664,119.854656826215,92.5951217980863,-27.8331285596599,36.0737235147673,82.6041229341487
-46.7621308317569,-140.228949681267,8.3152200424403,172.528305817183,100.792189758587,36.8981410175622,76.2979092679356,76.7263441041536,29.268631258606,-105.979053404426,-26.8095689898463,76.7475203088303,-287.234553854057,-9.69632160190376,-83.0552756644839,43.3069767443878,-48.0957488076883,19.1837515159044,35.1631743716138,9.37841543340427,-80.237629608281,-42.7772226805724,-107.538181058444,102.54549484284,22.1411506753946,28.287459809103,-16.4904849199071,-79.9510121561531,-88.1188347972301,-75.1511599259498,-54.4524395814361,50.7314351719734,-213.804293121785,-36.7956180006662,-111.878936301094,-46.3753235611468,55.7832119427307,53.4516709999286,1.13043833799757,92.1920629707652,-121.406798522609,48.107186272404,82.466895830799,134.468881186122,-34.5739222404213,-3.46129933200673,-110.894599754049,61.8779497093535,-81.9888002979162,-84.8493636846457,66.4874213361651,84.1363077721206,-125.808805304673,-61.725390138983,-36.5268411843417,53.7334361008845,-102.010686384254,-22.7528228103737,-164.919111968264,66.7426670349399,-4.36646212905766,24.2640265376725,-133.285568330076,25.1190889451459,-105.733696114645,-0.686212744500366,9.43242428593198,-22.2323171180158,89.5384769618281,-44.2605191459425,-52.362647516266,150.441396451608,75.3965517555738,89.8518549935279,-38.6475811503445,27.9258094188129,135.257438576823,-75.3860137632464,-13.303669999461,102.203000149785,-25.3160593556396,-64.1095552087276,-12.8522675168381,92.7194972775448
9.27438028349619,-124.474298793094,62.6596010553323,109.647879204482,26.7262348940494,-24.2785926357514,34.5125871511024,67.2397612247972,33.063588154091,58.2179788729511,64.1579337850529,35.7180594850428,-178.364283641437,5.99185713157158,18.0462733860083,145.526897222861,-152.464849525098,-37.9759059477032,43.2390327404407,-118.348057682024,17.9159889161221,51.4274375913306,-125.483931265464,143.696602451098,-62.3535952270543,-50.2782597084765,-44.6624916276412,29.213343033593,-153.949805426452,3.52324023131267,23.3786750242029,11.3921704015845,20.2846856643739,-17.3562208642538,-18.4716294672827,51.9680686044867,118.085399893413,40.4551254807495,-59.3862324428386,33.7286578152166,119.699165534235,73.8175351125262,91.7522066198946,68.9132899241028,-91.5310913027922,157.098462474811,-23.9416726605083,76.0588998780049,-115.546981296548,-75.3632026955712,-44.2904055190464,-10.5414698583565,-35.273898030193,-113.060371577167,-35.1909842259005,-11.8269430832955,-132.610903638794,-26.5435692793459,-138.227673563066,105.240598940956,-1.1978233652327,175.09824346352,-138.271725628319,-63.8521486293516,-43.6429964861262,-114.163308170678,108.864166377738,112.476971302575,88.5272899720892,90.1411588997707,-151.393115945435,176.582938882247,-25.7083516175238,85.1912340528714,-15.7512761008258,8.02085208717616,16.0295898838803,-119.445284351404,-101.861147716739,123.098185142914,34.9761147187049,4.70129789912345,-1.67650049441042,3.58172137971096
-42.6463018540469,28.9735809936685,-21.7206966749286,69.173836517819,-16.6438778239756,132.631564577041,213.589631733057,49.6763210506273,-86.4896326392881,-25.2902692493538,-15.8203637546852,-66.7022139151528,-94.698111853467,31.9561239899759,-15.1678552382378,82.8027598324269,-32.5586570878945,-18.3806766108521,80.0993574392222,9.89945699997172,-13.7910567888649,-61.8197755110185,-140.406537491749,-72.3523394466067,29.3948356549225,80.4250979180678,-20.482918053014,-107.071417050873,-155.306047204883,-170.027109249234,-111.632783204734,99.9979871201305,-2.6226267489839,-82.2867486277693,-72.8984791190902,19.4515899312597,65.3336027248589,69.2989678256345,39.1345160947442,-66.9737353153732,-12.0540618495528,28.6187760244332,66.3873619985323,24.6919155467177,2.9518832201728,4.76252296369296,-78.2356962307769,-17.3255757583115,-81.2434232836867,-218.459981844733,54.7442390708084,-10.5600477719188,-163.502430409929,-94.0462602330358,65.2599580524802,-33.6111846326751,-28.2458568097578,0.806795522879531,-79.2468363234179,144.428023242084,-47.4293313280137,111.339388131436,-148.71187507805,52.1611588146477,-36.5572167788036,-79.0649353936264,72.3294392272966,88.8392323776175,110.878438898629,35.3143582276791,-62.0628710845646,144.276455790649,-69.9427609383038,-16.6281751405595,-47.7106710654751,17.7888656916173,-47.320089483377,-98.8722351637257,-164.148366879949,41.9252449757224,-43.1476355929551,82.9048013374821,117.099381000969,-0.0427344250606011
