-55.5864612752524,-155.992664565619,13.2860429398975,41.3463445865634,-10.4690805374813,15.2791962482728,78.0313108777859,-5.37283970194175,24.6312767770236,-7.09046419529616,69.2237806676823,46.9830609427676,22.0118966993485,-94.9137863514782,-65.6243156480209,63.981913988379,93.5088313207233,108.140007435408,-28.6630129291208,-23.7925138271983,4.18710733931389,-0.0243215711644088,136.528998997756,104.327567349103,-51.7479172293541,-97.4734122902456,-99.0478025308376,-30.2583295132365,89.3035917061272,76.49639031034,-14.6394810392667,118.045450427538,-29.6823189415051,-144.467543970949,-122.705555810798,12.1773853031327,14.4799524853171,92.1526616987627,-122.988459078594,-75.1608997817656,-37.7034214376626,-73.6918222165205,32.3693446161325,83.2248245787308,25.1627490193162,81.0215617124526,-5.87023381604199,-103.875549277262,-39.0647645015895,-58.4731978455837,-112.201330502568,-62.7051927361309,-91.3977936975427,2.71490144554498,-71.1636183661179,173.194069674748,16.6353216568693,-131.928211184512,8.53881636647055,62.2639688437874,-53.7459560513028,229.01251589471,-121.636228471742,62.8604737129551,-107.227369312958,-0.358743671125038,-11.1681956956882,-21.4189195749041,-87.5717296561982,-31.8500192119895,99.9056580942678,3.07124063013778,-4.90324124147922,35.3499984524731,-59.0418248447007,144.108436678242,-72.9864545481258,7.1728117726407,-58.8661277763176,-145.632167651251,69.6635238688584,8.94267666356249,-5.04349949458813,64.1474218680696,-14.6312792000578,-91.7516049168051,-30.4518700235431,37.6932151812548,110.100034245215,-10.1892733074342,40.5835022591519,67.7597550527206,-19.8589213147484,-137.959664170761
-77.2366055725538,-22.768545663697,-122.792592787207,23.7387651994556,229.116521393168,-63.968600926126,64.514692935522,55.8209516926757,-40.5554547493249,-38.8651656894227,10.6848281791779,90.4959062897311,-22.5423442566527,56.6333078365573,-49.0706445750354,66.6764222558003,173.539604015415,80.4059390605408,-13.8209694596064,92.8090208884167,-46.3881961408099,-28.6254396704951,19.5043327766602,-53.0551663288358,3.91891250731216,-58.9670228045308,-59.2685584201242,56.2070299873232,15.8910140945463,91.3424917367797,-34.4837985816957,-17.1183621052794,37.0814890923928,12.8802563942347,-107.415442821498,-45.3080219860474,63.8428952957119,64.0916919575931,-7.90283158824746,13.6031456868823,-206.204701239604,-119.185329580192,34.5981596950727,77.7062555858798,1.46689203492472,42.9821476346785,-40.9619167921681,-101.55812220993,-93.2290559222613,41.3181604103454,-54.8261739489674,-66.7127976080436,-149.780798897349,165.910309060591,-70.1744338442788,66.9244423184668,-13.2213159221268,-35.0291373000545,-63.0879408845519,18.6734857930853,-62.075244103173,75.5342185631085,-102.280290559781,42.4559328028878,-10.1709641631434,60.8804111199338,14.4901083163117,-65.3626957304845,-26.1149181855348,-19.784558503728,67.8681521046471,72.9590750942052,111.244526858911,83.4558180816595,-62.0619040565299,-50.4355754288916,12.9029808430479,51.5577830407204,50.1757079443658,-148.498932921928,-32.3208277753212,47.7035566031929,-38.3857335552342,-54.6576714769957,77.1563355180003,84.1493522998496,7.43371408818903,5.86833251322585,43.4732333412118,13.8383994010661,-13.9720752113477,38.3891221846312,-66.5166186339597,-99.7125880282571
-88.9404448295255,-21.8594896297275,79.5453200358498,-14.0329620890945,72.3370288614341,108.507481383648,60.0901137716243,-0.360253038510651,-34.2835454339889,-38.4884883984344,67.8361174244393,192.052096556984,-94.4824685354304,-72.9613930636527,-47.8104471230327,42.4427946962582,-14.0105620504078,115.828249276689,96.3159718071035,101.981060148237,-44.8582647281169,-85.1220676753735,-1.24391542361685,59.8622007651492,-33.8953683726625,28.436433935986,-139.09639197975,-32.0490570654807,77.9469650272517,38.4876759498783,115.053340894178,39.8763044754167,-19.7403216285952,-100.768313040231,-211.665371927908,-80.7762188332726,-52.0196168800529,-82.5865586433476,20.6576332482423,-73.5171590006935,7.37910283989422,-103.603428800951,34.1948401494739,43.8242092819753,40.1925509908241,65.210136570971,26.2144588853451,-33.5328738603907,-78.587615885285,29.13297937851,-64.8032522767363,-88.3846607636282,-49.3610985427166,64.3876192516439,-22.2369270673117,177.162773089424,-41.0786732201484,-114.442224772121,-88.7968650135231,-106.715414766839,-165.279198191594,114.523810961071,-6.11535680292396,-17.2449777399046,-138.17234072395,133.517048987289,31.8538890107412,-104.775524208456,-29.9791054551857,-99.622384887362,2.32048066094253,12.8870640310507,49.542360909865,78.1521027698533,28.0568149467108,-2.23718479224353,16.8735387229769,89.5206184124797,-14.8959571222863,-91.7430828038777,56.5566705946706,52.8391539041009,-107.678979800663,62.1463281530363,-195.120338229864,39.1618514172785,-65.5642147992195,112.447832764641,95.9515089712106,128.626376924003,-20.9439748375899,30.0941843681562,-115.972064558975,-67.2562587697294
-44.7674148520488,-60.7488429389489,43.2244142125265,-23.7543282063092,131.251544364646,18.4594407461189,191.335546553596,121.76077738869,54.4543248607441,-34.0992539150906,10.2581568894173,105.210479765028,-23.4349861279466,51.7655480032406,-35.7842452366268,60.4649931630228,102.742426581708,88.4901036765426,21.051495422268,85.5586785416825,-164.403124859187,-77.9601099786339,36.1126526896021,8.6534230268438,-134.189970387181,57.2134603817583,-70.6754549085377,76.46894531276,88.691840596705,-65.702852463183,13.380369010871,-47.1761250433902,-8.4841525871525,-76.5384189018658,-137.15919154212,-35.8928092679,12.1115248129553,78.4915156876902,39.1362276393709,-93.0727663018474,-14.5580519749089,-157.48616411932,22.1049797003184,-58.0867563292856,99.027704796584,12.6420188929731,131.826278423701,-154.561863753475,16.2982461444019,68.7111620253852,-70.4262302451583,-63.5896319778944,-56.5636705341085,72.8660896525523,54.4877882942904,39.3653083944385,55.042844360646,-41.7869715978606,-48.9204268353552,-19.9588714294797,-67.7656483409248,46.9928608956745,15.6420650051675,79.3650515824486,-122.155531432062,80.147437299188,32.6314703993751,-104.927061038578,-125.101414486466,-24.4627270399871,84.354959515551,34.336825968446,112.894589778713,19.4532868700072,71.9507841275857,5.36516673780479,-70.9859414281507,-53.1581888397765,-65.6518863824866,-33.0808440767603,39.4143545907905,34.0737591717604,-54.6073917519527,13.6796180402898,-157.80029458962,10.1999002514414,-32.8478595813276,87.5093781397388,26.2381307273442,10.2383139381893,-45.7900349131169,116.681910228051,-25.6881333613303,-38.31942885798
-20.8737203113791,-56.3214272326417,4.07767429788428,-94.2482010977196,117.594740705072,75.5047409459697,31.839941032046,-16.904156740139,-48.5966536557769,-190.385121229952,59.5306915787296,166.798335494974,35.8140777919581,93.5690035352035,-82.2496074443949,8.49191264811346,71.8950010655023,141.735332486255,46.948523515987,-34.0172950741681,-87.3689208749067,9.31537443906994,8.51893724251325,43.1725606545643,-215.842247094914,-48.8306421699362,-90.097509970158,38.6103541298089,48.2440821111975,30.6706067458301,2.99351861788443,1.04664305632099,-56.7685659280331,-49.5386434335824,-212.662781716465,-118.785356525227,-6.41885327773954,1.72538984936526,-10.8775877526513,-54.498646226026,-109.147447624544,-113.621293126473,-25.0266161838714,-8.23366171129782,-23.7500977685114,168.632942529011,-34.233853835522,-90.8006608012821,-45.0290309184414,90.700646319431,-71.4375788656155,-79.3978200819402,-107.466353704936,85.7290327208101,2.3573788982499,113.311367484782,76.4040759996827,-98.0935505945023,-69.8523642163608,-83.0855377154693,-15.615047544123,157.985157308135,-147.750891655174,21.1593142190089,-138.400163469982,92.0967407185445,-20.7386644500007,-98.5212691018081,12.6934224651957,110.136198376222,219.989356250483,17.1251518092872,119.120971057219,84.2361605328904,-33.0085377637742,200.988859455554,27.3209005795317,1.87822640374144,41.7517214580281,21.9111765471281,-65.1875296809954,15.0300465837697,-96.938231533811,-12.1327587262139,-80.6303737314865,-2.37442358243888,-10.6497381771589,14.4673379773638,-13.4248519804546,186.78624028992,69.5873282940566,73.6235977241852,-65.6884748086908,-28.2979105209141
-67.0870000161747,-57.3511299084557,3.91692909365754,-60.4496628435234,99.8800376018194,34.9913923249438,178.866952537457,9.22610641005701,55.49382535001,-46.6551465443914,-2.59019435973893,-23.0793041915209,-85.7332476275805,-5.31602452043034,-30.5266365549257,49.0788174470107,134.500712075079,131.441744865315,-22.3612287123215,-174.447085050822,-99.3492536199761,-74.7009208205637,59.3146595705695,-15.0484562544293,-31.1227570892726,-46.2388488713594,-152.154107909886,54.9950592869144,106.495914016407,-25.7907138964894,63.5175746857541,14.4385632708771,-78.0641273773111,-83.6172405150202,-101.132186135079,-44.5872765601606,10.7826652448692,44.1823525003744,46.7723746108069,-63.1856842273205,-145.338618351687,-111.694340836166,11.6225630401262,184.651640607966,70.7730027754091,42.5005344705809,20.1269853362726,-124.385314419509,-3.72683624268755,24.889616114101,2.31234204170828,-20.487920086346,-27.0715186421704,122.216100683173,-23.8256913749927,105.955956216064,86.9771197137604,-3.26766279109265,30.991865958009,-82.4205528010263,-125.05698810871,61.3427262779927,-37.3867332911389,48.5367977878795,-54.5842527830494,134.334267510435,-30.4989512358049,-54.155942205167,-64.5731041862222,-42.4862642266103,199.186787495068,23.8505363679989,134.143852334246,88.8234686886509,-11.6599978093695,85.5969569291788,-47.3181791126836,56.5656537047128,-79.6031571914295,-207.919888090373,-50.1972668928139,3.62426217824561,-74.9014622684685,9.10808675751109,26.9988985325886,-31.1259540908848,4.43879045149858,-38.5978661146114,149.648177043346,86.5180119880049,-30.1115387145377,108.050128060119,-11.7071309975172,-134.670971990044
-144.593468043899,13.3346637990463,83.089541206592,7.88143793415108,117.354209717732,76.9982106423319,94.5608731102135,45.913199791986,2.35410508091511,73.7147568378539,52.9420999271315,11.2117979497907,12.5531170304878,79.2522642188451,-112.291993254985,43.3021865374701,-5.22812510553351,135.104034662224,-2.06822131728869,-86.0667403149984,-27.5980000415081,-32.5735127371701,38.8691114734755,66.5753326180142,48.6427438261402,6.73066071057166,-102.772611191325,120.584218694622,15.3405153816648,-26.0752021390787,-91.220927013022,-19.1658964155682,173.822532883059,-82.7227226706551,-18.4824366084829,-91.0651047200471,3.21080349347866,-73.9145915837874,129.92367256891,-74.7229508096828,-27.6792646938005,-93.2501687024441,59.7293842144546,-7.46330930111065,107.347300544927,71.0772963332484,55.5557230774077,-57.8379232943034,-3.82555846057011,79.7023165841314,-46.8391322358445,-24.5934186095639,-134.998492835088,-13.6193643663082,62.9709481178482,190.543257224797,22.1771302817992,-183.536539992036,-34.685285221332,-35.7376387580584,-52.2258782928721,193.93116417613,-152.886501514893,98.3525990224835,-63.0593131321162,51.4649341322704,-21.6555169520403,-37.1045107087419,-69.356235919052,-21.0044328189017,94.7064420551956,-11.9477446635195,33.5628895045296,93.2974037777907,-43.5234607524702,172.411519746629,-49.1280364522702,19.9527661471165,-42.416972552826,-178.602414378411,53.2960100830572,36.6656580374977,-128.234672334869,-40.8469926142129,91.1381804875329,112.237173309389,0.227630451117203,73.8799319709228,-72.1289586956847,-6.49067625641709,-31.2833333171258,91.2633600942623,-115.165219089882,-104.777737995039
-73.0971221457521,-20.8034862655351,0.782648278874102,-110.908110296537,189.285764849975,76.8214609786497,112.879137953224,19.4711391674229,41.6268711865861,25.183282065272,140.396952735813,174.343527373607,-23.7059058134418,48.49191948326,-144.09977097257,-3.54321736387374,106.742773839913,0.514547694148641,6.4298864014018,-39.7995317644644,-54.5211438115996,-13.3884216588828,-22.6178881355699,148.039905880873,35.1804626112729,-62.4466262462262,-33.220325382109,59.5473668694288,19.90310232154,103.385691708234,16.1748150376131,12.0128191271461,19.8658227287328,-34.8986627361461,-114.086498883449,-44.4351455537947,-131.825820125277,28.5110887698059,65.200576958592,-6.52388445822766,44.5870075599661,-62.3542504790755,-128.779052469357,23.8365206104421,30.8313358954351,-28.614038712072,29.3282659863239,-77.6197861525181,-3.39772303623804,81.2379074362477,19.0551746478789,42.1387317812327,-78.5098937029614,2.3378018431437,-38.3118693454893,55.2124670037143,86.1075311495831,-122.714701169572,-89.0531842298372,51.7022632313182,61.8386147567364,70.4488242927547,-42.9565235211324,50.6457257289198,9.92808824239456,102.54217802335,46.1917694782408,14.1507865123765,-57.5860564062007,12.0354109102951,76.8792527778084,2.39981035463642,120.094544223389,35.2350050944435,77.8338675172,97.4597535731354,15.0827254729326,34.4856937989753,33.0127790944816,7.23462477716874,41.4298471565212,-59.4402256923358,-149.342505226792,20.3472302584675,-57.1682516660406,1.80855735250114,19.7659525182966,27.1166117164376,-5.12908917475039,46.8255277348658,48.3834072537762,108.055229868587,-163.020097655255,-1.32199540518746
16.086440244219,-41.4365475131576,90.9759474260993,32.0117836995123,84.6888003062922,54.3895254651018,57.2918279097966,29.3165483967913,20.0655455315406,-119.165904717504,110.668802216948,147.215680694949,2.53643885592543,-19.1895504218774,-99.5424269107156,83.8908805118543,127.726267061973,80.6179527816963,31.5750526312026,-24.8153470732429,64.2681129512476,-119.689834935454,16.1320216008765,23.5457023235446,-58.3869775619669,-71.8011911565747,-44.397851343785,141.060959349102,95.4932756567308,51.5977507891719,-41.9813761230758,9.51032763206987,168.268620310226,-139.129402447447,-125.271573634485,18.0482858477336,-5.49876204889223,-8.4387778040754,24.8415252805146,-200.803040475996,-87.7516184259306,-70.2049254369054,-64.6924448925026,55.1156853035337,131.377247345602,150.217368853954,46.7553761352863,11.3148609515641,-0.830223836214284,8.77113443961962,-44.1875377730234,-27.1195468632056,-44.2425820112147,63.6491234372167,-106.261579794274,188.517839889174,-4.57228984214263,-141.749713935343,-27.2584888428657,-35.2105498561766,-14.2217099492741,14.6855638795011,-152.915909970888,27.3829870789209,-43.4475388455207,60.3999936191864,31.5841350236393,94.5569647288316,-74.4653157615945,-56.9333680807422,106.445693285321,-17.9780247587641,92.3620875913354,-17.5806099536975,-89.4295480441109,92.7689621017542,-32.9133635928838,-87.3491209673843,-60.6365376293925,-95.2794902153151,3.36734745618265,-4.10901702872949,-146.491599518614,54.8043236445511,54.6124934673622,12.2162611965596,-5.72006480314593,104.448400538053,-39.8885137283472,64.5494321775348,-7.0502799605012,151.300811725998,-69.612694236702,-249.628697201823
-116.376415595326,-126.018376823885,-12.4910086719087,18.4698983334802,57.2227206319805,33.1578450206163,58.8814330862695,-35.1112144043543,-24.215866756685,14.6724167752291,89.1879785244291,95.1658803978138,-27.370077784318,22.9499006774291,-52.0724857699789,80.3641901373717,61.1657802383996,86.046978000989,-4.90233227938539,-282.266416520777,25.4057448444732,26.6764179549125,64.2435904692716,50.4353106286952,-110.121071400348,-23.3008774555386,26.0394325901731,38.7828472670312,52.8564000559964,9.18768863567378,-90.0694626902313,-3.50728071399093,89.5660717478204,-95.8817720973187,-29.187120086612,0.303208553714903,-50.707427249686,43.2537251563077,-40.4758845542222,-33.7706318773695,53.8150379754874,-225.41768148477,1.55483717650799,15.7843342117051,97.9256053308154,54.5658694902679,82.0871634530184,-141.615611664915,-25.0804680052165,8.52245071384851,32.2557205708788,-62.8892732295528,-38.5142690482681,55.0446613157943,-8.44595327271558,68.1051432037591,84.9216447777979,-56.5049032640552,19.5551855967946,-69.7296758454763,-0.64626095183195,143.218100933032,-61.314065229803,-55.7663325033547,-30.7405151412345,125.729138423723,-29.1668796777418,27.280269009955,-113.747526757312,-17.7039681690483,118.822261672856,17.8370920834671,70.7023128497061,170.32796357415,-3.29704189603593,-4.61499838906244,-77.0422184683287,144.030517633564,-106.283775887033,-93.793287693512,0.0828349828024526,40.3505135962357,-31.5053448590932,41.0224211281501,47.1339744892064,-3.40699001544745,-59.3502194914754,74.4370354480274,53.6474137206659,15.8173711767349,-81.3823667702699,-11.5806561604363,-70.6543965216818,-154.048881472128
