-65.4274258425151,-19.404256696753,58.4283070550756,133.162471813523,24.7365859912247,115.238333202516,28.4650420247515,100.024659973787,67.4071943957557,-59.9362330876887,-123.35384699548,69.2746831623505,-101.848431435899,-96.6200035225449,12.8230907345554,-132.552201801776,86.6759840559572,12.1194412770704,171.909292645741,-151.541573942089,141.805609938932,101.669411620705,7.26512375676019,-37.2572970055818,83.7132346248098,164.92939188576,-40.2896365828194,49.4172720198322,-144.19891637647,-47.3094337779021,-54.1969419489007,51.3844617934662,-2.83282007693616,-25.5557123493683,28.5609894630727,10.7358407153488,-52.2117226535302,108.500714112098,-68.6583698962813,29.9526394971376,-70.5121351510652,-57.5938837194762,-36.0957014357566,155.907357034995,84.895673961538,107.480520326127,5.57149416574787,-42.6397078419663,-99.4537895825425,192.444215241671,-108.42212234609,-5.96151168953358,-1.33540935178786,25.8062053745664,-36.3415272815592,19.7559054861234,-18.9810805808479,88.7678572874055,-47.8719492104265,152.778273665735,-107.272772197235,-122.879418691443,-69.7129238321504,-66.0309847850839,-50.1150774953754,-152.95367693163,113.514675810361,101.529374795419,-175.264712048824,-41.6000154281086,26.1886400332553,172.299122303517,-85.4720091640991,63.1451376479677,141.362605344781,121.573234155637,41.1680913545276,62.2923404765915,-15.5092328800231,42.1469247230576,-152.916056684919,-25.3601738970137,-13.1591840231607,-31.1007531075387,15.3204879925753,12.21755397663,-66.12169299312,-58.4499170533846,-51.2981541538163,1.14876344139329,-71.4437167031552,-49.7474203594044,-11.3941996510237,11.5733670533148,202.682402947607,63.5984004252436,93.2044393733239,-75.2907049911942,-1.52061994227398,-52.4649141804152,103.96990184439,-88.0803348325604,-75.0221955231874,-44.8441521408833,-24.1966151776963,-20.3989166826528,52.1760763031824,-101.969618200637,-134.188714945294,33.9465532764852,69.9367498604742,-59.2511468618572,-21.8054390299061,-99.0198633068604,-69.2302207824349,-87.4951268603363,69.4560613246948,-18.5545889711226,47.4411773301834,-23.740063568776,-42.7201026731835,19.5849024401132,-76.3099709593757,-35.929210349076,63.864309557554,14.20990688971,99.8162586687383,121.986349134457,57.8782141146841,-21.9369775182512,-92.5860722963879,-26.2145816271178,84.2112358074986,46.8010088458844,-80.4338872258188,82.8207215907878,98.1928772742664,-66.7111931911721,173.418766160609,-36.6101450526023
-0.699780732656499,-11.0503664773262,1.89587153876738,115.603429129446,-25.878312261167,137.891897751543,-55.0045096286377,21.8693188462643,-9.14605048945723,-78.1983439164717,1.92570077197963,209.956487719241,-116.326346078962,24.066257157996,-26.8143882187422,-19.6436149802127,19.6931861084599,-2.61218300764324,-7.06965119454854,27.2971590621498,108.928703448912,93.99631464822,-184.242711326536,-51.559375314509,60.0455913319547,21.3259280470036,0.138427155971429,53.8204892697937,-126.849968840423,-142.698364107516,31.1795207279596,136.182445889363,-23.8376786447724,-18.8244209239608,154.760750131851,165.667397152722,-99.3277556504573,78.617347420376,-51.4634907710189,-30.4665380499124,3.62859903542145,66.2512145829535,-13.8129110071974,76.4231856821378,41.0858271789742,78.3394045846165,-132.882669850586,54.7624997710427,-151.67022484611,123.237638128087,-88.887076024265,48.0605061129765,81.918203201642,72.7145566894529,94.3005121341077,-103.445331339086,61.4071828878217,31.7460996153176,-32.5626720063554,74.6008138121456,-7.58577042517323,-14.6147893837387,-80.0566252772782,-53.3011885320525,-8.40075104146691,-97.7608511716444,83.3117367926889,-2.12835945766929,-19.5340028280533,-123.936337813581,-49.8285967792834,-21.9648061040093,-40.4059836426073,50.60193246285,122.282414479616,78.708851479246,-3.10202658594967,27.6571541151069,-51.9500281705514,102.353167854338,-112.138026323385,-70.6133264251477,25.4399644173217,103.86880050029,-17.8774681556852,53.3383084136833,51.4720453653023,-19.912898136803,-80.6882179887925,63.4376158587435,11.323877109636,-195.604939751942,-6.5338634060362,-19.3999970955627,103.434601976777,51.5860599192912,-29.5777080925012,67.3854214477051,58.2126051561361,-52.0443102212926,155.641454819784,56.0384920169836,-71.0314989528508,-199.881952287726,-156.725252061595,-151.579778313108,97.7229200340997,-87.560319424352,-12.311076970017,-48.8807244303915,-50.2568491192947,16.144175001796,-8.05561714284928,-192.253904443072,-3.06892362173218,-215.337600073408,36.5102239630862,8.4765722686132,93.5861392738895,-68.581598092937,-79.2197294516365,-62.7220182646935,88.210433248614,58.7058404328383,48.752095117277,32.225290354257,36.1057171347157,90.6766543191016,58.004784179609,-10.3667560655979,-46.4188998225547,21.1033350410658,-24.7825591732111,-38.1264543334153,-55.6049394546058,-9.14235485138303,106.44240926924,-120.248139839231,12.3463586903016,-31.6887860815485
-44.7508255557163,-82.8913731383022,82.4468618546088,157.564480306135,-25.7149088788072,34.4167581418756,-91.6235514757452,38.4040628372004,74.3932599240159,14.8360800053187,-40.0011937361425,36.6734116108942,-47.4508333921214,-46.5167049370855,47.1527154734649,-70.6473427715622,141.275119788092,-111.700778995685,25.7810562828862,-30.6043441760698,158.130393932715,-21.7754232798786,-65.3571887371997,76.7413875820055,-29.5957651329258,61.3995143730593,-31.6783678844784,-102.989710052268,-161.262839132424,-93.1110617427547,56.7820145097082,74.998380100315,-60.0600826691755,-91.336062148266,61.841264416787,-6.89013759369295,-76.7966199687613,53.8038995414865,-47.5884848344013,-25.4514153237601,-7.20325618896582,0.877709937735787,-75.4460980421936,113.315093596258,69.8315153016238,69.8520266666108,-88.1055967246332,66.7072860137702,4.47728922846187,58.0575430007998,-87.7855840644965,101.734925584386,91.492603291325,46.5069082321383,55.9002718781683,-11.7408903773369,33.8070150105073,136.826834874073,-18.1847776526802,57.4398632466878,-40.0778053587528,-122.994469930406,-124.371827061905,101.398746907971,-10.9544244073896,-147.386566182929,158.648232624652,10.5745217587693,18.7918154520481,32.4359048690014,-3.31512276599178,88.834762462159,-130.043796259242,186.319813087289,115.42715775579,127.148505762385,7.76167192214669,49.0390751041669,-176.577541454488,162.159934403044,-27.232756878842,-101.070632443012,-15.9358726760268,17.9542912683841,78.8218887115544,61.0899990797548,-61.2208135584702,2.50478025007638,-5.04629018096739,105.495298072982,66.740497131063,-168.606893559305,62.8720825079877,78.8012572112909,-17.2221897967452,-67.4909638978413,42.6150098340382,64.6095982587642,76.8017733305196,-106.303603374779,186.927708519738,12.519487095767,-6.84573432388947,-82.4427504679233,-15.8239205940984,-44.9193626999488,76.4782080489216,-98.8976960569843,-96.3575418951259,-118.846898431833,-69.9015519124252,-89.2107472156826,-202.736114205464,-8.57628978007063,3.89553406339033,-177.901147403762,31.8349427166923,-34.2211644659394,119.136314049814,-111.24806065648,35.6089902169157,71.108717619874,-51.5235439931836,109.429462666382,-16.0700631263275,10.3185005002479,39.26115666443,86.8597879076066,93.8091588685657,39.1853303676655,-44.8506659409624,-7.96205716912335,-83.9675536477934,-19.7355371518341,-77.1824315763505,34.6026023146366,-72.6910943408539,-58.251446580999,47.650627425208,-2.11657740104282
-67.6496526362695,-20.8295635472119,-0.400400924005045,53.2788195979499,27.3283141483259,68.2309502343096,-24.1139207256084,110.102857518987,105.801745177401,-104.825347076651,-121.9295198565,26.8084079979579,-21.3920436944809,-38.1470339815534,98.9168696974852,44.9490081040576,107.28991478847,67.543113689463,93.1225729415858,-95.5195087184695,93.2505486305524,50.1071340206305,-39.7054002666503,-85.5173564860121,105.770164085886,88.8057945964202,-115.465928147548,38.947163014499,-167.499615837851,-77.285537461548,84.3247448713378,46.6915379846611,22.3702287830884,-109.274673145918,44.5025149197552,19.0306352792131,-143.702328652562,113.66075215749,52.7121231877113,79.064977007426,40.3938475725763,152.629998075125,-12.1551670493849,164.995169451404,83.4662884339549,59.2724226079126,-65.8200308024369,-52.8730036279109,-123.483423971491,148.287323009127,-137.802947285101,33.113921784369,67.2426444397404,65.2629133279932,125.713508750691,-62.787831266386,9.59496720853208,98.5442727271884,-71.9674402395366,9.05043167312774,-53.3245559765077,-24.871907965461,-56.5271273103304,-81.8076907667116,-46.1639663110122,-108.794664855686,103.499999000357,124.474929478463,-77.5219267501102,-148.088560200853,-60.7307622759972,144.611689336508,-129.753008812226,18.8305993489886,94.9987002212356,134.31876332504,-91.4885279918504,-2.2472600823362,-189.175303285454,88.4143889922822,-42.9877751112868,-134.922810721606,-16.6224084128044,-8.56253572864642,96.0120971138506,102.226971690136,-35.0850796530899,-56.4771608037155,-1.70904443081078,53.0745948930819,10.9643343351178,-121.07631706015,104.02949920058,94.326618892478,57.4186635851719,42.1594198648551,51.9160655584371,98.9221693977512,-9.87892348586799,-32.9849010762013,189.383829647492,-37.475932923315,-96.2035346891691,-87.9198004641265,15.0160545828513,-110.825120906871,23.6272471968342,76.9611571844114,-46.427842225467,-99.7993283637404,34.004992901518,-154.576280659699,-59.4037969616769,-61.3521362989906,-67.147236555309,31.6223151096421,40.9950030121393,-27.8379397088484,79.8468639112173,-16.2080866615154,88.6917260277143,104.777419913556,-14.590446988331,31.9486535195481,50.0715689339849,17.0054278685665,15.0082113736751,76.8150966389888,86.7806476562843,16.4691879728912,-62.922862841874,77.5910724413864,122.044179159097,25.8929180978804,-56.237235259426,25.2416042919807,-79.6626763030142,-190.586689695748,41.5318188144336,-24.6362537735412
21.5910131346087,-86.5795353855277,38.16120180823,48.6989082280797,-183.384767406337,94.5996700897094,-48.7898922330836,47.1793478119988,51.916919530381,-6.44749325894791,-130.332920460722,16.6102533943119,108.52859035117,10.82364817237,-2.49834441839894,12.9263352648807,162.095713508454,11.0198877353763,136.696625622065,20.2318738417872,109.0564559799,15.8430230360574,-74.5273114305181,-46.253951546293,68.5844462435781,-5.18902566130732,-14.339494079093,50.0826253423778,-108.466581336625,-108.802642351464,-1.24708706930852,118.047212896137,45.5059387614016,-16.9881953293248,79.2648500406107,149.700631764113,-76.7983302362989,89.4078819911173,50.458405628652,-32.9896346913642,60.2538196024866,-83.0026364194868,-30.8672910062239,116.841333404241,53.5824255658876,62.941696554754,-67.3348141817419,9.22761059619294,-97.9775720671801,41.7999295797378,-2.52661266175687,107.634464478005,55.784155998814,50.5610019828689,-0.958528597917449,-63.1619092919945,101.686227851202,32.4192970039352,-204.419411774364,105.636272895774,-40.7726385704492,-6.6973597882211,19.7668214544481,-80.7940694530366,2.03395206465264,-85.1954512056152,83.7448859201218,79.8953519386083,-29.7526789251658,-168.06157437265,133.18302099259,-84.4965849727744,-29.9855151516341,61.2912656082741,127.267068073036,147.832845896457,-87.41290626885,60.9669962046069,-13.301144560561,43.4759385662239,-67.8759371857742,-38.0381992039884,-12.5020914695961,-94.651592174672,-56.5350313905469,39.3076689489236,59.1913627462654,-45.8906219988789,-42.3531090211722,53.5647168826907,31.4332492223644,-61.3396884137201,26.4513419313062,46.1296908663849,-11.3264439863842,114.582607180027,98.9717149489179,64.9294126377506,92.4522270992891,-211.129785830038,81.5117553568741,-46.5836520106299,6.6801740236041,-76.3789406418075,-65.3429932587653,-165.298237784253,2.30051771187032,-25.6524179787057,26.8513593056621,-158.81560571044,72.9557810283578,-98.1971696079291,-1.17904734882918,-142.254173442587,-119.242034233749,-67.9235394531253,153.263195067619,9.58680699236991,16.2958290758825,-172.247394965745,67.7044171062574,67.2780321123711,20.689171617177,130.085517431567,22.5502154734001,-24.9068844178477,20.1002858186543,116.647050052115,58.5334902047982,12.0564827541625,-57.3864567268384,-146.957555882537,-71.5865267868405,22.3612617124083,-54.6384385665853,30.7388405984973,17.2497340931016,27.0013376942922,6.69915769616406,-23.8212912505876
-80.3804594575603,-28.5981987475975,123.545778782737,68.2309435238761,-64.7901152235229,74.6484523495068,-0.922116532458262,-5.09407153397695,95.7350146931786,45.5698494394622,7.5673001728779,103.132209040717,4.15093622681141,64.2498653850841,51.0076074808104,-11.5620733641133,183.910341188858,84.8832460561576,147.614100454796,56.4224181261185,49.0539088080201,-14.1242537479693,-67.9121045627086,-61.8479359926981,111.087972221919,-17.5579261584586,57.3598412366681,1.60821320922017,-119.097426315692,-64.5120130302727,-58.4073752677262,18.5329928801375,46.1837142842696,20.6437993179891,75.7285804981718,71.9170748776886,-9.82190260076921,87.7686628413794,26.5548768292132,-58.2261215134917,-18.2136233449669,7.42822711619659,-71.1776351325544,52.8678712631114,74.6531499535747,10.5892534777901,-102.623463978953,9.99519921598046,6.95024510524923,141.812689086366,-55.133213187936,64.647551082777,26.4915746229028,48.2328547183078,13.351512365997,-175.336127015845,2.2599105039804,55.951611023081,-206.754643142452,116.115090061563,76.6198071708038,-177.539918846094,-207.149970489009,91.873211018484,-85.5679603490185,-20.8214796347883,82.2361769566368,7.0112588071092,-51.4197428324018,-71.3879685720706,92.7938660248845,89.6995604640768,-92.1170101427693,-23.2400242444237,129.943152274804,72.4368607101499,-40.2245287493587,39.196578262518,-180.861488723342,144.539329539633,-58.0908501308895,-100.046834587209,13.834157988297,-1.43362309233441,-37.7773999634872,22.9207003555646,-31.5449114234611,-107.090058791039,-180.718793002177,107.082953684471,-7.91036826142064,-42.146606043283,92.2102824373549,-87.9242760733941,98.0914826771861,-18.7991967453745,18.3966452209409,195.370167841182,-8.84407739933796,-144.883309397373,12.7112524485098,57.0819858484203,-55.9693159083389,-126.791715343404,-104.851301296008,6.31691115315247,3.08298626561475,-58.5923297992135,-29.2900177536859,-122.532663371341,16.677795557357,-33.8010903810819,-84.467330607062,-91.6578320222705,-69.9928552061108,33.6828459435071,43.0835857787879,-12.3375270418547,74.9736343170474,-139.001154723176,39.3961239811083,38.8926950547286,43.5562121944972,71.8297707577152,15.8154360094247,92.1457240416109,61.0253534336702,52.9645883094093,19.7866668313011,23.0497059204253,-26.4065046304877,-107.64027340056,-76.361479456622,63.3816328996157,53.3829687411761,60.8434489425891,-38.7209418478169,-81.5668644862533,60.0379122549498,-10.0582858708781
20.1000714072942,-120.513559556568,-5.59796875489461,-32.7713539316914,7.47791563789562,66.3694053123627,-7.58108472114712,47.8433001810916,155.195484081674,-57.0011570149794,-176.601078519201,-11.8442316827595,-23.0611375975075,-30.0799333615754,-84.186612644745,55.1474358086558,151.672610823431,-8.2127872606552,95.3861011700013,30.5674676164016,125.171164137563,9.38379057862799,11.1658549542653,-108.502309720836,87.0102044980323,89.0952594657665,-104.892419344174,23.039590093068,-1.81050084213218,-23.8003930582947,-17.6172436522516,23.0600256547013,29.8858113380902,-231.252818626919,82.7292451738577,59.6333321383401,-21.2889871244431,144.447686090215,-64.0361648288353,-8.50819559841982,6.31523766542113,31.8614597832685,-103.389838355028,143.541761210196,111.245154238726,43.7221638759023,-159.710369500835,44.8994400563089,-175.356010686133,110.620337954269,-60.4135736903709,-44.7216998206249,47.0600501760238,73.2000515162127,51.6505758385482,-28.0133816561556,-7.64227158422299,42.4900671897041,-126.492622919563,26.6352905993138,-90.4981911719197,-109.925670606655,-12.7461170989626,21.1135082196446,-51.2191230049913,-75.6956564447469,-23.6663740528481,82.1636239136273,-19.4268066433834,61.4835002435588,-80.0564536067699,23.3600198446762,-87.1106081909289,-47.8482209200794,-1.5375390139457,109.910020780371,-76.5374645228211,119.777873498678,-130.923901496657,62.4332801273663,34.3289061629251,68.3276711071986,45.5033417097315,-73.0804627934935,204.046776292622,23.0744649822664,-39.6954936252967,-6.30071248537543,-73.2722107120848,62.0901004985015,-112.356063591645,-57.0634234328051,-3.1641007619838,124.648846452247,106.254609910714,25.3621973114921,101.091676149825,129.014831004824,33.7524944444593,-83.2836481668064,95.6288203837233,-64.0992215917922,-2.90123320501713,-72.1938235640001,20.8314710403657,-117.496040584849,-98.4994479104329,-67.2058197041416,-17.2232832036159,-121.572759548522,-158.24235403139,-70.6731137055389,-11.0977675484459,-155.416686660708,-173.86378216332,-124.09922764158,10.7948279226839,29.7418617613485,82.6563551165693,10.3753831872351,58.2321226633324,31.8765527329489,73.6272163068011,26.7474898917351,95.6047187364228,-8.29384580534062,26.3147379160226,66.8456008804641,53.7277458781714,-53.1897202112969,-86.9800516717806,-58.0939014297046,28.3090860421415,35.4576645056165,-20.3957618969183,-126.403479055372,8.51720698814577,-75.5771064839914,39.8776103552727,-84.9676190663728
83.1710673523552,-41.1254749127787,21.3743102706244,-8.03960275746713,-86.0652265647822,13.886717465905,-15.4214584468212,73.2677377802963,100.395018870138,-101.458441971447,-39.7848981661625,88.4447575810166,-47.7795069298972,-39.145058322719,-47.1692843557936,-54.5631266239802,90.0365584696358,-7.96672800680042,-16.7533066200636,-88.3218037877756,180.76846961679,98.5087003282927,-2.3586808950118,-94.8029512471958,59.6678567519199,61.700029843663,95.0359315983982,85.303092031577,-94.1513137271458,2.04787399229249,5.9992080924724,73.2026145480727,-100.189943691514,-159.445110185315,170.144339836558,-61.808875166536,51.1007027258417,60.1698791067125,-44.8931451436145,30.8360446145055,3.86060919888231,19.3152586805427,-15.2076893651725,36.1660198822816,210.774126443184,26.7873488663705,-51.9614451339646,27.523046819101,-170.301149080717,52.8345387401016,-55.4573018911564,71.0309997993939,42.0804406826261,55.6762252526497,-118.061583041793,-131.991769200665,60.3102561405632,85.8175194106493,-116.660799942398,14.4553931164315,-45.0675533769469,-127.565141961313,-47.5851928894635,-40.5974324173612,-57.6947845743615,-73.8751386159207,57.4267281652482,61.3312020493297,-64.9180666410491,-102.275304282534,48.3884986595433,104.568607810248,-103.218732203615,46.3298449026024,37.7829397750336,129.921870480965,-97.7990626948212,39.4364887509661,-30.6044013186997,95.7146278733135,102.896533980578,-80.4334630622402,4.9215374200692,-11.9164482300176,-6.10355901378102,39.2527895019858,37.1866365212469,-52.4903234232566,-154.067913818906,59.9552207988548,-114.44243141515,-89.4576663023069,63.2211286097415,79.6031175252577,144.54246845157,-31.5389002248105,70.601518184965,77.925305026846,-65.4710531445734,-16.8013953614692,95.7473490606312,13.1102380634195,-90.0381932999274,-95.4430628506001,-120.453380115433,-195.981913277911,51.0801984842597,5.86451149687372,-9.87818673800727,11.9596805268429,75.9187538549197,33.2382488551815,-86.003893575052,-141.655113484706,116.644587233113,-55.0784472307308,26.4966382994399,84.3182326157293,121.130242528722,0.699261179286379,24.6380132106101,65.6369929652242,13.9932079754479,72.4034175534738,189.084009505627,-64.2791400726118,1.97394274052459,93.7418740140915,59.1474827766564,-69.9377699177693,-160.32490649807,7.61222618833142,-90.4805353371018,-38.0503462387099,-78.17846940238,-111.819722425681,18.2964918941933,-4.42674525814454,21.6554184340834,-12.4262832403415
-18.3596537961339,-127.630968075186,108.558628385748,172.63056539506,-136.051262693394,120.557921166656,13.9565019097296,44.2305211201215,136.560625321261,-44.7957094540908,8.57938636091239,31.7552725861214,24.4133637097411,-79.5482837921902,-34.0095790242429,-7.89578859356017,163.720807204177,28.9339958473982,31.9900900474568,-100.091295516814,45.0368305738504,-0.35129809373662,-142.131511261939,-75.9242360579795,6.84147679845286,197.217940141609,-46.7110084265661,42.8215885659723,-100.726011504782,-78.323033117509,-95.8879711222731,63.8584979626292,30.2195135666694,-44.4509612323365,131.548601020929,57.2166038778891,-119.642613428355,99.080081888568,-100.699513096173,-17.7696722724039,20.9445591634956,-26.6962798584406,0.960469187970394,115.144357977938,60.207977064163,75.0397031372757,-155.240652008557,-109.532155128895,-40.5363084154708,15.2434510058699,20.6119797466652,65.8049802405524,49.715499114515,108.962138536461,-111.47003354608,-66.5617709058867,-17.6017981531407,1.93096036182232,-202.379503353678,63.1184176339658,49.1095468798132,-8.60646745692435,-65.2946822938267,-2.08259311977418,13.2622817998032,-47.1953999808653,21.3616562983852,78.8758755709718,-20.1114073417776,-26.4116247040606,27.1122348141986,-20.4323542383998,20.5275991006561,-0.678150104506646,42.4117244376085,114.132126161835,-133.436112499051,-25.5517418846736,-67.1956099562602,12.9541085657711,-37.788546971714,-85.8612246365954,-13.1565046183812,108.12034987726,-43.6752573975449,29.0204109709181,-82.1177420740666,-70.5031875901386,-148.772628521432,88.2591128756215,-61.9077364213782,-102.239089284983,-44.4719018653298,7.16203650116174,-25.4215914979425,127.38824344091,56.8584477926739,118.583830414554,-13.675156594148,-98.1965588113558,78.5382980883726,-7.68156302941464,-43.5881122172112,-87.9242381243042,20.6568446259699,-84.8171753477093,186.895380369204,-29.9499661209466,10.3543313346756,-77.7490303332138,149.362090710983,-151.491621241206,-134.805228487834,-136.682140493172,8.25955150781974,-34.8763528282734,-27.5687602155714,73.4287328871398,161.980330409418,-96.0700689529695,-110.863426877306,134.807309226374,-60.3156243679236,59.8234438469012,56.0150750271548,-57.6396104684307,61.1058444578971,14.3937172478585,130.271317861559,59.4058382252659,-99.4022291450351,-1.76411119345731,8.07037824750749,-28.2027161735011,-37.6964216794362,18.6443544318991,3.7706650232727,-119.224582337513,3.57975453896682,35.8390109586258
-8.26349053087654,-124.366222069002,-57.5410090635458,58.7826712041713,-68.0158643816696,72.0183155264168,-60.5631542964741,1.46664956383504,113.893728535022,-30.0645540741336,-131.413712601288,79.4391264380097,-12.1571804088003,-21.6670161630408,18.5769559675156,63.3757081174528,105.873474731732,93.7278167382896,-13.8155453681946,-56.4788542856497,22.4748989343033,41.6001673940206,-95.7332854520477,-51.2790383167939,165.779890108138,117.338954716072,-99.6019038799859,-27.2405273722631,-107.344870325587,93.5494132420266,-23.1921453213315,54.9150353878942,-34.2865045386219,-40.0247881038626,93.1231008749247,113.259324013788,-92.295490407439,36.4102741248179,-21.5721045388853,3.64971230101957,36.2358856587352,102.528859296212,-50.8266388153299,117.551040474716,0.532866312534247,139.953759890018,-87.3989664930473,69.4874699600534,-171.514743578009,120.569711613658,-70.851442805029,31.7639173229185,100.93815779748,163.61901503996,-32.003701423791,-160.20968072542,11.9015519372683,85.2232712888488,-89.9369405624061,63.942801889525,-58.4914243154192,-35.3192450341733,-141.096661221376,95.9432094306733,-35.9251477526527,-145.861558968969,102.18926587265,-36.8620928403533,-33.3476931884162,-159.904325372157,-50.223236944786,47.5801416917513,-49.1596792645172,29.9443865483515,15.9889638167102,159.824619358142,-86.389592297633,-60.7517094187824,46.8259801815886,70.7945438989449,-49.8700617196259,-4.9305787598794,3.48602679873947,84.4865319023751,15.3398856644794,100.999699754592,-61.6512978215296,-46.9298792922964,-54.2656162073039,26.0349821428314,-47.5873232355621,-114.805168971561,-58.2821737769147,51.9166944607684,47.6138718292034,77.3120011491375,-36.4874847593724,68.5536281568026,-20.5775011743755,-11.1433456739313,50.4837796152092,45.8000751836415,-108.591678191021,-102.716496552122,-57.9348005848167,-61.4159809755679,125.313497181469,-22.8443373481409,-117.649803337458,-117.651179421831,62.363286012393,-54.4549182217807,-141.491508329273,-39.9217581133463,-11.4548166695608,-37.5395392089907,-51.1826804640182,-46.3859173399545,108.372870871592,38.6851322762966,128.867946120933,106.62152012919,-7.95063564792482,32.5517505656714,51.8581824811598,-7.37758615961243,52.7593547076511,-4.22123382738222,92.1393061038702,-7.92146109450723,-60.4567528462938,-69.349718083253,97.6258163570128,-77.7108709393881,-37.4710803041108,31.8031669518387,144.565529433826,-165.144036757104,-58.0409079543574,-101.328725194662
