-54.1909963399037,127.832665794171,-59.2816056220906,-48.8288868989116,22.4784764638842,106.977521869451,40.7910288940253,-115.92045169903,-38.4047126611689,-45.6072329309574,75.4487076143382,103.488469713431,-31.8180065547805,84.2017644883784,6.18229942483678,80.9782391186913,-58.9971306444821,-128.898381237074,-126.667545640018,12.5056956036206,96.1291271645455,-84.5330839657819,11.364452930866,61.8794140449081,75.3390230403257,-15.1568478950996,81.0377253511122,-23.6624321564936,57.5188738672987,-149.36341750053,-29.0157100570282,68.6022609628507,-33.4952492393523,-40.1113281890838,-203.182565355951,44.1445717292539,29.8655401079564,-67.4994279713292,72.6647685030124,-116.340093939784,-48.2634488173928,-102.730267089819,102.504743964021,-25.2024196167451,-21.8364319400797,165.742876444373,56.8417848930947,116.886014009951,-35.9747905784617,123.708614053689,135.666257019418,-47.4789878155945,-150.635715314228,-39.1783870307525,-142.064841541402,-5.34128306398405,-86.5552931047516,74.0259191254514,130.649881871854,19.1734740080273
-69.0297785270316,85.1016002758399,-34.957213774707,96.7823700925135,87.79246163665,52.6582235002449,-83.3150066566565,-28.7374507719871,24.0624182957023,96.4425102948502,156.761024670209,137.370222785256,45.6815503291226,17.3674125508003,58.6446975199548,-37.574215481231,-16.8115687423269,-85.7046841354523,-92.7200296486555,-132.411216558134,-26.1669455557023,-133.653474457492,-79.334036568508,-132.574765110374,38.5293612633962,-191.811851652757,115.137031970771,-13.170454068695,196.491454409844,-47.7456453529485,81.5647602368637,51.5798525642691,196.307020431741,141.34412192989,-82.1137737695168,8.53619438936399,-21.5745189687511,-97.7324559684675,-13.2000259021058,-186.970989521536,51.3452938159019,-98.911531590624,10.4139676833421,50.4640146305521,102.237290042957,5.2960305406236,113.388985806246,84.1538847802633,9.63465985133693,127.989178709511,31.543593792676,-62.6122754083668,-215.178543677804,-55.147581334698,-60.7068592605781,93.1702667041355,-31.3087088535255,30.3172916281881,15.1232954824835,69.2140151358106
-135.752274865508,37.8867767901586,-39.4487391402756,45.3736546957469,43.4350016841846,168.907844901962,17.0448472113546,-93.2088190429629,-49.481785028524,7.99908232360086,10.1626622734298,75.0972784715937,48.6137254835568,24.2782478201015,-7.87239867614891,52.7300220733175,-86.0155686659962,-198.723246881501,-54.081444478686,-8.60869284700598,84.685247374761,-93.8176803228282,-89.2994531359827,2.64040515027853,160.408577780796,-129.422555267809,78.1454075335633,-32.4834474746671,151.762503735377,-111.272598122661,149.681601645572,44.366359696858,-9.73558895314854,-13.4883764000208,-66.9173834164824,-13.6041069100492,136.490287594673,-27.8955318139459,-15.5032383418921,-51.9076057228425,84.5715237092815,-61.5708843827985,-14.5146032672703,-62.2484843293302,-67.1540919309111,-3.45275152312978,71.0625867456536,235.955442195651,-19.5758055929904,3.78280805592496,163.398716945939,29.4150144008279,-19.6226384050811,-35.1657683278516,33.026180819615,-109.659612542887,-35.6947570814949,34.5723939026391,-13.3165690107506,75.263189372416
-156.886953837863,63.4508493286127,-69.858711543625,-12.9043016120207,116.918454312016,-47.5285262466311,-119.629828300684,4.74919122405038,-228.930877435782,153.168327782504,0.00603856156283805,158.792672375793,40.9081681324223,31.1658915292342,26.5977472724518,1.29322405144613,-109.245271293654,-26.6463668224157,-103.300976661075,111.399596841958,26.2725725678809,64.9784024584403,-34.7090212387861,5.36707349660724,118.17320175321,-49.939357000503,34.5860303333948,-71.3208348366636,44.4758467535402,-33.0904522799475,135.132971046416,64.9042036492545,-24.478567543761,71.627305086653,-112.388123456583,-8.75766911713837,-92.6951675980221,-44.2336683327376,-26.3292203060089,-65.307948580325,-27.0818323492489,-111.363808781359,2.99529044311258,-41.3573416171824,87.3963625430029,53.0651842311293,46.604540145455,49.8088394177899,37.0355793585116,-20.7816055628694,89.8338655959887,-138.039529791171,-85.2579068560113,-67.7600731056498,-79.2011152282381,-70.5192994254132,-72.1216155465896,95.0274394873863,-87.9141106003601,29.7232375304862
-39.4700363426657,-10.7055752142101,-116.352210086681,-88.7900987165991,67.6543863047668,96.0458495246592,-33.884873025332,-39.0069612621482,-51.506909564693,65.4030388073937,125.732271731942,155.502956877481,61.4480691495936,91.5924381694931,149.058769680505,-9.02533578123682,-40.2432689333763,-65.1983111180059,27.1394840946753,0.0711140124199045,73.5449099263469,-59.0877877522746,-79.149270510447,18.1408676960687,148.447699246667,-149.444667031645,109.706584415442,-39.2133327428603,115.51134108423,-139.787993931487,177.627752148185,71.5824974804234,153.388906801096,13.562364785316,-4.17119928868254,108.474907081567,-9.9845221869517,-75.759742023328,52.4802659216086,-47.1532162830489,-128.331723373567,-91.5836363655323,-3.88689330609831,-29.1306416860403,12.6696650384573,-30.9427367114429,132.925076491511,145.450544880148,-5.94789269655438,22.0184247193379,120.350902433903,-91.3085176519002,-143.200901907854,-92.235570472594,-69.7495657058273,-1.80327830406862,-106.648782904954,105.206890960265,-24.0518397535064,188.178940518482
-161.144360716114,77.4070606568244,3.31656710941024,25.7198029598157,71.5309619667664,55.1380765610425,-67.0710668397878,50.6369700145725,-66.0271933039677,67.5666385763334,49.5553908411359,224.223661358706,-8.39132939120401,-8.32588308514437,54.5059614170798,-7.56878745200229,-27.6804372130949,-50.5326746702508,-39.2842188139104,-11.6844906397365,100.286814611784,-111.364477245927,-103.406828904734,-63.7694025372987,108.298733535347,-92.5567717187542,217.836450196411,-5.45523422616269,131.428070070098,-81.3625883408982,48.0546415513154,83.5145084823837,18.7708813855203,-43.7646933078566,-103.10654747651,39.0926539839358,-7.28779012470162,-19.102468305966,15.2601276788938,-50.8867578503715,-27.281003481261,99.9391144260113,48.3918653660886,101.712705911449,5.84378262479427,55.6828687297986,177.030963565588,44.9649954695451,-39.508644740839,4.67420922329534,77.5755547659604,-90.2024014674195,-76.7353487231681,-133.556137275773,-81.5348186483365,7.12030067080631,16.2210133275217,74.3847988028894,141.194685774128,-7.81077165388393
-122.802122962493,143.590906303136,-5.72646743642557,2.65552093581433,10.4067524171185,86.5680522319435,-91.4332852267239,-126.890614606606,-57.6111397245872,20.265530415035,75.7284552009118,66.2549128773069,58.7341022106696,111.17028090195,14.0797411594518,32.3511456365495,-116.038986511376,11.4079511048964,10.2545261445196,54.1323321990589,73.4182699852988,1.15388638322566,-138.25655216087,73.2318687648825,22.206367969165,-209.064782262939,54.4865915980217,-51.2831896132044,110.82362051141,-7.49265095494632,77.0464840503709,32.3418298789598,94.6796452902547,80.3196858132928,-124.918146450833,-28.2173501868704,8.66294542352882,1.23213945263332,-121.960534046231,-32.0510678589898,-20.8568667634707,-144.729402652822,-56.9087700026682,38.5826201823897,-110.237392644715,146.00674360005,136.6189517178,95.0324056710211,-67.0253500589421,-27.845783241699,-3.14147255490749,-165.890697676873,-152.725527311989,-147.193958525514,-146.738281368679,23.0474462960096,-56.1864113688389,67.4883336114131,-46.2722335888983,-33.9720737151846
-112.875710800679,78.9747632095915,-164.847362077572,-134.931650315503,210.278862550917,90.9069421219881,-27.4088696304126,29.1210893606349,-160.651005319342,77.7190689490138,105.785320652929,42.0012818486374,12.523592056065,2.17214590912177,82.7099793483842,72.2410657170859,-66.6916625007031,-15.5785208757469,-109.818530497058,-36.022202730547,47.0683835007338,-102.00393022075,-66.1972028877291,-160.549743445166,107.743395847011,27.3020621157406,137.495420251067,13.9438371700643,79.6281739388358,-99.994010043911,68.6888346712789,-29.4704195199307,49.6122338187819,42.6825600610238,-75.4789547010297,103.014875082176,49.6989945773989,-35.8198226105748,64.1684715975349,-75.3306915654447,-25.9520759759228,-118.965848086115,72.8627843561868,157.230379636797,91.4084921834973,-30.3896748699392,75.9207731441907,67.2886701668984,-14.9292301862002,106.286524072839,76.3843323506615,-142.201509957353,-214.32958703188,-102.808640135542,-119.931089044845,17.1644199027036,40.5462355713206,111.229842391099,66.8576739809926,143.957853292715
-143.422659977915,115.616595976104,-88.8880364666405,-32.688312906659,-4.02579929292749,111.132843858659,-90.0919040223477,-131.516322876091,32.9985755507931,-23.1054900850012,1.41765129598862,24.7443114139191,-22.5742913869797,48.8211504503301,7.36918841061424,21.560729714315,-43.1151151310835,-115.904147252088,0.265125227780075,67.3052709351847,60.0629569990337,9.44094373365223,-9.58701687564204,-119.161616941744,96.6704638271081,0.336679134517943,68.9753769011809,83.256032575698,-14.3707278085754,-142.353292977254,32.9790095171452,57.8315033575621,103.366385556223,73.2883343633578,38.535557822972,-14.6559981632955,20.5670938259328,-173.777889945607,-7.03231142760352,-92.7671380930791,-43.7119721536625,-94.977243436061,-69.2963959010038,41.078332229595,50.533355356254,-16.1630208845097,25.0445929802019,180.408232435097,-7.00878793604276,85.0097702098689,49.2657270872954,-141.699872846425,-61.5654559404455,-133.195234962614,-128.318208182029,-91.0786964130857,-90.7965328594997,48.0942022499799,-21.0353014935231,32.8137497059033
-64.2771725116164,31.2252951999057,-1.25620336304739,15.1777198527597,72.3827319691681,93.3076257578383,-33.9618715382049,1.30845629772674,-117.567376642622,49.2430592049146,-11.4959772962154,58.2594940494145,104.622899596378,-5.4981839122686,10.2164377287313,-100.736689311588,-101.684407465402,-99.5096320992083,63.6927975316664,1.50659620407778,-8.30875165727358,-99.0738219255515,-55.5559985451674,82.1840264047334,-5.50204216369213,-106.048016257974,127.98074683436,-66.2344284623976,95.7780767237631,-24.4932926370388,124.662489204257,-7.639004279366,67.8010146832021,32.9590829939717,-69.7151877451401,75.5072585863754,145.307485011506,-47.3636392891815,4.31721133299991,-93.0204709516881,-78.0825170448162,3.43029042805188,14.4344097112832,23.974958859371,92.381216760497,158.766863482202,171.122245183618,94.2556219335918,-38.251223036254,-0.372591048640476,81.2377751883308,-38.443781092714,-98.1527447797867,-115.625073081575,-41.7199065090327,-16.6141125764183,26.5451320788288,40.9205749732318,92.9821642289625,149.385237116834
