-25.1711672729162,26.6142274759443,0.86271654685555,-34.7382890934294,-1.47951833037159,5.67262018942654,-65.3618588600698,42.1216829375655,-52.8801314916988,30.2238913012682,79.1431471531044,61.3906302709996,143.257121171374,-37.368384195057,-133.993936698975,-68.9774027053884,-133.866402649146,-9.25050641269363,-68.9272294102462,-51.1622439175117,-22.6305051277453,-30.2191602905969,-30.487186227297,-24.3638922729042,48.2238305664566,108.458753905368,-134.10487635948,30.4797898176985,236.190491262198,-99.3226278311297,5.90124706646869,-122.427624188991,32.1603162744879,-34.5451843512222,-17.5523818537781,-41.3639260503275,79.6282646648105,-33.9222119466492,136.483582675437,-19.1355218384449,-26.0716001740991,-105.59866252229,79.489938693789,2.16854870113775,-64.5922501092636,72.1486470670991,-18.9764539514249,103.476221906442,30.5936084499635,83.5963516544587,80.6622472607475,-99.4242259603531,-23.9853436036639,86.4992772220027,-2.91130558772356,73.3708404348906,44.1423572170723,-149.428242151052,117.472149665178,-115.636237279718,29.2016354154428,38.2949023424821,9.88687270312092,-4.81253958259402,39.6762969431422,-95.3614570466139,-9.9979632648662,-57.1099773593538,92.8887762124667,46.5414240130621,86.4808352458995,12.7047870023241,5.58094200037148,-11.1463631382727,-70.902995619462,-20.8992389580177,38.5166045000015,15.1528710338786,119.008821108231,-128.822398785649,-122.531905572189,-9.77630282350393,-30.0702186983749,3.77779820946848
-37.308283428627,-50.3075015296522,23.1228984979092,-120.120644533016,-24.7831773589592,-100.203843944221,7.74827015972961,3.69495502121536,-101.959530743553,20.8951209232936,-40.0975134358698,188.083305192489,109.424690598107,-59.6357999749501,-6.1540347413821,-33.196247767072,-152.253665180282,35.1182910761259,-85.8273134932301,-27.4704357857563,-51.5777564194578,98.3978120194123,-23.9361077944521,134.009265277901,143.210020923548,109.349313013307,-76.4954020045649,97.5882428860431,39.4470734188065,-93.5235923262725,59.3394636389803,-43.2471855926722,-55.0911393309556,29.8201942478808,-106.235043296063,-71.8149416064058,23.3321799274276,139.371170452876,96.9630917182945,-53.3316291757228,5.30449716816276,-162.135997614877,78.6164886103295,-71.6091036655592,-38.6404206457068,144.499634480871,49.9543655532108,20.2325530382536,29.8140933108864,84.5359488483063,94.9898075294672,59.4855453508856,48.8573501587423,-20.680384036644,76.7386258238375,10.5797251946047,0.968395159088469,15.6886509259184,48.6334321276866,-47.0636606321347,132.103096161937,-76.4565690430417,61.3010410548113,-75.8667691714813,103.598672380466,-6.71849554251211,89.6937805445667,-130.549614026369,44.8611455666979,64.4681585532794,133.541965849414,116.362403871402,-155.699146431852,-74.2518659379364,-47.9595408630089,-73.9736184262847,35.1712680480694,92.8063375869396,85.1813835558559,-168.010929221246,-104.181835633637,-103.349742840616,-38.0125700118716,5.84618592352214
44.6302873449747,-35.9293942380885,-43.6732561609688,-208.656818807565,8.59510919649927,-31.6695228388873,-7.53510407848138,-50.3695290486517,-141.001192543001,19.3251752677433,134.364874567621,104.598689216158,12.8477569051827,-1.95452706664903,13.8269089172943,-49.7112565220914,-128.135130686968,-14.2426340906735,-33.1177671051318,-20.3165943390061,-4.68843456109961,121.706048659725,-74.6334559475939,99.2047564777546,-37.7641747263884,82.6903323455373,-103.359676508956,82.9747145337131,68.9571366656217,83.250672277192,11.7749118906706,-4.3935489675194,-42.7758810776231,-25.9164080823689,-104.550888449257,-48.1684122516089,105.006996854788,-36.9534802656761,65.5529360597128,-57.8325762317277,-63.6849983694433,-79.0113238720594,27.8463716796527,-19.4059337938176,-82.1570396474781,86.568862800617,90.9577375177601,-155.166244981825,7.87996125137837,59.5772361657217,54.1190149664211,52.3572482934314,108.217004718286,3.54917303854681,13.878022590466,-116.427290189457,-40.1185495930346,-43.3928552524449,-26.4647454654538,-76.8009228033043,162.329431166166,-36.582051260851,17.9769528266535,-35.0809437785753,-56.2147543316946,32.5288021926392,49.7463457921328,-41.8983189069667,9.02060126483544,153.675258467637,163.791693504999,106.002021329248,7.82642676924042,9.39706984255974,-105.322637386613,-82.5054999529827,22.5895418636394,-0.957523910855615,37.3191425363337,-151.296544033604,-51.6351799226202,-95.5752026522964,-61.5975936115601,29.6931462078765
14.2810006345109,-90.8838946891296,-82.1773782392063,-42.2188799400819,163.390644486876,25.4328914123339,-128.849285650028,14.9115333308936,-172.754439508948,-161.03276503069,-23.0752914776786,62.1203974217343,168.767467181571,97.6603821021629,-37.5503718371533,-110.573944592615,-161.697377352417,54.3609380606129,-103.466656520778,52.1537955098508,106.94659673805,89.3409738254356,-117.763756104956,37.7171724611564,31.3344816438223,100.636496247467,-43.3489360255836,93.017411463619,96.5668843463831,-55.4095874211827,62.0847916763966,-31.8889999818516,41.192130944245,60.7230978447372,-106.065720976038,-119.900239276588,66.25368728541,44.2379784328219,87.8592448905576,15.8619578507182,-159.244717503683,-112.562744256223,88.1635846056563,108.896013010349,-54.787048430027,211.413943998766,40.0301665250485,-37.6678641733333,9.51195938028214,79.1249301241354,-105.900438007602,13.6445785283268,-100.86907226673,-32.8180927096233,-13.0064154113431,21.5106593056137,-56.4038685669828,-4.32795766831613,121.360664121551,-104.788075886201,7.41455563490976,90.3608877419679,87.201529907329,73.8602859893124,10.9182375238519,-59.3744344172181,-10.8142891508604,-100.562961506432,92.8944615771134,47.9280112175108,152.820680651839,33.1320766999103,5.76873540676886,48.8605927787679,-37.839205074231,-17.1231456671927,15.0098537756612,18.0852844049916,20.6001818182309,-197.712986859058,82.1429816735289,-12.2944238098689,-202.472823622033,-118.799435563893
-13.6633138976303,-93.9419850960461,-2.34774919526605,-63.9910957581925,101.042917551588,47.8867212167282,-100.573731633787,54.4504993677995,-58.0133024545063,-4.52138501386549,90.5770237104972,151.858708474766,148.775308031127,104.079445882967,-97.8113903439918,-17.937421291252,-88.115175518879,62.3783131691115,-165.114228525605,-50.7677664939576,13.2184354557713,70.5353121284443,-115.821869822884,72.0999216703663,83.7792803957368,47.2656057040738,55.9577977555042,107.132980661406,-15.1346935823526,-62.1304831056639,195.618742509506,-60.856974812626,-50.055197916266,51.6771936653744,-86.1850501885668,5.76006774011547,20.7070709665261,42.7855038315787,85.106944189565,35.042314329296,25.0652730447927,111.898725748433,-26.4610359285383,23.1916346393317,-68.3546719949281,112.669348850297,4.3879477444581,42.1893911373236,-39.5149392734165,53.4400360922029,34.8897169734515,4.4147188625279,-63.0821881121535,-51.3928374184692,30.626261289209,-37.3785020790575,-60.3520605255094,12.3598845682319,127.963517615934,-117.614859708806,-67.7568753611371,-4.29315644138306,27.0937125954937,42.7250030382834,-22.5271349884382,-80.4769004989287,-18.2750277853536,-195.019701641939,104.131438414117,54.930588801847,130.343682482764,59.6897678188374,-13.5262721197924,10.3527259670676,12.0333659499932,2.66113752936292,69.0048164339108,57.1981282306032,113.286319140277,-125.140138729727,-21.6071760197562,-71.4118516645146,24.1746708020146,-93.8669492559904
-137.944994720404,-69.0822195116702,-93.5457883560583,-52.5598102363471,-123.945649955404,-34.9842220439225,-89.106398869683,-58.2326278679369,-86.5338942400133,-174.298909899354,154.84859388555,126.095976000085,181.144638254091,70.1560821770292,-11.475079645393,-59.7062940337321,-68.3446944763199,105.620835853271,-54.5489955446824,69.021321695655,-105.914084720073,-105.569242409976,-53.6805382250289,48.9567165658968,9.09973457839793,29.4420359558044,-53.6460750851253,41.4211462636163,-52.0529071102762,-69.646752622868,25.6659812872532,22.8995998164082,75.4720002562251,-91.597410886434,-52.8155006103813,-33.6696509795787,108.998148560832,65.2611150645151,75.6831540075022,-51.6054661343092,-57.9670308794034,-24.5529112781145,31.2681406931841,88.3738144315801,-61.9882484942709,29.6818503080903,89.6168899682438,57.3466681459446,-55.7285759829422,67.6984438019551,59.2822846481667,-52.9300902054582,-19.788304203723,76.0596234059431,36.86002238507,15.2491129260471,-50.2240768254362,88.5609536851533,152.417897410699,-52.9558623549476,48.7249938056796,-64.1897080615094,166.869551765546,-99.3401014555591,3.81830305160295,31.5585298842778,127.267608745738,-109.807183153392,137.935080694324,-16.0230808435101,179.395480682681,18.2327618612764,-56.9744684058288,-31.2140450237205,-43.2859471959589,-60.3585096087086,45.9719324905282,84.7783746541435,198.66569636732,-61.4878022952715,-37.298867035721,-184.647531305617,-112.936349384524,-89.1977270945457
-96.6622984659697,-70.8557339794992,-26.6737430609779,-120.196721699046,78.0320464748776,-57.5208587664116,-64.5997710953332,64.2020583521458,-25.7947977624385,-152.034826379368,148.890058697691,110.716596080908,96.8372167198984,-56.6105535421807,-51.2076413170334,-11.6610092844766,-122.549874557481,100.252826149714,-46.8678204094103,104.624438784369,48.4573983204976,95.5946199007731,-27.3391211488167,78.6287579535606,-42.8439737428045,-1.99056383719216,37.2215296075714,82.1182295603494,68.665941798135,-31.5836785025603,168.929544467452,-31.4389187755278,30.0002646781031,27.4707111053884,-28.193674257592,-3.84746449300237,125.286792955518,166.853482190463,131.041435203741,-52.3477474633555,-81.0195383994162,-78.3798654931051,148.363542414764,119.430119635848,-83.1711919761082,195.78071886783,64.6479839054292,-10.6481215301222,38.2751762489119,80.0957965351935,68.6269271928679,-58.4557314095343,18.8082697210722,55.2353965945143,107.454324916578,40.2951023887384,-75.3482182728262,64.0122401499165,59.8348552066955,-101.108207211374,62.1718424952957,-45.3272486799406,-22.9124879201947,21.9496955441527,-45.3750126237497,-19.0731228048288,92.3944150656416,-162.585718824247,15.23595702234,-37.4431003812617,158.625614530031,144.428017410073,31.7885002158039,-7.75168022757362,-77.9249408218537,-132.337275888711,79.6571494644851,-1.84572339034249,30.7162356999993,-21.2150800636885,-38.1469468436034,-146.84302978708,7.95909491037853,-87.1437762454552
29.1156929832447,-131.051310552282,125.659103426773,-43.1856590394752,33.1590581841,3.32337804050106,-29.5154995431291,-36.3725880309908,-77.7146243821311,-91.7960648553823,106.634172174963,109.531199761733,66.5960087939803,-25.879661460926,-41.7952982132038,-71.2365878016063,-39.926356009462,-28.2404525013919,-90.6488621740021,-86.4965532150849,-6.26845368421092,36.411365003878,-59.6548190928024,-9.8330576573715,40.8629289069868,88.4167033538714,94.0496346694529,123.025514141909,49.2427431378635,21.488174025829,132.961158338365,-152.198652171941,42.5100646651636,20.596022626663,6.60498964246349,-34.7170700051125,-13.9459823126205,143.685047144395,52.7697829266769,-39.6942819242817,-119.119715905237,-47.6685110477093,-17.4035911951191,54.7191551536062,-211.017660262205,92.198398733206,-29.3634570809113,-39.5447177134564,-171.767935976417,84.1312825014773,81.0097363332415,-77.9794778201525,-30.6145790995101,-75.1806858407737,114.110358836415,-84.8758101614727,-41.297865742668,-40.446542945144,130.397361781111,-130.794368427229,-23.788317655751,-66.9450284387272,39.69858908013,-61.2595823577709,5.91272450775163,35.0327048396442,38.8215414252003,-88.168108315242,-97.4476833818171,52.2755260123748,165.767857030535,71.1797284323189,106.279832801222,-37.8057365147329,-43.0664909093561,-44.1654071867532,76.7869714980624,115.630487209739,103.951311504937,-73.5272059281174,21.5901219145342,-6.14171102121627,-185.786493364753,-17.6916965004859
-11.1944909504277,-89.6172713166467,-74.2475743262155,-65.5827223664289,36.6666152446164,-133.917504739854,-199.415433432984,4.31036693179809,-214.727222082051,-47.0446450964341,-46.8799687392472,21.3018731029509,59.6926226899693,-101.010476699529,-121.941592125631,44.780070947089,-167.861264596062,-21.5227341370419,3.99349558762274,-19.7542539937886,-95.4069878551506,82.2155574888458,-177.131099359164,65.6901677757578,83.4398084452707,94.2962546969103,9.90775513015148,38.3870671229722,17.3560863996573,-146.708714957842,196.957563996376,-92.2537425854426,72.3602187682015,-12.5844326661583,-75.6011414172937,-52.0303817431952,108.863045701337,8.75010102391295,57.1310533172618,43.5679513025355,47.8853702690468,62.1999013762531,139.241217563578,13.5258953374572,-27.9556393973212,-2.93493735431123,-2.12180347045592,54.3197104985051,27.8245561336623,62.779376871829,15.4909119275148,-21.0471180802887,-9.21486655036619,64.1813022178335,12.4905874483575,-79.8884468824355,-90.5739238093422,1.23592618128503,24.1816663924739,-79.0119359184982,-40.0203160458029,-26.0483442510615,28.4560447145954,20.762435104358,46.1194296588546,-107.422490596544,49.6667762612808,-119.578284477444,89.8313419565948,35.5456714006472,111.408560417493,66.4295078135448,42.2303633090975,105.465207163476,-7.8131465734554,-83.8106656661564,63.0372746714428,-51.7168961793842,116.264488988006,-119.916289347959,21.0451948684071,-80.0778804798253,-51.6752498829519,-150.702820653462
-88.1238220377487,-134.758968655665,81.002672253709,-10.5479855413877,166.591068947636,-121.63509120309,-47.2896855432998,17.3017511893789,-169.589211195326,-61.0595662143598,104.021281697612,100.517011465636,71.5961400106253,1.11664157664549,-77.3796410506134,-31.0231381494976,-133.10231915657,61.7915258270148,-87.1021487237207,-77.3305265483337,24.3651444537445,-20.6566565274406,-117.486971770239,36.5942662913972,24.3911565419583,138.791499210478,-11.9707769480542,56.8519509460006,34.0161195274347,8.3367909577419,-2.48446526854376,-11.6462523806215,-1.33245189314467,-19.2126312333061,-130.220958474853,-14.2672321669783,67.4545889501391,64.1995971509855,90.7829723152044,-115.014568869485,-47.0259252911545,86.6469025763572,65.1302981271126,-42.8264757677136,-21.4859205867168,156.453113306772,24.0576202879736,95.8730447985991,114.397189295291,55.8857691883671,-29.8010324593044,64.6723992697719,27.3863015141597,7.62141702726358,-0.281164368695551,-21.9155988992311,-166.874104345335,12.7344415872595,41.3210239545572,-115.740635705187,-38.0472049457578,-44.195730526578,95.9753488550103,177.760705651742,32.2903467882757,-45.4875745575517,36.4305537516356,-12.7599577736636,-9.26204829042667,102.105499117861,144.571864836092,114.485662222768,-12.2692157299514,-13.386932832278,-17.6190017911922,-152.373383087082,122.830764632,98.1583127566346,80.0461204166208,-145.663473803291,-33.6826586590422,4.69990393175929,-181.790391175675,-100.204515330175
