128.277178002959,73.4329312978313,92.1609924280727,50.1149471298828,-63.8888866006096,101.783800218758,-116.657367229907,-1.39207639625759,32.2083649406185,-44.7348814992011,70.5177111650632,35.8941160800904,-59.0181488557337,43.2275160266593,-12.377655241372,57.0840882231722,-190.675638560226
115.623060188588,12.6900262860736,-61.1999888518462,18.0583057665639,-77.062442836906,-56.7878807903828,-64.3066270799072,-150.566383487415,26.4147881074108,-72.9843479638167,83.142508024269,-23.553353800656,85.8670486221167,-36.3322336482661,-2.45684278808992,10.4620918945774,-45.8406807501948
54.5761279994442,44.1304349439953,-36.1421811536091,-17.742402886729,-97.0626306544532,24.2162958452357,-92.9860632704712,-44.6594156407089,-43.1230289162918,-108.135646829095,40.9423567239823,52.4554611399649,-83.419512569461,74.051125291252,1.00921413453639,62.8588187334421,-143.722757755184
-18.9035229285453,-35.530031292014,-53.6722618844876,9.47079236613919,-71.5451362279601,-82.0530829920994,11.7222918655164,12.3840932126247,-44.0341506591625,-7.61268455543721,95.6085615164694,-99.4034469595631,8.23645389620147,-39.649194077903,128.660036077707,57.9599184779631,-56.6842280689944
90.9794865891467,1.09180210963877,-35.9708607475074,145.3652250834,12.0271500669811,-45.2687440336055,-85.2614393365395,-138.751122501887,0.469459002237321,37.5486614123308,167.928529816617,-18.9013873018871,-9.19335259359661,-103.247146035907,-63.6696485300936,105.989688245813,-142.314641692663
33.0838887840402,21.1481174997739,-40.4152247942596,149.260897035434,-83.9747136397728,-23.3740378950372,-84.8252628627089,-125.67229512881,-82.7601625901362,-15.8138120602446,118.912557236972,-2.77880962880186,74.4384002985533,36.4412640044807,46.9495703574539,32.8241915917562,-84.1383252279339
35.3943881907753,-70.8750071146629,36.135564831145,61.5567452012295,3.76805616427176,-3.57218813661389,-0.941829516663718,70.7597518690478,12.0197729407815,-3.63907254508319,78.5627293403333,27.4593531245818,-1.22295681964612,33.7747426893768,23.1371017836631,75.5370706799994,-132.765819017376
30.5896590375872,16.1203530180833,-17.89752853382,129.529237470543,-172.83528198381,-73.5970985789423,-77.5446344023026,-109.149996294087,-73.4550502621534,-8.70441060967328,127.912279521649,-83.5568410473639,34.5967876620967,-85.3534614593322,46.4535999226452,80.6383058560618,-0.81840567880684
102.021118580185,168.081861921646,58.7378500314701,15.0493358686018,-45.7420847901043,58.2517912962452,-90.7363263602548,-72.5513398482997,61.5951068572938,-62.6262801780078,68.7683848386607,58.7482335343426,7.70329934165175,27.710799574634,-14.0196707548402,20.3464718066205,-55.5960152177857
-30.2637598645431,-9.55526991802468,-34.4876881384562,143.726385633009,-138.263872607159,-69.3495137151139,-120.178828310051,-122.01539968585,-43.9710153873725,-49.587883094918,119.038469240406,-59.0362077013763,21.5126519420757,104.796762323666,-59.5433802811496,103.188111436564,-43.5914356210642
43.1295209870024,-93.061656436914,2.59012605834695,44.9198411343157,-23.9799168879881,50.3905945336558,-37.2634613012639,-141.092320562501,47.5169540539525,-45.5935826931999,134.721815726606,-61.7536993637121,5.55893303025241,62.3625384522609,24.7936594762489,112.883700273047,-42.6975225432185
75.4976988666288,70.20151453412,-39.6645340014299,20.633543257408,-71.2382847057582,25.1431194625622,-78.794538505555,-105.127917803911,-58.1503762101153,-123.203796641985,55.3827882833409,97.9189578408858,46.0914200993241,21.6052981831699,2.7090466196433,59.1741007645095,-116.948542468598
79.7194206529886,-17.7317163887341,-74.8177054859341,80.8851795173962,-7.84393227302798,1.57266301711244,-98.2609916043213,-45.2938710696834,-93.5204100833543,-46.9561450911694,120.211084577358,80.2733220786896,-92.4121013230644,26.684435490788,146.041668335209,-2.10952592111873,-143.891984434783
142.027883271381,26.8746393265734,70.3418899021514,75.4928350708933,-101.367574351081,56.8348519567642,-118.788561855485,-142.750304168013,-36.7962715178612,-28.142365987679,141.63225467489,13.9372843512145,-55.3217726930254,84.0093038503215,8.14354910127959,91.8473466039632,-121.725194945233
66.3786673693039,69.4437579119904,-31.4164142477022,91.0170656061746,-82.7456369236215,89.8822752634658,-92.8091333833961,-45.2804219088013,38.9156613077866,38.0395527437411,132.479599914327,30.2941729124701,-69.5630516694221,91.3363123740929,126.370316637324,-58.7894196753077,-97.5519772338173
96.7327755627889,110.894217730638,15.7498245588515,16.6671540207175,14.7177922683396,65.3901088352111,-52.4233386456395,-79.7411517007343,42.2850464266693,-75.7741556482425,122.420650360162,22.9275745288453,-65.1225414230886,59.7158298232142,-46.3280029436935,43.7428389709888,-136.051970794836
125.598909187829,-51.1026600008159,-96.0120387674048,86.1770630530662,-53.3083344467056,67.8672186308422,-57.6023524273932,-87.7176351791944,-135.775872991104,-106.349870107169,59.4928145308975,44.7317035994939,-20.8073891426928,17.4309533065641,44.5145167690853,58.0684439158155,-226.505552934608
21.7675241557004,174.025399316838,-57.3288323064595,71.8638592006299,-20.1371772576342,26.264665293637,-115.056170102507,42.1424885070318,-20.5624934188364,-7.9324190599308,-39.528825789466,-75.8670289149611,47.2112184344377,-127.350911372886,79.7621491872101,83.6057654519168,-100.907577676312
6.25500615626941,41.7426439906848,-122.999367153851,-17.9852822916316,-139.216090039819,-28.831924899831,19.2764103792909,-145.577397056567,-185.96696827649,-42.5440512920067,2.75609559276433,-49.3427594420164,-24.5092559181576,28.8881233894914,32.5737770969132,115.933756865942,-41.5997114795317
46.0410727356534,43.004698809135,62.9541316789186,0.497919180357509,-113.351647154363,10.6904245465884,-58.5566780110933,-30.916029434442,-71.7122326502889,-8.1587193280737,36.146696570275,66.5845127459931,-30.1632573852768,-86.9022655235271,86.8715262951428,5.28997295750029,-140.899819879962
-24.0363640068861,120.759563212296,102.70785802689,66.835012826256,0.291896412058697,35.9967478246993,-65.2196725674845,71.9761782945051,-70.4987279005044,-42.5581187584006,1.47077190905612,31.8568497301503,-22.5066342545627,-61.6945167430556,87.9473076349279,67.2540919555405,-65.8600083268229
-21.2774169699851,40.5728621990019,22.9817927179106,18.93086055573,-63.497959914621,-75.7043700903532,-100.599868719447,-95.6083401544029,-71.5100521293184,84.7777008502123,35.7638018876155,-59.9243695760241,-50.646758144604,-80.1691240288691,7.86149823973671,84.3970998413333,-179.997608855852
32.6029592750033,-28.7203950260279,-57.1847313818133,125.796673699229,14.8307077331755,63.2083647049202,-38.4669923409808,-51.9407459367575,-87.7942520517894,-40.3283093911328,33.3668166571062,62.3220501522896,-4.82692795795861,-4.01802126192067,28.2781442109928,45.4995304746367,-156.023631519798
-31.3217505763797,98.0939795848037,61.4114429484491,29.0181062693258,44.0319596621322,-6.57121389185932,-109.122785756164,-187.815556944787,-121.107051375785,-36.6635697497396,113.389129956934,-43.037838262011,-14.3858293356735,48.677846931117,85.2469178522407,143.864997449355,-75.7570949277561
-7.10823951104822,24.9537412059192,-69.7112556682598,138.132736551987,-132.689105608376,65.4205843282556,-43.8464364161051,-55.9015468965371,-4.14629541567738,3.37249187369086,75.6715348304603,89.576245051863,82.2384347887433,-91.3248780075446,42.7102103774539,35.0861847376292,-66.8876551314504
81.729306207237,100.186498305587,14.4841152880555,73.3997019893198,-63.5251717952214,42.4210121571695,-90.114377274954,44.278632981537,-116.698278321848,7.04435502739605,-4.29006311181408,2.09230775576498,-101.214573734322,-10.5725844107544,86.7613727417119,15.258751041702,-185.242997191152
27.5145188587146,32.1181576424247,94.4194111234998,57.002662963662,9.79892090550717,0.631597789041914,-76.5435557366104,-80.722542904371,-44.2202253763615,-13.7870205901994,113.601302514173,32.8236934038526,-130.126197032943,-15.9251616174811,-24.5888087840404,141.077574969217,-67.2259318607841
128.631085861122,-38.9157243643567,-71.5001949193159,95.4079671642541,-53.8616905093444,-54.8951884376364,-93.8795530898252,5.34095052720593,-73.9329363471734,1.38212329448992,41.2389577692186,-98.0035061667101,30.8274895653783,30.5705580782232,68.6627477322167,86.1179231597632,-170.924826556174
126.698848322661,-15.3618688748734,-9.28811837514681,142.472560324677,-72.7378296316955,44.2748387360559,-1.23625733500868,-39.336525109157,33.3089241180256,-24.3649567434094,273.197703661281,53.8439582175163,-73.3331834260376,70.91568915628,34.937345428109,57.7719871527417,-28.3408519628942
