109.308106190317,-62.3888664853069,102.543245793736,64.6147732576276,3.94955975875647,94.0858804734513,-39.8538667111356,75.8445559322919,170.200921479902,81.8386074502138,-17.5644939250715,-5.44015829936418,-26.0083611816879,-48.5787060545717,48.5040289091332,-8.57887615284017,62.6607003702452,50.7460685187853,26.7594641866319,93.227485890137,-50.9073211631541,-141.754358241706,113.707740964762,-176.056404255753,21.2937359416841,93.0488391482477,-37.5073374223251,50.6772872144785,19.505934092029,135.772457108173,33.7192038716152,0.825904717804285,-127.276670086478,-101.123325411987,75.5318935545986,26.8995374077382,43.3273926078931,89.9886669960782,45.0784468365166,-84.3859849750742,128.719283107114,103.18565233874,46.8627231980062,19.2086346278783,-161.347182080433,100.566297167333,33.6789431575727,-164.275675469108,-5.51051099787904,-135.422450948632,-59.8112055968682,-27.7204997680028,156.986537915925,45.4827801879786,26.3264312945686,-166.336201615577,109.062367999354,100.683326015326,-105.176991538537,12.5325960952472,-156.242537336875,-16.2259746628032,89.943696887639,7.83895136352238,101.033389241669,58.6023714916848,15.0305451935635,1.80585670242259,29.0009261590632,33.9633760700506,12.9768738313547,6.83865667852908,-105.74448592434,-15.3616446212777,-16.6220378478139,-18.1581080307951,95.89263641086,-19.4354140594428,27.9878410787771,-60.9673745523107,47.1282672714926,27.3480910876012,102.259933731419,-87.4518470377914,177.947502035275,88.1041497094822,-30.1059398427295,-40.1413733908835,-127.783202576909,0.631801917300122,70.7396798331356,18.8565456757172,-91.2910129850125,115.416512938265,-80.879394057949,-48.0283337157617,-95.3639096742876,-33.1975917773677,-14.7359718316248,-46.5347784586547,-4.88123101348615,92.981515666878,30.9644696441115,159.521103941398,116.581136304651,-15.7086062851386,-125.621509408707,-26.7185972915664,28.4839859573531,63.6298222539039,-126.694417676955,-55.6342133855289,-93.3537259524531,39.9997676905613,-115.444697257867,-22.7028621545871,-32.8229875260408,-82.1223792706348,54.3233745226412,34.735297848577,128.935186161985,44.2370099560892,33.3102980431344,89.7349555938918,7.07141077031403,32.420245010644,-47.8590694239695,-44.3640702696539,-84.2630619913875,13.9479120678401,-72.6130049822915,8.89272877621869,-0.648796224127722,-56.4364766965784,-15.6307304091552,-15.9930485087004,25.352049320828,107.419872924561,-2.72204754186579,73.5892678176938,120.232190817231,-22.454985679187,78.4203780292852,150.906799706787,103.835146751188,4.83800392194302,-15.4013687536541,88.5676976668583,-105.732028397393,-82.9619201372791,-122.661307692519,-54.9069850991725,-38.5106831061413,21.1245541835882,0.50789379347329,139.4460896951,-123.176916586881,45.4344756302536,150.387454860503,7.35012127883729,-107.859876553275
178.925425376901,20.6590796556283,80.4110298771043,5.42966955949229,-56.1656814901672,52.7752760382738,121.672307506882,76.2072229510106,90.367910037351,-71.2638937135712,-6.3765143769251,46.0505834276409,-21.1903974599769,154.38761246077,74.4800477396718,19.0928498944478,-20.0883145992589,94.8636804822035,-38.2267859092162,49.635267956068,-113.081484775797,-138.500047453669,9.94477866360333,-11.192886726889,20.5428732118406,92.2991781606758,-35.7945783806272,53.7530992097291,49.3116083189519,154.905141908183,-75.0688140020909,-31.9523370031321,5.15123646083411,-149.804292755411,176.226093705738,-20.9778961717202,69.572863766194,3.00388946163938,107.243032102398,82.7279079425019,49.4121670200265,36.7112804603019,-22.6467147919315,-94.4119708501746,-5.77804948720468,104.811494212093,64.9206500358984,-184.190570934135,16.5511540528681,-50.9667102267033,-26.2954074335972,86.5825820631229,82.7652230084999,69.0717132550498,57.3359161657614,23.083512713915,59.706379117607,40.5794612932172,-76.9757880141039,76.8115812414553,-90.3329075555448,-165.4291667796,-16.7543853677195,-113.418656209887,24.8965945687436,-40.6054795869399,-127.055360646576,72.0985129877802,13.6351055336954,79.8398567420398,-75.7213875046972,118.866211302382,-49.5458775850678,-97.3453949010311,-62.0273669730887,44.8286143342205,99.8234908736554,-37.3619159752032,-6.62611057495763,-9.59284561516651,33.404194161736,26.2349905461579,128.521441682832,37.8223504275465,106.071007318462,108.328020639008,-4.41080657403246,-51.8245319401365,-89.3722143901721,7.68249537774987,100.735531113299,15.9158698561668,-32.1047132552406,40.7005503714242,-20.2785202822393,-43.7716387256719,-126.915851624406,17.0769681140044,114.524287005543,20.4747149939421,-135.757396030357,108.584148513442,22.3231281672039,103.241028702748,110.059365679444,-111.840251611673,-27.4717357203913,-30.598410791381,-18.5740261475107,72.285529987236,-34.3347435951438,5.71262267092093,30.263077171646,-10.1627819729787,-85.3271218669345,-16.848748885087,-40.5812344057543,-66.2318677698559,200.7886531972,-69.4963901299061,-40.7078445769565,94.8653881896164,-67.6169712448875,4.90908362485123,-153.334245344851,84.5014204434934,-52.1819257346228,-95.4278248006052,-96.7029614131373,113.788368799872,-89.0322905658434,66.5918633266196,96.3686127450851,55.3370952276855,154.16081472818,-91.8203002737082,1.84696037701712,30.051238691453,36.2600040914304,113.052274344083,9.88042339166177,10.4169612718891,127.77176750075,175.319693577973,36.3659352327108,-3.00988845946741,80.8671774705354,-49.7754535668354,34.6464839745822,-47.5918547232666,-103.796916268708,-58.3275801413108,-114.859679151402,-63.6457413449153,-16.5677027671067,34.3768531346182,-37.9080150601677,-16.3367412755982,90.065852444818,22.403186813774,-12.6174764615243
-7.18275975494956,-109.127797304281,74.3541632740779,26.7916164438332,-44.8155472343344,195.100622228173,35.1624644999204,56.5273818988523,55.4816146823334,-26.1123832684093,17.49240096914,-98.1973192304505,-13.6603015027509,158.98366244398,142.990190197735,62.6645344965249,-76.1208966999968,63.4632503679669,78.0126429111398,90.20373966926,6.91089538142076,-28.449798257216,-80.2649603831906,-159.751406290461,-11.3541649293118,77.8188234104795,-6.31397573059857,40.3592505948924,-1.04227600732615,82.2292992805221,-18.5532216473199,0.121988414235895,24.6513503582989,-102.926248141402,112.484590487324,110.408132100758,84.8041027547819,45.4913463655436,53.6636297209551,111.189153998376,40.3136882646942,95.9100050127792,15.4445414246169,59.0803535183636,-60.5016276161664,-80.8707971759689,189.432995970187,-113.47573970713,-92.6978159002918,-105.345784373444,-76.0151411605083,9.55102365544228,111.868350213383,171.442140302058,25.909043268706,-42.7108957241342,79.1558423589226,133.055639563658,-40.7681057090709,46.9249148350978,-59.120636971608,-27.2359272707706,-53.9372324313842,-123.598811608487,123.279514241414,-130.922550796062,19.7373535429073,-0.175056133664467,42.7520520126058,49.0674785397948,94.9290852695,126.734931957551,-116.225379420277,-59.2795798063203,-46.3362984820629,45.509126633378,79.9409871483074,-153.31639105354,-37.9131967171897,-81.3412161801513,-140.388080724932,57.588109163758,103.943070829533,-38.2582968735006,83.3352832976847,-9.67477764833426,-61.9592933677606,-86.3084415378715,-114.503614418678,73.6521839752789,15.0095230295384,31.6039174644174,-23.7725874602638,51.0847176419801,-123.0382738606,-43.5478620042057,-99.8597322553468,144.618863605228,6.13778964632053,-80.2085483701087,6.24824853733849,143.649838489013,139.921271920088,48.8874047751181,19.6743305348236,-112.873291314264,-112.964776434594,-10.7455954571757,30.958055206791,50.4347774774391,-8.36023947399472,-46.0569085510022,57.0445197001512,86.3507953786215,-102.719230285497,3.0278142118004,12.1675187962652,-66.3492981695425,57.1416419363599,-30.830616842906,60.5247181044667,150.527856993625,69.4391172776701,14.5695980489226,-3.17774576119429,54.2668459654932,-7.97485820505138,-144.789482814918,-88.7553142330269,16.7807442098951,-39.1057738548537,-76.2369929145732,14.9356706595967,-104.665088933685,-27.782915790293,-108.144077109398,34.0164149339703,74.1272912045961,-40.7000053789416,-8.39179032730463,190.379211873533,-21.8353087559563,176.102495965507,108.726143507355,62.8616451238554,-25.7469271903263,93.9725015545702,18.1800054840822,55.4953602867164,-81.1850614004132,-139.319955980587,-137.494351207291,-142.97617074187,31.0058841056458,20.2292224187229,-41.9011668333659,-126.750123226634,103.020411869051,-10.3115615907651,32.9947054135952,-34.272791828357
167.423583805739,-5.36723910211809,52.5220390583893,102.971145291037,-108.796948080685,19.9621282787404,159.330267075705,92.5294910868769,181.130243473175,59.7696114516001,57.5948449764785,-28.8848823894955,-11.4517577999904,90.5118038599756,36.8665564906415,-48.5531449437971,-161.995829063571,36.8062358875871,4.60644560470178,37.5225965742049,1.75283216443587,-107.504939524445,37.3781053371112,-65.6117123620869,-5.95730488107612,-35.35131614768,-43.4747550170594,-55.7695136682767,75.5777046070417,171.187142871646,22.4402050027824,-65.4363248604745,-135.430688073623,-33.3088982518071,167.723236021212,38.5713134843477,143.7270176203,-104.867665322793,13.6653070884672,19.8687735346005,91.7432948741867,74.9618884861524,80.4458737507878,25.2270040388915,-45.8193670364115,73.5884972297776,166.931257796767,-71.5551165698886,-46.469343299592,-144.412508445607,32.4677051859932,126.518733661146,25.2067925785242,3.66478075130032,24.3068847717026,17.6376551715085,44.2739947070488,49.1060936772133,-74.9839617145945,106.478466722295,61.5146211346189,-83.0338291255822,-94.7088250132061,-10.577112802564,-9.09312377839307,16.3749861446098,74.0460568450598,-26.3597375602382,9.93922989632646,148.971111320842,62.7245224331988,61.1933750590217,-100.459303773728,-26.642803321052,1.06676268946131,-10.8776580331397,96.3988614527128,-29.8992841211368,117.077476092633,-41.9822339529624,-33.1782203845863,119.854208036758,-70.656884129952,-132.417880506946,106.661030637723,0.653230159260424,-66.6961808556841,85.1399582046467,-1.43765793672031,100.358083919996,-6.12028694011215,-20.3264225726898,63.0029113033087,15.1296688970489,-53.3460685756766,-98.8579118949568,-26.3400784882663,-11.8853858606225,52.0735209530011,-17.4788652258821,-88.5511381426526,110.37937003647,-24.8512654708192,84.6248129398244,148.397160791515,83.6335983901563,-25.5788865643744,-74.6222820122529,-7.44591842830148,22.0761836477064,-110.465581021631,-65.38339295298,-38.5691369299774,102.986435846846,-81.9418816303742,35.5672532173311,-17.1408574901676,-104.705256851024,83.029639016551,10.7351391029343,50.4282146954299,132.036874720767,21.8327109304382,75.7932851526334,-79.3040828636913,163.08552780272,1.65597961878127,-60.3249339901136,-66.8411079647446,53.2650623608404,-62.7579374222518,-17.3324636574003,110.434852440087,-81.1909187128736,54.3112612343547,2.11284553170335,38.2251229883928,15.6608574244003,62.1025298361661,10.3459418135277,-20.4605776522571,-20.6217380815218,8.58764395932537,90.0704180476694,23.7601271125991,-122.849978602742,-7.36653506467728,48.7517576376786,-55.4659507391261,-93.98089112601,-176.302283038689,13.2601442921234,-130.106476293745,53.6548467847298,-13.5165328966002,-45.8683927103505,9.09238955714804,-54.3940689157662,172.5048457715,54.0931032098066,37.5950331794177
130.218906230322,-15.817425578817,-38.4793978593483,84.0810675907981,-108.482645124476,80.1787222730509,-2.28848773616001,82.8971187170662,77.5091794169603,-18.916912648648,37.3107935436875,18.7743182180743,78.684130667893,3.40392386743653,-40.3872057547973,-92.6336201051325,-74.9264419741886,40.7214397649002,-7.70943233159841,30.0514811194908,-87.0337577545535,-170.231523223945,9.42631790286058,-28.7561173672635,-45.3880959303447,95.9644722888104,-139.416509998033,60.9876377741873,60.3067949627491,130.541210790685,-0.597507791710413,-51.6441205138361,-55.0640157877078,-135.957586100115,35.2813637228909,-17.9564853993635,44.4018554184564,-79.4617707456211,14.714718031662,30.3701769138141,70.9417547145246,-54.0139659980388,36.6944708056564,-88.9631079774628,52.5738911212181,22.6426390318982,67.343889236719,-82.3136583263999,-3.14844810993703,-48.7757952856493,88.666082583925,10.5825024355871,81.7187102561601,123.642827559379,95.1820057713121,-141.101204664064,67.6897474203348,69.4892035838529,104.062287964654,52.6519456784137,-72.4306920409138,54.3328404221161,-77.869334317565,-104.640189509208,96.1317690638272,46.4417511351047,-48.1142629879908,57.1307189588617,192.873720639722,0.845163551663908,-15.0364142218743,63.5452823024384,-111.284390446367,-48.5969888527159,-36.8274535222287,42.1088148520943,86.7132116186798,18.5010819681642,26.275156426113,-46.1828095356068,-61.3085039595754,-50.592958621565,28.9928021135931,-62.2700457122982,104.007780797077,-39.5749854904977,-75.8842524406391,5.93498823884968,-130.968472417554,26.2761121898464,44.2525096829492,-58.1249375124642,-69.6963156443771,21.8067585288162,-73.1786525550496,111.612380784378,-11.0397378163213,117.604531363285,47.2657382871806,24.931454060836,-94.8384506476617,42.5384566789564,26.5244973475533,144.328966824687,104.512934682364,37.2220562966516,2.6178587445851,-165.768987561063,-145.294476155554,17.4194585283667,-69.3793401468995,-42.5741684954248,24.486017134307,26.0312244094583,-47.8614279629226,-34.0737926391133,37.8792213748836,-31.6735888658253,78.7758500338587,-17.1284459963517,6.18585078968916,131.262337096754,60.4209176559464,9.42450522665307,37.7778484343651,94.5467866584453,27.7658462370417,-46.8635791050393,11.5120666886778,120.56068437911,-128.889960967277,88.7096694296863,114.938523756082,-57.8503499439589,85.7499710720548,-155.453148846415,26.1213884755048,60.5997174349593,-5.99581405798371,104.011182399106,63.298317250514,53.5760073970718,56.9507463336933,-0.0859936034780745,69.0111242253327,-57.0263942062216,6.0325315891271,144.698705698027,-29.2039920196416,34.5710849139824,-53.9952288381849,-129.48321063366,-116.246420328149,45.5338118986855,128.100044323636,12.7342652618886,-110.75800168347,-0.95177452575117,12.9505333707933,-24.0923010464419,-117.394057524264
103.82037721733,-112.945423412029,46.039589056598,-129.714249869761,-131.85402458314,173.326730539345,69.6697026234948,114.750106961005,6.00577543154282,3.82744397370786,34.0935649234277,-44.6980185190144,180.825607065575,23.8156659443909,16.403777329278,60.9554003515586,-64.5081615070935,-39.1477080031239,50.8585573657073,164.635012645338,-112.643721324494,-153.049189437294,-117.661333681558,39.2534022605714,-35.4117354044893,-42.9050579535377,-32.0123492401242,40.8655803064324,-0.540767437801669,-31.9077505856036,154.164164846218,-16.0492337590497,-105.013500540282,-0.754083591437363,155.944230159346,-21.4161463255151,25.6845856973544,15.6359028373049,26.9779038025033,11.5388498282541,-13.1159893774244,71.8858434500079,-4.70402147827644,-53.1278439172098,30.6010212644512,39.7882531441347,74.3518795102364,-77.6760028818659,26.3743964891095,-159.591869976052,60.7300971618308,101.958370883443,85.4721652635121,102.640224960734,173.318836689473,-35.6676040027451,-70.0009331448296,73.4467741485613,-31.340421322895,29.5032958110519,-32.1907424394909,-70.4698999319322,-19.6952677240586,-58.8865798175728,-46.174221118618,-79.7933161400451,2.82969814057346,40.4548315104706,-99.3795853098708,134.894191110482,128.628044286533,162.428400003916,-161.404347304433,-113.520531555346,-35.4596821342291,50.3138846339379,73.7782682511521,-110.800813761403,159.149861998926,-108.58697558481,21.5370311369794,109.923196069229,27.8965347315203,-70.9920853103543,161.860052844799,5.64648322501065,-93.6969854813457,-90.3138371508786,-151.192112891416,-53.2343162138295,49.405031721722,43.0868381563278,75.5889167279212,21.7456091287363,-103.39103343396,-145.203591597065,-140.381211222927,-59.988873861894,16.2804802084623,-125.573449500362,14.1273421410669,-59.7294964757087,58.3112337904298,-21.0388997399882,59.074833148129,44.890992501159,6.75035197195382,-19.7020916484819,67.8385949581522,38.4592424947966,-68.1686266255215,80.2826772404867,-20.3352794688716,30.6915734638056,-172.372859776678,-77.7474264444713,47.2694107325196,-130.805659077932,39.595238244559,-93.6060767016564,68.3743519869853,94.4914751910558,118.114255117184,-44.5371927036919,-10.2603094237383,57.8153997665468,53.5708440502758,-66.7572508775032,-42.4588279239983,126.220000605065,-1.09525275300355,20.7723762155286,157.67727168522,-27.2401874963487,61.3223351854359,-6.08098784230445,9.14275947706409,33.631219929916,5.8135480791797,116.048067499652,12.4794567760017,55.5217818410362,156.604053343788,-14.5247049176718,90.4115270214065,-78.8520464197185,-6.2177856991768,34.2210827641436,-48.8430442191137,-169.027177049466,29.9672609709709,-24.0115713310114,-52.6099475733349,55.2709626144379,154.907195453771,50.2747558458854,-26.9689346768608,-35.3684642814337,36.5147840525326,-49.6086759832416,43.0384933118268
115.800316904831,13.5970705864477,-69.9738122570394,91.2748624215925,-121.162868996429,150.612862521064,-11.5047549282416,-4.10518523216697,6.80297792190604,127.437468375482,40.105036829447,72.5381145606745,-35.6231890450336,162.474953296999,43.7289412452841,-35.7666500217586,-34.6779104386191,116.443311911715,144.127977100948,-22.8116552318033,-103.447939825578,-138.33937317705,-97.9650211171115,-52.9549970251183,-46.1579180718355,37.2465680998841,-36.6632615429883,-51.9334412990696,-16.7834898715255,218.584011447186,-3.79810044228661,51.6906562143567,-89.9790019234531,-71.5953580449516,128.137569815882,-11.0654684508036,88.3816204370526,59.7260275630072,21.1900851344495,-23.8112441125172,54.4729644969905,-36.5743841154379,24.2268008836852,91.7844192082665,-16.5973173086761,45.8454059054921,102.194775123671,-153.948761540579,-60.8534599819234,-136.276276026064,-33.4256215082196,-13.8322622352598,66.0502782733503,39.9681491744748,130.143487508774,-43.9773840738501,49.6770554300393,170.361155187123,15.3427819600418,72.3617048901067,-53.8591249762636,-38.1973347954873,-157.595580671416,-108.020395542612,-10.1076182649739,5.69399169433793,-49.9797334669999,-0.465012967486025,9.9923138176816,-109.961139047808,19.2284946667589,99.7815759895548,-142.488800676485,-146.261894535079,82.7237025233755,-11.1821892339185,-68.3330427498588,46.0752185721097,31.3958820557637,-102.382005150334,-41.733152018169,129.746866944549,14.5274247572563,-53.7555442286343,62.6231832785605,-40.4903330595746,-2.08140170151529,-68.1094409764927,-119.040881052924,-6.50694896074039,-1.9236160978993,106.437714770797,10.8594133182192,12.3326110523692,-25.461943660523,1.29947480933259,-64.6773842185675,-58.1215130084261,-56.3515184339693,17.092305716521,-4.55516911181443,80.1862441597324,28.1656108346063,84.3051124496284,114.316055134901,39.651034775417,-44.3094777751939,85.1906509833708,11.8245079452079,-78.6712145338413,-62.035462208774,14.5409753039715,80.7329411375891,76.4296091219227,46.7822928436491,141.205430624873,47.3097337845534,-148.346323251752,-65.699811991077,-11.1130965959594,-63.7553131654504,-9.65157186870566,77.6222891291611,122.06968486701,45.3996184253882,39.4658595071105,-52.4567748014981,-82.0290423613213,-4.74822175968716,69.7424426800581,20.9549741453683,20.4051188586692,63.5079562417685,-14.5539011061727,-8.91024391987667,-60.3838461322155,14.5475725506175,28.3877409782382,-102.816101611297,137.547193286105,39.5277700617685,28.0203722840546,-2.6443272331565,48.6026110464468,56.6534613654888,-26.7078516729778,44.1889520732581,93.9139881882731,-7.2614689836865,-48.8715759943436,-268.649544174012,-3.69559165066266,-120.703138704788,37.2685877924044,119.605885788953,-19.0959083538018,18.4847892379867,-81.9155103359456,107.628229680746,-54.973673753242,-88.6615862269791
44.6738057351402,36.9296044291965,-28.4305693170204,112.345130109417,-15.4841351555263,172.475494357235,79.4723834090364,89.2566600796209,121.260335195039,99.9603765002485,26.9396881755115,-62.685764792048,-51.0106842756072,20.5408856640975,34.8056336928362,-3.54786127638815,-117.741819811212,-20.6362053077065,83.6268761196057,178.313565323103,-156.619845569206,-37.5744608008228,-23.4365558906789,-88.3035463162716,-15.334108392405,-47.841659280043,-116.047023314166,35.0949694126367,40.2216585788727,138.677445806949,29.7195002230216,-39.1434910396515,-14.896234782852,-74.1568128314413,84.0712064808871,27.9935021240586,41.551527286518,21.4434738332849,22.2306278808116,-13.7893291393831,20.1877411174707,34.2565226600704,-25.6344917309346,-5.44767866327634,-91.6631109743734,143.459012913077,124.848606845405,-145.884950664079,-42.4529302895068,-21.5171330211293,7.85355189742451,-21.6645287793829,51.097445248098,24.2296982363747,10.5421360013276,39.456386850167,59.938133059416,163.645393189147,-58.8360796660346,51.7642369442742,-127.070781829864,0.95221338117568,-112.27894345761,-94.8189933626978,33.8796912165082,103.05488679599,-24.2284786500253,58.9949632531875,-37.0540793840347,-6.91826137459575,42.1951526262911,171.267150380904,-144.003340802515,-48.1920351533639,-31.3732725424481,59.9262982366615,-3.47180084775856,-79.2985839645474,163.911147836941,-141.759334065708,49.263982498707,51.7371422932447,-62.611145033499,-25.2526042988215,100.45416439575,-72.2216399840937,-7.81829817739127,-54.975992222122,-143.170554523033,12.2788038139951,94.5563954915441,18.8145886448585,-82.7515709844268,109.86835264554,-20.3291263477562,-78.7092379065856,-124.951289834015,42.0268015277305,23.148410800963,-83.3085582495876,-121.070263586962,45.133628427943,24.5032628055522,171.057932845313,31.5887434728561,69.5916098575947,-44.2624940100328,-59.4647107143545,-41.1492236124853,-11.1979306827442,-43.7305296016419,-139.390109242076,-10.4124678429361,69.2404234412346,-145.164887641842,-0.3389807498847,67.0917598423294,-78.3351192654781,-66.3422163016744,-21.8437694342845,61.97007622177,97.9232651426437,32.3450504868433,44.9242556874434,30.0490190589334,45.7411200859941,-38.9555116255786,44.0244436927594,-126.718278236777,-14.4828714667147,-133.637184759615,69.2725685646543,80.7481574228805,-55.891724007561,206.36834522097,-21.8229011796681,39.5373421017459,55.0152378464659,-74.3161247166815,114.660317661364,33.4685408720141,-54.4133099379722,102.681714569224,80.4733077358229,90.6903159766402,56.061491724134,34.5778885463788,107.309890258706,73.4847409196597,-117.363811822975,16.6933948991519,16.9522467314005,9.4436748963934,90.2093578783513,122.17255313698,121.586285585566,-51.9856901985554,-90.4274141880691,26.4680009214839,-0.672469344886638,-57.8378027839555
130.233093331986,3.66002536636676,69.5326255712511,79.0954692812913,-68.6733481944209,100.36051526373,88.5636434015331,-26.8804474119655,87.7807634195249,-47.7879138738896,69.429082083665,4.79273913907731,40.9863383880267,85.0335990766318,138.537293209094,64.0508834629354,-49.4461935042793,66.4942153265289,202.853165718039,78.0582432238178,21.1310805235255,-95.4813881939977,27.3274031651754,-106.693033478893,-36.6521822061154,-42.8908062884094,-64.0146771620566,-128.496558254977,-19.9413322009215,138.874554248426,28.9544487661414,-34.3869197052107,-115.25704989561,-121.592289358817,114.204452126858,73.9165221038427,84.5021472162922,-14.5340729519581,-72.0748287180991,53.1514262223652,39.232641079722,40.8515799162061,77.0086797538576,-39.1299161232875,-20.360346511566,34.7131719060501,62.4934950858572,-46.3955583312916,-78.9336235503373,-143.117161254502,-58.5813889388646,5.1766901275861,85.3401886572785,-15.4840480352181,62.8488292208367,-56.1408905809921,71.9266284123509,-1.40207162239786,-13.7538209197524,133.877883825117,-117.979468232507,-35.429117782442,-8.39403717231073,-80.6694184399058,26.3507244801184,82.8310705148419,-33.1432493579752,-31.501325616434,137.317947661627,5.45706714258488,45.8946867529366,72.6665067582655,-157.118522542477,-108.007574975074,-105.404399851942,84.6550032814682,149.109105872835,-197.909912181703,100.294122462304,-66.5904526450812,-36.2251738370136,74.7391803834774,43.1907668639638,-86.665553824834,88.3236450072407,-1.58763636116725,-2.26863765695504,-50.814921497817,-103.564697669871,-56.9790224522449,7.70424304797812,17.7868270646471,-35.2260137204371,115.297467616153,-55.8618443609716,-67.6726482112168,7.92806062728075,-44.8335414897657,66.6620918124895,-115.679112651065,23.2880533448098,98.3988170157943,92.4070739820354,154.617097326598,-5.5952394741439,-33.0585738205961,-50.9488483949198,-169.607587894311,-35.556156377278,143.493154292961,-51.2011636083508,21.2448519723959,-27.5047424032308,78.4929176016702,-54.137313676093,-9.31339530824671,36.6465300838691,-106.071000897042,95.6437324878995,-96.6390390216107,-40.9870352027866,23.1217791357811,139.350975603081,-2.83734434919864,-114.891948983669,6.35060281361946,119.931517832346,-108.535433044172,-60.7778416334925,34.873738394364,-90.8958665808883,83.5847275616467,36.0088680520943,22.4117658016855,40.058834925394,62.0049233868488,40.6651261771314,92.9143953094686,26.5381868438334,118.791493916947,57.4811578918271,80.3695114811947,1.88062629593507,40.692355442576,165.238260259646,-88.1338216225902,65.8104265392262,10.6303573338452,-2.43508789480828,3.33190469886184,-141.358707219754,-63.7390583549063,-87.1381894226002,-4.04708978964779,138.141631909307,-88.0895985259684,-108.752302915404,51.1498734605818,9.24244934546933,88.4602158322562,42.4609014647201
-16.3917432005719,-107.682032644202,-17.327316903217,31.4324223848358,-54.7276198278765,37.747493248052,-11.876768445576,119.36919173741,101.506728263323,34.1715742969789,76.5662992824393,37.5767981104356,23.9791604358403,54.5372474603118,5.5014943306449,91.4064256623908,-65.3099573971453,77.6492822056878,75.2165526611976,176.829596306087,-121.754923146338,-77.3664605328832,-76.546848504534,-230.45634644166,12.2709888737033,136.179212151553,-78.9283836132381,60.9415806602279,159.990165336272,64.9912923432468,86.2578857981589,-69.5009042731471,4.1198472062073,-205.875249210193,149.398621622215,45.0409942388574,49.5051984199295,-35.708272189329,49.7838057656239,-100.839164929169,117.615542318762,-9.67535925172381,33.5057371787457,99.8057035472715,-32.0082471494976,144.678716351662,226.502341901476,-33.055924794243,-27.2199782196811,-42.3652860478474,21.0557267475846,130.78143063218,166.128289161883,96.3096900087342,22.335022142843,-79.1951590518315,-34.2182676876947,106.308323883151,50.4570969204941,-56.49715148096,-36.7044918904206,-81.6024579772323,-96.8865302599395,15.8362691266915,20.7228481631278,18.7562267185712,-24.4982345356677,10.3349666402846,53.653201876403,118.463108898819,-55.0789970525513,88.8517156432202,9.07800005064034,-95.9974586594853,-39.219708463471,12.9733945468321,24.2307849834338,-24.8951287926946,203.339479794241,-48.2558739248784,-28.8120856378297,51.2409313543616,18.5843589293418,-75.2680179767778,29.0366939454675,0.258332472569389,-48.2963579444521,-24.7914893721579,-43.6089699785623,-22.7697905904095,126.674022680356,-121.262402968198,6.40915549680995,135.514250566307,-91.6918711883041,-18.4079549287571,-130.347267879896,-12.251151042757,27.8083044436752,-22.7783876575497,-18.9854824691606,101.025127519998,98.8115496690741,59.2869872713433,-15.4772169646268,126.556464532226,-144.834282231481,-49.1321748772042,5.59195237214093,58.0739920559017,-26.1236285644713,94.0236135050901,-62.3828260916301,-27.7277185848874,-6.93292350900758,66.375561565042,-69.1451998211631,-106.909936323953,61.4279130151041,-80.4817453592471,1.90778366103907,132.604774943882,84.6553691884043,45.4594964460064,-96.5542148258523,81.4612878800546,-9.62264957977848,-138.822188469297,-115.09933843734,93.3803912784578,-80.6266785948228,28.6881451187605,14.1221677290704,20.0106474582203,-37.8446604047094,-101.996885877485,-7.86104669489121,63.5925261488606,-60.8636111997771,35.4644746535224,151.468571714887,153.256958394302,-21.1607294591852,69.5612184583008,89.0186746747109,-134.730123835729,17.7336553431087,80.8881371507167,2.09197753883724,-24.6100144488608,-28.8764814208739,-90.8789189460735,-109.957089756692,0.961416795798907,99.4769281498707,-120.525432913595,-106.831300330504,18.4254156981587,123.070599293847,-46.3352964137031,-17.2529188170462
