-21.8696834448555,-114.32202956368,-62.3769702847944,-31.1942874421394,35.8563601218298,90.3723436300315,-6.95174485559385,36.0901738348279,-39.606440517156,-25.211098260057,-10.2091965309675,-15.9367894889277,109.620311669301,-69.4451434717772,89.3117494367519,58.2746776933582,56.9070577888959,-16.9462233800969,-16.0742238178795,107.695671960188,-62.1932425103904,-38.9151171652593,-25.0254009296807,18.1775678424304,15.267359644888,-50.1403901801679,-113.112632625083,-52.7128929824271,-38.8530659165459,-191.760550485922,97.8997936310772,-136.717371083161,13.696503308443,24.4967499669268,-66.3630913677149,38.9558154139578,-116.238316616237,-91.4562419899954,56.3127024590449,46.5736648621548,31.0592994656599,14.1748625240857,84.1725375719763,-193.502287723919,-115.902283871203,43.9043081345229,22.8517614458966,44.1717139798762,-78.7894929570545,12.3753026147649,-10.0140088880982,130.658721706675,21.8421043874304,37.8765642762771,49.450349639345,-118.63402131443,79.1064908489192,-17.3876130093219,-117.766337921807,-103.054120399193,-29.4937743309389,-29.9858378360463,-84.5373409646658,-169.903114459858,-111.823619363366,144.112977600639,-61.198697749393,-102.017458735744,-23.8613326132204,122.586533674216,52.8613964222392,-56.4252988861056,-161.761092716042,49.185541774119,80.9793726611962,-52.8395151887085,176.957289902242,38.6292042593182,68.477633437133,2.81862361937528,-87.9291175912816,189.649821421179,-41.9502380288568,-114.91029142697,166.900453497468,-81.3251307541154,-135.594307334289,57.6980174240891,45.4726535956333,75.4258839728112,-20.6008553007909,-62.1141462283757,57.4442748028658,56.7227388489101,-50.7231980350496,-53.1761128959358,154.579897168063,145.767187577418,-12.2309187251775,73.6977362688258,-134.250315579518,-92.808959749133,-41.8541572089782,-67.9225928487825,3.74349296174769,-6.00746498301334,-87.4557337888127,104.3014858165,3.61718761322882,213.482485618446,81.444023147259,84.1699234576295,-148.090935276166,18.3866265954499,-78.32648937741,47.8598137879388,22.8160729083957,57.083113897268,-32.1718846461071,121.280901434385,24.915173533509,-2.64704996891117,-12.9353914610124,-37.8214517555824,31.0817275480477,118.236806418899,98.4497206654988
-1.71321503704916,-132.243282378995,-78.2134200858052,95.4686377051206,69.969536952083,182.414430173554,3.65561260082472,-26.7304729470694,-186.931738892307,31.6341597351747,87.7165245084706,90.9847309572362,24.2170436992123,46.4431364255024,176.149008882593,-37.1873578117844,0.587905068975927,-10.4049857023163,47.7678602916559,16.0923566846651,73.7385500426465,-16.1921427747741,-4.8549500581682,-27.1429414556785,-51.0869948541998,-140.480592982223,-32.4402628609278,24.5259853326443,-49.8960346191669,-40.7033163201316,17.9118516822419,-43.1818453630133,22.9086448896064,99.5037423104794,-108.299045194869,123.366085875135,-110.293618820825,-58.5972645759221,0.354602115323053,75.4611019840444,13.1474465932913,-41.5321499858326,49.0578575815727,-1.11918818030112,-51.802258266983,-15.3992412285063,-34.845887415388,90.2170756524347,-117.348747807197,31.4626177851922,-3.97084946784322,60.7058779666094,-6.67811617559483,76.5481517403761,-148.819963034611,-19.0395864273123,30.5612904294105,-109.909676709143,-86.5486786205708,-139.479446786347,-125.649867865213,-27.5237788289545,-98.842664149165,-105.377500963206,-86.8250134134911,34.1743680646694,-53.7423494835578,-62.1352129721122,-105.263841423482,35.903506565031,12.9606085804309,-165.770043576035,-49.2359625746221,-76.7438200142173,-26.7692978881151,-24.3007340261303,120.921879061043,28.4171209258814,77.3032533404286,28.2868544328096,-76.1163584138689,50.9979629672374,-30.6351365731248,-91.0493286340147,69.6491788214278,1.83648578838598,-20.8458030611993,36.2832814016,59.0732808760522,13.2988400506941,-71.0336167149259,-86.181618467767,87.5274500548235,27.8313879653814,-68.9120800071912,90.5149303322274,181.932803368486,55.8993126827192,-50.2488046518459,-68.4876506589739,-56.0597297135204,-17.330164515024,-160.249611607655,-63.9928111765489,59.6628360917363,-100.18903488417,25.9188515240026,-54.9913407822706,-63.5723755308645,47.3861142648057,-22.7176867845381,145.360603450032,-99.0091269699548,-20.9746363546291,-18.6582610068363,17.7614793854221,13.0834418042835,32.2210802121205,-48.2631744779152,91.1803675981683,81.8114139244658,-39.5177621782871,25.0495831823843,50.8634411407055,143.571455690104,26.4474683191003,176.155297418487
-119.128911355065,-104.100365598156,-43.0314775745497,-46.2454472089591,-20.6802968269125,30.0881889440069,137.117924028708,-17.6544202994191,83.8038274300739,-28.3947800574238,55.9889250496828,-31.7145507328701,81.5672823294938,-190.416676323382,69.6455315007364,-10.8103497900561,32.3938917384243,28.8495215360219,94.3983551297459,69.0446109638797,-7.82919392735248,-77.1479874458676,-20.1201238636249,-125.160084544443,147.667433950776,-118.901620055497,-106.497369687343,-212.858878949875,-80.7672110879002,-54.8002370005052,21.5372479187418,-46.0315388449417,7.23942958004563,24.3049866359259,-77.3042864272789,3.97293108666219,-33.0035953177287,-159.746149907777,63.3662715133596,126.701537725696,134.776560596506,-31.5459977814639,21.4743992857326,-79.2437007194568,-17.209307950289,-16.1241872076895,-49.1758852545413,1.16551013444998,-138.180157646797,-35.8165177786862,22.8637523034129,91.2095715675719,-35.1340227681468,-2.79129992954687,-87.1423856584114,-32.4061404478545,7.40684856360875,-65.8737615951785,-4.43611188884201,20.6614054675844,-234.35866951592,-91.1740686103261,-193.052682783541,-86.6145909132542,-7.88181347574805,185.809631738665,-42.5534210041166,-83.372919996681,-24.6757388493961,14.3049614064357,-37.0194904252044,-72.2350027508842,-79.1897246983044,102.819016056877,42.075561326405,-89.7327565682925,34.482510180156,-104.415521946864,63.9911574788779,8.65770046777749,-91.5856659455384,92.0639709436054,-15.1765239255528,-3.25671711139094,9.92767208003404,43.8620760157245,-212.141545370361,-49.291277168096,-56.1946976908728,44.5094248492838,0.533822090426161,-127.653373739585,60.4833412607545,2.48359486442099,-197.407429834954,-106.360355415557,159.62699003866,187.380492590073,-108.821216023911,56.3625004977155,-57.4362242918303,18.2633840201235,-49.2311157072742,-41.9742506096833,78.0820347888804,25.1162090734799,-126.070143015154,-119.71820400703,-25.8865392092777,76.4088174725545,40.8015018884468,86.7392455634725,-76.8792449880224,0.869428783557303,-134.442031817796,36.6965940079917,-34.3079525867917,42.6160272702922,-98.2408825600136,162.125714080442,-21.1487389085217,-66.1201659772569,-85.0553845591521,65.1197646045224,-20.7709009217224,-49.8749336509238,50.8240813218568
-143.894683264907,-160.797744442879,-103.478152258884,87.1091109149598,-35.967915081752,63.8415920247589,139.743916685591,-4.28919448646784,-28.9511671714206,89.0413601457392,-22.4092096244073,-46.0248490208018,98.1100231159303,-49.4471612833277,43.3018330020904,-26.3704902335795,47.503439967928,-17.5725463081964,-21.3615802567567,140.279271557935,-3.0757522402919,-6.11214191380747,145.675446565018,13.6127524299691,230.065404745442,-187.508971429475,14.2763936077798,-36.5164658991362,26.1832768097371,-45.9440838959267,96.8747913990213,-10.1681877614181,-12.5767962702689,80.2635279840275,-11.7482875705454,71.95584428169,-39.0026113984678,-128.104086196186,-21.4852390550105,-14.541449150114,77.0166009864184,-73.8583862117179,-25.7108740847144,-86.6652627576415,8.89200266856109,42.3840089266525,-5.2436989295821,-54.4869130688056,-53.7117425134888,-90.8774581421201,49.5469665360934,87.3488503814605,-26.466939971911,-41.8547820703254,-146.583120950322,13.80159568366,11.9142261035836,-160.12605093847,-51.9528194315019,-23.0050288219531,-18.4870367519029,57.8839154069195,-102.76016951335,-71.2061824527571,-23.8424690210153,134.155078265507,-105.330170026064,-27.7758278113367,-105.808994228109,-7.22457427825366,98.9397687476467,-136.735702810677,-59.7200669414596,-66.0186868638306,36.7929861843104,-40.9472673911239,-17.4372584201281,-29.2101512294749,85.6066830129809,63.0901223802221,-50.1181413448947,85.6659961963521,-8.25162777551499,-38.8093229719064,112.839125210779,29.2569466850004,-113.458925212127,64.7086452745072,64.1200000490884,-75.670479268835,-50.2186300712331,-24.9592176696846,80.4347781050705,-26.1913773026097,-129.27391164898,-150.045512809614,145.612993358818,151.240957895091,-74.7096920490535,65.1247368850174,-52.5634439097011,-129.696011480048,13.9748604757308,-0.710277366483401,50.0527049790424,-73.342108806271,-104.53362081806,13.0810302876512,10.7599319435266,99.0615579437057,194.652721480053,121.801989784734,-182.790446063252,30.5066455901056,-41.0334431250505,35.5697175302957,-59.4937567273038,25.5483731494042,-28.2151485229375,46.5841738242729,107.09882029099,39.6919585096423,-72.403590777448,-38.2713428916506,-36.5802625520767,143.902185640338,87.11404957254
-104.69054968865,45.773546856179,-44.2382416115445,-67.5948483837216,-97.0299539764281,80.9734131916009,53.6314936355397,-22.0300508790453,-52.711116637546,154.442282287503,-78.4440578027125,11.6030972015455,143.299043999358,-30.8079114124099,26.307849907079,112.20885370587,28.3318843998978,82.3974543030117,-34.9706438297758,66.2748739068942,-157.368866720184,-62.6133102070184,-2.9788837974309,-110.488481110514,75.0882993357055,-147.324431343733,-12.6760276292014,-157.795169464253,-31.2697207331364,-133.570309151823,6.57046134061433,-71.2278910089227,-81.4335505631488,89.7556111760772,-72.932669198041,83.1089982086962,-62.4350071424707,-47.7722191191077,97.3104413903089,45.9557938486296,124.323592232325,1.68984617994061,16.6385026730194,-90.6861241372637,34.602117221682,22.5051775966359,29.2093966026129,40.2450120594034,-85.3092446690133,-2.69350048813574,32.3713836645638,106.330278344471,-88.0203884454457,109.077741328276,-126.059543880667,99.4987584376649,94.3320161603474,53.4032735924327,-111.297839940586,-27.7678234938994,-142.559454126414,47.0859827182726,-20.8379286773611,-139.484283652348,-116.491872619388,115.313848546935,-112.756546322787,-44.8360555175382,-119.96783705962,46.2670895763631,78.61094840351,-46.1327300247547,-94.2001326540509,63.166273744992,-13.0596776650996,-147.747709246426,122.936451148,-27.7927866265477,10.8680923757818,-33.7563514701053,-141.259994365068,185.838524782379,-72.1650137993887,-34.3613241590005,8.68241312413563,-31.5609034081137,-68.6905715361974,59.0169120318684,46.3042865929643,-1.99822858737342,-55.3144122051593,-12.0931561717876,112.418787851924,-31.484340355939,-118.454902272733,-38.2859884373174,130.789705982604,84.2960657248067,-111.214544620069,-86.9519252722655,-54.7474209017698,-130.6354173028,-153.669097834827,-61.5404943580068,-33.5414547720089,73.7306453776031,-83.6024765896114,-23.7391313701637,38.2375643643386,36.5038440953922,26.5613242683622,63.1301731030042,-49.7937959069561,-27.7444733913608,-36.8634651862083,-99.3324653773594,50.2797746902927,158.422858855029,131.479987036655,10.6121544861193,21.5877994416199,-5.28981947190239,-80.5735746697624,12.6420862592253,21.5800800063768,131.937791783823,47.9815110387749
-84.7457139202159,-95.8778199058411,-92.618342949553,-65.6355351494824,-4.70600729605349,-23.8486847885316,0.189231239877576,-79.1667487565835,-90.4973913854891,81.9345461867344,21.583850926888,-19.4796171801359,12.1883466732479,-33.2663516803019,86.7957245902077,-25.3017449139756,67.5301342786144,107.113020532632,-31.4034524657511,124.698043000056,-38.490973452907,-68.292886317828,-23.4750303179455,-74.6585134391815,51.1198758023995,-185.911565372786,8.29996692043493,-124.328212753466,-11.16497614033,-29.0232363990072,29.3706977118913,13.5491355077635,86.8031224896647,150.121765467776,-82.4365970460485,42.1378871415644,-73.6911832155914,-152.663770365251,97.878266032809,118.568923038562,92.6437840374553,101.519888444386,20.8217066191468,-188.890896535279,-156.907594287176,99.7091898022552,6.3114210127627,-14.4643748794224,-90.2102334426315,11.4738374481677,110.518100117022,158.557906630104,-16.344466180685,-4.35030281488241,-138.652085045011,-136.980107202101,-19.7539592272985,-38.1927184990636,-146.210736251082,-4.65928894111649,-152.094580821463,-1.6859799231873,-173.168464351375,-50.5667154727436,-76.7447119672446,-67.1566440836008,-136.890184734957,-41.3780219744645,-140.441971384661,41.3691454433345,52.2426057512167,-17.547538981577,31.926956828802,17.7087879127626,7.33915739554119,-169.49068187694,5.35204950495417,103.108469119039,25.3680115721616,29.4071339482591,-63.5076220407235,71.9996343873125,57.7978668882248,-95.253600032346,15.4412194431031,-100.340875467308,-106.046898698389,89.997394048221,-39.0797369814859,-80.6448192373599,3.59291913556522,-13.8156306026691,87.2572990839835,40.4699656444302,-17.7339631328877,-60.489607897472,35.3266376236693,100.836168467123,-117.048870061136,-84.4382252166365,-1.5377657932647,-136.93822959558,-44.4601931893881,-77.0475456201524,-40.2124271961625,19.3905167146568,-187.238871109806,27.5354377845241,34.4062348327906,102.342168181355,166.137636565203,178.630150897298,-32.3859238800538,-101.837509906986,-38.4834469167195,60.0481489282573,9.82190318915082,-77.5494145563327,-21.7635010976453,135.709401176553,4.63809752378923,-72.9278914447203,-9.58965142723255,-26.9308259019058,66.9375704585779,43.729158417838,205.991177496939
-81.8937430027635,-121.372962925674,-82.5762222136234,9.8141770455584,-58.9492327584954,115.729830879895,41.2589945093226,6.03775775436564,2.33292615795877,-15.4961815308739,12.3466708795936,5.50058691467385,20.4435811220146,-111.428105451744,-2.42272338781084,1.44376017234765,87.8074182943201,68.7493882391747,-55.2724228831443,-29.4503828633267,-3.77233230232267,-96.0641158088299,-1.52179941436721,-182.800614394217,110.055468715456,-95.8474568847523,7.1614246775823,-134.938074554207,-125.077454127477,-14.4038734503197,17.3145359914786,-39.7203163378039,-119.415185692226,140.389725714909,-98.9766286374052,106.084005848839,-44.1042340490416,-81.9029715697272,22.1688967452484,8.4331625765533,171.25514019561,57.9394187662301,1.32684504670913,19.7680033346289,-73.5660551576501,42.0892143019531,92.9518906294051,-84.5787538907454,-149.718748514869,-31.0705013496849,-20.9099806905643,-0.0496130044796383,-9.79579489910556,60.4691800869084,-150.14364031536,-32.7997039165905,-42.7402955631295,84.022969396912,-9.84356780114029,16.2417703957989,-17.7247510528931,95.5123433638213,-182.579357830003,-92.2227996211929,25.9740135330896,69.3878751189922,-20.6775808427836,-80.3524540911588,-72.4548391719575,55.0938914838456,79.0879700802,-131.760216973023,-119.874378928846,-70.8948416719567,-58.5438909445183,-70.6937708375477,121.050161667532,-93.2940817268639,138.780269316908,69.3364354799064,-2.54740439455434,12.3247783858109,-57.6893655099758,-22.4118842473675,58.3138175949949,-3.23898711641273,-160.944768269447,-31.0684619994037,56.4017956733656,-36.2419558668258,-61.9257914589606,-86.0838198540753,-21.83473148225,116.913259395186,-144.255148505979,-52.5838098073348,92.2995686631479,50.5133351510178,-87.4437784218734,26.5308680212339,-48.3545788170961,-196.484117353152,-91.6724234483937,-64.1020360102234,90.760006227495,4.33986871814855,-63.8208253394001,22.2092654372574,-135.402783451611,44.5512190500745,185.210455859908,67.3407904762155,8.53443813049494,-90.3566682236641,-25.5174720647274,-59.5590991009972,-12.2335791565413,-30.486897994862,-87.3427668702447,79.3085867468975,58.5523197292562,-52.063374044429,119.204656874972,-110.695398512192,49.1835678749075,98.5639400419246,50.8222922728884
-106.514449779759,-75.4859160533488,-18.6261234489736,11.9276644424606,-104.72583203519,110.981670311112,32.1796632001235,-144.832017591629,-18.306852248007,82.4366540052776,-88.2256225937661,67.6423500014888,26.9209467231686,37.8421173297536,31.2649230480705,72.7405357585289,12.2562778325441,80.2689542629666,67.455287434105,77.6495385911026,38.3426716990959,-76.6665006590952,-89.2644943743759,-78.2427173857167,86.0455577453951,-115.209816559101,34.8318741757919,-157.818270326446,-35.8190835300179,-70.9627698788019,-58.5491643218059,27.309285310716,-81.7696620177528,-13.3506959010509,-144.090776908034,149.53119958115,-0.126708870435633,-52.5333808089972,70.7975031824991,116.176335712898,8.99110667628143,25.2972689528123,-4.22457234873028,-74.0226360776164,-127.653516720479,157.760527524376,37.1232880294047,-67.1309234993258,-60.8447360886329,33.92577930721,45.3113855138127,46.3712961040102,-31.179905802823,-84.604162966015,-15.304412293504,38.9373809150747,0.0930995897090892,23.9410789187277,-27.6443543781016,-103.116814882433,-160.010730337466,-3.64166728436458,-99.1888420174591,-174.719065495623,-70.9761463255244,2.34956637012202,-120.695872381437,-18.5115974012523,-137.698619199548,152.316701057199,114.839424179395,-22.9455728616343,-86.8926283933442,-87.4949123090644,102.096197509537,-153.961980577632,125.871323218861,57.8407988992144,114.991841174224,95.1816273822514,-117.885060810522,205.446145034153,-38.8173388446232,-30.4415391238142,91.0612854236747,14.9229121404253,-55.0137392880757,-11.9902779575144,36.3843722547679,-55.8226084109974,-13.9829086967294,-107.90557133887,155.228790863272,59.5209746822273,-82.0447228385885,-126.750827941583,2.13714884852193,144.430637350831,21.7250817982077,91.4952647920686,12.4858256578118,-102.343690272506,-146.353635528778,-8.6567615857388,68.9836700213883,37.974667104058,-70.7644782028047,8.24805658277928,16.6620262419758,106.844628623655,2.53289100634011,135.726710337025,-64.937860398919,-69.6969394593809,-93.6737688803821,3.38091929821228,-60.4117650737045,50.8725736674051,-100.756653781201,-24.284797935631,43.5472174031601,27.8662959164605,31.631183888443,-17.2126942542428,15.0166118160344,90.3633523174009,-12.8854837029989
-139.272317068055,30.2407164256308,-97.2553620806613,17.0245642541091,-91.0587312161694,40.8310373699897,58.9416516664185,-48.5809834555785,33.2935485180348,44.287873292804,36.0308581880119,-6.51353844936392,-7.91742193527887,-232.886514656687,187.747811394557,-34.8361277299983,-78.9592580439738,89.3839749799618,-105.980886776893,51.6894347502385,0.16682732124226,-21.1598438591322,-46.5513036986158,-19.952994080907,84.3760583753755,31.9599669130239,-124.642137261573,-150.188511948614,-17.0332188615742,-60.4935750704098,44.1378610390142,-86.5840284402872,23.9348359107083,191.904632234932,-134.360011955571,51.7546078149938,-40.790172311103,-69.1974275596977,25.0358591100792,76.4397167935672,59.7704690143329,-152.842998871917,-41.5486755769077,-121.817769422325,9.05548358083818,96.3298688050027,4.42198334141142,-12.9405275118047,-35.1033006997919,6.85865700392666,65.8765019358343,24.3235470613515,-48.498051630551,36.2815485066392,-154.72263517246,-85.3703554579023,-40.6285310673386,-15.5473300632929,-92.3046773973828,16.6548220098031,-130.560366387637,17.2215062004186,-33.0217435035131,-123.498069341999,-89.8384884312225,171.824229453814,-104.079350130711,-19.4984393006954,5.30927724976098,-28.1465207657329,8.09522157012229,-195.326602497631,1.79670588419426,6.58669471863395,72.194970431301,-191.01600528213,73.7085397166839,-39.7982280374261,100.6783973602,-19.2374684488851,13.3298454834321,179.973162201724,-38.7683529791957,40.7835966912568,110.608844806211,41.194873697029,-43.0758202940861,88.5219180147054,75.2318710098702,6.20257191172472,38.7086118335287,-75.2604678667444,89.2293532991506,-5.05681913463998,-74.6727091548291,-97.3010283651373,21.1280164769581,37.9698729657957,-143.678155987812,5.92530242773496,-1.86314007819328,-91.4337048969478,-86.3837814610826,-137.541513595792,-63.4221110534897,-40.7902634554339,-2.44879680376374,-7.34953132829383,12.5483170789245,147.834326455205,17.9287289947806,176.742051550631,-53.8678645868627,-152.919177962371,-54.593104228326,-2.99284289828281,-137.944079313038,17.36556448,-9.01831448847329,171.368970465564,7.08926569256743,66.7716510285571,68.3781221868456,35.1573936101036,85.7354083406031,36.7208165621354,124.68734330032
-87.0013436034189,-144.056239428705,-183.435173651632,90.3365956405831,36.153457761596,109.132737894693,20.2901515683301,59.0670013402312,-0.94327857896583,80.8768613449191,-60.7845198849419,-85.3439266412969,68.444388336452,-48.0956955190898,96.9463765185602,-3.54334500268197,9.51309764326021,51.2360877751451,-1.70873178904101,76.6428501741828,66.8688660224718,-140.061013688501,-11.8053538637505,-40.4815241510546,112.53646814901,50.32533725825,126.325626176015,-47.4604365014024,61.877084812919,-28.7251373223255,101.600674920287,-68.4455379149175,-90.7366118820503,147.557828616796,-102.733123368304,62.0854484693217,-123.158314294122,-187.762875560518,41.4268737006761,83.0721791280667,137.020051244108,-43.6312643623486,-24.1481485885636,-98.019107738998,-46.0225971593048,-14.9192599970909,52.3633243821359,-25.3865073775703,-118.353088564654,-84.0327618487807,46.2917447416616,143.784428115057,-146.449822116179,117.811936563835,-36.3508547673899,-111.635381022757,-91.1066540248094,-36.4764449875935,-52.3048027380058,-38.8724533025075,-139.739348610734,15.2397332078495,-58.3808337685432,-123.738899906027,28.0605822070852,172.082186010489,19.4024539289828,-121.015610059369,-124.587269029468,100.018626950046,131.204769183493,-30.6787125609826,-52.303949028397,72.2223668282276,86.8442390124053,-75.3197302371046,68.7501776136852,-57.3910578474816,-31.6208880132429,41.4908832468854,-104.823615299637,72.3132338277208,47.0314477907887,-74.122033777831,26.2048975202129,38.5480947043659,-22.6541875339661,-8.05195575053993,58.1359732830463,59.2401205217448,-12.2028192113221,-21.6309872031977,28.9607737022787,55.9806791968314,-128.173203866688,-28.0069553183317,110.20709194654,75.2645857880506,-114.57678946495,114.874006406548,-10.506942849725,-134.705125606662,-72.8008771001716,-9.89532212054342,64.6150043501191,-38.6999586752195,-87.362799685723,23.637587694511,4.7137786467156,62.6476211635976,137.453595964832,121.232125170398,-99.2078507121097,5.91254491798893,-93.100904704362,-51.8772977063634,-24.5672696275207,129.939813560941,-44.7640092650531,80.3403309979442,-29.5210694873533,-27.2457018073862,67.4431543254189,-93.3460337518299,139.958002494063,91.2338570142851,10.4313028776642
