-160.075684579506,-84.9354443661399,-114.077084489603,12.6451551173722,92.412879713614,-140.012549479035,-15.9400635306574,-15.1541174908454,-13.599046944988,117.430632637874,-63.5478573672078,-25.089165984483,-57.2253827170151,-39.3213899454708,103.78663695395,-104.178348712923,207.194778156717,-27.38155555802,111.862755984274,45.8219415817525,-93.9050929929035,93.1014625606105,-46.7234150611206,52.2631256082743,73.0473763602067,100.706062566087,2.14451979136954,-46.3573368425455,-82.4971566701522,-88.1802461543093,117.164557696283,153.08868438904,61.4473636430371,-117.36029474264,-54.6853944568738,-124.725595721226,-82.7252609157172,83.1722015867498,-9.49305241947196,-0.941569775353727,84.7913668743626,-116.27796062461,-9.08606605029183,-125.142692160496,-24.666384195194,-96.9672503201917,-104.957539889511,-40.5640764963726,-111.932438905234,-84.4567197789725,-40.9377500344415,67.6360584403437,133.180051309976,65.075674967847,-162.30041636077,77.7596686012107,-74.9369174453254,14.0458407472582,-63.1914601306784,-166.61201032549,48.1974991771162,-71.417310178661,8.2261542461526,66.9632990934096,42.8827947590207,-4.03273636919214,-79.6056718662086,-19.8553431120666,123.102896020367,192.844968377605,-22.470393929823
-111.921092633575,-98.5106240632084,-106.257430375681,59.9313860622727,96.5122983445061,-83.945416438339,14.8786463055078,-40.3282148713888,32.7179193990834,128.433627714129,-126.470066919563,-109.172236749071,-130.23177290268,4.75134970181468,115.247430080911,48.6965691985412,145.894294924413,-54.9443547747274,102.044277152275,86.4545959131415,-100.942406084883,63.1866799163778,-31.7893713569633,-54.0196122154948,134.900986104569,119.892190889144,58.4479861091447,-82.2509791909555,-42.1799751383299,-118.29273757184,30.3932101092321,187.604857299013,194.03377436906,2.3481882257311,-26.6965004400567,-97.589295748286,-102.898848504791,130.593491536483,-62.9300916816387,-41.9256634190129,204.63052320258,-85.3568040718692,-16.9697846087288,-37.1391606157502,-10.2610656998983,-46.8677933639335,-132.707162179029,-46.7996212830051,-64.0634436941244,-224.811846055139,193.246407981334,96.1546874481745,141.790324002981,-43.6565677709716,5.60658936623418,48.8596298384549,13.4374349490065,32.0411304419845,-45.5692646076895,-84.2536422259249,-47.7844710981744,-24.673753808356,-82.9106621234054,19.2507744133416,21.5101048841443,-14.0221118114733,7.90221008007256,-67.583486778259,18.8237086862992,151.277913816543,-23.1272417831186
25.0759642254083,-124.814830935637,-41.5224104913131,-18.1662216251984,23.0838429233341,-27.786599150221,-18.8750468249381,-70.5593116150695,31.7663451807076,75.0936331607629,33.6688435143163,-43.4613390836588,-35.9331457195824,93.1021460824291,47.5271657792009,-127.521858870652,7.92640530780248,57.088075841724,15.5057978327279,182.23689800233,-164.813547509501,12.6669394824541,13.9870802191747,-12.7649012830368,21.6647483903417,47.3479803901633,-26.6343380800666,17.0075448708568,48.2058613184351,26.2853145431449,203.272604172234,26.4040389511357,24.157902390457,-56.2451894700251,-51.2553909128867,-87.1760246082775,-112.903891423471,27.2479098865478,38.5934024848898,-67.8663549482279,-66.5569107979817,-96.7189828169321,76.4080406951097,-21.0131959386527,-22.6122175629643,-62.3445087094369,-154.021122532482,-160.213011086731,-0.530712362693266,-0.941190531515992,62.2425241958313,105.612048214521,42.0284759563926,83.0205548021271,-21.3495315575431,78.5537359286661,-163.98815215118,9.61142996130065,-133.040938279875,-37.8665754438988,-33.3371997774206,-173.354462657165,76.4059989255999,5.49794396986328,90.9144060023774,-70.7591912744865,21.4535767471509,76.2011576823198,7.80243488420546,49.1737956643545,-77.3602716019607
-72.9229516007402,-81.650371809824,-112.285423322354,52.3280708433774,34.0135931828664,-40.2282497961481,45.671876958663,-112.541617772082,44.4152279633043,-35.9093701749664,-189.287203677615,44.9749862523731,-165.981083767778,63.4150481038089,110.065988203578,-39.0976692764044,49.7272736451089,-72.6989531321021,-33.853922885757,40.7368462091995,-62.7530473213725,104.535597296502,-9.75798096025908,0.083503065501344,67.7803794199811,126.050869678602,85.7832436855682,-63.4046302018073,31.7205004152335,63.644387894911,46.2594466451897,80.7126894985728,88.6072353902445,-159.05287531613,-17.6749631354437,-41.6766112846773,-39.3537397212965,-15.5208283490785,40.6362875300206,14.7040747639703,123.803878761793,76.1706475987586,147.995482701404,-46.3078044776072,-45.331217005915,-70.1949401129467,-108.983229602486,-140.057245711376,-53.8330322455847,-93.7043810430441,112.83920800338,251.147678148782,54.8187133169151,16.501156723003,168.985436746838,21.8712324525611,-141.04747815613,77.0829499843056,-44.2438768614105,-38.6762670156064,27.5453285412689,-129.856189682258,-120.361674865939,31.131258324838,67.8273872682204,27.1718413006557,8.70098040018182,-15.2249313255498,72.4950673448473,78.6713064982178,30.0529565692881
-82.6413013751414,-38.0021966178391,-114.215113214631,-22.627758589176,155.975240075225,11.6908581535811,-55.7642376252039,-89.4581813520801,178.248871707283,44.1110616708479,-105.98404134214,90.9805674858967,-90.4382560443842,34.545446473079,91.8185886335339,-63.2191374301434,134.086179342493,-103.045506980886,-103.369035394497,29.4405144670102,-65.3451160358163,100.834404238067,-60.4999332584523,-69.7700163928621,52.5508133789455,138.100604286588,86.3934241126168,-41.8533610412227,49.032779203775,90.3024684782469,178.595601848234,132.552347106045,94.4359046883544,21.2359086387677,-78.5540000634955,-14.9430640900526,-112.274172599909,-12.0108654465114,17.9717020781108,-64.0933848262383,-23.3871195260558,13.1278837062834,-0.262654257869373,-39.4573936601498,-17.8154116787826,-51.6779203773778,-145.511651666487,-60.7811462634811,-99.1576311565516,-90.9480356020851,11.9370188380319,138.845435201301,44.5050734850837,21.8070307381372,-80.9388500133082,7.52258730653862,-98.4434490559852,29.3233882762289,-12.363996614115,-31.2257628689425,-124.557968332723,-47.131304428936,21.5726659779126,70.7757274053645,103.70169389623,-11.7506898761932,-50.9041787890845,-8.56342635185351,-60.2176012652462,163.445346049186,124.915865323925
25.3764275408573,-125.43635131212,-104.767765522888,61.8406199225034,86.0344823762197,-32.7796399148708,-125.695295218785,-106.6573823828,43.3940594553064,81.7086261246327,-144.276582114315,72.1746536819283,26.0224799124504,82.8234948131356,78.254564989114,9.6272367197749,-68.0692482051074,-68.108501358249,-65.1197893355769,89.5623760330573,32.2191758588514,116.812466853414,37.532312222906,-115.382684944963,38.2985837685576,129.275955873927,-11.896582106517,-11.5143839321377,53.5446383024051,32.2375825573333,85.8389113305257,181.384834968096,50.4736486173346,-40.2253177410868,-15.646476070395,-65.1626005392033,-52.8570936991861,144.632589146332,34.9797790976681,7.88395110909225,147.016977135138,-32.3248848918811,9.44749087919615,-34.7856626462204,0.66808108671648,13.4136159199876,-107.978993974815,-76.3574397035056,5.27922395779031,1.11593779884416,192.767674385192,99.290742841489,129.485013745703,12.4827600359653,-154.553122408417,95.5749192555591,-120.848007133314,146.295097366313,-112.209256977382,-60.4248858398552,8.74344466441926,-38.9891086668192,-47.7777574010892,83.5626778997184,34.6459352043645,-62.193908254947,-5.81626808248725,-73.944866550488,-24.836271005954,30.5452795779605,-173.46657309473
-35.1283673179847,-166.237505897287,-99.790151177244,-24.1424488762528,118.153516052172,30.9934901095693,65.5603816774658,-72.4782725701335,120.085396426898,145.236142741224,-62.3395890294126,23.4133262821942,-81.3528328290699,-16.4807773593047,8.24618514817288,-7.65998575854809,88.5110189373501,-29.9181916879369,-52.5237534109379,88.1332552366679,0.794324486372483,150.443326212169,-57.9256478261925,47.8113037816437,47.3635293623802,91.2506095711861,-29.0972350858941,-127.406792583374,79.4157076307383,44.3073592079895,-13.0094702481896,179.639774788535,40.1025477848897,-41.8802694307883,-50.1776657284488,11.4520599015628,-220.702854928154,121.820481398346,48.4473683873698,2.42377501530269,122.283213757932,12.1342857469874,95.9420851769075,-76.4703045519153,-32.8891539123927,-5.22736143603051,-96.1821032203354,-31.3119874020805,-40.1463685584763,-151.966754992146,127.090422842669,116.812511329315,110.602256608533,58.8554737988638,2.65759197945784,112.527958864581,-161.469646436817,105.47283389162,-6.30554855101795,20.3571150468972,-15.8160456718526,-116.134032053126,11.5554000140046,53.3660433816534,73.8228979229756,-122.888876771116,-33.9543763911419,-78.3140245123828,70.8161536684575,82.6203384737552,-8.67023339736822
-87.6956153365596,-151.582995426483,14.9464978454035,11.8292034172554,104.976125467983,-65.3957586239662,-17.6811123456101,-114.949994665613,117.810700797112,70.6014827139347,-174.609036816654,2.00306423381108,-201.959064030796,-29.2440425393791,92.3547140548523,-139.756884574048,-19.6422934956087,-45.4681600534663,-133.232542212419,-4.97947291102056,13.0060756600993,128.581995461093,30.5139332805562,31.7902386628831,7.08148753913147,38.7188191638752,72.6210969475984,-71.774989273689,-26.6303768945576,-63.9087872261953,116.906018316986,65.5804227799054,78.7359548902667,-90.4547797052842,-15.3831249809915,-127.982181975438,-27.5425758439506,74.2930649566978,0.191267102146609,-62.6612127175424,121.694244498426,-40.3526147022337,21.9428051399805,-11.9754614311566,20.6033942686193,69.910979117325,-231.821024831525,-68.93313562414,-170.604201621,-18.7269725088032,62.6791118441445,31.2821692633739,36.8169452107106,16.4100626319734,-14.5595712459924,0.920166342565636,-54.2304633457404,35.6731571109625,-11.9825780446697,-90.0327589972035,-35.4922658843562,-29.8827653471664,-3.99724427063426,-10.0647113207074,60.4782161734513,12.7558133585208,-11.9704227029767,-31.8817550978149,51.8650416270555,191.838194278069,-83.3373855778204
-141.697678646895,-124.36982755237,-120.652010546708,-24.4178731434505,3.10062090024125,28.5993023345983,17.1480071542687,-118.085470672704,96.2333253792793,-19.1203598927884,-38.9608615088222,-30.9393722888715,-159.199667757052,144.497264879708,77.7605835074886,-80.0305209312363,8.31075993652213,-154.305897032302,-34.556342230771,0.307103716263174,18.6215933489087,53.3685140193368,-100.849939925377,-93.8802761254472,31.2144204341942,140.995647603466,-21.0835260030861,-12.7481678512217,-49.3997767860761,-28.2721679968454,144.824437101447,88.2943325301203,138.812809375659,-156.645881170311,-20.1261670945987,-120.484209669415,-71.1726181543668,89.2961236548576,95.4609600395459,-32.6703429196929,115.588079767839,13.7808863964162,-39.5234195974053,49.2546024332931,-10.328552006792,-9.23500371823511,-137.171552091443,-59.8143397622271,-28.552704841739,-158.191477701492,85.6886696180891,-42.8703460975764,17.8380539760804,77.7519346435077,8.6296288242951,-13.2869696089241,-106.526595239618,146.689450512854,4.81367269091479,-145.582957195174,29.9074714895951,-140.976057262283,-52.4145136760351,-67.7300733121468,59.8479477922605,-59.3746071761869,-47.1959252491191,-85.0216830201037,-58.052291537073,23.5291625393622,-40.3681866402254
-157.989836750168,-80.9242330313772,-182.909577189059,-35.7651064084894,37.7304113303143,25.5009948358017,-80.2103998524007,-37.1483642085407,182.405693658711,79.4525985291059,-110.330864798583,34.4584832172643,-89.390734221631,-32.0249476761277,-0.305817910183401,62.9515421645774,85.6694897711414,-153.316454674471,-27.9600011098098,48.6826751846531,-67.5728833999557,126.917221403777,22.0703064339158,-62.5640318177105,194.314330957287,80.7136603481487,60.9620611443086,-103.099363772402,130.521390645558,-34.9165245220343,-25.5933209582255,55.1588663197116,135.859777987168,-150.114279721696,-35.557682212906,-97.4117828419247,-205.767561300904,91.880827949131,-72.0300084873192,-100.388526545817,66.0756787224197,38.3644020792912,107.954894321324,5.88332322934766,81.557773794159,-135.450802829383,-65.8092709805036,-76.2033486843518,-39.9608747381572,-116.319286262855,86.0710541228422,46.4317405114439,71.154789481023,33.5333451138789,-31.9454611143607,60.186259798936,-147.780110999967,47.0608250254781,48.4572209750135,-207.459494355179,9.52843072771886,-79.8337965478418,26.0842496881705,9.08710059339554,144.89561900906,-83.5961649352088,70.5832567041977,90.8917522827794,60.9629294777939,166.924098539211,-17.4183522033529
