-61.1285181644354,27.1692341940172,-100.395114849962,82.5272585712155,111.408490773685,-17.4506214191659,-163.047554106774,-157.712386047818,56.8096647506407,-26.4185791504555,96.9529622782942,-39.9246529693625,-91.3349618086096,-30.7920699265224,57.5695855622982,35.6424196413805,-37.3527963185467,-142.341631578742,-8.77634595430065,-5.64200445014794,-72.6062454341225,-41.2934357348827,81.6128871936389,127.178482399705,85.735381583526,-157.727857011231,171.015420671041,-191.842139567485,36.9222114017672,74.9095538068832,96.1393814358318,81.7190831384557,26.2105268524538,67.3631209178082,5.269530863825,55.6328675220507,18.021160712718,-186.494339524432,-81.6418847434365,-127.693569111928,-85.3507742711828,17.2131765163381,31.9764408772532,44.5446041370956,-49.2825257982923,-47.3873538702403,117.200674668027,49.6833504771966,-121.162173940136,-12.5586126378129,-81.2138557641028,16.7154156713737,-119.807884464353,72.2948817654698,100.271315412349,-134.787921136923,-124.046594129563,102.881899442642
-79.9793608535513,32.4547187492464,24.7022909349661,119.0515083206,103.27739959027,-27.8874967281655,-103.766556472324,-25.8681154596263,-74.3027155587913,-3.04579943427645,64.2231060421462,-91.3159204557872,60.4130693045902,-76.5558534283751,127.981424246132,-33.7389206091793,-19.9717077318828,-77.7741726810273,-74.6464629800401,38.3781677833573,-157.983945732674,69.2055003245633,14.3121622083172,163.280721103631,27.2565290569363,-116.789952475784,64.5970217051178,-36.30338525131,-6.59660394420371,8.21971370455705,-72.0256428105137,-28.8693895354841,-11.2291743645051,2.26739436435739,28.7981077951972,15.5608488428225,18.1164687831524,-48.8470497081113,-31.7853898040697,-88.1121137013914,-56.190194331427,77.6342478814445,-126.33267183421,110.614549656422,41.3070109622118,52.8864010119881,68.1612259440427,147.173625930576,10.4048206041673,-1.75575064546288,6.94614459811045,46.156662204503,-28.5615077007971,-33.9287028413007,24.4284598713414,-55.598807335413,-28.3222713334162,70.5948093434878
-27.5221520759722,-62.0705271969804,-100.539778588527,145.456698571898,105.182085786619,-42.3080033995967,11.8942795001675,26.0553085246065,69.5171525540689,-41.9772539257342,94.7097077519774,28.6053373251261,-118.694025395794,-15.2035912251489,9.15334846435191,-24.1120164005345,-68.0796793139837,44.249753765946,-95.3468011718159,41.1570597848043,-143.498821881041,57.8001927033022,14.7700051298321,70.3281965907619,42.9287625372161,-149.438796176968,14.8065111742279,-8.43706706466526,-29.1641711627041,-151.730252329303,5.12839875911469,-8.62347929737488,60.057667486761,23.724774130106,-44.0290215621275,72.4670449881703,112.33298660795,-43.8319411061891,-15.2557707724626,45.114570165198,46.130964360368,131.890573293237,63.6648629628052,9.99262389173693,18.1990925890754,-11.9350869700127,115.795947694484,81.3328605545416,-107.430468617174,-69.7428743529795,-34.1151434318536,115.751545798682,-96.3471444099526,50.4459224130356,6.65810339760143,-150.7342979129,-146.585578702632,85.7425955148906
-37.0076889290895,-21.3582014604989,-189.439859920726,57.5175516771706,102.593025360021,-126.977295844556,3.98132459772169,0.648078388159938,85.6125444151239,10.3775516461319,-24.511352090964,-26.4790111283858,21.4353824202447,-23.348333884834,53.634458938496,47.5919526351727,-7.57921296346106,-9.34285375696684,-109.471205770366,-81.6793614152633,-7.46587579071582,71.4266113570889,24.762909498879,102.396316666149,24.0028339978903,-74.6494460450349,62.4542262406434,-84.367948273016,100.490154997105,-17.055499795714,177.682799476597,-26.6765468552487,13.9622094460227,116.524043018411,-72.2389888684843,81.6940081952861,82.7836913645056,12.7566478872,-67.2904314765522,-79.4904296241911,36.3104176517363,128.756147404863,126.362714994599,74.4638056742891,-27.2187374169907,74.1596403783572,57.1070359006868,30.6274979562098,-18.5793925533117,4.65701652105559,-41.4420463894787,137.811380718949,-99.2635581044014,44.5101770808176,30.7606984240623,-53.8247270630895,-133.134509286653,7.69322054859701
64.7680869536306,28.7433255949734,23.337692493281,104.397171748499,165.096434234217,-49.6891633061997,-87.497375109604,-156.880311571521,131.370564945022,-15.3005391939097,57.0123812844102,-91.451197077882,1.81050176333235,-91.1813466439978,-34.6919605198919,21.879715869906,-69.3922664605029,-61.1071213024805,-138.447278186039,-6.27800953004684,-133.37628442737,14.5136945228333,-135.408497383145,-49.0059950423112,24.6086973097215,40.7132795850712,46.0898947034479,-56.6378136797458,43.6551018085806,7.36498807090622,-2.70638222990377,-22.3215857720044,7.51458942806668,35.8849783730477,-80.0698842751197,12.4992692633717,6.28595839621479,-54.5376505860559,-69.8587708449577,-13.0107433751209,78.2481349194622,60.4877837002644,-15.3668298626312,44.3890026668853,37.0459344067828,-95.3163141578918,145.486791527546,31.1953145058459,-97.892045759521,90.2110354900854,28.2035304384262,28.451816085373,-146.316839464393,113.335325748754,-53.1892249639708,-119.62275830887,-81.6549743303956,152.570340581995
54.5136487137582,-30.0810535579085,-143.301622151491,-38.1261645351727,65.7023517589604,-3.97978206208181,-117.656684118488,-22.5132358416741,-4.48995550161149,-100.13835861064,76.5841747484856,-83.8357823496015,-22.8805647777248,-86.9852374438815,78.1646649778776,55.8470953182679,63.5773807973328,-200.359826466008,-93.356058959143,47.4130679971503,-25.6586831994647,29.9945424396597,38.7153038136972,70.6018700778412,142.451751445737,-5.25382673358026,57.2415333309876,-3.26048400809755,97.2143829845165,-57.7681624433623,-21.7929161097182,-12.937528801431,62.2675209366133,-52.5731612444862,-62.6004295546519,91.6200023195047,161.028201094242,-66.6973238052544,-18.4293920122207,-72.8562113270578,40.8174863927976,83.4181422265868,-1.6255972476955,73.3668123847514,43.0019631886192,-74.220156595788,85.3657519840351,55.0759428088657,-29.8559122004486,-4.36032525789698,38.908555633057,52.3109582532454,-13.0983883528788,-94.1920578186906,-27.91156160705,6.15528485787506,-209.943983260988,-21.0569505620082
91.386461510104,-89.2143407620624,-102.905643607618,103.302485041812,134.36643175059,-59.2142520538467,-75.7601765778008,-159.680991087069,17.4678120296551,44.0853603645121,49.6167252919505,-22.8999520962503,-23.2539868106156,-63.4264429547232,136.942356644956,34.4900210197116,-96.6765216475119,-24.6868817511584,-92.954959501298,-21.7070505816765,-81.1824080686888,-9.17918762853273,-72.6241104776988,189.292547486154,-11.4946768705451,-55.7188106151887,26.3251658621202,-178.346065042381,-17.6290520045254,22.8477136629911,71.7107260965315,43.6400908859482,58.4405996698983,33.0063348584443,-78.4001521627767,-93.367875335847,20.9704389289586,-177.227492479652,-22.9117279750596,-92.1234274056868,71.6579414868259,-1.76253977229813,4.01559331244485,151.423499729894,59.2871659341697,-120.819704027339,126.385439101294,135.914120261377,-51.7674211718694,161.108924302316,45.2261993455762,95.9173563429446,9.77376354707335,70.4117308234304,45.3446733355438,-7.3143700899511,-106.332042329764,-1.5234892588076
50.2540759404976,53.1088701620139,-34.362385241509,89.8793834934509,46.0866338138851,-39.0150434523778,-127.215548105617,-127.520989762227,-1.91058499982016,-28.8839302105839,14.8195650572323,-48.8272357053507,-97.9582986839144,-50.9536481242461,80.1948507448236,20.4427374855913,-7.8357465956095,-8.1371635356407,-71.8247539329425,-32.4280852694511,-117.850071538222,7.38024415865264,-107.083182284529,101.18024262591,110.743316434384,-104.525762813712,93.8625732157728,27.6987134017028,-39.8444593479224,99.022377232157,139.680500188368,-21.0401022341444,19.3849121537211,6.76840016801273,-118.11833893634,-32.6541186473776,75.8555384977996,-72.6520781525822,6.70117649652608,-84.2667746834152,-65.3649231701864,17.2089428087072,39.4358826272906,102.511034880106,-5.07564585655792,-37.9924892115168,66.3165764962786,179.313420674145,-39.6675727653532,61.416711335277,-51.5721514451755,50.1183087997761,-69.2243708400111,11.4106916395934,78.3109013420209,-83.9791057546017,-25.9960299026245,142.290504980086
10.9090663975837,5.14591653273679,-86.4507128039703,140.56411456788,114.068510851685,29.9894105630697,-67.0581633913263,-32.8970064491445,15.438090958806,-111.929489576015,86.6050738295816,-145.378702271624,7.87556898286813,-48.8927335945567,2.22240630885891,60.4018570410589,-160.90313352603,-10.3937507096029,-94.0573411906023,87.1611774274625,-132.022819166676,32.5977031054274,-26.1637892601256,94.4619203132043,57.7796338696922,-134.151342018033,54.2376346393672,44.2702004212283,53.1384215488866,49.499778978172,-9.84065721513692,72.5140955923663,-33.4867523117207,90.6311497355977,-12.8962192700834,-20.9489994800439,178.815459858557,-69.968032728286,-94.6405166504337,-14.2694086531766,98.1158819071795,54.886305730679,48.7937433316959,61.4502666575318,10.2577234493599,-139.45115793225,80.8970471848642,197.126654965091,-80.4698784542525,5.05057696073778,-68.1946964847487,96.0836332887951,-63.0605230164456,-7.26237309159973,-0.204721662414592,32.0184825737842,-119.288746276305,181.540674983614
64.1817551303871,-87.0282841933191,-92.6356662378205,37.3207582803857,88.4426731276751,29.5764277017832,-20.2440888894959,-103.679890436093,31.0716638243957,62.3999674651874,87.5378470612197,28.1224560867837,69.8662071486314,-13.3292238284694,61.9759816481387,43.8651348816743,-58.3626050874905,-160.614470652128,-113.113977453882,-3.44053755790048,-171.685544511522,150.417743652497,-96.6703835089563,46.7550175834818,27.4145188760252,-52.5848238333082,71.9967896046941,-102.378033992658,128.366056424578,63.1256969251561,87.3677489121864,101.019553153667,-34.0431062317734,57.1884439913362,-178.12708776906,17.0401872590949,118.859680108179,-49.6534844210786,-6.82206497802082,14.4258646715305,61.0913624301579,24.1741554675449,9.89961677976804,79.2933015581654,-15.5265051603753,-72.5261851514701,53.5534556389794,70.1444398944296,-57.5430939616092,61.18827161378,105.297755780271,110.410095197172,-100.980040649997,38.0661707399886,-44.0130257573444,-102.721869978175,-113.87970106868,120.524664328243
-89.5479661477922,68.5767126489596,-53.1130443247224,177.686755666763,197.647791671774,-74.9351473971615,-58.3853773642209,-134.023742102176,48.4126140810102,-40.1723165470032,111.769655185292,7.43395772059114,109.293305935728,-46.4344255066405,100.34562057265,40.5304128122443,-6.89295376345038,-36.3829253048327,-174.308754451204,-107.265699959125,-61.9850329721878,19.4530689145791,-89.4167129136656,37.6638820435646,89.8341023598143,-98.8403813902422,29.7758875163116,-85.6545864576708,-40.654412218999,4.64253947454268,25.9410250025488,37.4711449665904,75.3103441305607,35.1570497951457,-36.2941998507821,-16.6449335122778,97.7802275140019,-77.9663002781724,-48.1714191536532,-75.8672181933917,8.39069197425298,98.2662399340125,-28.9952705258508,97.3222742833818,55.8059288810066,-103.216865279079,72.7830154468367,16.9118397600371,36.9905093047143,8.63037159572623,11.959652555395,30.2980411024521,-185.399492244457,-39.9290178767383,37.7117820954799,48.5593275468128,-102.035447756734,75.4581624749352
-97.700627278545,-107.080879237799,-44.4133522644774,146.66209308318,-4.37276279433892,18.6069510105289,-2.45562811127252,-167.220545477819,-18.4272316725304,39.1008429314289,6.13995291324665,-45.3107359264028,67.1512242680718,-98.0543994300029,51.0308186599238,47.0988729106131,-39.1195956536237,-113.000203168037,-180.965637812451,-69.6659179255132,-127.078771667972,98.1020897745264,65.6856594230327,42.0848264094298,-10.3911531691527,-23.9777967350581,-12.2712359105769,100.494418181533,183.617210872118,42.7781934220976,-25.1259067080581,1.59913836681121,31.7375477114734,-43.5144326407822,-99.0876392502771,171.079246264857,22.4327153944884,-57.1781792200965,-87.6421231875816,-59.8701772025449,13.7743087570431,0.561132529865456,-92.889231648808,51.5524375498756,-26.2570994490771,-193.087562976369,61.3212558502208,63.7433827900251,-32.0465818163866,63.725447144933,-35.9413023065062,97.7234016928899,-27.1255398685026,-20.7014269182786,-42.3194250490688,-95.9636844001262,-23.0999420808675,97.6278855898155
-13.236412293399,-150.045086404923,-100.787885497947,183.468166264319,70.9967091885631,-120.302632847501,-49.0242320936083,-50.7496873033116,8.05518180144081,58.164004993825,121.198820726948,-59.8071618536694,-92.8074194721196,-98.4419743052187,41.6930329334105,5.12560545555846,-82.1971040295009,-2.65493729434401,-46.5001584888021,-112.888694422462,-14.4777140237061,33.8985139895425,7.33122598495828,176.614885904788,-16.0810816836135,-89.3052961953327,26.6989388849654,-74.1511108451542,-7.01018233892556,19.665473583607,18.0435899215532,-37.2224798544356,-96.1049325437501,1.42084429041871,46.2265027932288,64.6828981840458,-13.5464983343881,-139.831839572438,-35.5529300910023,5.93653228780524,32.9145142835903,176.474614319882,-86.5198200103454,49.5374016373047,56.2013567698268,-33.6336281630964,164.191918241176,28.2945731013206,-72.4723805122392,-7.73537225005355,-6.04726884573386,73.0240787936357,-4.16200790830622,-60.490568907332,106.441756033913,-6.72045260432797,-150.101650441118,46.3928154770473
32.291394557665,-33.7706265199335,-102.485630614513,82.9144566590025,21.863683293597,-63.8137509486115,-225.614057415054,-43.288608368547,-37.0777862870888,-61.6196675864974,7.01473787624594,-3.62224965446667,34.8943150232135,-11.4813190373143,79.4823289711147,42.1042185072695,-82.9431525242077,-42.2287740277949,-36.8346292245869,20.3426483234577,-83.8658952580804,-102.753761747949,78.3194768214417,133.321373309679,51.2558167024169,1.74756645452342,96.0174910742882,-130.915338577282,32.3321598209541,-18.1103450409643,-9.2888059806036,-38.7292037476972,-41.1333359846207,62.1169988351019,-106.857375485951,-54.8108943262622,76.5504364518339,-58.5958300146138,-71.3660644211158,-98.0919999596461,81.3473860242086,-37.1823215949464,-54.441828353062,106.448228537403,107.944129558541,6.39448765468488,-72.9634999042312,62.2439744370507,-75.0744203039239,11.6869243765338,5.53286845429568,154.765889560725,-64.1586721751087,50.1866835601697,146.905757960772,-90.2075762948557,-137.959972443626,62.3817923853532
-59.9524564310867,-9.18922521256992,-111.48806951362,236.392593809017,-44.6156755748402,-175.032200038009,-81.6290343967265,-90.525974883731,25.51288538518,98.5555695720256,78.8638536222761,-99.7516824049713,20.479439545192,-43.717382192095,46.999708173398,99.8631902304676,-154.993411592024,-24.6975297030367,-73.9660659260098,-139.145693346298,-136.005703349106,123.965188962292,-19.3256595351937,84.7207481102611,74.7558163478226,-164.894255512803,136.847837523405,-79.5426339155181,77.327998395748,52.4070709004062,4.57419689016487,-1.42516882621058,-29.5197996744484,6.53972015964799,-132.777136207771,118.469026934111,203.746718544429,-74.3773812467585,-64.5528575380828,-91.8688758006962,148.735240320654,63.2711954020178,16.218706046093,0.179007331773703,-14.2009004934124,-17.3666021735007,-3.52731865354497,145.284942346592,-25.8974437192121,61.8987168019657,-21.5729201882415,161.202133416632,48.8090797614241,86.976707482765,-10.0570994162302,-75.5069661831271,-50.7987638349575,113.000281725981
-19.5876105150907,-43.7636423967443,-139.967290338714,112.904800662317,125.095916760605,-54.7680631864718,-148.217632936711,-5.15638752856942,86.1143341936715,-39.8580891931757,82.6325850266195,47.9748361290856,65.0819665597308,-79.7020637107132,77.2502961837709,67.8837211548704,41.8114543966136,-142.446229222009,-97.5688493512406,-6.96783611102464,-191.607051879058,-107.744363998683,38.7106603634328,152.855805092999,12.2691499735895,-107.861980535168,71.661530254482,-89.112664909446,47.6895703923811,-29.409223060332,81.6409350872226,26.2610851923736,14.2150214111675,-24.6727761000373,-14.7940120255837,1.62946958408443,191.177772125728,-58.281985774752,32.6697185674705,-59.8495787305481,-18.1101786727876,9.45073025359132,43.4581597338972,66.0966344627888,18.359142703194,-88.4697174068274,122.774363618542,33.4072617091632,-11.0348561711199,-19.6408838309962,-9.17782653365082,96.8643926227793,-81.3183981023255,54.3906385626726,100.25692649807,-6.55534959198757,-38.1871182605185,299.124841841081
