39.1552851255314,27.7678051623939,-4.14914747460656,21.0839582887251,-117.430271253632,100.564376732325,35.0800434373791,-22.5836556392637,-15.6761897963182,63.0077735605764,18.1627288327261,-47.7007611626848,196.050174620106,63.1258807099139,-8.21747894331797,-1.89023797513771,41.8563047717603,-62.1798714713645,-28.4983785515345,-28.295461330057
28.1076636233478,111.064215302747,-41.8620351089454,193.350883218684,-110.751862026566,128.858123198127,124.946648927306,43.8570435540142,-37.9499155751618,82.3292482458895,25.0774283528589,-115.723338703696,134.508065708315,92.5195206118591,-103.764350386314,47.2829574477955,62.3242769930235,-108.931831893832,-75.3594120255143,-108.152028531099
79.9877260117166,43.4768671132327,-51.1720103542377,36.5400913191706,-154.832624942352,101.341256054109,1.96966353004049,-105.134415701681,-50.2851578858514,-15.2670199852763,99.8896963732224,10.5251641726821,94.5930956931045,66.3452314177632,-63.8678751224019,32.5720526722489,1.32348641955854,-46.0090100218522,13.668431943261,-47.4779183764831
-68.9023055112117,96.0496580166318,-144.856237684197,80.233054096511,-92.6611529490931,127.930811469299,80.4542228909312,-54.7573148961807,-41.6006775905445,16.0927020395529,44.2665709147866,-33.0182390811546,32.3911048308103,108.061847075886,-84.4925408421936,46.4584637152241,133.493911561508,11.8128738691671,45.1326206444078,19.847786149949
65.3713775176141,104.99199022673,3.71439916118294,159.290930768804,-152.238798490644,94.1858562913298,96.1723021940692,-141.152396919998,-35.4113719090944,19.8958979583115,144.137951570023,-39.8833896958808,-18.3416359456438,155.650875467091,-18.9884125485032,8.36445500552534,92.0103556522207,-46.2329063769678,-28.2999449260831,-9.62691252391427
-73.1077024044734,45.4075766543523,21.7579746628903,-26.3791483549049,-208.608655961669,72.9369934493842,130.866538730836,-160.751040301858,-87.7287649370581,65.411777129492,38.6553258211028,-42.796764183197,77.7996400954815,133.701855539563,32.8093749309169,-5.18432146360115,103.079965146841,-20.5653771007069,-25.1816484623209,32.1245991026139
-73.8959437962548,127.136270750444,-99.3396236006257,155.550325589304,-76.4323569835721,90.5489389862557,30.0363519787937,43.970961965943,-33.2437656524158,92.1505772803605,140.199473855744,-25.8160055162863,20.8168032868865,152.519504647819,-25.724604094228,-103.415330580612,37.3495164280513,-90.9552954882085,38.810124133159,38.2900514284385
35.9697712142164,70.4590335121099,-6.83190074072455,74.2399151093696,-81.1212893037231,92.0755543333905,51.0611126896038,-192.881033759815,-45.1553042096289,41.7367388459869,204.44062592452,-93.4811889055903,132.968494241544,-15.7434657910804,-25.8419994979081,-13.9902657353875,180.499191105036,-49.2582083656601,-32.1749521458244,-77.9332520343215
-57.1142739508326,102.267824712381,-166.674809812675,81.1622771263378,-94.2246520431102,74.5172741508232,-110.700508750387,-20.8161810051946,-27.7196782965788,26.5202634912181,36.4831698293653,45.2880237956872,128.641235590295,54.7563549992661,-0.0823670877081939,-30.2644613078615,110.336815081611,-48.5701054913837,-50.2700904843056,-5.16377457567607
2.67416273498756,13.6710393084292,-57.7275850405561,119.263198183596,-87.7053603634866,66.6164173296096,29.7673524494072,-144.242422932251,-6.1525438866813,65.2848021494678,173.786361443687,-128.799683606048,129.733186175702,-8.902979773413,-36.2908887347892,-28.008982139311,-33.1098768532025,-9.02305038935319,-20.3940423353067,-21.4626430229037
