-46.7589125285395,-55.1220959338508,13.8552332231859,-91.925559461128,-90.7671746748613,-57.760137607769,40.3557378545665,-28.5460583773697,67.30145911651,-164.887840709898,135.574851673476,-76.5030145569376,17.375442504817,-89.3387310111783,-79.2547858324434,37.3399523268309,22.5813796644052,19.2170638417421,-11.8917910918189,-72.5847737808562,78.7500245215392,-28.9237097942646,4.7221068631799,-66.546258914572,-65.5826888169198,74.6299202659817,-134.185012099771,-154.221756374455,16.7820588981499,-67.9592799338569,-124.75255377926,8.99523597544506,-81.3383707514152,80.1464073344229,-1.70307380724673,-73.6992066176478,-15.5922541415821,11.1229678023438,13.5461389378249,-41.0104374733089,-33.6731586860512,-115.625710862903,-60.123526598199,-13.9589915447356,-26.1232671101057,91.4789363256892,-53.6265855743052,-33.5420284746305,22.9670656715943,133.799166052369,-97.9953960796589,138.930504804762,-142.142910537748,-123.818544598517,-17.3115111142793,-104.061814054653,-106.37849720511,-35.1194949375028,-65.3673992305024,-63.4424475838058,94.9544310335062,95.4768387771029,-29.6520218545839,-164.069271179608,87.8712374902897,19.5394108307375,-68.0371074710732,-34.4569511731651,1.05872392859678,43.2105603643878,-84.3022750901063,18.5111907731468,-29.8621213849486,97.3941899802852,-45.6487225747833,68.7719547643805,58.457180593455,-58.8718337496448,-0.47967929854531,35.449381801215,18.1527874566668,162.599362657159,-155.38909611747,158.335123950221,56.9568670202043,89.0796597684255,-105.570575275324,175.049846215736,-20.1597781855018,-53.4740686225959,97.7927147637826,-74.7244707571595,-45.9574888655948,-65.5431025351172,-79.1332462458065,-9.92296504953036,-124.456805908725,-58.4123596901888,37.4186011004295,-124.917795797653,-19.2511903790546,-83.7278102107656,-38.7379560971071,-13.3998549665676,83.5601838116866,42.7652867913808,66.1038604145412,52.4319573379408,117.077446732909,34.6757473610356,-23.5397130677782,-130.098299014984
-57.2744333470478,-105.491098046864,-34.3464896102136,-100.182079806757,-126.192508294706,-120.345190165591,-3.25942934314551,-32.1917310736967,64.4711316273651,-3.92304911107512,85.7552784672833,-70.1042651596052,81.0299782497019,-136.456284305566,23.9900111296472,88.8145587571187,-53.3595265692399,-121.384896811106,6.09548668303428,-43.6138487474602,77.5832283148292,38.9071750357784,70.6041658118599,-136.563236878532,-12.4140145837856,119.130553709489,-73.6029460300879,-55.7696955951363,67.5121183973284,-131.207901538172,-86.5892320004224,62.5117579900724,-64.7142115733745,17.6914497051851,31.2360332102398,-119.149606277401,-73.4919727757535,34.280650293134,-106.94846942476,78.6468546240195,11.0956614272247,2.98882431812411,38.7770891748035,-69.1038879702884,-106.066403188979,32.9310821055422,-139.190490276722,34.8093091233911,-79.386651304,94.4718178220877,33.1527651261895,-16.263622521019,-144.049446437566,-55.3535207483455,-112.785822842923,-33.3309457185105,-135.100693365064,33.7621897851508,-22.7527239494773,-7.6594064606277,35.1855206574982,59.3361575798737,-52.0174422373028,-11.6324625964363,9.29155508709122,26.4452418577105,-76.3778098480278,27.8157609464148,-42.9641632769056,-15.432088709654,-67.1838586898998,-74.2587561000377,4.33121674271061,143.881996260661,-34.8313765011069,92.6339020610162,43.1091184056388,20.2133819211828,-74.8349229712537,-73.6297172510709,79.8189847308328,96.463560540788,-50.8313902519467,68.3476205304513,-31.997868489602,-4.55778290947987,-105.319384760655,-3.33604295194875,9.11542159747293,-54.6970171870346,85.6113625929608,-73.356960800149,46.1218413433398,-44.1098991059073,-159.784679133008,55.175421540241,-94.4942631069821,-67.7262317622175,36.201913738233,-62.5677578170552,50.7598180782175,124.252354502988,-42.5233722825362,34.2944114388787,-73.9031053692899,134.927332149962,-20.4873936397292,-34.2849464798103,201.769387116266,80.8881470463227,-54.3504903034944,-56.3577610302781
-88.0630893839725,6.56465725791359,71.1208066943288,-64.2478842561496,-58.6199860440304,-116.251837779415,22.2803407864489,-122.388300622886,74.8385820878794,-60.1246732734195,126.604981856514,-60.4180178000682,40.8307961138659,-79.9719495156175,92.1516270072261,76.6861925933516,-2.65460902300555,-186.78729273986,-26.8645868157095,-8.21882506094652,159.846374872019,-29.6099299534553,-39.1143271707071,-25.178647675711,53.9343150854995,30.6915088547973,-49.6278761850145,-100.649427640508,4.86504226900237,3.24279658803055,-96.0314418304473,-90.7403717535902,-34.2006164862793,31.1694586538509,0.395354454617369,-176.363212156491,14.5192171098792,100.08877721221,67.6356204075319,58.3595065989466,-98.949592785295,-14.9066337312874,49.8620700855793,-143.408206398327,42.2071583706042,-29.8153516249713,-94.9013171555424,-68.2156117004918,-73.5003825459863,105.163491169403,-36.5473654323876,-40.5428069325692,-78.3700378612707,68.0418737159164,64.9719866121718,-63.1880589558453,-103.960941767172,20.6301087901283,-133.466597800649,-43.2793218028359,42.7982045143208,13.1637117992379,-8.24963370570249,-70.9816070560911,119.159747613107,-24.410944244988,10.7318262417441,-94.6178806431701,-58.6344368227644,-28.9328500198457,-136.518989442115,38.4837931483409,-110.201863140901,95.1208695012432,-31.475741792888,-141.885319011722,114.975288402783,80.0432973987805,-163.659439112314,23.8028911402339,-42.8049399724636,62.9740375903491,-80.8366537685988,-8.33037887155541,133.553480511111,44.6292654118744,-221.279968442738,83.9875142471943,27.5664281270297,31.8352821902809,136.782763364484,-15.4415385562645,-70.6450661185197,-62.1770994276176,-41.3741653603881,104.770007734902,-80.6473044188262,-126.195095989592,-154.504764998442,-132.090676585744,69.62027377651,-35.3368171437914,-59.8337225629221,44.9920515309513,35.9323147740511,130.385465602538,15.6334024017103,-36.6306587906071,128.220428208524,37.0807626129125,6.4477871133646,-51.5124721174958
106.888688325609,-100.663683035411,24.3694977118203,-171.265388855477,21.5734548620941,36.5894483732085,11.6580841072397,-90.0558432839374,140.085376314763,-63.7656841453567,78.5586922333558,-51.9221713159018,40.9817710321133,-188.672002259998,45.5900013548613,37.4033125611885,-24.5916024887136,-70.4921804416594,-7.86931180461749,-76.1359644198332,176.11744726121,118.212361545779,-63.7481616216696,-81.2104522143475,-68.1413376619653,172.899870843076,-22.0801749243653,-51.2162393139296,-51.1638204644119,-89.1728592644005,-104.468640308457,40.2335018040941,-62.3200621377791,183.298559235554,-4.32533451957435,-118.664190864846,-21.9660212327811,78.0100584291436,-2.05217599618475,-15.046927060091,20.8111164529506,59.7766074380267,-1.60873893514681,-42.0198982088419,-85.3658790882387,-34.2243873639375,-87.823097631084,-116.98513437248,6.07295477569526,78.0179981468821,126.566340574926,-72.9377252471867,18.4820770392023,-65.3590005630779,121.550181894138,7.40143181411751,-39.5595713037615,-5.06273077904062,-51.8506689440551,-24.7139031936927,145.781098510738,71.6569228657148,-62.3534745949363,-174.493119507004,-6.78649365488851,-42.8230539354641,-4.06965420314135,-96.2319224719926,-129.479138801574,63.1864811557436,-62.6710660831774,-43.9888802155314,-20.6445132660237,92.0584190400508,-41.9007685985816,-87.870423447317,176.587002910751,-67.4242101191543,-58.7087065083873,61.5476327984503,44.1451860354859,101.470062743576,-140.750696419758,-42.0884510738916,166.221416571786,10.2214579744164,11.0748480687243,65.3408654587108,23.2618423953386,22.6628721731737,-104.37837316277,-177.868851130396,-39.9701024427507,44.7411089754647,-141.799443641681,267.452749654126,-2.32224316063856,-104.557974490436,-23.355734615124,-48.2374685688123,38.4563585197613,95.664485419021,86.6647433554219,119.429657615571,-101.914540807863,100.51246440776,32.4261793418877,-8.86106929707882,107.990517953683,82.4248247866652,1.51012902934285,-41.8887827605834
-15.8425227436809,-12.301469826749,39.4906408003772,-51.5998961881506,-47.3827623998158,-25.8156235021965,-100.984565527627,-56.9697085923576,-88.5105598798449,-92.3417857003087,71.0731879125821,-168.890882765981,26.9785384289683,-73.8390501642005,-11.8126079063546,95.05502286338,-61.0309975190376,-76.7503564587534,3.16653835177944,66.5824482576656,134.08375998152,-21.3688770083007,19.2647759519159,-78.1532855252905,153.735856936183,123.781008358041,-91.7402234808377,-115.938743250482,-63.1812281999976,-11.9476573339729,-175.268462173822,-42.0819281411351,-88.3965616453811,3.66050127845604,2.52159210955321,-97.7450666356948,3.15276999017766,136.555182718593,-59.2963775395838,-36.0657586491952,181.449711551563,58.8345989982366,-60.9537651088086,-59.8726829678689,-37.8652424410917,-34.403071597159,51.9775918126172,18.0779003085201,-97.5250227845999,-18.0154107040108,112.269857614558,40.5938274100666,-215.334686700073,-170.581683365105,75.7712975432527,-59.325506942469,-16.4425863926254,-72.3755916455139,-157.55179365344,-72.6473350445772,123.386061291066,-140.80382057635,-69.3734322882848,-40.5125013975559,62.4943138296828,-6.1333702587979,-10.5145151983456,-87.4128196722014,-35.5187296377735,-15.891792690848,52.419652017108,-36.453864322513,-108.188112370282,54.053094582698,-103.058238195736,-10.2794569161898,57.2992908182382,-49.6223517149748,-143.964880060355,137.501966581683,0.0746889257483623,100.434109355052,-9.54077262087402,69.6465821402088,-32.1590835427136,25.3212487328963,-172.339609906686,58.4162365831679,72.2455028513705,16.3708573126161,107.945627334192,-99.838090694035,-101.223145905885,14.2769687811246,-113.184193676582,103.665782342948,-161.774934255255,-49.7858765531403,11.048424537538,-61.1440415200308,22.0710547269895,-34.5519861975223,121.309952225988,83.8153915818684,-69.9146712256386,67.355343198368,70.2619542061666,-32.1229468601072,96.1614379791237,168.552732236887,22.9629309871272,-168.953014209438
-63.6164822856465,-142.903860628116,-8.34174987814609,-55.92000526053,-77.2455948796073,-69.2298021411766,67.9565035034296,-28.3648976205649,91.0583361353253,-12.0941890266979,77.9495261763648,-88.8859102673959,80.5698069019264,-46.7692017791869,-18.8255876021018,-48.6137570812273,73.255622703037,-26.0470561462579,-117.674655484805,36.0946073747244,-12.8386692214963,3.76371485835138,61.6813478599338,-70.8720671106464,140.16183000555,175.821241253064,37.6790563127087,-123.67856527583,-87.9874933114338,-128.709811579783,-66.1815906880179,-147.790769403052,8.74986601358834,61.4619171039292,-124.460541874975,-145.875876480626,-22.9064807963579,98.7827550450368,53.006486467702,-8.74806584480067,-105.069629232848,-21.4628842383517,87.3716999909317,-69.2185793710051,39.4726923428394,-53.152157341214,-148.836955364784,-89.4038958777808,-110.870027337552,102.816450128561,-2.72836445129912,-19.2997282560784,14.9060644407552,8.52518645788387,21.8982267147381,-8.87290235408036,-66.1913977176666,-127.570364354138,-59.8928728410769,-59.3182054881813,92.7055337672184,-50.5146419981068,-112.318639152513,-130.716170192005,109.758927101671,30.7608507251364,-106.427467275537,18.6083102715389,-161.478153274094,-11.9699238166079,-82.5751301884578,49.587165509531,-205.045877751589,40.17142426353,55.0150857334934,40.7992913847025,38.0133727338422,-67.4573926703818,-79.1847097172204,17.6535310696084,97.8804327522386,29.778340724348,29.3758351027217,124.945311484542,107.117716791089,32.4260841766982,-101.867240475893,167.935832608676,37.2528483522907,10.1282411909302,-0.428046244969683,-13.8040476904277,-40.5769173045447,98.6070399393052,-132.16001073722,116.892727178338,-154.113679601553,-81.4041125803904,-25.3655905955937,24.6186995213699,12.5993974399835,23.833136470178,-5.39101931407433,127.219969229139,27.6750946964121,37.4995088204176,49.5655672351625,-26.2076474811516,23.2447820662741,148.83738509536,87.3788524544099,-44.3447835936746
-80.5197670132384,-90.9694730243242,-55.7381740227341,-111.371676335781,42.5288826999607,-45.5011181848652,-38.7276564035108,-44.143997978891,123.824705700786,-58.2993435319351,209.329072775142,-99.693936339766,-65.2474054519022,-81.9033502558088,-34.382426170997,33.2057885138083,-4.86805749188051,-28.4590996458826,-123.738083229212,44.1844274839252,52.2827451751526,67.6451461734314,-87.7267082018029,-10.5793440873081,29.0527302694624,28.4262370932302,-70.4154123716782,5.95024324591149,59.4526367258718,-57.4429485407156,-112.498798909502,-221.616198884089,-85.1100910340086,59.4746185527226,-85.1912769978247,-2.49764195436137,-31.5691396632763,-43.0010010327852,-21.8408579873729,42.7564555571844,-38.3628915126895,-2.43118536330532,58.415926706738,-83.9608353683845,-3.09806657952543,-42.5607904395877,-21.7665951107091,53.3080873425907,-37.5383207619913,198.023417560188,108.796302422624,-63.5513204481709,-59.1970327392731,28.4222635788461,47.8181749034378,-48.6605135287455,-48.500505569563,-133.20498552784,-36.3303065629047,-123.846055447442,27.0089032432358,-0.870504181897598,-34.10477313885,-126.370157219508,163.542629266555,36.5703394304428,-7.73966395069692,-146.767726431208,-57.2329328869817,-0.739005686883562,-133.409905183088,-66.1827807982874,27.1882392825988,190.850537373071,-70.5256265547517,16.8496235416935,144.865599056506,-79.686633253096,-98.2774910748297,92.4189515614853,58.2877201266695,147.17750995295,-34.1555199746766,-40.9465634580138,60.2250764486304,41.7469644604244,-87.3881091965488,54.3250730989132,33.7031229906599,31.2467213421012,98.9380881956334,-70.1745664328514,17.6799070067485,56.9034481820528,-125.607707905088,111.757739516681,9.47959884913475,-12.8491521530733,-48.7844857722866,-35.2243304251172,51.4240698058669,87.3439717037938,110.497136971387,1.16165618861076,24.8672053031161,39.1211691926668,2.57328481758249,-112.644219422128,185.199671699999,149.663910017303,9.83251871848518,-59.5953028320715
-30.4100558004328,-10.1881256846882,59.104830863265,-85.5602566601751,-48.4334898893504,-64.0392092356539,132.938404879872,-81.7842025378678,7.23500560338883,-88.6606021407528,114.508129332763,-9.45547512400309,42.0857377634499,-159.774786527052,-11.741895507982,-45.4462296767819,-1.92398016028763,-123.62756649848,11.0147938140034,5.980684342922,-38.8549340846523,-19.4269121317839,-19.3392226139952,-12.8429126598294,76.0133341365051,27.665985105595,66.9730162502306,-108.832836466389,1.33390997701313,-85.635126758497,-94.6492447036906,-115.054652248698,-51.4094744449769,57.4081486430765,-14.691969339822,-76.42137352238,12.9815464585627,43.5956192121572,-14.8542919900024,83.8986098756342,-27.5336863535647,14.8438699898993,1.94280553448146,-3.99477549363345,-53.2886601262035,14.9041660708087,-50.2446878499234,37.2059490301286,-130.245727186977,98.8450481595667,-58.4796200006287,-57.7892305275895,33.6056323790441,-84.5406634932407,-26.1151342945736,28.8436433726895,-52.7082251004272,-20.4123690851702,-112.859875032921,-124.656038258975,121.330344816998,-53.6500243145176,-115.207409749382,-120.195450375904,95.6598017925123,71.8893740817834,7.30021335172532,26.9170546463735,-50.206219440163,8.64308157166542,-65.922946017283,30.6147840941703,-189.440956337771,88.8545100656262,-49.9892529578217,26.0373571749181,48.2793442949267,-30.6324597095658,-30.6550400696852,-36.6361975260322,-71.4386501101084,47.6564827587094,-34.8991094706454,78.9464603012046,92.0452229677565,-4.41354364064217,-88.0309760598695,51.8985668088599,14.2033874571216,-23.1671472480544,-9.03542823945132,-125.605130313485,-105.714347941838,-83.8314606628342,-57.9216882577539,20.9866530727631,-81.6058175692846,-97.6599913606139,-33.4287662266511,-114.596815984124,66.6044482762704,-43.661195728632,51.816068443211,74.3219351785348,-66.4148720404412,92.9786920266423,-44.7500174393492,128.132433880108,127.084784750513,233.111932295771,-17.0827111788032,-23.387679756417
67.7035888600954,9.01983627353472,-8.46272008920733,-91.5360443480982,29.5916315733135,1.05140163944271,60.18115046433,-56.3611143461548,55.1360492533197,-26.5981503104132,22.6635946043499,-57.5610965382184,-46.7201084986633,-166.647294983266,106.802808226691,62.4911855392483,87.24619758304,-23.1271477200348,-130.974464843078,38.6972318792491,179.035681064867,45.3968016922638,-170.254932134748,-49.2909362575675,133.795493878288,-2.15869591491889,-4.78858452280689,-85.935869348336,-64.7218268737484,-95.0438788915703,-139.774244695184,38.2181520775391,-22.3831024335305,2.58442391649564,-113.386371321091,-13.5065755617423,-38.4787865794316,69.8851371421026,-14.0951599072584,-0.471616565103331,11.3853858653709,-43.8399844765312,-16.9505246354974,-25.4828707061961,-73.8027046113191,-110.302598537535,-137.708290277721,-17.0576577450641,-166.417199140379,90.2650863328609,66.8384030494628,37.4312041085833,-151.573762841827,-69.066984088941,12.6909406189298,-115.519761694113,-21.5617041044055,-116.849892455432,-140.522969540867,-84.4764441756745,124.988948129925,1.0151018858067,-39.9964948506314,-210.31856325237,14.9909072363476,-45.990631469082,-4.92097212116813,-69.1273331120395,11.1626090050803,-23.1180224891069,7.60381837787909,-13.7845200895144,-22.398235794142,82.3356530848241,-90.8414654840637,81.1945102551998,66.468633973925,-166.450730613361,-18.0506499891525,91.2667702952651,75.9075093848636,205.793833779488,-80.8637458223626,50.0550309198634,17.8124839694055,-4.86295405799024,-144.261720653049,157.665536673884,63.6187209821951,98.2324190241255,23.6003229363728,-54.6375827992308,19.2738255527032,32.6085475331353,-178.566044191479,108.838956715463,-14.465882270757,-93.1369858519264,-16.1299854046164,-91.0320164275079,18.0260633405678,-0.86430208226958,-4.37717255869731,16.9335347593016,-58.3021117415505,40.6719773423365,136.17363762935,20.1713464126743,193.35340638179,18.902952117974,-16.0616653921562,-108.402269455515
13.2693151775902,-10.8591227880748,-37.3214920156491,-20.072629675403,94.5978258435427,-54.6994668252232,162.936699423652,-10.6176276897262,0.230955625047473,-199.609692813027,43.5162910322518,-99.9993612212856,50.176511702682,-89.4237091057384,11.2439383400885,-54.2131737557318,-129.710267655067,-16.752313321306,-99.2484329300818,-65.5219001240604,67.9161477851397,-10.4098710360463,-6.66009157795071,-59.4121386380194,47.8640829720021,86.1718785454614,13.9713780745268,-44.099562522783,34.2716970424451,-113.717630438905,-195.658778236016,-21.4955537494872,-85.7280236220097,49.9923915896312,-127.966878076451,-112.385005300289,10.0012182160435,47.364139738599,96.1429745600878,110.631266822044,3.60765130262829,-36.5333520722329,-19.5794204755339,-110.468561042521,56.8333706943359,-150.859057102755,-11.0902840444612,-79.2520598227594,-150.964558752891,77.079459450947,-23.4955698046923,67.600391487724,-44.6263390289328,-67.4083312292177,9.0942848615762,-66.2327420236433,-15.7466881375543,24.0729403543751,-129.142647428152,-3.55264954647969,94.1308622223506,-21.7816486846765,-6.43061490652354,-106.101004808696,-35.7747681162487,79.6381939590138,-66.8569995492714,-75.7724792901309,-122.284535128875,63.1053616410357,-19.440733444843,-26.854389321426,-174.317194457932,55.8516599680024,-27.1102300234513,-84.9246566708874,83.2589069770579,-117.226190343526,-111.646797442971,24.0273401051415,82.0029216529078,59.2631480124509,-2.67881829832268,-14.3802442665262,110.417732600229,53.6866492059468,38.8527581592428,46.9641359259627,20.1550570297179,-66.5928815275025,96.9098114583897,16.6191964959917,-91.9466146280589,-11.4984106872131,-32.8087280684523,113.657301505519,-127.714427081951,-77.9280908408442,77.9038637521819,-23.9016399315934,-52.4749796540113,-1.17246200596256,8.89099675546345,30.5388122163553,-83.2470834353797,128.479001989214,-31.7711990358367,-12.1555334633311,78.2058873714741,72.7045965418834,-10.1523835057411,-139.647918923666
