-5.93148807370353,129.057353403197,8.07774002867809,62.5410167329065,-113.752111161915,28.7140063716478,-41.2484720167986,-147.583778704459,65.8697336477617,-30.2575962618729,-116.183189224906,24.5218653246025,132.744778042531,108.461693781344,-50.6680583550809,36.7194306384072,83.2700683501486,21.4586707847943,146.445587720106,11.8900891789848,-95.9687897616869,-55.1690931990259,18.8477456234557,34.5573015410647,61.9555517872955,-93.4251854298598,16.6473893363818,71.7921273017241,72.2728316349122,-22.1106396623119,-10.2352108118076,-28.5757829518462,4.74538025724608,57.9760639025033,-30.7346502300051,94.6095152869372,27.7349310123278,12.5837027590661,88.349617430205,-92.5283329800552,-248.012964728859,-32.9665264743088,84.1932557699325,115.251822477986,-29.6648662412927,91.5069467082166,-16.2467070373932,88.0530565222002,40.8632264213602,-132.010721608431,-96.1135326903981,-86.0192528675146,54.7001861669857,-15.0904217347861,-59.7136639245587,53.7427719190744,45.2260899680033,-154.414684033455,-69.8257016038088,22.9839178187469,38.6984696466306,135.556384998716,36.1238068080397,-196.313858498574,-52.7574184153403,-62.5088221138452,-185.077506081527,-40.3111169041481,42.2515136460667,50.632625278463,-3.01448448146328,-0.690347257302641,59.5107474285818,-8.05749378474916,94.3359959221734,169.743753385992,102.750541408396,34.03242627647,49.7007348360045,75.7305727932749,130.507243849147,9.85968330667541,122.404020201441,-98.1398584423289,37.8944809694397,-6.94119847478475,74.9813209175775,81.5399650512501,-78.314257293291,-18.0979401675888,41.9561058796477,37.05527209553,70.0452854598968,-99.0814107917238,-203.766595365536,30.1018565400659,12.7763508712674,109.789713466951,-10.7532355517009,-76.4029933064989,-52.9224760981305,-20.4375077884475,-213.415251703769,21.8913281768945,95.8626510282674,-53.9349652633408,-31.9317807660254,114.276566193556,-120.062301107572,-119.686949046716,-88.7776174303468,33.334438101083,-118.103128741912,63.2294767716401,-117.414909172862,63.9207255619767,-74.2921962642784,111.74027469662,-88.5927064333106,-8.97414902946954,-17.7326006538012,-132.736653233695,5.35398686305236,-2.77945342909823,-3.79632338722663,-92.1972966500168,76.428484512556,-38.5091283186169,92.9892802499028,25.4785804438181,95.8198346663127,70.5490733057032,59.0307564254077,88.5707393247455,68.3078581242332,-7.79382925620472,69.6852965715783,-42.0122451121638,8.89240029863996,66.5506099107973,28.3600039140775,16.1284356058428,5.90179784666425,143.345405163639,-37.0678248674672,54.4354863154586,138.136004684499,-95.921761461025,-51.7251902633664,-106.793498902013,63.6355013152327
-132.676546562358,90.909623038597,-79.1422996017017,54.6584443263812,-95.6395438518248,38.3485572899506,-79.3204989940692,-21.605945023439,22.5179942094017,98.1533211059155,-72.7689430534272,-16.860421529031,-64.9535254247815,50.0633210279332,-11.8263733198881,15.6142563793254,18.6695205246673,35.7915178319141,35.5738835487063,75.2812113168425,-138.071052115693,-70.7347991404112,79.7263063083444,-42.9375043202324,-12.1161010198794,-119.560710705026,-46.2117415842348,102.375313478527,30.9176914034766,-166.194867171959,55.5639912178546,-72.6353214850967,111.974067587523,65.0257822049301,-72.6606891688599,-11.559339029111,17.0316254236648,-105.761145023994,164.507858368476,48.8931406739151,-65.9593585677152,-46.9208077950096,28.5507319171972,124.330630379054,26.362149123998,-5.96616282092723,10.642508758796,146.955316115028,207.340378227851,34.2037191877374,17.8763417381499,-31.1692026588181,-29.7523395193635,-19.8934127322478,-66.0436726151273,154.487298037043,9.3244526157224,81.8736239346332,26.263537153798,50.3334454745446,7.959233079325,13.651239255625,-8.91680413550898,-50.1926833058114,12.6609059634965,-9.61617349973116,-46.7613524130416,26.5787631472449,-23.1146116189804,-86.5615816434921,22.0639442813224,272.507951180007,86.5497625159755,140.238083987454,66.2064932773707,145.987677978175,90.9824140924568,169.109807772692,-77.7562233529446,79.1934427036817,53.2462618682789,-44.0556170204979,114.171873788456,-30.7960826737384,85.7250212099753,70.0445303464675,13.7438593649346,64.5665764832687,-108.154467457225,43.307122683037,22.0903432391067,27.7956590563856,157.664098023202,-107.589442936172,-130.174119214151,-61.6092986664612,-110.051696041558,118.124965119406,27.1987828204774,-17.8077390505274,43.2883424041011,-51.0894622681058,-56.7884006196911,1.77681882708044,64.3974442462081,33.5324646033831,-39.5585740124988,144.316513063501,-86.0396755320866,-51.0801697099304,-118.528247933803,99.4533369383561,36.3810967506761,-11.8258611847382,-50.7654132405231,-21.9656845591738,7.34961820954736,75.7006043673696,-77.3399171583001,3.9881015732109,-21.3747668859827,-37.5146229852788,134.482399887049,-158.325667323784,-53.3425401385013,-34.9867263041618,43.8337684605327,0.446602101788057,89.8138713354589,-11.4885213232836,59.8979933203061,-35.2709565361825,-27.8882222615189,175.773093667365,50.3426911066902,52.4525534272068,-103.448584991321,-161.733434536748,-10.3937142561284,-27.8740139763704,94.8041349107039,15.8352653853578,47.2722548713304,71.8284562339694,-38.4207875208903,56.1945274540312,17.4739381655189,-1.37389747781626,-20.1526749233864,-108.138959701379,33.0998857974046
-111.284557510534,58.5201742195724,-97.2571759313054,67.8333185030122,-34.4586180737288,106.282519878023,-120.698718886908,-8.65004883435004,187.062316504214,-43.8733742725632,-142.960834934161,-53.4989844299052,52.5062410316115,139.270581873165,87.8979015566628,24.5203309659161,47.3055730317921,203.691393373139,-29.820129392437,82.1810253401239,-80.7269453674905,-32.8517208681256,127.127815225065,-7.04648070283054,89.8225984327435,-32.7722930676213,-11.4434420921619,145.7449652487,72.4240988917828,-149.189043164429,-60.3780429836957,-16.7538005263275,40.9832135498188,100.866207697355,-58.9064932952234,73.9556240254706,-17.6898431496761,-152.4421191263,22.3761614566101,43.3974757192938,-69.1210555093467,-90.8208865994861,-18.0441588633015,100.612713529793,-23.7300733668934,35.2698709738855,58.7356810460104,169.413416832566,128.600330169459,-55.0240825368735,-180.297596311811,-130.099901852711,22.8090562559109,-11.6712473098306,-66.4671706011138,49.5688757574662,-99.1810366727445,-100.379036614034,-46.1398674090747,40.8498408184862,-20.5246500503803,88.3962013116651,-70.9444339889916,5.77904914950805,-56.0471729965962,15.9434179349505,-47.2548469435429,-8.60047584708807,-119.741082084753,-23.48739700478,-37.2365486102467,15.3290147160741,40.2012575422174,9.67699051276641,27.0999469135944,60.9317858868529,199.99506013353,119.389155504525,37.8228000017583,-41.7077822377196,127.320768761101,129.233546521921,46.6539588522097,118.263307215042,37.62084361777,48.399265941518,-52.7950938202964,115.665836343322,-42.4537182041119,-18.5121862201453,17.8047636282056,-12.6412300697004,105.279921105115,-74.212897476929,-29.6892103152112,-86.0199667109424,-98.306573130325,73.3335778488171,-31.4720316517422,-57.9120685786656,-16.9372287011928,-95.0024135339493,-99.326415547803,106.340463194812,98.1034576809459,-40.2190354415603,59.6771956769541,127.461969565405,-103.412626983549,-193.381505218525,-164.83702588311,70.6899844064788,53.5589400919453,17.3222538274584,-154.138066225167,2.19130908171679,-40.4875299649237,-40.6947233322321,-93.963119677729,-28.8530082008929,-81.8100529124073,-0.112410038398309,-34.7420920554668,43.2110382925678,0.949885901503203,32.9506361914866,-41.8588811909356,46.8913637624171,83.5005547000741,-14.3059545582475,-98.7849094651611,-55.8453775257843,-121.26355363444,117.824048587044,-68.4765233587759,37.7951928149731,-181.318819265544,-100.164131332402,48.198960628319,141.826382272849,-27.8355473766627,49.0577986347457,-55.6752662326545,26.5419617693237,-2.48775402626175,-75.6040187941809,18.464043280814,-33.9959196870128,12.3304568218554,-37.3651321581601,66.9889992746995
-67.5327094293129,167.800861278701,-49.1860420817358,70.5341366138897,-15.3395402540593,131.301587445061,-113.751871043871,-199.731955914969,149.348224297384,57.6764378484684,-43.5111515062229,-32.9519366651034,44.8851236676215,13.7560436763567,39.0567929667501,69.1096645080437,76.5485798291092,128.796926051559,-14.4882606124328,70.8728708397371,-112.678276994333,-109.156254491294,-38.1787031578829,-8.20615980219607,42.1484126844011,-75.1126981395686,-21.5505696773487,23.5610390427913,-45.0865250967954,-84.1839849544757,55.1851600738237,32.1055975849526,159.452935513977,116.366138442796,-59.0547729318219,68.8726718604262,112.800799305967,-152.232021731821,35.2403136307256,-98.9847065554678,-133.270214171299,-100.25738528027,13.0064619240635,7.64134739371446,-86.1478853927316,132.601951234149,-31.8898822460688,92.9763311044969,61.3100628559873,-95.8485159909437,-59.2040640753042,-84.5224961240146,15.8356874207365,-11.0902099615071,-15.6437582172561,110.75503185768,28.796117155291,-176.12067147822,10.239664852248,-61.9758515313651,40.7135370265655,-11.1292542073315,35.7089829882688,-71.2051224566261,-70.8827770651808,-13.112937772043,-24.072009933479,-23.0456900825636,5.64802104520771,143.991812683264,56.9546072806423,140.324278438115,110.163791100048,129.107562920712,10.3145231434656,-27.8966386821176,143.926669877689,60.695677467815,122.707438788909,57.0907701472559,84.8750374115552,69.4899048864707,112.212596694067,13.3334692789451,169.373187821428,43.9863510974804,23.2937119914903,164.098751759495,-42.380960423609,51.261810742422,108.861602484216,55.5867304242023,102.561969297919,68.3379551826289,-93.6826595352607,-23.6475512411919,14.5264706068419,116.203993473728,-16.8878147465584,-3.88570779793289,-17.2609388908689,-55.9161761363767,-208.842571305583,69.4689052436612,88.9557824925358,-135.53469235507,-166.140736164166,8.81578724287084,-58.9134350874814,-165.032311558887,-164.502908601899,37.4782178568265,-54.2912640506331,131.430644553456,-61.1620796013004,18.5730820119489,-57.7156646600707,131.221510199933,-56.0748937304019,38.7391195092918,-66.5291119466026,-56.7918611727778,189.930988380363,-76.4408233043118,-69.0655008149862,76.5011449643161,-141.861447348075,-48.9765208547475,136.623811736038,-53.2040141425626,6.03505933543766,-61.1305700447188,-31.1956598049132,97.3001747732423,-42.7249829573803,-67.6346570587665,-67.0605208820489,-73.619643443564,9.96374656933642,86.0714007530178,15.884945373696,-131.193430116595,-91.276735239109,99.7983360019393,-98.6660362935197,-0.0490012850692441,57.9498685319168,-23.9342420529579,-15.7193628190926,-72.9851620279202,191.977192604538
-40.5254320712029,31.7756614371915,-0.953081302990645,86.4378013968326,-25.784738620028,118.035268376994,-64.1699340687022,-75.3862649204285,6.44864654544905,-0.313311021661741,-56.2177616941413,-10.0007398612917,-61.6500616018033,94.9985531511017,33.9835335379298,98.4376195637683,26.117095499739,81.8031109114734,-22.1214932767111,43.3083012192668,-252.572636842545,-155.181585366177,46.3485141270561,42.1510912115314,48.9976705102261,-95.9610940529015,3.66959617515531,-5.12858273597077,75.5936408014024,-70.892056629487,-15.4705010886092,64.820029036423,86.5092777645236,80.4693974606917,-62.6623084477674,18.2552605461516,5.06150532076764,-54.3910010090012,175.150861655907,-116.940076540977,-193.458195825868,-91.3486702802901,-89.3848459068736,180.443596499008,-67.1857394989487,55.4574404169465,26.0282838770012,159.124243230703,38.3440707998381,-56.2937149221705,-50.5703140362643,-29.6740577836805,125.619102261164,54.0931858154183,41.4066218240829,102.697646268586,-63.8315096634232,14.5853265066349,84.3393147702646,26.9261968521851,61.8850774629177,10.4304214894074,-33.8783538335594,-116.060349746548,-100.27885794905,-3.22234393158794,-136.334072898375,-77.1545199793218,0.252891160654393,-132.328614382768,-120.868547925676,103.642571151655,11.382598122007,-22.3903065263612,78.6687008815227,68.7466130514553,-7.89564985418597,88.2844628773997,14.1938764015586,16.802500483398,45.4859477105603,-6.10034474464644,-11.6252965000954,-19.3172149776555,28.6831289995327,15.0892789011506,-75.2985093555448,156.291028396723,-168.713942825885,28.3830223203271,9.11495088928315,-97.1307245511383,12.5862272173857,13.4708206971013,-137.854375232498,151.841220963541,-67.3238414251154,118.18386454589,1.13433711886783,-2.19832279274421,32.7678587710854,-17.8905416625776,-152.896877572962,96.5789553325467,169.667129822819,35.9233726975393,-17.2795703630705,124.906918599818,-37.3709567637095,-105.715606575565,-161.02473734454,-48.8338553877126,-101.168577259229,102.586357427899,-10.5745940864834,12.1575691619963,-128.110690963118,95.4581418788097,-85.969685033954,-29.3499189237026,-64.6703474281541,-94.0413955356008,-85.2182114786325,-96.5239259982578,70.4524458845823,44.0797133635175,85.6016141098487,-108.893833624118,-15.2767948228249,-47.5804910243098,-30.6135106339709,64.5506709596046,-71.6212277360776,20.3403290325838,31.948225883705,6.61678391678469,-98.1493323426122,-11.5324387573471,-21.9563438031632,59.4711872856809,22.3967569317206,10.1095630079978,-28.5147613993138,10.7414842791694,-26.8974291029879,-76.6001724865732,103.174654308748,6.86168441942286,-130.599249845792,-153.988967244786,77.6464881167044
5.29462707997278,5.39036515227255,-41.0790204266782,17.0803393353252,-57.881705777218,125.253666162802,-91.9523452749027,-131.98630231195,92.6255438575055,-59.9098421674691,-95.0386859523742,-77.9241182553118,-66.0547401950233,85.8727918877754,41.5023672552685,146.006571126369,97.4931562623433,155.616508649437,-42.817637360329,121.351034882226,-144.587887389729,-37.2544116890055,-5.42368485070452,135.097846665575,-100.97449713633,-90.8482263685074,-107.681566395932,88.8858586795721,66.885493701676,-27.6084052670833,31.468837348155,-27.6143275517783,102.98058561272,101.387867870075,-60.350081286816,-13.3214804916597,3.40011291628467,-6.26275629291663,228.182490037521,-70.5593056856512,-94.9385020496647,-73.6852544445559,48.4292504772087,70.6517400473301,-34.6594446499069,71.6964784986635,77.0672862545463,15.238557444263,94.2825250681949,11.7947334475421,-89.2129509291948,-53.182455304897,-77.0693896158601,-143.562111744222,-22.2264879082149,101.284738548844,-127.26396650999,-70.5695296757374,96.9435334329944,129.564372198665,110.120378181776,-0.342878774190696,28.7907483271807,-136.49793968122,-140.083343612769,-46.8489700617526,-131.832747751757,-102.24038611031,-17.242277039632,2.00558812815192,-33.5007918541748,39.5153954059952,151.36547587827,103.454347174693,35.360394320221,141.435840607306,125.874791755898,70.2817498694059,-0.499338112724381,130.395774223737,132.204595468603,190.428161571552,39.0886704510231,-3.76577000751131,146.087669165821,53.0561532904251,68.1229578517601,107.471136477489,-137.790414075765,-57.4663694952228,105.074815288391,86.6214938822697,-22.9425075121535,-55.617204321604,-146.773265159298,77.0302999223954,-10.1832008698561,180.545302806827,59.1038318174349,-47.6820560889729,-72.0182795790612,-98.9248565541435,-13.1348954741886,83.5972531778599,-36.09644563087,-32.4185177457244,-5.32698199183436,102.180207699589,-64.790652987006,-76.8666223071272,-102.519217514171,182.245877829756,36.0654863750102,84.658834584968,-46.8374707804062,64.3496597356961,22.8226664725516,113.541915166257,-43.6606550655772,73.4130573109997,47.6404661727188,-146.965301902403,52.5828856889783,-26.0794950731043,-19.1102931026565,-58.8003860399589,10.4925821342539,-47.314106294527,108.601807945898,1.58031985485358,62.0654342952667,-31.1919604865679,-58.7861246471397,106.027339320459,87.1324283821864,-40.6548056585923,4.68678794798048,15.4543200877356,10.4880244709236,133.730848196877,-73.562566581916,-56.9022260423915,12.553845687001,8.60057928179848,20.1529648145804,-53.9662492128393,49.6751417593284,-77.9809926713782,-55.4539834179968,-10.9380457311909,34.3604924835161
4.11859556902201,75.4357109082543,-58.1719715399996,89.3312494858862,-0.212722314916816,212.568600541094,-45.2922909527441,-134.551747770331,27.899028499828,86.6079649316258,-98.7840150292981,56.5966073838661,-20.8330075730455,72.9594091244553,91.1749525428405,30.1789609317662,166.071352532289,108.55124557972,-3.10727550172718,105.921952171086,47.9020728608995,-98.3526988225908,55.9044900856121,98.4185832429078,-57.7683268882296,-62.166160310278,32.3854795036095,51.498600400593,70.6337067436229,-58.9470369177007,35.2454245204276,-90.6146582721986,164.52574314063,120.485786958866,-7.41830202267905,-12.9814283195565,113.268812722417,-107.118679688473,-12.1290234224973,-46.3622864883969,-59.9264268043224,-56.2203207560115,7.35251327245935,41.6681891544352,-86.7875971590669,43.6587232226715,51.3603529785862,120.862458412639,-68.1120578966707,-46.7564964031893,-45.2156730735252,-54.1602349164104,163.749052384373,-103.609092750156,-62.8085302390005,16.8843280820393,21.8353354038308,-45.7040618854696,-12.5022670031515,38.6339892529031,71.6427123077754,-13.9014555168644,-104.796992231897,-129.176338670616,-171.390731381318,25.2745014541262,-62.7128287329285,-111.794090017524,36.029422630379,-35.9140761784191,-104.854168671419,-15.2029546637444,-29.3373596964075,-14.3372495086405,93.9541716973878,110.638932021231,60.4195366818251,118.482435158014,72.1933054307217,-52.5548962326288,146.868032035953,105.02417743315,73.5574349224667,-7.96940161033124,112.788142450763,15.2504721722816,-34.4391306762435,41.1355301466655,-120.501757392082,7.89017671051731,-27.3356600520647,3.11628210721132,82.3238350302462,37.1746297896557,-78.3782814780696,62.5573186705069,-30.3102303612359,157.418382517997,-55.7041138286649,-55.7037624578061,-33.6992849104356,-77.914174204703,-61.8730537849222,8.00425991824479,80.4590701736424,-99.5477956573722,-18.9558977314765,70.3235982022439,-78.1701748329843,-214.354791238372,89.8469590580278,-28.9891416968882,57.848106631887,75.8688166710635,-157.12365305693,59.3337324029348,-92.0456235533816,34.5427983363588,-153.753048560611,-158.38445517647,9.42367279223752,-113.34369257823,-71.5384228825127,-52.4343468723071,-83.9428909398971,0.711019018862817,50.8419523595766,-32.245957534551,18.5287913324741,-60.8054094947973,23.8600992199131,51.0232813651106,-1.03816817066008,106.794922040222,21.851556695866,64.9096633800434,-61.2015752222771,-18.4816856402849,-68.4622689521648,48.1790102054625,136.561766762347,-4.93366287091323,-45.4318278848808,36.5524269161438,-134.390141126156,45.2285292511631,51.9087405116695,-67.0229845504075,29.6114810920425,-23.8304611835503,79.2505873136103
18.2233431643884,137.758224151037,-84.3093960115539,-19.8590876318235,59.3315511380109,134.411507994876,-149.051652506835,61.3986858551241,96.9002176135561,-36.0003684261407,-120.487250692467,-43.2176654289737,15.3002120553497,163.345220203053,-3.63751867394847,118.023371259611,100.93597186181,28.9447304487858,28.1395988910116,101.352396231552,-118.515446621265,-76.5716107662363,-12.8733118177646,-32.9098241080582,32.6197270646928,-21.9185538106685,-7.11507957203091,77.2857487422621,175.375062301771,-189.003417184028,-28.0105319108266,-71.1860315310182,47.7704869361927,141.796256398054,-11.6406132373725,103.068068545745,32.0777744843474,12.0529775685973,138.511051462101,-20.9622788038775,5.92328051339911,-63.5336419362926,74.9191158254917,65.9689630123354,-19.8022445484784,96.0031806456931,23.0503252185994,117.773390445146,-57.9922882838083,-29.5413791015542,-99.4135041224946,-30.4650789017414,-85.0674627340555,-35.789531854079,-46.7042163400182,92.933674370455,-38.898037027892,-56.0521540865084,-63.9599479002637,-40.442878126383,100.512305809602,71.0618488546892,-73.3055659487443,-27.6613256620547,-164.531959134604,19.6853091562615,-131.619270575133,-38.6719066036116,81.5934231092202,-39.1564077038051,-31.7130691244656,151.571731456653,115.509350902128,75.0176998966915,138.549771124372,-10.8272022489833,138.417316265158,108.690880963566,55.6098444976561,-7.9945707746475,94.5735289008595,18.7551446940212,0.167138391312331,103.602912649258,75.5404667529584,83.9769567542573,-4.71102489533214,60.9355339725175,-113.228689057848,0.293448881580627,75.3970718330517,57.2621974491667,47.7977972277026,83.0233997694952,-13.4228597842687,102.004655816138,-15.8341497335853,67.2666578433713,184.218248316366,7.19330895358367,-41.4506986844497,-0.37473080239407,-135.782425108808,20.9804038149865,129.304236199294,-25.5213971801452,-49.0619614386806,154.658332630312,-173.802045505066,-92.8253589157086,-161.865032543946,170.514032765656,-24.3489723533736,139.351254091934,-120.611169855123,14.8678969628006,-134.093892876959,99.3176025673284,-114.679275860622,-82.8197072084278,-15.4070576044729,-31.3078955324477,53.4087773892504,-49.9465835415379,1.46162115612797,-28.2700587471793,-51.5140658985014,-90.5552066904795,112.622499048286,-39.665122431094,-120.54565760863,35.2649600928781,-43.6915209661898,236.669462638909,-114.411107470989,34.2203256400617,-2.64067881422888,-9.9302215497731,-46.8264279950055,79.8100812661014,13.6307472653495,-22.9553474796863,-50.9408203767627,8.46573871374021,29.7773208031839,-50.2767124429286,94.3681836473592,-7.33727382944552,-37.5198287040132,-58.2912270880101,119.286051744429
-11.8244774292941,22.0686239708168,-8.78327411030053,-10.6870624604057,-103.431669091558,97.4579613668382,-178.39705467711,-2.2888092803675,75.2833712713527,39.0305337056184,-59.8531270008656,16.3318780989078,28.6432622345619,29.8182468464267,-21.5911272060417,41.7350140491121,57.8806840179084,-32.5082211453766,89.4745765393818,84.6267241348919,-156.083434924351,-34.9890993778051,22.6522990063707,34.2393879742664,10.6968193991948,-44.6611542199692,30.6551988348822,106.869197976413,71.4892974165392,-121.656580639163,69.022995002446,-65.3403971158646,-28.2628700558456,94.6739653952102,-18.0818184556362,33.6638121621657,10.2678427516871,-8.83232603972365,-20.9445378295761,-47.2977460645961,41.3982339275105,-1.1268908046218,20.3703790085083,45.805669062522,-15.2226745961645,157.543198623896,-2.48575997296954,51.5618231288958,39.2229042208524,69.8243955346727,-62.487365098087,-69.583719564405,-32.6681925213735,35.7067424991487,4.49436911233804,39.4692026518919,10.1303355194593,-109.378990194311,59.5009982728326,74.6589002510315,-38.3905119471191,-15.466393802457,-52.7127980371155,-67.0650122395328,-34.85216561624,74.4726655989028,-216.079916332297,-178.779206208226,4.95937363772659,-3.33038353739393,-3.93194472819607,41.1744689146918,12.7516965778397,52.1816259513267,135.997919676612,123.111690160494,116.157266689415,129.150687834527,4.48799929951735,-84.6124487928381,192.117700046216,34.1744649933278,11.7853889999053,10.7285664611209,182.956416918254,35.0464024195182,-96.4240622279742,96.1017763105342,-112.026533617138,52.8589579673998,81.8132789733055,49.4031002752711,23.8224986865908,-63.3988733393211,-127.689780058794,26.9692307287261,4.21389417282297,63.5704384219973,55.7904791865091,-55.0941127526058,11.4444374624043,-49.7945156800828,-116.673787175735,39.4096282268763,45.1334637099294,39.4861539252095,13.6032195585918,160.636710651811,-116.695060431474,-58.5865827215993,-120.868640055021,41.05951617673,-45.6368051501507,-4.37215942871759,-71.8224345528871,-2.79996531769942,-65.8621598616779,209.588768159765,-15.4032026938986,-105.466779579177,0.085038329423329,-25.9020304994151,-5.49859357511448,52.193200436774,-21.6851568388644,35.0189215752685,-42.1107924873531,24.5101738897307,67.2351205490121,-47.0281761105682,33.3515470783668,-52.2171549842938,-76.5299900620051,126.943324513602,4.15645557032694,-2.72001482691335,-28.9445896585337,-17.3826089355201,-135.062650967415,50.3602662484975,46.2833382199368,31.4397235666348,-35.5699973602491,48.0038976618685,-129.802418746258,-146.149438489237,-12.193298535608,-81.6587274879933,-49.8097198598357,22.1585321323765,127.919952602985
-74.4192926980654,84.7138049946991,-85.8998334338183,147.322115843517,13.4416055520725,54.3434431955167,-33.5743987302172,-127.29878803681,136.232947299397,-68.7594747461648,-40.7563341987875,-117.355447250792,-9.21708136939381,27.3918260425653,61.0807999662627,-24.193551645516,130.223425460807,-42.0934402848876,-9.65349344411774,72.4676392918224,-90.5666638960905,-47.972138257601,34.462032589255,138.706495777945,-40.3912619253626,-66.1143536117918,-73.3503507424683,155.544788263684,51.4126487065655,45.82895367718,-80.2435444857766,-36.2405552886907,64.1057427682677,6.48737106790541,37.0557139804307,68.5705510563859,57.9961308990931,-71.115093988681,-9.5885560227787,-31.4528377807947,-38.0379014108211,-69.5249115680737,-32.4169745321961,-43.9283495698588,39.4175802688511,29.4437164466871,71.2125513868685,194.84584386218,54.3995798077439,-160.461240162605,-133.959864943682,-162.566863431017,5.80936890641978,37.8739660146438,13.1236952555381,23.1485213262181,-53.0904018769515,-178.108851289367,-38.0352164133801,-30.9708071006517,54.511339870745,47.1745756387516,53.2070137235871,-59.6286933954099,-20.2996209629947,54.9051651858156,-81.2497752027733,-22.967359375359,46.6890995844556,20.1071025910788,-165.505403128202,115.122276170021,97.1382299800493,123.673801470712,-15.2908585522564,129.845333341819,110.358020371777,41.1517556265886,-10.1396497701014,-41.2443916386899,97.7482187552102,185.169532643448,-25.7362701897844,97.1007116631169,26.930179253788,-29.5975901353936,-13.0172501390454,125.216778980271,-76.1164559373004,-36.9258574083464,107.813875708399,12.4779593827945,11.4935706702575,-77.0881443983635,-153.075387185526,77.689833244642,-126.095852842515,41.1470059363665,0.688900627688167,-151.143611833163,62.1357697231225,31.1992328593104,-109.024462875823,49.7404845665345,119.900460615009,-67.1944615233309,-25.2886095516952,129.300189363157,-137.723628222843,-162.371924842802,20.4592820758565,-74.5473472336868,-18.4116577080773,110.987422954148,-47.2450496023345,-1.98481117073398,-91.0889016921898,81.9328904623115,-41.5147143373164,9.03667980042864,-28.9001045631074,-78.1749056638802,-2.73389653935837,-170.508743089088,77.8067410872019,51.5228309831077,77.8875984079576,-75.3118972407786,153.624353333863,-54.5814787443991,41.4172590077497,-13.6773689917114,10.6653201838768,31.9078972985277,49.6004023416991,-0.785890985251643,-69.4822557297374,-90.6674717874836,-52.4842292333594,76.5959157334011,81.5927534024695,-89.1394840650264,-53.7009794696639,88.9713283651977,-52.8589151221408,-137.40861793619,60.9035234745105,-84.1377664249633,-93.0715249665506,-142.132313262188,-23.7066905458097
