-142.049624188268,30.480781552638,-26.4257107273714,-48.7444915204615,94.9818081935759,33.0199489049654,27.4574334241106,-73.7118371343481,25.337861247618,133.439203602777,43.5926230526524,125.361860983262,40.0482056904036,62.1171550736218,-15.709119257683,-143.437349494182,-109.231705657296,10.6057662412969,41.2218635016307,-4.8656881084542,-142.188829840489,69.3786446480964,-92.5314686265242,-58.695349506342,-113.244756398367,66.1433730902289,66.525904816771,55.2896844788334,-4.18002704669246,-217.750904384351,189.302849868339,99.6422435050569,-12.0953057539098,-63.8999792495568,200.232947832608,67.2545938804644,21.0128581711863,74.8609912022676,-14.2997791264264,32.1170170571763,-63.940400522464,-181.353446153639,109.124835011594,-40.2336503940393,123.412829775966,34.7092785009257,63.3662767994301,119.389987651878,145.318662310537,35.7474215584272,-97.6171923015654,17.1760121568079,-114.994533881377,-130.816694182661,-12.9420593983089,51.4301793521794,38.1759953850271,54.3126730006727,-73.7836909488941,10.0121352981969,-136.90698937195,-103.311860846304,-69.9731000199958,83.9527118618661,47.5934837733974,-94.6167548172845,4.33233845744852,-10.7183369860708,98.4670350411894,-92.9067743989164,79.7321090508388,-45.5698153013245,111.167350704631,-12.3510306628278
-108.577374367528,-11.1565143260725,89.7041405578907,-105.374638999367,68.764533924814,0.616151248980686,3.60522231609743,-34.9211550875742,107.431615566843,-14.3566370856414,-61.8956285512674,54.0419782266674,5.38829563401026,86.8603059109172,-31.776643560699,137.20600271549,-143.345013924299,-97.074009686879,21.3232978379498,-12.6680061157355,91.562215528965,124.258403752963,-67.8580987011568,-35.744933218288,-3.37967062253481,97.1789019040484,163.037346794176,34.7367611417121,68.8153023355897,-103.483078200591,40.6218700795812,26.1520479494545,-95.514669332099,-22.5059539397634,100.906816383023,28.4727584813836,35.4434528642731,153.101645288697,118.562953571427,71.5541583965785,-166.614954839378,-26.7275366135108,-15.2207478615114,61.4971325076609,99.591081254593,85.3021988596657,-96.316825355241,104.104329395963,128.467131193026,15.6327275418257,-103.351177443579,82.788843399408,-83.217323437441,-35.6301516389857,-13.8624362530546,-10.8402847218874,36.9447197373851,37.1423319888474,26.9965050854915,94.3020719948256,-67.2797806753408,-102.292208812434,-114.070227385972,73.1994457873825,20.3813113765154,-100.053616662913,27.9889745589063,-84.63027953494,-2.91066914062288,-102.941060874413,40.1573692922124,-63.0049719295125,110.148472409952,-9.2434683097642
-10.0617504120631,-8.35286666720926,-73.5672742761451,-41.0483379399187,54.7560961655685,39.3791857250936,38.2001993063439,-0.684522790111563,44.4879606819477,19.1820071428484,8.79825434811418,62.4512163886563,-11.2668616033274,8.71737625783055,109.79301768743,9.54634198669972,-93.8485328105396,28.3210067005893,-86.5782870210998,-50.1163201370686,-74.4717515427168,48.9589371477106,-43.6501278197021,-212.492803257108,-59.7103529327298,33.6970767968329,120.575575295358,77.4574317448,184.012434350208,-46.7401174675677,-18.7910880028933,-8.22152927993204,-26.8955676554932,-75.3577383281937,-22.8005643411712,26.9597367985917,-161.034716083351,149.538525489828,73.9392725974164,108.81702531161,-157.279071630622,-58.1566863373821,13.5577636216687,-110.869640247249,156.494932193461,189.090464380346,-23.3032150023168,182.623778930942,86.0514257806124,43.8997963680599,-175.915307185909,-10.4476055661688,2.76431738279227,-65.5671601375162,107.963972553401,-99.1864122241561,38.210033498261,-52.4663900107859,0.0916830362650179,161.563383394661,-8.29616499290021,-76.9604321306829,-65.2765560781944,8.37295512750022,134.08497762922,-60.7480298430129,82.1863951939423,20.8134071785537,-51.1355025770448,-75.8747498911192,21.2157728254781,-199.139039780426,113.312820271967,25.0994175342971
-120.651818961455,39.2359091844426,12.2687975032777,-59.4057795232656,71.7866223876623,28.6870785251265,-73.4834163664861,2.64715223696308,117.038531879385,53.9445630746512,-40.7098757226468,60.2608953136694,-149.352982112536,141.753839416923,120.363576640822,-80.4866324129211,-44.3859823527965,6.4330596138115,-36.6967452972853,55.9691354135992,76.5200104157562,97.9399944731315,29.2952857885935,24.305438100502,-15.5886485956666,127.083926954482,75.4656216464705,137.425409204821,78.0281036421968,-110.330624679321,-9.46292520923121,123.090947195641,-2.1228696436792,-35.0441548946817,-69.6890524771339,45.1235548204531,45.6256525050566,8.5493066081313,11.6771184024213,116.298679802871,-36.0175315045471,-66.5063570797505,-42.4302981268606,9.0385635388921,110.407662667362,-8.997566476048,-93.0028327987814,85.1093617281052,36.1712434065789,80.4235562287103,14.8411039856746,-41.5377941633338,-40.7269940106714,-27.4357766029085,-67.091251280618,43.9331360329165,-73.6989817559271,-19.6563679707507,-46.2808424672478,135.646853622526,-110.775223031975,-55.1259960350049,-165.537852051876,-65.6856230681657,90.5808011895715,-6.85213415216604,133.976086633572,-71.9788566756629,-33.3201513970052,-68.8137627070134,18.6692245879481,-15.3979632573915,76.5417203275087,-7.56292950615725
15.3243416133759,27.7209222536633,156.451696329166,15.9609372899314,93.5976463260944,-11.1929205120223,-74.5146522860311,-104.825616910977,-18.7349067559521,99.5462516555327,3.19983784121413,127.100437458914,-61.6221981605476,120.642578532075,204.876852566796,-20.2503794387478,-87.9309001360191,-2.57712363091773,-99.2097726126952,-9.66236469349021,-133.83350626549,84.2911142698219,-20.2717667550875,-84.4345005498293,-96.8719280174844,29.0332418670501,165.104733025268,59.2033679497,121.88012600303,3.08437112336934,77.5371689441023,1.22226552043033,86.9499293060705,-69.9690663463603,80.412135769991,20.99784225,-33.8216980509044,150.85685635419,-33.8928984692727,164.844618985835,-164.555055169663,-109.277885789457,120.007195511732,-100.172172918118,135.15753786724,81.5448656351587,0.444923124728763,166.984767331007,137.609997703655,127.775329265555,-22.5927736687968,-49.3721512748575,-118.135503526661,-96.745723064437,-72.4255717256487,67.6947376660401,-119.419288215621,14.2027675959854,-50.3279148501033,-6.35888565143999,-99.379626078098,-123.933637940877,-125.240310944024,1.60038695482997,96.0641653131905,-26.7521501656102,37.6548352394577,-132.302308853297,21.0376777641665,-140.557727445822,121.550333404942,-116.283457276531,98.3272640958336,98.185532432318
-166.963632764582,140.190123200906,-4.07223462039151,-138.329284872913,139.921455926292,55.9790259619227,-18.4743316147615,-81.3942061103915,96.973676189865,101.787846091942,-58.8214094800567,65.4369059114732,-107.99912138195,32.1464264889972,-29.5372269515828,-52.1461281234821,-84.8955013821022,-5.90096897906451,-65.4710249470765,-57.098294103714,-30.4314572639666,151.739918391005,-7.60020220270173,-115.47263887892,-109.103385690843,141.465755977948,-5.70134142892336,185.860664643914,118.719950809452,-137.781360858815,35.8292209771404,31.1034528099388,63.7790670837102,-86.2174829373047,69.458188834892,55.3787487865851,-94.0274367462532,40.8629223636186,-15.8794469627907,73.5853050305947,-69.2658802719273,-105.031622388304,-12.0734288923371,92.8479708360584,108.93261152165,16.5590024750335,37.3807097853853,159.346416229613,162.099546109206,-74.506710870871,-34.4971776171923,-114.38698385784,-60.1123408464976,-69.1869536316792,30.8589594003049,39.6452746016935,126.776224103265,34.5336171621741,-53.3931465499935,149.507965669305,-125.961039681915,-93.6520019858956,-118.572713152359,149.714746347271,93.6343013436238,-119.519579196267,75.1465005005521,-122.930331754931,43.4749223329766,-107.717848969419,76.242598076368,-86.5272568308523,101.683557208691,-14.8287292084523
15.9968340462421,31.7544097188391,-21.9048869683718,-71.4523198999129,77.7903775417664,-22.3387573283355,61.1384392591378,-1.24086503724679,66.5900747590669,47.0875057262519,-121.377785791956,142.360457736283,-26.9277707888909,70.2019080652144,-7.33723708301484,91.0871010613562,-26.5535594816569,29.5705814832937,-138.509005293618,-79.5580147686185,-85.1411562248708,84.8178009580338,-105.124708907938,-190.510446764779,34.4632541659527,27.9733008410434,89.2225288459397,62.8331488431322,125.951954048363,-121.187993649845,110.803039597953,75.6229978441982,50.8721406613501,-57.3001368431196,3.29869115468938,18.2530371782216,-11.0174727837661,180.344741050522,-79.3823888427285,129.934294774405,-137.387127751524,-47.9924897216145,82.3661033387552,39.0262292261818,89.3094035763441,79.5083324742465,18.98419573758,78.8676918330753,116.290668980518,5.48278470301407,-69.3430264541499,-44.5204833224403,-80.0454877018599,-91.2030633443677,-101.672916183861,64.5238941841572,-28.3534722616409,45.908200512366,24.2299038139774,65.3566447999746,-123.996843508933,1.53394342223716,-128.345914598857,116.184502297189,24.8001188070367,-53.5971458799702,-31.8711567382974,-57.6553032849718,-31.4546149095946,-88.4503620220796,102.63944912453,46.4785109568699,124.640207670578,95.2468608623986
-141.697614745135,60.9670138518725,73.9420292957898,37.4136209808505,83.1127995117425,-23.9171788260901,-38.3778383452186,-124.60777150307,8.98722702746391,-7.85018281891253,-4.90448656365478,128.765301566082,-72.9672471320118,109.967511450682,109.840480422751,-52.0803394188532,-217.318428184803,16.8335406456379,-56.6949111841795,-152.477716139553,-89.5710294172619,71.9943843437593,-68.0260081856688,-94.0000172464073,-118.46020669461,33.8599374464126,90.2431556017065,5.27840183941124,138.626414040344,-100.002656782918,37.2260948960297,45.9146526089779,30.1547570337644,-42.9430239384031,35.6739849604579,14.9101023597915,-56.3510515457292,103.617434158107,24.9151509595916,117.8909768951,-156.712344878659,-75.071858398852,-56.4928071395666,-72.7232333534729,161.213732727998,118.494766211125,37.4533201052569,117.909357111682,92.2000753551864,19.4704820116831,24.9093320938748,94.5791969958833,-76.4900414267486,-184.28591752761,18.5445803589369,-15.5925643914881,8.46869525715064,25.6365887333241,-159.179665110382,114.770393904563,-103.781516468255,-86.2914930250854,-102.477770283089,-20.3732836243842,92.9047648517791,-79.8645230100478,86.0525574290257,32.4505159818553,-107.77110750793,-171.254265575742,2.36268175041346,-87.864335865786,181.721405542507,12.7639583719955
20.5746768083285,52.3189738185294,51.651271394999,-70.2409457957958,38.2813670220615,-98.1675882380382,-89.1477853729224,-6.25246102425683,-13.2234016005287,50.3209171921977,-80.0754180934375,200.127250384069,-11.7748530555674,24.914601363672,-27.462073235783,-40.6788491830714,-88.5155109671947,-17.7823869654298,-15.7115059058027,-87.7741840224916,-48.0608697416361,63.0457850172256,-31.5003328762527,-122.459942084799,68.4984031170573,54.2998611082108,-15.1369536995826,13.5614213269574,107.452098127234,-66.3874621784941,11.8935372618633,82.4668027851722,68.9349167188831,35.2158182794421,9.78159201169754,72.1293653512294,-9.72621244118643,103.486329595365,2.52827244695447,136.766787700391,-65.6689095314131,-120.206177577419,17.6167500608263,62.8791204795517,193.894896097091,54.1731370889334,30.3329150109968,90.5017865061502,49.7061130971649,114.699871318077,-194.06417555805,52.4888194532104,-15.7005798021963,-141.4449983117,20.4744338190208,30.3030130253927,-5.26771402137147,155.036415137877,50.5230322189072,49.8355585211994,-56.0408266945343,-21.1073859281321,-89.0780794640649,12.6584600187654,131.90015298078,-35.4871519933475,197.483583714754,-20.6049080890493,40.2782662014463,-88.2292880395174,74.0829086030934,-100.331006823327,31.9196162782822,-14.5364981680873
-56.5999594380104,18.845635087864,85.2185841034387,-98.1499121682657,123.660026181004,93.7365022539343,10.5793754374844,9.91086468768443,65.3911589708219,134.459064702811,13.4246089969245,98.742226462681,-40.8274609380145,-5.63968618789707,27.5191601966921,26.2961701648557,-40.6640053451872,78.7065984487244,14.710988020981,-42.6097181143287,-86.4636950755055,-45.1704096836988,-36.5359260501962,-50.9148663897953,-68.2061784482952,94.0719295704834,44.9530750561381,-50.3483897390473,166.856839815615,-201.167181037068,8.98302872892017,53.6443697004214,-42.1185918276803,-47.0341616477067,33.7887232869089,63.2636667836456,-128.861659786516,36.6921822979544,66.7504353185602,62.8142986979719,-44.4950834740712,-127.298361544568,-43.7942125420527,-57.1693604763266,100.839493412878,28.431798634939,-24.0382206775012,68.2880901929069,147.786629184828,32.8582655190329,-157.141533380695,-44.4181565615601,-127.351845054995,-67.8933084679441,-41.4184192526902,-84.0641932337788,126.617965297319,9.33541271552858,-118.028409883924,-15.5543477702571,-17.3838897675285,-100.108304076067,-31.8232880528331,-4.82352904361313,-40.7176451771443,-98.6314188246154,82.1021193444587,-25.7271904095934,110.315256712569,-116.464196099422,4.64057336430007,-113.204380940656,72.7412251166474,53.6604534416779
