18.7908494421255,-82.4612460214668,89.182206682355,-164.974370299752,-10.954184292684,-39.8108864446956,13.0562111214408,-28.5389196292609,44.5654263275559,172.986612585484,116.719794827794,-80.3942600691779,-39.2223077746719,107.715354538045,-25.7002345138837,122.728216146503,-39.8566809859694,106.592728306551,-38.4726304749881,10.8948285250042,108.719989281098,49.9286421468235,-92.3165461186242,21.7043371511095,63.3636732195983,46.449409735783,8.84332466923089,3.52448377459476,-84.5123119596435,47.3943567233393,68.4965976633277,153.677828891483,90.4911274234557,5.0389146241442,79.3390482520623,-52.3399736779119,-113.514781809358,3.54394337488019,23.5901459147242,-119.026466665225,62.4999842387067,21.5873162292577,-126.901426745585,144.26982005256,-146.517399004758,-77.6460778707924,-5.47362788351581,114.55233966923,48.1932693592929,41.5366907654854,-10.2495194203725,80.5087705762089,-14.3892682306285,-74.9858852663824,14.0701419145767,61.9999123978351,64.6186968175356,40.6388891313529,-12.4575368091687,7.57950073421295,135.150106268591,-27.2932261760002,132.34564823804,-53.48133639271,-37.7855915561597,-60.0856876429963,86.8473111591457,18.7963127549919,55.3171095747768,-66.6799122148339,89.7667380861896,45.1179641362674,20.7762486604236,112.766635170739,71.457867275658,-23.179258679151,38.1071398678028,-186.387553802711,9.87214511101862,-145.757077117116,73.172376150719,0.45430573972671,98.002219396004,43.5922257137393,-36.0706390755267,3.5708885966642,29.7181338079075,-143.939286189806,74.8870391348435,54.9160226523598,125.569267494672,107.380380377854,74.3631143824519,60.2683325745222,66.5159905823117
-32.9371988464514,12.4324489949306,18.2650128413911,-44.2935639956704,92.3673904890931,-127.420720927533,-78.1787549585527,128.137922200175,-63.406680237368,86.5629266533806,81.835570155611,29.6793324569401,-106.043394568646,188.510049743924,-33.9788138466903,17.6991885655145,-14.4259764931968,37.7898565312464,-54.6935602266002,79.8370502671132,81.0579737615253,3.99081269964352,2.80566470674215,-21.7750580284458,85.3444609685745,-127.292638819129,177.689783109607,-135.767648528345,88.5121397985898,-44.4942400810824,93.1862365637863,65.75302305772,-19.6901067695775,30.0279273141807,-71.9650000890475,-14.7012203264361,-157.196292319068,-4.9927360756228,-81.3608203172507,-115.497977984634,-6.33493747175946,41.4922928384547,-194.554909243031,9.42207731833758,-106.56344655189,67.5152104796034,28.4310861482975,49.5541101206449,5.28315976450515,63.267225930591,-17.0015543158644,112.107979245143,4.8629107539309,73.452308741042,-7.81320165493429,85.7834007709485,-16.7585106359751,-23.1697004034099,36.9000402764507,91.4063086678932,85.3455095828547,-86.1023463810885,40.6730184780311,66.6745522984467,-127.628293160629,-158.786569994884,81.4357363531055,7.85603920873303,110.38409238036,-24.0453000676997,44.0835739504759,16.4399776044264,-2.29864438830145,83.0398805222119,32.1043050057379,-28.5252762461309,-41.8194925338204,-71.5683330609801,70.5579817584485,-121.998800110064,-27.0963820538821,35.2982497630395,-43.6054501691844,75.4854094415972,79.5759977636796,26.6341064433527,-68.3372097429724,-137.961795109291,-37.9588910745454,18.2649352917445,72.3327661881411,-9.9990449599147,18.0053424718671,38.9259707548231,130.143779464907
-38.7399797034335,60.5096772143171,-28.6134219847245,-136.143886043208,110.982084661004,-70.7651219804732,6.62043787145158,96.1163263743723,42.6762833883431,44.1030618797495,-21.8566895507355,133.042637094321,-84.1185448889754,-4.20838499036126,-23.2435640262749,90.3057934626874,-162.278758699095,-41.3192486198992,33.2339258674838,53.5339009573795,-10.7414741517919,43.283495726393,8.01582857355882,-0.973651266328271,44.1347599900604,-12.2127509535753,42.5593910099276,-62.6448478759045,83.8883161284373,-10.8495157585726,54.6785308828628,36.4468533524572,-4.60429042097411,-0.816720147365359,-2.49737480387673,106.430436087382,-75.8349882126079,2.84178525243511,-100.015896745107,-99.3761571321033,26.9424512135741,30.9030230349727,-106.635512816713,45.351805004243,9.66128814495246,3.00131154102062,-48.3837790216186,140.350813080826,127.253983717523,124.718119895694,14.3196651969445,9.79517042599214,-144.281108189224,-10.6287946451467,-29.1167491207746,83.3444294893723,49.5384673928064,-43.6069357793143,-96.2433697712927,-52.2309415215439,-48.2011441531332,-108.463490957754,119.350821421011,-91.3387898526604,-13.1444789583072,-54.9849015109218,202.511582207256,2.90021752378028,145.563745910364,-208.237040946169,112.682804318959,10.3044052712144,46.3560463866493,84.3970971696023,63.5186974329338,-78.8854911104969,-126.465746963187,-26.2586657538185,17.4913419143087,-90.862621627491,43.1368765509136,-46.9735428395347,250.102226960607,-15.3231354428745,-66.243289324386,-62.7450517271139,39.619835401595,-158.119173533138,67.1092569318739,-7.7721980136229,35.7394654224932,17.4792096958409,51.3641952553028,10.6550561988576,-11.5691071940482
-15.3202194921937,72.6277451926612,30.6464549376177,-30.7151806082556,58.2687229640271,-72.1874543470049,143.754161391993,-39.6333660025328,70.0665989932557,93.3750109780734,9.38235181276317,88.7873510616737,-50.033685797224,143.65247643396,-115.814996597534,44.7479883833346,35.6382760446502,-51.7792698361991,-42.676524825535,2.58208250424723,101.498732608239,79.0787471416875,-11.9289214084666,-31.2828897880867,40.5036318267131,-80.2162310637464,109.773350929919,63.5640273362341,-84.183706697997,68.0781900077298,36.1708149988223,28.1385259961959,18.9322558507605,-1.81988284287561,-65.1142391697642,-68.3425382045434,-44.6379826046716,83.1305160286016,115.098025086062,-90.8943100867244,129.234646092312,-6.02691923018245,-58.1552647566633,-52.9385855716108,-106.779768317464,-0.125287930253948,5.82239336670912,161.061893957961,68.5527087795607,36.0542297124788,21.3758399395888,57.0611910294761,25.478285484943,112.165741899081,-84.7253002750409,98.7177712361782,52.9637219434586,123.239545771442,33.2443642294606,-5.33057447673405,28.8790556035682,-77.3445105785011,120.10028403322,-47.7335179688336,2.96198876555583,-76.5610674829453,115.419674394684,159.976853354973,-8.45964199731053,-92.9852114338042,-18.096384255844,78.2385291661928,-10.8330302590205,151.508962806724,-49.8013187956651,-171.395460253858,35.3805889185286,-54.3047317667569,33.4021548013834,-69.364294602145,28.2727754271329,-145.885475536405,124.720407506481,71.3403863639638,-37.4838687179416,-94.396879428534,106.263709695293,30.1906219313646,-14.2318475567667,-98.313150304665,118.13733914126,46.6911436784713,95.8017021015395,84.0896316526607,70.6074433071977
-4.5895320087462,77.8304106965933,-23.7940280325095,-122.683411482904,96.1636729308744,75.470583827473,20.0303730010951,-0.617293974831117,-55.8924606581927,37.5562363655723,180.308420314931,41.990125002932,-28.7819235852707,142.139980244424,-66.3256487319449,65.1729659836096,-75.6596137508863,-38.1482145877425,-105.10407535801,29.6392566587809,157.111146462819,-53.4457535650646,95.9055935286382,9.22118166124178,67.1618931098987,-6.62251621579526,73.5178308439684,-13.5495610168109,-124.277024719735,-108.663298102877,135.213689652044,142.137526414885,28.6355606029097,-13.4171071876049,-25.4680441223938,-17.8771615369553,-30.4898064251129,-4.49560693328647,97.6699150956376,-87.1842877297548,92.2641723145751,-5.21611153880651,-55.1976368237644,22.6397344383493,-124.235546825313,-25.0410670232207,-123.268927135639,-9.1791213812509,170.327116464666,-56.0630345927143,28.9119191887323,114.457291194654,42.2535997975229,120.149040633123,66.9821870779128,99.403963163332,8.00068135528126,-4.18162444077683,-37.6241102693313,-41.1348115514055,90.7958283063462,-83.0636449123831,177.518396913287,-99.8883451019573,-59.8934613897026,-68.6818381576476,134.507567051069,67.0492769348587,80.4269071394397,-70.032328174565,-73.1227995754902,52.289019882359,18.0299232406602,60.2824354425978,93.9397991678232,-95.6432919035842,-84.2875235629094,10.2399565651613,-25.9411244659194,-27.548910529787,17.3438071621124,-11.9875156789213,148.579051053348,97.723515728092,31.9579595021009,-50.604496236471,48.5778240864991,30.1482812931827,-0.314614033182934,38.3703847187486,-33.6325294390804,84.6836912497918,63.9026828958484,109.244238812438,150.779848895138
58.5436211421547,158.920054726035,-6.39879483234896,-91.2523202790413,15.4394151287177,-80.9089450477487,-49.4315119702747,-26.4715415631854,-3.07885390869928,19.8776959277867,76.8706106363078,-53.2892836770189,-215.334344997117,37.0296476586878,40.2551838725876,9.90646964073506,39.6281300837065,20.6814738192053,30.2800319213659,57.284439138373,115.989369586723,16.2103249852185,89.3861521192198,-21.2540235300594,3.97985460298178,1.64425312530141,177.970129730707,1.95301430048472,33.9901201229512,-67.6908314862021,-16.2129939094732,51.790401320832,21.2296574674406,-25.5319610092836,-23.9354668734817,7.75820352026902,-77.1990360316342,-33.3016218608186,76.0480959533428,-120.691461633599,-23.3880404547025,81.4942670271597,-112.336259971197,55.4931403179083,26.5019252697536,53.7786397078863,14.0256184166779,10.0603887548865,144.725185566653,-79.4851802887396,10.6966064412258,97.8301520207864,12.8497617767588,20.6424227432359,-37.0055729237783,45.2852794128964,81.0631358714928,114.798033889122,-47.3824712014036,-56.7767535911135,-92.2528761413158,-10.025216141425,39.6025085857172,-34.8980674874357,9.47433342691957,-150.239862646263,175.505401258098,7.72970390830696,87.5987510525672,-52.020465977575,32.8972635282843,108.359813086878,72.7705735501912,55.0127156458376,94.6086806404537,-89.958397972705,15.0483500227276,-55.303365248093,62.6138463831744,-70.0441928256684,81.3636522913072,-53.7549423060151,47.2400132030342,99.7987599056462,-40.674145620825,-188.688850911971,15.9551978110035,5.6543445040621,-34.2392486540431,58.5922046931963,106.317773530833,-72.6106599316139,98.5794683725375,105.54470960788,14.5201506351122
-77.9061348876537,29.8625500380815,-57.5597618873649,3.93909166883777,86.7478090204239,-107.977393595555,-45.8481539275563,-24.2472055995533,-50.8782210096826,87.2684834911338,56.4305785626457,98.592605204423,-84.8792036990176,48.8758097186661,-151.573927655918,62.4528402914807,12.9177728749893,39.6871981659056,-42.2181918390999,126.896301103235,121.624898337856,-83.81953875246,15.489346987542,-45.5219379311105,40.7876166953028,-5.47579106447447,61.1858074003472,17.9743862371287,-82.3557088685263,-45.7506645910128,55.4056546015332,75.2577325502646,-28.8722586917773,37.2698767008286,-29.5188019461546,-96.9185540291099,-30.8908772313855,111.837661289306,35.0101275308992,-63.8274958765045,81.144649480632,52.4213800990685,-116.719912895964,179.7771389704,19.8249843643123,-69.2307908702932,-45.1007692058096,78.1401955255792,29.413135806912,161.424376295112,37.3082562183499,62.0099747233717,99.3153413751184,15.3510809168314,-38.6502193376602,-22.1280686008958,-80.0066313308556,47.2742396795996,25.2625534848966,-30.566037944664,-7.96996573108357,118.801214817887,144.466839438892,-52.8792163867749,-132.765743624067,-166.145250026917,156.668692532259,85.3630352301204,-11.6202037320398,-4.75081102009712,95.1579810162034,-49.1051218906972,28.0420390444898,66.1162424957912,75.5292019215521,-6.70579967052809,-29.3246371767596,51.2296924661352,-56.1608443197998,-105.67341730715,-38.7749102119276,-84.8921460025544,94.8880706625436,32.2216660853991,111.39284566094,-105.424623673127,-28.217103745108,-2.48543138102278,128.788874688619,-25.2822133429436,62.1947406919538,63.0840242988614,52.0467598958798,135.864546227763,65.985966239224
41.1082085120618,34.928598393502,-76.7872377934067,104.020465244065,76.9572015000574,-99.7362299103732,-11.1416061435073,-31.1751847926684,30.6077125740872,196.026679197737,91.7910675569514,-13.2861576698737,18.5606579484243,109.338963954525,-2.39132830295582,23.9081247087218,-42.1218842833598,16.5243176404915,-51.6499184842543,67.9958950225156,142.053324603703,24.9257636335032,-64.0892815437048,-52.7285530869645,-25.7213984073227,-113.737534181513,-1.20883462226231,-0.850607508794172,-60.0659704246412,-91.2227924249267,-60.9652073179168,122.793925008203,39.699532062725,-25.656901947431,-2.60553903245495,-65.2416447952056,-92.0669787220413,54.4023013547369,-15.1201095846379,-61.4932709376784,78.6305079477175,2.30641198376788,5.90641280786574,-4.86915915331953,-29.1621667339488,-28.4626691006269,-63.0743647408167,132.885263863617,79.5204060722446,10.4566858292444,19.7687324680799,6.40251361657236,-30.7834536736779,48.562531670312,-121.944509450491,232.158851740683,-27.0910674892793,44.8326975052898,9.93341577344057,-54.2686049293043,36.0125346466466,-166.129740368807,154.04457005609,-42.1437418337947,-3.44084665943136,-107.48974975038,10.6136261736604,10.7733946459408,118.804123984782,-125.656870709892,49.6574120841818,154.352502535806,127.629089242131,-55.403371576212,94.5555780011669,-19.7674996057126,12.1635806137897,-52.4641744510987,8.61602897191992,-65.137307398335,18.3348528178758,-133.316054655929,126.121294904258,140.871233812017,-44.7875612355443,-81.6560076812423,-7.89506775917007,-62.9663169322825,33.3076100018351,200.474445110259,-10.9923352094511,56.9192013563788,85.6044709193816,61.7406937875815,11.4332450525382
8.33786991583617,-12.528123835775,5.49534716083899,-64.1949267801702,50.9122469829322,63.4727294808844,-25.5055733462041,-37.6876743493384,-86.383567401619,95.4027254651512,38.4849937321686,104.083164202167,-138.724478641718,96.032568572001,6.5330341644426,141.431957644955,-14.5207089105468,-29.2574746454578,-18.5621058081331,-66.6041914146613,44.6632226120966,-77.0049925943179,6.81021386383661,86.2449704508365,29.114842348563,-112.709894079186,45.2979506386861,-34.4539224509884,-121.451103538376,-18.3194955447464,-13.286400720899,5.98844273292562,121.93547062828,14.3854863399203,110.267144488531,-41.2605938305244,-208.970485394023,160.554851489155,30.0002533911243,-18.4859558486876,76.6495061142818,1.76075170667044,-174.834548403085,31.7055387740165,-42.3078773204102,41.6015624040793,-32.4403117970035,195.771371502113,74.1517802831872,62.6320655139351,-119.498501927231,24.7429823332684,-54.278627455289,115.89823426312,-111.285632111708,163.379662405635,46.8174767249987,-25.8275238372376,-59.0300635356905,-77.0267315211446,13.0257531064188,-118.522571513483,95.7690883172723,-7.88640085291,55.2509038016591,-77.4097119086479,82.6661613699158,31.0179805605394,125.567111327024,-66.9568925017801,-33.1609716619843,30.3860427665662,-31.4984092076366,8.41454211378083,42.402875262832,-93.9003765808657,-116.634697752059,-61.5940168075334,69.0512289188854,-170.969403108079,60.2086527993806,-77.7592835633509,33.5361569493244,135.911236519113,10.4129268093406,-38.4070039574302,-9.7181702089557,-142.239058571805,-34.5629388136902,22.5419807325919,39.1116195464205,-14.4190501088438,57.6577956126209,142.494497331088,106.342096142951
-87.0275540933393,55.8540694346951,69.9926604538518,-38.2161574326884,77.1676937928574,-227.104821576394,-14.3315886022074,-41.4530569132802,-28.920813425939,91.7138926505084,21.7674505287251,17.1549789539243,-100.217643081223,143.142929325401,-119.320695943181,124.808957526765,-56.2776471756479,-84.3322199373493,-36.4706668163766,-57.8489919960568,19.6963868423108,47.6491839261509,58.5107827604754,-21.990394641121,49.1593534564834,-95.0126913336639,-61.8952674715391,26.5306408966756,-62.4087006102271,-40.3147442415728,-113.296648019644,83.9215310184016,16.8040076801432,8.15710754763046,-76.1649536056261,45.3924701565913,-18.0976579061613,63.974980455804,-6.31965103947191,-2.43638407864336,-17.8103401463867,-104.032499454764,-105.425786602313,42.7851591839204,-67.0531021519888,14.4974951224952,3.76347235684971,30.2368806185391,79.9744221629187,76.8221036918344,19.2815388446444,152.023303708039,142.690533790247,69.6424234695621,-31.0024108496489,68.9699500114968,-77.6487345876302,-85.5100794498954,-4.70433903553254,-64.88399229904,-36.6332824651423,-71.3114138473201,72.658109145796,16.588534953406,-38.4704977879692,-19.7587387300955,61.5276755648849,44.3981542230045,126.620492073247,-70.6110256014171,91.1669330787615,4.40483251784799,26.111304746161,52.6768883079087,67.3518011269348,-87.0110459485446,-21.022351198495,-179.733796385849,-0.519841061045509,-59.9619552381584,150.764529287955,-1.68408912473755,206.27734716624,75.6509674238416,-19.6286026907836,-9.50488182158688,16.533399452251,-67.4686502759264,62.3335688746315,-26.0852850069172,44.7689686863286,-7.45238451464456,-0.239021551065189,122.067763261023,134.282383744059
