-18.1924163806172,-18.3961071093193,97.1797645552602,55.9737339089254,-108.782763436926,-73.8348385274307,-27.2022859763468,57.7300349912001,6.55728513958821,10.4890817463483,-51.5585890388549,116.043392090432,-128.584680010624,-78.80827617353,-131.912704220868,-90.7802432018471,29.3847322441944,7.75134651423593,164.817763242027,153.509716039201,-87.5613536672558,98.6503047948761,-39.8255705384237,-31.7740687168414,31.1322824305939,68.0967905584034,89.5031801110826,56.4537825868751,41.1553622143576,8.13030415123614,21.4969864259484,126.245845421462,25.2214870284153,-174.486718284814,-38.8224033004185,136.851731683575,-66.5238907963911,-124.776681737712,-155.956046306233,-97.3331644598143,39.0798746601852,-135.350635343013,12.7486140093541,-11.31011675684,114.817635134056,-28.0337014880832,90.0041463779485,40.7476703609275,97.9271534538531,-10.5937279693638,122.578584495891,12.7884395605816,-27.6013322592907,-74.7338625425788,30.8014819954502,-55.5630990279034,112.646283061753,-12.8351969745029,-105.093896308001,9.9191310880447,24.3682134864007,244.100173936979,53.053669702485,102.143672560498,-4.17777702038256,120.289879214584,91.1983392861028,-223.799848259533,-96.0572802780796,39.0341293641262,-9.24001300185239,-53.9768866887616,16.6190093888815,-91.8992738151759,-58.9550977850616,-69.3353402714791,-151.318215300173,-85.0890840441387,-136.266686990231,-34.9423046547641,211.880836376181,11.7197871821009,-62.0844211179067,18.0530064930336,-131.645401805039,-131.043569417356,-18.4917840990588,13.4287953491476,71.528395674107,120.245854719507,-112.137664445545,-38.3536699678259,25.092628360857,69.5453804942071,45.7095840512376,63.255185993429,13.2708402009757,-154.26653110074,-25.8590264116647,61.7259424253971,61.4340197161508,-150.957698890319,99.2735974410402,-81.6857178475503,183.288628899687,22.675139315166,167.514683129984,-49.0841750632573,-164.840385402888,-15.3248103509326,-7.79279047151163,-21.6548158101747,-77.7332510094616,-7.76036829542405,64.1295000386921,47.5623263830338,22.5842703390601,28.4731010541384,-69.5129049053557,-25.8613460787237,44.1443264005426,94.9278486122182,63.683137718899,102.149036079308,-92.3293315452851,-99.6480633229905
-52.7489425852771,25.5082977738902,94.9805490275087,118.627012570424,-159.661676573237,49.5389270990152,-33.7799590224659,-33.957579449065,-76.4531766600888,86.6659370397335,-53.8391350266303,24.0037175871825,48.4297754575763,-80.3764599811079,-12.9271767858566,-95.8591673155398,84.7350406606892,68.9625942930322,120.398814348363,-185.867331806614,-93.4089987391274,-42.8968856163713,-56.0663161736078,127.962346471182,71.4154116946018,-51.4558407302784,24.6708905011829,25.1841573941504,-38.9411556434611,-132.024549677251,43.1756879669666,119.510921318425,9.78258512026843,-73.5371884638847,-16.6025509358655,2.59751826088655,45.3869906074756,6.44198951862687,-38.8134796675266,-29.9993245835532,-71.6375715371599,-62.9097977235486,-132.596026444156,36.3638931492164,154.660595132852,-59.9770270725074,105.311413646699,19.2821316621675,73.8574081332393,-124.701586012412,-2.59419404384876,51.3463513808416,-48.0343438788729,-47.9724007557057,143.763558091312,-64.7325063058169,50.1780266898002,22.301449045747,25.2834237706266,109.963536474617,102.722656104742,119.441032392838,145.465573184284,181.828423324155,-38.2272627720425,123.350785277012,-7.63799281480887,-47.6123725488405,37.3950758165715,41.0194486622061,-10.8532243714059,20.6688054188626,-67.3960747284464,-34.1085400292335,84.7179579774224,-83.8655500057729,-162.499190058571,-21.0945176513562,-115.981698208,71.4030275684768,172.079111979072,-59.6652979572114,-12.8252375587507,-63.752701755594,-190.856135127036,-20.9884447184656,-29.3917183470069,182.449691137109,-22.6987592047773,-38.0445352048933,-13.2442867710822,-46.6448213219416,-7.30312029603687,11.3669523936324,-8.31162789171995,19.9470359258433,26.7665245384747,-108.480616596292,58.5330568252852,-27.3773012190462,-1.02427728704965,-76.8203060975114,30.8517353817783,71.9023786047597,168.756325666951,174.944158783878,70.6499793001561,-46.105572032927,-10.4777990394078,-98.918856957546,-147.037165187692,-93.700347710741,-40.2915490155915,-20.3795631663144,-48.510263122288,82.462827939707,85.7205982703381,39.5864649908242,52.6371662605937,56.4895699225293,16.7491282235186,112.465360115719,29.786654011006,16.0624796353034,-101.344120853903,45.4789404258901
2.26508070827833,15.9194241101365,145.78982800202,29.2959346387323,-87.5483148598203,-62.0682319745317,-36.1852891740672,66.2100962271671,-2.62784751070136,97.1638403960824,30.0930817808742,14.2825317224917,80.0259371903526,-50.1342859126023,-99.6643220345242,-96.3269237784031,72.3777546750706,51.2430145941377,-6.73200433655396,-30.71963234741,11.0980963260036,84.7815124634623,-12.6110958800526,8.09336398445959,-24.1109433880708,91.5838379671669,-7.44676338514703,-38.2492825605963,-40.5952243491993,-23.126086453871,100.11499848006,206.558824811527,94.1878831372071,11.0991579002374,-128.786794073706,187.314301013438,-4.18340442574603,34.0759692777116,-31.2670069380411,-180.772934246688,143.066486780818,-9.37265950791376,-79.387540295216,-2.30743634669396,25.744862087536,-72.1865286634973,162.929344456646,-11.4159256746811,80.4855936242132,-92.1012756733855,84.158734343695,14.5942909784385,-93.7101663535179,-71.0368327243454,143.866585039786,-55.0472387702067,13.3281175085747,62.1450296790836,15.1554116987575,0.343159456514478,114.085155803128,80.8862705626944,101.803211194059,39.3935446800371,-58.2743022180273,1.83979425567416,37.2586572450727,-93.4944634409363,133.96729713439,49.8122011211254,47.4469942940511,70.3382047022929,55.0344958445161,-128.98942316302,21.6182369592405,-122.760133031207,-107.381436725211,-52.5473346437717,-17.1367856402718,86.8406880144381,66.4320170123936,11.7642388677805,-40.3757713138617,-16.6026070554737,21.5263623257955,10.4772282060622,-103.541246223389,109.971926349561,92.1504750513087,-6.41550936516699,-87.721097272507,-23.9986394716248,-36.6843425668093,95.9815694845073,20.6807210838066,91.7417117680721,72.2853402637878,-121.443136380862,-9.82874169165538,69.9202701814488,28.7993227317867,-15.7318996643747,78.9977541810595,-57.219628689618,19.8362682737618,59.5817996732235,119.236068479874,-150.420921256796,19.6044398774185,-83.767383087651,-101.754558724981,-109.300042303529,4.7542176167615,-19.5407115670155,-3.13510749578148,41.7375962997952,160.738343395086,-141.577484674566,-1.58263646937817,-17.5561564689289,50.0211567706812,-8.97024943653899,127.439480977131,-1.92034087056233,-70.8027447489335,-94.8240286152813
-157.884108547013,74.5629559302001,12.056519617059,9.69000449246221,-142.249117012021,-6.48177206681313,-95.2419065644721,116.381227237527,-96.7195924875562,-119.850833095308,-33.0532369979231,76.9405905437779,-72.2941192999887,-102.562032842338,35.3211317685036,-86.1287579371058,32.3346669835823,119.890850924869,69.3987777980469,-23.021746350933,-55.9578727006624,25.395970049346,-85.5637374996516,29.5529973307519,-8.28433293227103,-9.15071915165763,6.177468539796,51.1965377633044,19.0279719700029,-59.046001671243,63.0137319965295,76.0252916919202,151.472296601836,-14.3602350982934,-185.512083860734,18.6201771261824,-18.232423890281,72.8478150408492,-146.401851098054,-54.517277664798,153.434721321237,-30.6033141036051,0.713607669045906,54.6557715816983,75.979493835523,-58.0108586325092,68.1221268274693,3.61487016150851,-24.5202206905162,-77.8009210095403,184.019908816756,49.3191225518624,5.47221183530262,-82.821524426602,145.261074042474,-67.7104487950819,14.8893675396652,-32.2513935430874,-19.8237556377762,-8.75152993205413,30.6661136838333,185.164859401803,108.611555206659,12.4879454033399,-17.8300769349342,219.165648731215,36.8719062961795,-104.665293476534,-1.6902202123729,86.6437650888384,-72.6644911354512,169.199572149172,118.132112137404,-71.9424312058496,90.7714714590068,-149.513203185087,-141.119725032705,9.19690659509449,-52.4177980969182,-12.6904865098654,150.940052968435,-138.760523485363,43.4788013468729,17.1268358382321,-110.39880182215,63.4568078933905,-151.418897995427,128.687541309171,97.6539415193617,-65.8189676836302,-110.934803538957,-106.563696840319,117.826929649507,149.439559618227,-41.1035614078273,53.5898910041827,76.2279504144143,-117.997788076839,35.3779286382653,39.6707755967851,-3.03872158866164,63.3218324026884,38.7233794931389,-96.6092931039217,51.309985744145,163.725327673031,126.962713975233,-58.9756645009181,-45.102171945543,-17.5859989707288,-154.595191057444,-142.871564246641,16.8138200229104,92.7038945924029,-7.00411975237218,65.6770713503779,148.306581087886,9.61711918294614,-8.8379555303044,-58.4770137240681,85.6288182635289,-48.0665037284203,99.7370950907509,134.155204012184,-106.198790789908,-93.2915486457155
-149.106206493648,147.842002257452,109.517057954938,36.3353883247941,-111.531268527965,-34.7207288812755,-13.0750756428431,44.3335764373779,-79.5996272957935,-96.8767115073837,-36.2005704945749,26.1695070495867,-16.1126019153721,-56.7341792496798,-29.9584311625774,-124.047029524224,5.06795738299062,58.6895744966472,70.0109957621626,27.6793638417302,-79.1794728601622,-71.0823147115875,-75.0281904646683,53.5745081206727,110.71341238635,79.1214815448085,164.372122246608,48.9496954497999,38.2258527793058,-104.584801775707,109.786784610936,96.6938113429548,74.7368177739415,-98.2251559188379,10.0408887075913,1.29108469613977,-83.3441261730855,-55.3312552849972,-126.754155173086,-68.0339500051252,53.9577815415787,-51.9525309078634,-61.1471885468702,-34.1789739856928,58.073230477123,-32.3650144057016,81.2112800465576,-27.4150280569718,70.6648566991918,-54.6045720164331,51.8074100320299,110.30775400508,-121.651145581479,-105.106755332146,74.9248169106129,-48.7786900275739,32.2169328968595,93.7094492380661,-75.1941538036798,55.5743427174673,-16.7474197108835,116.787422996696,115.86354639663,135.691815540158,-142.364337088833,41.7116700595256,23.9400394660386,-121.335002682752,0.642097899184396,-21.7568843371098,-14.9952938124149,40.7885153203123,28.7066068962921,-64.9794772873541,8.96354851234992,-20.1800234060848,35.9546179320042,18.0523079722304,-124.675878907826,-19.4319673156989,123.874842879517,62.8042256195999,10.6437109126243,13.3564317175935,-92.2909705251442,-151.33591095531,-36.882044696543,179.740435653971,91.2604712991315,25.0149762254935,-123.202729337061,-46.1058823873611,7.7653688016219,60.7297317021299,12.6714894032432,32.9201993541207,-27.2347310553976,7.85533773474319,147.104153212522,-46.4296184676869,46.0308537727489,-77.5792328582316,133.242093891047,-49.7720578614125,94.0821655743706,41.5494522380495,120.400535491181,-233.495648067375,-82.6684390572355,-14.1845921920151,36.5783664432386,-143.088910635819,-2.8471733724471,-8.88194096043013,81.8009456826165,174.884136730575,84.3395710503711,48.2930800121731,-9.3630581633181,165.166758553811,107.630546540792,33.5115916598784,40.7903901416056,123.425306372164,-86.6060167766579,-14.5091739779228
-52.8822444471703,-0.108274405104701,14.393003283433,28.6966840196174,-7.64261640258193,-64.9563096885827,109.685590756074,118.610646458461,7.3485265925807,46.6369944407464,-51.9231212631884,-62.8281147161425,-16.4185645032148,-66.549790010357,-60.8186103929675,-59.5928535224138,-71.293934982209,179.677622387394,225.351316193875,-87.7850141000713,-56.5495952786068,-49.4589306989167,-14.5168263610713,-86.8046352583489,-31.7205579624028,32.9812970273311,47.9413289547928,-0.882748757994776,-62.7247482538349,-23.4674385060937,150.755936772792,150.580811960401,164.133172228225,-152.835638884924,-145.491793129192,24.8590185766454,-74.0070335636402,-58.8948463442311,-124.841941692812,-27.0665559870938,14.2858413293737,-126.335380384902,-163.98849965281,-142.349845190385,-3.01442051943979,-50.1198868476226,10.4062138934552,82.1388291107288,61.9351698651033,-14.9996749855179,67.7448878689301,-112.7283161345,-48.4021894000941,-92.237878228102,50.8108770334388,14.9756049533935,86.9612088144652,53.2189527186556,20.1606235547075,161.200245685879,111.097398400341,88.6111675865145,139.828975997682,92.1588608756073,-58.2161548525587,67.4253359652721,-21.5257551367548,-64.2774000951605,43.4388556343939,22.5610110707245,-28.2628345412626,117.414651769536,72.8236355880582,-194.0961528593,-38.5343533270109,-85.2005202825394,0.727884120105149,-68.7936652687073,-26.545635543776,151.840941681231,215.715529690752,-4.99673072259741,47.382101171426,-125.606951943929,-118.092730798831,-0.368908467790962,-28.5621063755513,111.557312154295,53.8182112079219,10.250602607245,-150.887092787818,-134.6274453579,19.6281032082617,95.0618151123478,78.5877907305384,-6.20317098487463,59.4597603162062,-69.5300064522254,-78.6075283171016,-64.5340766335536,-42.5554893427212,-99.8788166297183,69.9583513076957,52.9840974522801,26.1754716463297,25.8331224049319,37.351940346485,-55.3645763496736,-47.9864245737446,-50.2223974998254,-60.3675082907679,-30.4304937226878,-33.6991523858105,7.68819283644395,21.3254260394826,-9.58345306772061,144.81108895263,-4.55055229764196,16.6622088919236,111.472479687574,86.1718378743891,92.4107582454599,12.8957973537821,86.6855490383105,-37.1180312460254,-6.31354620247386
-25.9577879783788,145.364134801172,43.7636817048638,100.769814746923,-45.5401246747182,-72.4354373995046,103.244432295032,46.2254482378746,-83.6286563065722,-8.52869317103356,37.4411380252501,7.61213287717946,-47.3972913360366,4.40805359890047,-55.4388678664689,-105.778306693382,-119.787387817914,-28.5086041454719,64.6027808144171,-171.991361658742,-23.6219942711715,-49.6455689491379,-104.158798148415,43.6932749849554,38.6164504622036,131.309391261976,69.1255899726667,-3.30619546792549,-66.3550518621734,-6.18575059155262,107.505238744926,49.9694892801805,35.1974965487711,-58.7868949376981,-130.782920207187,-107.76605792917,32.3793650772395,-31.3343558645372,-58.6566138162029,-48.2484154923226,3.77659941055147,-124.877916369007,-40.3253587866811,-37.7272466375171,200.562904549389,-31.9408235348775,-25.0482614064605,66.217754113924,52.7197484353049,30.810709362434,12.4261108197787,-61.276220021038,-11.853686374361,-127.077154043328,111.206237091708,14.7237387208589,6.74250631323969,22.106628014469,10.9035043388696,70.8460354498519,41.6099015521456,187.236294841794,197.141404943429,60.0630678974669,-80.0777535009598,-39.4000399328055,74.431215652361,-113.719222030674,-43.850608427065,94.0171093346215,-111.930281959672,151.182017977486,-17.902841166504,-173.480141578798,-22.1095915705718,7.33295510762472,-163.512416266716,40.0751985109134,31.7615313879831,78.7765524570036,169.737391002667,62.599653466126,-87.465039797597,26.7796967792032,-133.101917595532,-36.0233127359731,22.5301152778915,-8.76858598880699,65.5290535291939,64.5966908818404,-152.907064824641,-38.7084997042903,-16.074108913836,61.1015717449952,-42.788657006572,-32.3001933267469,30.4361647153557,-50.6651557776276,-15.8110515219767,9.55301506528098,-31.5050758792114,-95.8932484682371,31.118906275269,-31.4862608496249,116.320093642674,70.9019806374487,37.6252766917371,-126.247140986285,24.5363831117237,-85.8633548816951,-163.520325085002,-152.866794293663,-18.5168352835538,-62.1652104280287,-19.9469822409198,38.9797522688728,40.3797267418855,-84.5212898683261,23.6490942171802,69.2926381696052,0.283297498526812,139.539149599524,28.1275754137826,176.959132736036,-105.502425369342,147.936921576886
-86.0841376440227,111.212404211998,146.550348408287,60.2493341817509,-80.9892204898832,-71.9897689635918,-59.2166145840155,83.2321951083668,6.3368041330833,-47.9855013330206,-105.50776500392,-60.2023319659914,-95.5941023454899,-113.751584974375,-118.726948248775,-94.2480053954917,-126.405333718203,10.2979782385548,48.3756353820715,-41.1877183422107,-138.594283739389,-64.4957946629576,-106.200103319101,-2.37182451952765,35.1752972773052,49.7271206464924,3.40639919812107,47.9392062116815,-53.2716265746524,13.4162153520172,45.2462973217267,160.532531221441,49.3765852089,-69.1124348931694,-152.118969953013,40.9659856857318,-175.223788602586,0.357812345108222,21.1034066506561,-119.969641465677,20.1311252207673,-51.6172724346898,22.7698175767135,-35.6901077838868,92.0662471312398,16.3809555163778,66.4994604156497,14.8937074969003,154.69517817004,-63.0355300267298,58.3954267352902,107.20397728983,-30.8956527671605,-148.575436661566,33.2938095936995,-36.7459812972331,41.1849733999217,65.7456617182067,78.1798329648144,15.8723526773293,88.1188589708639,69.2460986198617,66.6630185737643,96.1450522431835,-22.7714758485878,88.9620519525571,24.4679893075442,-119.476383161652,22.5021626001279,136.347463102014,8.54312383558778,15.3610001797293,65.9647004520639,-32.937246925539,43.1020941928931,-92.3224791622941,-21.4669456474836,-66.8559031173659,36.0472302125274,30.1419121535048,127.441655215287,-60.8218801078074,-101.478336498444,0.498668993356554,-143.261193376377,34.2511369372018,-49.4269549021492,187.779305272038,57.5249080308021,-41.4679882406479,-119.725851796883,-17.2350783592118,95.1055290509154,-16.1908148317657,62.9167846684419,103.54810865583,-76.4991826305608,-79.4116179745076,-47.5380766259191,-77.4195152496751,24.6024411375469,-73.5031525072648,120.804446082595,-110.327122410856,6.1549107301996,123.47178564782,40.8900239164397,-99.9367962999733,85.6378114428545,-10.3136916888719,-32.8557823428994,-23.1371923071519,-4.247630548284,-8.53458904951423,79.5754644712095,83.9354047309729,46.2780468664096,52.5068635896953,119.264460410677,3.9608368074487,8.21324012722659,75.4894017675504,137.845748243314,-15.2389247360237,-17.6441107452198,8.20533622877043
-179.872003980558,-3.72250484315866,56.9276757214756,120.617960585371,-60.1050103665817,-86.0637862439187,-7.18690305887988,-2.1934609717343,-5.22453906200993,37.8696815890617,-73.9201342603584,-0.580890864109687,-51.4662339428232,-88.3805932991747,-97.3517944155574,-112.733736372958,-92.1229896931677,-83.3963083677665,133.273832143617,-7.97767350333506,-31.7642788567369,-29.7521598780126,-86.5406754022319,27.0355331883777,122.033088070838,-27.4263645791475,57.5148904365034,89.5243919124823,5.14986128081782,-25.7959995132674,-15.8740774843142,104.089130795677,7.91309983773167,-124.159940582509,-72.1124999467082,23.0510108936819,-105.188939248835,106.433413527775,-28.6689875554614,-75.7601922288183,131.019303132233,-71.9764089781169,-11.9565740604193,-132.789185645954,83.1143358149521,-73.5460158958032,94.2131852168528,38.9063859898579,39.7308677385877,31.4519979743746,-31.7739239188632,-59.6126863051525,-155.384574743697,3.92539630144602,-3.14998776923698,18.6232002194856,111.982708282408,123.553954652687,23.1356990190077,19.2314431044251,-1.80165574945533,108.700026561216,91.4291380332507,70.4434802422819,-226.394116091956,76.1961664801486,-14.7552750041186,-159.163040574832,50.5041590220183,113.541861988781,-48.4265320754237,87.7763995427546,31.9720908998509,-96.8437037629831,31.4959493128395,-130.288683573172,-6.6424422633561,-107.760847499097,9.93005109003134,112.970424719999,24.9268725348299,-48.6990451134374,-86.5503032016478,-5.61851632627059,-153.708370935331,-31.4152553727503,-36.5142351565705,109.53776616249,30.1974108239646,18.8376481711782,11.4401333545127,-113.859482804664,-126.240140863227,-11.1573441348914,-30.7612675982579,58.9717396132043,49.0847919151841,-125.50118330547,-4.40030028128196,-40.3559475692349,55.2441022383397,-0.994205131843014,139.501962412455,-121.249497896551,150.866971545384,45.9776793728816,92.8811749134319,-141.419990228204,-71.1965601209378,-67.6368823598226,-159.043406431206,-127.442461556225,-134.754593829675,39.95132295442,-6.24523674322327,20.0058253198611,-43.8316797882846,-17.2243390470349,77.7377009411302,57.8578081344204,62.2353038872839,55.3257157129523,2.44664348677573,95.1791947706324,-24.8423842250641,130.807332889285
-16.5609737573201,51.8424299167628,-3.1789505641081,211.248722085704,-158.709135490663,-109.859124970416,-28.3620855463729,67.3636454904594,-53.0268775967237,55.4056683697583,-32.8839879061173,26.0318796932973,-71.338881453288,-33.1179192016242,-73.0914296196019,-47.0099863146663,-7.64028806955201,-40.814408366231,21.7765577400879,1.83451145151896,55.2285563363067,28.3715970899066,-182.613112216519,-54.6080039167203,158.69396317837,-15.4163701956972,27.3679487445417,41.5295546868109,-49.4359816178195,-49.7276838598505,13.9561230242962,74.8029048188482,144.796477720324,-64.7336884140511,-106.815726494295,23.7042346371253,-77.1704465390446,25.4567625463156,-97.4167127187319,21.5792895933172,92.8785462241097,-57.7232868159985,-59.0805556219271,-45.1082546521767,28.0892639737829,-218.86153689175,3.08639425989548,102.24759032284,94.8088856357316,-184.543707571925,6.55502397218124,-13.7864461170805,-72.5655615878033,6.43038183754245,154.7986272915,10.9855148679499,50.1475814926186,75.1593968340576,45.2856980119197,88.7660055070062,53.7521907594152,70.3923838329117,129.076284470278,189.801105043939,-74.973028842692,206.55492492436,67.7225049663426,-51.4936932914217,-84.9512432551369,133.879057247131,-46.41769036915,41.9007034437058,-16.6706512027024,-18.8167791444231,-49.0216809802714,-97.1187788831904,-78.3330763648932,-177.091617939079,-161.090069767952,106.639235140564,137.973973624843,-10.3578011932113,4.67012217981818,-76.3837975089398,-76.8738920696858,-85.1245143089976,-69.7138782115381,127.633155827076,59.1681339967023,28.529490000133,-104.154049441273,-152.667413576164,35.6287432782243,84.8300788117996,59.0281503653023,28.7334253240162,84.8827533604111,-87.1529563638868,0.655493235673691,93.2367458057885,-22.5834576722904,-108.918108002585,45.2226480770324,52.9083428829614,19.0715221908643,55.8686016869532,47.8374250408442,-176.919646585723,-69.6683704427271,-59.9398629420518,-52.2234405657946,-40.5465850851298,-9.75705267014045,26.3760436850654,4.72185345655608,67.9642699339396,78.7725592169941,99.8453520285714,11.1008398420181,48.2679758777133,-20.6337972977168,8.66132162012356,8.36436728139892,72.0608456814136,-127.878580455941,-15.0659295445021
