-21.6106599099473,-23.0753971242119,101.301195676075,-171.24713964156,169.335226410805,57.9634874885297,119.700198600487,-32.504282797779,-94.0307129704221,-90.4476893737926,-24.6890405089955,98.5159993214018,-64.9844559120404,126.65632412559,39.7600097020423,-26.960593651695,60.5120972776823,-38.9867866652468,129.240141254557,-39.7979712211461,71.850982883897,9.67655917223189,92.6833564893099,43.2742013812303,22.4948574232961,-71.1846409340578,98.4877908145404,14.5427939153146,-92.2332498940098,34.5225968986505,52.5509162885246,-81.8017527067008,88.7662306762399,59.905508708481,-230.467479638936,73.7275970832535,22.3528306380741,13.8848491226426,29.6042092486934,-39.8830543544219,8.92045509273645,41.7294094538536,78.3257892614849,-49.1976699305137,96.2621635634568,33.9892901668479,-79.1534417122293,-44.9289762844314,1.77804377751374,-87.1444044035673,77.152360056027,125.422542742642,43.8122891951177,112.640367612798,-34.4153026982745,45.9096351135837,-19.6935027537643,39.0949556140615,32.1175441308752,8.51814687135882,-83.1644244878681,0.442698650174353,135.509747235803,166.21328502644,99.1909194412867,41.8479937576598,58.400351401006,-0.297684972598048,77.1651675371811,-72.5907478248633,70.849449227478,-179.056723493635,3.84984595715553,-65.4266492130334,80.0731865116878,-24.1152541790671,-136.062344766777,-232.059269117763,1.22613737041635,-94.5426929325545,-94.4795225992042,58.2500530703096,45.7530206534495,-51.8554182738472,143.225474306686,27.9225423551122,105.620946533643,25.1875284791373,151.093019316798,-42.8470031604863,91.2935345792599,64.4158596400571,-14.6638914087254,40.8712860969729,87.9375446633076,96.1966761227241,153.8571681025,11.3527704449296,-50.0083244775116,-29.0039045910813,-33.2275449330712,-114.233647712118,-132.002184980827,68.8538544858983,53.4039001428877,-125.738879313185,-36.1655994558941,121.81486861363,-100.623286945015,-128.733862166438,211.173561159725,11.5457688448781,138.05733359454,-4.06182650198144,-53.1289477737455,82.7245581313632,119.756637927797,-118.429418431088,52.601204694319,92.9579360888197,-82.3992173935476,51.0683357730644,-102.306261545347,45.0034312385045,8.41116232717467,79.7145709031239,-3.52566046477067,-16.6541859289345,89.9239298450705,67.7511460372918,58.1482143627886,-17.9317066648457,-154.005186092619,57.6885133429974,-78.5978254024028,-51.8852970535849,47.9269141391009,36.3044762068052
-3.28161956440854,-21.9060212170228,71.3279185313863,-104.18311875436,6.91094651597232,115.670104634446,13.1331932292094,-134.943852843036,42.2005042326546,-63.0441724735185,-42.899518834081,85.4289549379985,137.609690462211,72.6877386425679,-38.6528387989273,-38.4521394630226,92.115112055961,-104.656248703614,75.927115416046,50.6290800893668,45.5805980243901,-72.0905550466906,92.5810689100766,31.1075963492154,8.44423398636295,-55.3589816564496,8.15545487469038,10.5714505240585,21.2781835194851,-27.7692839302653,-57.4698258763127,-106.319964265754,-97.6644362436527,137.949255997602,26.767724982412,-58.3301666904074,13.2172790416626,71.4005368905419,60.079545253221,-9.28162316071952,15.0760064779539,108.894071344758,55.3052618335793,-35.8104079390708,42.525662975565,-72.3954244109155,-41.5813376687764,48.758199269133,-38.5711164136019,-48.3045210771239,54.529086097975,68.9004999409467,60.7244392419588,-17.2023984139147,-24.542894569965,31.4275470535291,18.2546541096326,37.302771145415,85.7426039781632,93.2152182680149,-74.7268963209666,86.8364042057719,-83.6595947264564,-55.7173151559199,35.2848209043346,91.8760114740697,21.1374352363569,-61.8339678633496,-68.4231515519999,46.4709632531169,24.2801063444311,-103.119218847539,-53.8335153790576,-127.192835866924,69.9022509816264,27.1633066958175,-81.9214748586779,-105.948767604355,119.68793410301,-15.5684775576933,-51.9069865203111,-1.16825977404617,-107.53660814302,33.1102743664463,31.8364682750967,-94.3108411354829,203.713225298329,-44.3394185872884,111.418026920233,-137.239055022229,89.598343810955,176.165576878745,16.1427297570763,33.0610115606244,42.6657113810466,72.5404700335761,48.1118485290415,90.2845200922456,0.744634140973286,83.5000147586426,-81.1810161991835,-115.143850945908,-75.4417114058242,-18.508985296196,46.3685210939491,14.8427748889895,-36.9958371199867,-34.7760115699625,-29.8982887749713,-14.5462277135887,145.187659330119,-54.9169740444231,125.515341321171,40.3622013428036,-125.284941110709,156.690002686218,142.020396485208,-125.112685619958,191.148682692532,95.621786428514,-34.8244085590355,62.0276546778426,-33.3362350862804,152.147368928733,-94.4318523742379,2.53710659364225,55.9343047872568,-145.038324431723,66.3561762409944,-77.8192281187157,99.9809440856382,-73.5258906547557,-36.9795311687042,103.938684856974,-17.4460031078391,-100.275679206199,38.0482468519517,103.030870090256
-184.631169273708,-46.1053430180405,36.0036066486913,-91.2866742974466,76.8559160833815,106.058585139712,3.08067857647383,88.9062230554302,-63.5076153272981,59.5132172702248,-99.5950198021787,88.8385104930478,25.0123666631668,66.4778366359015,-66.9166647795476,-151.77394484336,90.8355397995751,-37.6529215756258,111.363478398295,-14.811184196156,85.8081796161737,102.258482233091,53.1689783281136,-65.3573422011218,-54.4970115719957,-196.023381736719,83.1471223982914,92.3693526399902,-4.95549476761537,-92.7283719611114,-9.32675866040055,-70.9349902329509,128.039775076617,107.597161101628,-7.70829683360745,46.7914150413591,-19.2872279841144,73.4163179475592,9.96533778644201,26.2776637292935,25.1365920465954,103.548254546659,41.1945491266959,-70.316600154919,128.095734117707,-23.0381813890641,-172.887301898711,-154.10133315368,-7.04466015470991,-18.9897418451284,109.61936416267,63.4882186001622,-17.5581528375737,54.1369514598861,36.7434932198371,-81.1577959516843,75.4545439489417,82.2895885937171,-27.9482227018127,99.1994184872439,-17.2246049327599,180.152107943354,1.79684782972773,39.8137295993833,38.1450956400294,84.7878073188583,119.728957948491,176.032627916858,43.0821628569373,-115.269835480148,-2.40297629053813,75.7075286267508,41.0741137284506,-38.4486553929424,42.3215150345528,85.435966747437,-93.7735827395809,-62.0694590044069,0.532391138025068,-104.308865572756,11.0856481709611,41.8457650036227,-165.425590670413,-141.213408885076,84.188812274467,7.87873136662784,170.855608144665,76.8072840932572,-7.10240346195462,-110.989337063237,51.1715758038729,30.8588980894443,-2.99485345006672,107.902337156162,130.868719123526,115.264063594783,117.384171855619,86.224909589821,-30.2761469855127,-62.1549961736712,-22.7233513013216,-41.0729030872784,-213.4835781398,-26.0462636363883,14.6176584700307,-55.6476468915497,-152.145286837191,4.64753808917223,-31.6588046897848,-11.8896260199036,43.3676329931254,47.325198593429,85.8918646999214,94.9470810340326,26.0107696646299,88.358007310784,134.913450787358,-40.2681346827158,-18.3946629711528,92.0961611255351,-59.6504768551014,5.39157821528715,86.9953103338196,126.483387164775,-123.464096520206,51.6974119690136,-18.1445037402181,-109.362112651945,114.013896696303,61.7032220979913,140.160026188137,-7.3641763596538,5.844567528683,57.6698995842846,-75.4818813534597,-175.335431769626,59.953326225012,147.409685152246
-4.06270092405847,52.7437465242291,-35.1464062715205,-149.319656207228,-118.562271252274,49.6902730161711,75.3641280010138,37.7258381227922,5.31198799300206,-89.2927708920858,-43.5415050157359,33.3860011777894,104.240079781983,-9.42268566140701,56.0656535964618,-0.963071738429334,30.3402343451755,-32.5315692865179,117.033803042114,-9.21568646472551,3.55503225933217,-34.1828656688338,-17.8872532845458,-43.0161631432034,5.4267733328638,-71.7771358595874,75.9632533106564,-19.5667252575552,-78.3185084744371,57.7365331408539,87.4753250953209,-179.754737509863,-11.7282879032621,3.52310157545406,-59.2286876694906,-69.916883560974,4.463393166599,33.0018125387988,58.0071703703459,-55.8396023215017,-25.1715960426158,90.2844959149705,45.3680849191899,112.68646256491,25.1375862804677,-20.0921030353517,-138.807643931436,-51.9239290441844,7.04674238804498,50.0674905529976,-49.7527241753073,41.538945684282,-0.110292702979822,-106.791892355991,16.5156324772499,-96.4967440097257,41.1173354265375,2.00825513730576,33.9234215571868,108.923515168311,-49.3986149340501,103.290872680788,7.21383054661683,36.4687268403668,123.125395677898,-53.3439164627597,158.26198561348,-1.4159872351711,-52.1691939952037,-87.0152477615234,-6.06482025027292,-113.239272993068,62.3756457923069,0.666731315404422,14.5242947738189,152.139670583687,-99.9815498819281,-96.6399907866301,40.9680219956082,-36.4538623814368,-38.3529060082677,-8.69958112673378,-90.2694935429254,-21.6038398239233,-20.337317446805,-3.41188834231824,-0.71313961870479,19.4912604006089,7.70209171754008,9.05872568374489,155.759541542801,104.640857565804,-29.8155369344319,8.09170589325122,157.648502271866,116.337241807395,69.1733700745494,129.748221401958,-104.947022972616,6.12966013430362,-71.8526922816814,-55.1363135945417,-194.598457821507,27.4706038928608,26.5853075643204,-17.8637728803243,-68.0358786921053,16.0484725919642,29.5397838528582,29.7214183003412,69.1183595877198,87.4406186233774,109.918279546728,89.3525468886391,-109.937594998356,65.5627780176791,233.151361641966,-140.610309059712,85.1386022153496,137.92450562434,-10.4213773594266,164.611860309875,7.53987024946476,26.1891904447577,-63.8964361316193,-14.4778632249734,94.1842803212736,-16.7143449734959,126.141091839025,54.1265457408252,84.136876708914,30.2235070933095,-55.8656022536682,44.075222452112,-57.993356303823,-39.8510955724524,64.3105053207854,103.693178671814
-94.5879728425907,70.1575160799351,134.001646318356,-215.626696078155,0.280782307905433,8.92160653148898,9.39372692309159,-102.21116952476,-76.4053525407059,-138.516109205134,-52.9944791306504,30.9095417626938,98.794371158698,203.962684418031,-61.5067279768696,-13.9111067279903,30.0828504938144,-64.0855710345231,7.68472894781419,-7.13607887981355,144.767462303493,-55.0063535649321,-17.4123683102275,7.20337171083968,18.5783014773541,-48.3363914355088,71.5539972983898,-93.6502664618196,-185.346669119306,-7.97763183569302,16.9567074449573,-86.1489828806814,56.2530721837796,115.656711242955,-86.6397877039848,-63.2465819086542,39.8109400399968,-15.3096532841478,-25.0350380556776,15.8528547414129,-16.1279171706528,22.9437829094275,8.71641468210411,5.38833394828158,94.3976160705054,-28.2683001006436,-160.948939579864,-61.4825239822832,18.7416728085233,72.9510587682972,-60.3488455948758,50.5884074646634,73.9893624349772,45.3979499089627,-139.965875867517,-69.3196722092326,-34.1896796999513,16.9627356175696,-14.7242910885738,151.209707643164,-80.3492451231551,37.5540126023934,53.3441629123491,40.9569845541065,54.3533369247673,-81.4014737744559,58.1682359054779,4.9307768987288,-14.7542762339501,-115.919108159127,-27.800905751139,-216.675752726591,36.8170029427138,-62.7490347801064,27.8018804128267,111.200872245074,-117.478527203181,-121.742295720919,15.31440661365,-74.0630473184533,-46.4301324864172,-82.5457420361917,-115.253446979483,-16.6494389223549,109.458306297283,-17.303310094093,-16.9745002907535,-44.4786403311134,65.9482104037831,-35.2804421691398,50.2735654976375,61.4030709808348,36.3819183371017,138.442801366714,79.5680279049575,94.8819070440745,90.8004807149776,73.7367187438836,-206.386667834341,47.7115375693922,25.6311553325597,-75.0234992369394,-77.6296867173015,32.8743953302994,-59.0586568443036,-157.963097807075,-124.3197515816,-20.59823371069,-41.5241833613649,-65.4869844065128,235.892542014941,-23.9259818049811,45.8754203165021,73.1935409670091,-3.44273295953734,47.2978864825095,95.1241845333656,-111.18886322651,62.7909185779411,85.8437241256411,15.841623985785,65.515695825083,-80.1329452254619,153.639580593279,-36.2476459436504,70.8563717856509,79.3106561709694,-114.725535475834,92.6421521508869,17.0424516390797,156.604032448877,-48.4923854756845,-22.7583017171269,-86.3152430163289,-1.95508500257892,-66.8983315524905,96.4211165313123,134.264087179833
2.21210917276056,51.9911426646079,76.5270760055599,-104.93326133409,101.758864527199,98.6019540243735,75.9016705944575,68.47842566365,-53.0422233794568,-17.6395302589393,-105.72689810395,102.522927367105,14.8740113942437,124.699319268928,0.878495283938954,-49.489260120775,135.421503610123,-0.487773257787626,69.4425243035808,-35.3486842409425,51.8216519078634,-0.598139011263283,87.3057177127523,28.0619877727448,-65.6127145587834,-120.256231332173,61.3451002654383,-53.6395890884678,-111.626238695599,168.082096329674,-2.3031651874573,-147.021049122835,51.3800401463575,79.2098150457997,-22.0289735390165,-72.1178124902775,123.167916156766,-99.9256125156282,-23.0548540421141,-35.3623386447137,-72.8952333485318,87.9725800959199,117.734577831207,4.19094502354101,-118.171915613211,-57.2335732684004,-140.797074023486,5.06379281051581,1.71421315327981,-16.6130879195455,0.27508858235573,49.6630426726686,33.3982430171378,63.7944577529043,-113.565312434978,-24.8845552108868,-15.908546710662,-64.2669708631023,0.0342206152138176,79.3580310843107,-182.15444176831,44.4669908756691,102.723406306031,74.9414137989011,-13.0768028493549,3.25459466172589,102.431470725732,26.9277921028979,-18.2349777340821,-127.2603856133,63.4863593560033,-115.910946791302,-40.1036754881194,29.1113059502887,-0.524992757616661,4.76190836709776,-51.5726898369086,-85.0093587932302,34.2326580206766,-33.3368076191952,-79.9855184631043,166.083294936649,-30.8483889502212,-132.898927621812,127.323938002565,9.73744170372227,19.2482946791979,16.1670120284055,159.583257055781,-12.013254892918,177.948841448663,123.995984178865,-30.4975486133195,13.0115050058527,41.8276877473959,38.3065469366448,107.244882103752,142.833170766734,-126.416100626999,47.0886280953434,81.5606677832522,-6.9323679611773,-61.6898693757612,-2.5803285937432,-64.1194744244384,-55.5766062363583,-2.02435704854125,25.5254259854771,-86.7349501367993,-137.418127851849,35.4642698035004,-17.8976744888244,63.9352357202048,7.38225082567054,-51.879189442491,74.245118535959,138.396484929905,-7.65435685043181,63.0008021935457,110.452867379049,-173.145480273022,190.689818837791,-27.9599089414277,98.0171023348495,-49.4780970069547,47.0989795208147,100.882558844984,-124.767926991544,87.4250806971951,-41.2702431568683,144.660170519473,95.204590968566,-88.2831057054149,31.88011189898,-34.6811261836773,-95.8357896225493,58.9849184304335,12.8151729897376
-167.262039031091,42.4908660171984,84.7839066755882,-49.7645029912094,31.3116943036512,52.8169825327755,62.6036620472328,10.631049536507,-54.8365541948948,55.7019862953878,-120.900850555779,-14.7980748796844,26.1723678045834,129.249017627921,58.1969537211488,-69.629259264437,201.07009320614,53.9506814430238,141.261081678709,52.7775852704257,118.965168793774,-67.673844736931,-31.9362454639753,63.1912354755031,69.6820312382839,-66.741470533042,126.575870279258,136.661413050832,-63.1687083420277,36.7497669657758,-7.85180086781261,12.1942933863751,60.9758930547289,43.9160828264421,-43.7022476961911,6.58209722345457,32.7802413101788,-99.1177791125941,-15.6883860296124,-44.2602516176442,-129.95587973738,80.1320467642354,156.418171584734,39.4887068223022,125.289370327337,-72.5393322535835,-46.215406662291,-97.0616825797557,-10.4247677310176,-57.4831350270414,-27.2414324108995,27.1248980439786,21.4240003635566,-14.8622098287204,-69.9538193416281,-54.8313614541915,72.565927374697,28.5033838096283,-63.425656738948,-21.0851308959809,-71.4801417300004,30.2310440616438,-83.2419069065846,-32.2488919531451,94.6624530308901,48.7318150608392,146.600681354117,0.276481688264539,-79.674508501248,-120.006107162882,77.3242420206958,-126.313442644553,10.8171975036965,-26.2673084804039,-59.2108858813524,30.4865510425054,72.7888637115903,-108.706004573987,110.510464264521,-104.855831243986,-135.120826143215,-4.28118506724254,-100.674304887057,-124.76322495675,21.1980733809571,59.6130690413478,-49.1025711159511,-37.4915536587911,90.1530351224939,-161.485309534122,76.1067345678033,53.1898025558702,-35.2738425982369,37.2729919548998,32.16226643076,60.4657222897209,136.084937050235,101.298462872927,64.4073425406379,-37.7637157305495,43.4411550916772,-50.9630141278764,9.24861149892375,-0.483540749708204,4.16718321206225,-46.7718901783664,-88.8377096989748,64.6273993589892,-97.0604817830561,9.22518315185201,58.6813230398661,-44.3446209949278,134.312872863649,-41.7454938384319,-29.8837688427346,-10.8541593451111,173.788835319314,-100.755466376857,46.6481199103052,3.08716017537929,20.2227429775869,72.6257195649627,17.1553850859826,65.5189996659251,-47.6422520031242,93.429387576658,143.39047523713,76.7796597675841,-21.6202055861032,11.5601133748402,76.0676562757986,-104.12415992003,-34.647482239343,58.0833852048829,26.8344178891138,-148.320659224693,52.9398461791157,34.8405204532284
-130.896260649098,-24.774326900718,22.654425596087,-86.8627761225242,-49.1075841177686,84.2657896429336,5.14184751187003,6.08543758860985,97.8850128267962,-22.2247278541599,109.578570449134,18.8093971036907,57.2025095648851,172.530695017115,-45.3482799708781,-84.7394715243455,77.92054610615,-17.3168336434663,115.451422634231,-45.5501104324132,110.500689619756,-59.6634568475123,73.214668078062,-66.7065895273574,10.2345321694277,-128.927687070522,131.857129811139,-38.4903375490443,-39.0392919648858,-181.154175728973,82.3531953772792,-39.4972900703101,76.3312024296325,28.5731964432254,-57.6583338370248,33.6125825617022,67.3290517579569,86.5716943063165,15.488716641559,-102.855773031441,40.4637687349575,57.6846848155412,41.1178946883886,21.235129255366,66.7210619157834,-5.46221563298806,-118.245348217651,52.9919888537673,-2.46947891644419,7.35943456503131,-8.79823863943608,165.672869438834,31.1480560817818,23.3104042494397,-50.323567670841,-134.058559110842,-86.5503801652469,57.9850059477453,-168.828025698978,-17.0990146975678,-41.8542135722103,81.9732768683982,-98.0138117104166,84.3316758516234,21.7063702210032,3.35718588238639,23.1861157081794,24.545319975613,49.275822335338,-70.5706413302701,-14.7609908145164,-5.03262210938723,-84.5347133720971,-104.403117542299,39.6737900957161,39.8051388108535,-187.414650875123,-8.2521438212514,-54.6013390540023,-33.2673381462085,-114.063925361208,86.4483605717085,-75.035250607245,-25.3742088180532,106.192669078994,1.86415512448509,-13.6158073454299,-15.1795631045284,-51.4006768776923,-96.3544623711177,27.9798916497124,59.8602035889469,-16.5790756709618,99.6598049432318,102.936974769235,22.8488674485197,117.291115586884,63.6800418164731,-163.209255893045,-51.661342944801,31.1039320922964,-76.1457985572845,-72.3943994321048,8.08224736810142,56.0857485464351,-84.2691514508265,-72.2750689662446,109.492219298382,42.2535552983598,-30.4119757125314,133.076178231344,-28.6388311292124,88.5432303416868,77.550003774744,23.2911729006845,32.742604300522,194.23657858487,-71.3649364290332,121.690261156098,105.195495419417,7.30596266681054,47.6650295946601,-123.03198571832,142.165374005167,-103.034394259034,76.0157042388249,144.211111841618,-23.4452901977586,-20.7090278063796,-14.3811555453433,114.40793157485,-13.0093206633743,-18.0469062547329,42.5680208767285,-61.1962473144265,-105.990834625767,57.3998004480378,22.6279907773918
-63.8334057541798,136.257008252106,-56.8988133527196,-156.501817539698,35.2657730126269,147.212883409745,-25.3181462043406,-53.1760690003964,66.5725803365305,-22.5946467403306,-88.5491366969151,67.625818720804,-10.8609545676904,45.8041282281394,-19.7335113359153,-94.3876492291757,175.292323564413,-98.9933187628244,165.951668672481,49.2072467480303,136.540246539935,-40.5583500857611,23.1925346128293,-34.4890563401562,55.5365581951508,-94.2154925308416,33.3369235104044,-65.8359315214591,1.78823802115459,-0.187449484443996,38.4632323221287,-105.559708510594,144.919115168211,5.58490295750202,-45.7207603190261,-54.9532818692795,-65.1630486429981,2.51907876384011,57.4407549450943,81.7635222279299,-56.4845925691419,129.542435737683,84.188322109305,45.0101332528401,159.118092671914,-68.2684975104428,-163.608222207175,-101.221914308978,-52.7687299256327,-24.4814082470376,-72.3529399626868,147.288672646811,20.237471861924,15.6427276617672,74.9542814509271,-21.8800304944318,-14.2918525342426,59.2950997569022,-30.0801310203556,-53.7049369411358,-33.193931094477,40.7746908736746,86.4691451333459,-3.42564130333487,61.711887200859,49.1703784698761,54.0380013735245,3.92452300596219,-79.7949056777369,-127.669460081422,-34.5853571539302,-63.4169925911806,25.1472460575172,-65.598200059487,0.229130480381182,79.4840061140948,-75.3024135596343,-171.667435554512,2.27684002412171,27.3432507490389,-99.0228407620249,40.6611752108544,-96.6452883477161,-32.9482047287716,81.7080233175625,28.9478402436289,102.189982807099,86.5968698016632,8.48325585493011,-152.592416397433,194.342851671036,107.334007129892,-22.5913966263264,29.0716032146109,-58.1171199086026,89.0776212199102,101.898832859851,123.663235561819,-77.8765051631169,50.5999257241006,-60.3876446915944,-151.271469699904,-88.4842738694018,6.26237704238065,55.3229044200072,-0.0926665531754534,-6.5327654802281,-25.2415475277928,27.6236718405267,-8.01039061848805,186.232492876377,-79.9427698755622,105.069841569746,13.7410643971728,24.4208344684993,-6.8639892112543,63.2849796955391,59.5590011284649,9.35047463366391,31.4769323142135,-73.1727219060361,17.9463271994069,-107.979799496726,155.920342605207,-46.7706458595032,-16.3840351217584,-41.1511254067781,26.2146498255646,11.5577461817685,4.80713077593915,48.6672243515593,-187.085137853485,32.6096228046254,23.9037264321424,4.7253891013604,-60.3452453815031,118.765038265008,-41.1034304024645
-107.920372721988,23.6983837433956,52.3709406263201,-84.9552060813132,45.8697312284053,8.06905115793359,-53.9698621741965,-39.8699000993721,49.8799812631017,1.23957856185444,-59.3910406910716,41.5829212302337,-29.7980945536216,-3.88927922135412,-111.495426077693,-55.4994636616279,178.291560482499,-107.054200762108,16.9099096514223,-36.7240543614951,72.1719737299887,-80.9392805966221,74.741617842059,9.53952062297385,-79.4114302435553,-14.8317330644867,18.2932706809227,48.5863713734849,65.4751293075755,4.97312887218272,127.96470518615,-42.0745319479674,86.686791972822,219.460417245804,27.4375757647771,-30.7912461383205,28.3930876156189,82.8803681740348,12.5195358366896,-23.2742134716458,-81.6035195688196,45.2834472865229,116.853949679315,109.360728321449,-13.7607333896772,8.88389227848125,-26.8474921512956,-62.7921919890804,42.5852054360532,-18.3139899505904,7.74794631228039,145.284813681865,5.27322666527313,102.435979370046,70.3746948278444,-98.1195670623183,41.2573063528633,68.2806959261126,14.5581901855584,9.07902487972241,-105.701094771521,69.4249211996766,87.0520720869428,34.1850054501197,71.337897391375,14.6435750537299,77.8524724238338,103.761912154069,-53.1490708058864,-121.890374538345,89.9771847434068,-43.4140643985691,8.6814005961578,-197.589074481254,-24.6180673559798,82.6780044385557,-116.551065099131,-136.283991242583,19.483066753201,-134.05112912015,-6.5617785688737,77.7119461647347,-12.0938768902685,-35.5641769225642,104.973465276527,73.1084525545412,52.6165950157327,-15.558864262571,44.1864719236433,-67.6019674660565,34.5580863729839,99.2880103077549,25.5759616852367,40.1802224665193,94.3838512265847,98.909659551947,-15.248242325035,47.6391054887797,-127.910244584767,-58.5232563461266,53.3628668475859,-125.601002341283,-127.398414984577,-131.898166468399,82.7748720038177,-79.165895442764,-67.9522304711952,-22.9788930227034,-49.1585802337231,20.9586035535057,126.39512506104,7.39977369539699,98.2279821431958,-12.4015088593384,31.7487697268005,63.7372576564522,20.7476381800379,-42.2830723113683,37.1092241947687,61.8896266505757,-91.5260030279501,191.998243809231,-35.3092707747744,7.89331872304903,-97.2949192739137,60.9669545153552,1.21298643313183,-85.6644622672904,120.581049777556,-18.2556468651202,102.08316649025,-33.898307122831,26.0099452593278,118.800389917883,19.8890977055579,-176.207243325078,85.2240193909149,104.676235626104
