3.20401509504587,39.5551456101488,113.093980549217,-45.5061429126418,-168.869353714737,22.0706242558541,-39.3635113832983,52.9805219631265,84.5875091055302,-72.9502184997435,52.171243275764,-141.216053111848,6.28971567436942,45.3086708146193,81.3497057974673,-30.6001504403143,57.4204657557635,141.698291036706,-10.8469259508924,71.0695924849794,28.8833085845818,128.372207725376,-10.0668944432502,-64.1365933754717,-4.778858037293,-88.1294828504846,-54.5684793845265,-52.468196508591,5.79582613129549,-64.5371057031533,19.089697889351,-54.1021401411548,-106.75048659342,17.0516469126992,-6.46850549260712,-5.59105884228418,-89.1560319053245,78.7449375781547,55.2216929064734,32.55674329972,-22.6853957105018,103.986066737509,27.8932823569146,114.899632168201,52.0045612656389,11.3629491618453,64.2454392502513
161.773967020046,-34.3447052806823,-1.12514742422192,142.086781373015,-136.113998809558,162.651601443129,62.9830357359108,2.64312089385017,2.91447517555511,83.5149880421469,-18.9636223647132,-15.0066095557462,39.6898408268038,18.8264521736576,-44.1025167722723,46.4521436969004,-21.952175308137,167.02837613924,70.522913728078,130.162992055964,-79.5523480529199,143.290005617871,-96.4879028041489,-75.7918572754395,-43.5912271289761,-36.30487865982,-40.806994042375,-57.0975830707478,122.978641826554,-33.9761462451801,11.3748800308457,-39.5523363445703,-81.5922121794156,87.5680929341034,114.304212927312,-15.0787893615774,93.9273018094428,8.30405223139761,18.5263500815776,12.0120123119163,200.803229885633,63.0496967902646,22.5651998994906,84.4078401427849,71.3192362263824,17.601538490182,-14.4849265093663
70.0401706933795,74.0789267300066,109.258096711051,-117.313229094916,-26.7499815318349,103.228328930366,80.4966594177063,10.2731819390605,75.3182939156807,55.2845088618955,48.3514759795487,-83.201442522421,103.292167594115,24.5485600817513,-52.9757071493038,-40.751618108498,63.6269418949145,144.181298377406,53.1406827022933,121.983534099841,33.6245468914535,71.4528138810038,2.11200138804868,-108.838471029008,28.3915369246944,-88.22825869619,-54.8364975964368,11.8492517187357,-30.2550664455942,-230.514513857966,-1.10060344533024,-128.623198074511,26.4680662397237,40.3857940314784,-21.5987793094475,-38.9581602567417,-50.7849269514308,-25.9545449514106,57.8266937143332,-92.0072173617191,-17.5271315209539,102.045232521477,4.20049145225545,9.46541856545074,59.0388456051401,28.1526273871054,68.2558735244477
66.9283728478539,-15.2284211295362,-21.5226257904388,-126.042528134274,-135.335612170413,49.4350835365915,83.2666266473618,-2.60708742121598,31.232368202508,35.7943657105047,-44.1755211951244,20.479256199141,99.7253122293183,50.4260551858972,-15.7963888245377,-49.5458808994311,-87.747176870047,50.4103558245731,45.4167156233645,35.7740852502407,35.757196251101,173.545744979807,-39.9856696546635,-71.2972829467162,-74.4312785572688,15.1116404480261,53.2864583053046,-38.5483744747075,57.258712920446,-77.1223073693052,4.99701334894408,-5.01855807407219,-17.1750232517877,188.215022235921,65.521305825536,-85.1758619721748,5.81878483337937,116.833165071171,30.7445534196611,66.4942582855482,91.116791940953,42.5755669354998,104.71760078369,86.4942255955203,2.63054647226424,16.6890136077878,14.7536698063316
128.665750051714,-4.90703594805716,62.165559730776,-16.9798321219504,-164.222280423969,190.893766303553,-10.3143871263518,86.2636119400309,20.6810774037183,151.892741435234,-32.9088871161664,-130.32921427556,53.6899462944154,-7.59464322176377,-54.9954506437232,45.120625842634,-1.3044742166914,169.104655949821,41.7437667180663,72.8272609594129,62.2183154195675,151.051116377402,39.6763316033546,-104.128908471373,27.7310354265859,-90.3891032671663,17.3245243462336,-160.389306938564,20.0720460069304,-15.6779846968963,-12.3366614073603,-24.3355386717351,-17.8483976767059,79.4335640380666,233.972907062899,-54.3256786957838,35.1687234314783,111.567855749568,-10.7453459012382,66.6901573871318,-28.4101419401345,6.6360756312657,92.5136334994355,-106.194358668947,-26.1275874756322,23.0286378160217,-7.0524338580864
9.47523082715649,41.8839751847629,-85.7187271567994,45.1989596046135,-49.0435138991129,114.952128475493,-18.6856096167349,-5.94216487785966,63.5532072819476,76.6329026453493,-40.8652220404698,-41.7595994869759,-6.83553058234631,111.81300592172,-43.3130964081887,89.7085760880035,80.7140681706408,10.3900078742916,182.415901399137,23.3288483815987,27.7177044733342,85.0882066554795,-20.9884530809774,-82.6830134058781,22.8019693656737,-36.1730660477347,-31.4176884026283,-72.2100452004207,94.2649174186037,-23.9548493597585,78.7818862980424,-64.2551111866673,66.5637383484093,172.907680178377,102.39910949725,53.8517843205265,100.341981746968,-44.1464454273756,-60.0974914513905,-29.546749874523,11.2373723402807,157.03909128287,73.9819926437407,7.56855566088686,52.2931908428944,32.9625929687462,-15.9857423471871
120.845308335215,60.6657266856233,20.4437792565429,-60.6680832069258,-22.6747726515692,61.2767998293926,158.674423049894,-25.5897150582663,-1.68580049892304,29.8811443161056,-65.0432915468595,-28.9651877990246,-59.8073851007294,18.4307049858024,-2.31951690721372,-68.5444089436598,68.6452285370284,35.4548247997326,62.2689580911717,125.613874730531,81.568827201241,45.6108805094002,-62.1653052440218,-42.7763195628865,81.8173113283001,25.8829179456829,89.6099637779218,-66.4166978045957,-4.18953291418579,-176.387155510341,47.4865389256087,-45.5109229892581,6.76624296636899,96.9067354762355,115.941878359123,-91.8903335382403,50.3877816300357,11.0505582787976,99.7879207337607,-84.7742696496064,29.8698356574982,64.0676717825587,-23.7692063549021,123.720571750122,83.7689168811925,118.625019930143,-26.6664696659081
45.9184156045864,64.3455182872638,63.0285601776081,-55.1109716845681,-176.942560917623,78.2260717715681,-83.6306382119017,35.9300757687386,156.5670209068,11.6945039666886,-19.5017843982399,-59.2011592069328,131.950241257431,53.9729990084859,-5.59415158015512,147.392162862141,-34.5090642129501,84.5601541990184,8.67706141174012,34.0120108867424,67.8894207812353,100.485578065375,-127.089771143768,-95.0538393440903,-4.87913174789997,28.3879802646783,-137.304366917802,-48.2004946708513,30.264183014975,-141.441841655745,58.8860994000391,-3.72221231249753,-22.8431105476792,-74.8903472731698,81.1670721759962,-156.747276076373,29.4623386078244,132.386807666291,-79.1923498096582,8.04889350376766,-11.7804499675717,140.474776865463,48.5790967840822,-4.89394699676941,65.6688350137662,14.4889865624875,-40.7514149071261
17.6873748814229,18.6452764289334,35.5699182025214,-32.5573550810914,-146.84072681479,164.045215807228,-27.8220004708829,3.57036810650965,51.7872274529715,39.0046194519257,-50.2241695941696,40.7575189642568,12.2938234583839,77.9147428281514,-173.847347623614,-24.1436671123057,86.6592869346115,116.193784754094,-28.1641217509986,42.4344764608664,-59.8095240480215,117.304980371163,66.8425518734752,-138.709270038418,7.52126417482738,32.3144558366292,-17.3563238115097,-178.69437057419,-48.3648527525175,-110.389246439226,86.8468891943488,7.87577504432386,-90.0042439852589,10.3711827690003,266.660209751029,-0.0495094935623192,53.0820431875024,114.866566056573,-0.985700037840205,-31.080129640454,103.018536735779,67.448418671081,138.115622417718,-55.5449834578543,89.8953303318528,61.6991385265337,-23.5625920481819
72.2749892170781,99.204726719981,9.98626401034561,-119.992966411917,30.4815087906267,66.4392085826627,31.5652080502137,112.168482090531,61.1991065577948,98.9231444500371,15.1226549498742,-6.42040782916603,16.8739029613233,163.852602243618,-61.2545122604215,29.1721178021758,-5.76340447646282,146.048711621761,57.5428667557814,82.6297931332338,34.4099243978501,167.808750431847,36.7620564584422,-138.519768765315,-113.309348769888,-6.18801120159051,-39.9522898750635,2.8829895481255,28.9214574966195,-165.893888838788,101.731260129192,-42.7516778451768,68.6990483881005,78.9387126730779,78.1486014443888,0.25149962255941,12.8401475898565,162.664703587682,-17.7778622421148,15.5426449500426,54.2566353963498,77.6193842159275,-39.1145717988322,-0.367504384556094,47.9885734497966,52.409068878033,-7.24161813190772
106.924776146964,57.3891162492643,114.982260509403,-1.4612319647514,-116.601593345673,147.024327102209,18.0943285119537,89.6010162994188,-2.08210351459985,-35.2843698685663,-5.44193550579886,-0.557594855986741,68.184071416684,57.6019784595761,-43.4272439975205,169.808338839627,145.615750793701,12.5235116227545,63.2385319525707,90.4901911355447,-94.7595966727382,23.7778028440976,-128.66482139199,-108.853065424188,35.9900831866492,-103.111566161478,3.72146364284015,-137.667957417676,-53.1452099662665,-146.231404086394,130.424524270521,-104.61456793429,-35.8881868263447,14.4925724483183,110.854094478062,54.0738907979047,35.1982265491653,177.283482341313,61.7976633223383,-22.0661540742337,123.306411445327,-11.7632080425976,50.2486110610005,10.7248699860623,-11.1691891376693,43.0582655079881,23.0372742793381
170.244305105511,27.1592291372373,82.2565849742787,-59.3321310837696,-140.538328989996,89.6641876492519,58.6897367256724,29.1554818120261,84.745324482438,78.5832881214623,35.0843410990508,-46.5668182214298,120.656279757445,48.7558693219945,-5.38468827828723,-31.2199563365219,57.3310021352128,-13.5454674034324,95.5514022120577,27.8473325197003,56.6417775489776,165.862917137902,64.2087851764319,-85.2736566284661,-28.5058080294551,1.73587381154617,7.76729952514613,-191.750870340564,106.755045740663,-110.608946474598,46.3599208559747,-75.4918165681866,-178.896328331132,91.3800634426764,58.3464758504137,-61.8080358283368,33.130830625798,-15.6994915522556,-37.3719691036845,-26.2332994054076,-33.8952822701436,26.9450404087969,105.316930824185,53.4995032399551,9.92218304416773,90.2025998373372,-20.0479597228536
43.3516700558484,90.978818255045,2.09235373753989,-5.84766055358501,7.87882371379633,118.151824265448,-16.7776731571104,-45.2649477003682,-22.339810246471,32.048578317739,113.150443619017,-37.7789280385464,115.776902072372,149.725674806087,87.194026014038,98.545121484852,87.2880015869911,118.799303878788,86.717443831696,97.8600471307874,94.2658035570097,72.3463866015101,67.1939036068886,-72.6631367798006,45.6101014232193,19.5649166017516,8.63180313014504,-69.3627331849268,-14.9477386221076,-179.847360809869,97.0124585865217,-20.0608495170159,-35.6253166480855,29.2805508308835,123.931456435717,38.5631564089375,-9.92457516565787,74.7983716258549,9.44503608348096,92.2513154096527,76.8688709449534,67.5903814673545,47.8387150009863,119.560476381803,166.100032065274,118.283064663888,-84.807043742162
-19.5389927210963,3.6097287852981,-102.254986307505,0.195858540099812,-87.6527723223622,128.283095170172,-49.0462654406226,51.1006723938083,-51.6657771100156,71.09519387366,-11.0926413099851,-23.1232958238252,1.21197013811226,107.035590306597,3.01310158558321,29.683489530417,104.172906253771,-0.401492655757009,155.595533054628,3.52876415008136,60.2167000655337,47.0566897716674,2.89088456470255,-131.40980858896,-30.0311872286012,-141.628895615657,19.3946018004865,-136.432887132879,49.3925170690213,-143.541824742109,81.140006640014,-85.6194318721245,6.22406855029826,129.219579893122,158.225167508126,-105.542677698893,-24.7449495607285,86.4266556251551,48.0109637863993,7.59155978553822,114.749352745368,107.693228920656,43.8765571530146,-38.2769855032441,8.20314207897157,28.7083328882467,-23.9589316699537
-2.27052251765428,-32.4211473055092,59.5224298104263,-79.8450575741938,-127.163269223003,-22.6472867475988,45.420916987075,0.401946408195478,72.5460600006765,35.3676553075872,-127.197132624341,-16.4976586229616,28.3712361247495,180.1324436674,-59.709600320476,2.22448091659664,148.217742064718,2.7409843559766,84.2735531424338,15.629723828002,91.7447784257888,88.5999700735417,8.62635547562357,-117.935289016946,-74.9742249385184,-49.0392701845636,89.0112882617665,-42.2604789972108,34.3964704370876,-85.9940008103056,16.9228262468286,-40.8238480235266,-47.9127562565309,-3.24794539784666,22.7514124795991,-77.645704350493,9.94053773990808,251.944190322082,86.184953021228,-43.4876908759943,-8.88687687722914,90.8492855734947,46.3460756263464,71.0726365138184,8.82476122365591,123.313329584675,3.97027509630965
64.765415702956,66.3173657303763,100.010017074721,-39.8352256039507,-89.2405208983943,89.4204953652557,18.752540455856,-54.1679988334872,24.9582580830305,91.5713313102321,-7.41293581126641,-146.675358704551,60.6911174740129,193.196070420113,-21.4216382297936,7.42127759541076,-0.452613178685212,57.489426598059,131.728920530412,143.869470706453,91.1322983735696,144.554356336922,-82.0607001315698,-76.8842664401134,29.1696427276193,36.815623807005,60.8118287816673,-44.9502973939757,128.863552721833,-100.48850678613,147.615475793899,-117.572142136341,30.6820861218207,73.5392127896264,-3.13690057703445,-80.9128058520745,135.412690527851,72.5427910253341,41.5625182096551,32.2681785943586,29.0661079884466,29.7217795869983,-9.7407655768025,44.229992581645,168.397810119043,78.2694154835543,-86.5036527331625
15.4528683252111,-2.80551683274981,98.9486314264373,-111.652721264771,-45.11658960398,159.551740863893,21.5389729731436,-18.1363168380338,-21.0177604917114,-52.4066142444014,9.39430298023416,-15.457593482618,50.0180677519052,42.5365979196112,42.4850104371613,57.4016853130711,104.80432804366,43.5601779828411,-30.1890670967377,80.902119166943,-50.6649933733072,85.4988511072165,-80.0135780475792,-49.0398836380052,-19.8303534683673,-49.4987452162574,-9.27800342970895,-80.6827888732685,132.926772916402,-85.8287147844829,8.34227706209096,-69.2437219151548,-52.9479523870152,59.6938264690327,48.0308726580743,-90.7061291652506,82.8060918525387,155.285874407718,23.8326652030817,-24.8158787057323,25.0869431621328,15.8146833332482,30.4312456104214,-120.779801398145,117.025992221258,-4.12147567815303,20.8802811326536
49.0735583470966,10.5556057764049,95.202533317651,-8.73465516695354,-164.915875073015,58.8720524062525,29.8787545468638,2.87019745945987,86.5873559275508,1.00608168441328,-51.6850394794385,63.6762624175844,78.8239748560314,107.110768705415,-80.8735999238531,129.454287949221,-9.29012001566153,43.4316613215781,-2.5018990044224,139.760655992812,59.2470331535557,93.0347361560569,52.1977304093798,-177.984254504246,-43.9457271202542,35.75693343441,-8.61024177097538,79.2661794071827,46.5025669321077,-77.3195150322884,57.7243751734733,24.2465391107111,74.6287626443546,60.9839289250999,37.4234761856215,-84.7214467192884,-35.8626575910084,73.7635370792783,-64.0727091440341,-1.50608994323117,49.9074467962004,37.0492562193059,120.386445740803,-22.8035306913386,-23.1539403883762,116.805190564042,-34.5950745098077
158.182987659091,93.9196009706701,93.5950242321184,-66.0697695424306,-30.0528080179636,125.275184717134,115.543166059306,-8.26827996594323,-43.0112072850485,6.09161865826036,19.3503156161326,-90.9495965142713,186.510067861031,86.072789264166,-4.63937976359962,2.65587456248127,109.211079678537,151.675751955467,0.456518568577413,69.642250020705,-46.3160769897877,167.7282329181,112.772324901212,-99.8936032655675,-44.1716484659292,-40.3314999391907,-32.9609599199372,-48.461071646975,-89.7804598329231,-127.743866605566,97.2697477496478,-83.1066687670106,-9.9581135106712,95.1272952942607,152.345144845168,44.4754288800714,90.1969504092721,90.20602561007,-29.5238179874466,-23.58070363582,40.252314267425,149.178968247869,35.4774859314399,-9.21956444038538,141.992182093237,186.58657440197,-62.4902778834746
132.519005414896,72.8618890176181,89.6495272751671,-34.8012641057049,-40.5400608196906,25.324470150435,44.2341218662512,-91.2347904086685,-10.3394928550138,85.3661362300868,-39.5527361164274,-40.8763362843979,-55.0229716668282,11.6100295505895,-19.6311009398185,69.5052863566078,104.975972011844,65.1437214143919,42.9505567799728,75.1075905145941,33.6131846731838,111.305228283607,-0.772031404637903,-37.9741842097107,19.7292280817066,188.603007020372,11.9148050222995,-52.6481816254127,-35.9831703737956,-145.107235990434,107.657469724061,-41.8832284563248,-103.577756472413,91.2372714571362,147.727184222901,-90.0007872459769,46.3184121760607,44.3841128466645,-17.1349600045601,31.8977190589776,119.199790204466,93.8096576482727,63.7113643266166,-77.0250932648168,-64.1791781776266,141.856514517456,29.1652259057678
63.3368852204779,23.7322250288595,104.592585614378,-95.9148214300896,-56.3725120181593,92.1248921720553,-78.0489636625583,82.0944685569598,168.627489395979,4.12991384633876,-26.6569505820775,-51.8667498330806,60.5923962937465,41.0703037606105,105.72132148946,3.70901237929785,195.984944996689,159.565710294226,43.6061644748375,71.627209359228,-74.9031669628384,112.980664449486,67.6183114744325,11.3879198517981,-86.0082868570586,23.7984920750725,-92.9010309449119,-6.53422772226829,-44.8387019637233,-137.522794239103,27.4774132327233,-45.229276926116,36.4614033646822,22.2474987786271,126.40314902642,-13.7353950366702,-80.5308618122783,73.22893328189,-57.4261335466068,68.5016169957298,-0.290931752763249,-30.0593243138299,117.915909502817,109.741038620014,104.32724671845,-2.71907387963886,-38.3125266431784
130.5989378515,-101.815851452804,29.2940421296503,7.06578212415119,-89.465337675914,134.302125392816,37.6268786072981,-17.9694509390893,16.6072249147597,68.9314220898457,-120.606505087841,-78.6992433002179,-7.69725851885803,1.60108422076088,-25.203005953654,76.9765789226391,4.15153988879751,14.0835375101219,139.597496102187,90.6376505798363,11.8236103021628,113.053825326058,-14.2779256780122,-95.4597947758507,-43.0024804977155,-18.155973496347,-60.8932769709704,-87.1201924756992,-95.585334359971,-174.848115928627,154.366253240485,-83.4178849525511,-82.2057578139639,121.303681860872,-11.6545620851515,-100.314678757719,44.0654155741857,85.8691062398752,116.169454409565,56.3569209594869,47.8514794196792,21.2978045126903,18.0423917209199,-0.949968343993216,116.358890014175,90.5939675374522,-21.0635481130503
150.273648169241,-88.5987230491141,47.7694171186729,-29.5730905455387,-17.2039467652325,9.08050257288502,92.2159154240513,75.1178303469028,33.5733565137344,45.8550868810212,11.5900104701231,-38.3083790485884,200.399197233044,93.7881305481934,60.6896214224193,56.9807649002791,156.974919235933,63.3446708437949,-59.9555620267554,153.671462323111,-46.9507724353858,41.716454123552,85.8200787054682,-18.1466989245083,-39.3327322611154,-16.5909875640443,-10.6767358076795,22.8311565910579,29.8374613665654,-158.625257550161,36.4767481767004,3.41008246132008,-3.78998242222208,138.040294830914,184.549089128927,-80.0726797261334,-41.1951566527674,53.2372762144065,4.57335155410378,-12.2575248420499,39.4951782110139,47.5617020711013,118.995824925471,-27.8442800523938,15.7967280134324,17.9348049421479,-143.541783308714
94.1050744457277,-26.3088173074601,90.6223364328238,-88.7758857340228,24.4024926595424,2.35066911829842,63.1306718630031,13.7466438001349,112.394638252698,-36.3030501829802,187.759745697402,14.7300423019632,62.5874585237814,60.5357602786372,-69.120875541842,-47.4749086567531,13.5519868820171,35.0572012505095,123.395245563051,67.262503339111,12.5895845395391,142.376753320887,116.906691679324,-75.2996286129646,-42.9922543853169,-35.729335416808,0.649747815233441,49.5175161278595,-6.75679509610194,-29.3114704996258,36.9063811641742,-30.4549013773755,-20.0404082877447,150.407705011346,42.6682751661894,-11.9802736949305,-12.879302090195,136.279793864659,58.324598672176,46.8734012638956,43.2980913536768,57.4064886760171,134.170671868757,22.7648537215143,33.8241336172065,-28.3542072837204,-60.0419875699044
98.2168635959803,45.6417444258085,28.9943618169641,58.5477808787624,-123.427140325437,15.520961556032,35.2760131673618,105.164489376394,-27.0442156626369,68.5141705667971,-78.3286729364414,27.9713777414977,70.0550933869429,150.108171743545,-8.34731825850627,85.6449446420519,137.216967193655,67.8727097096962,-18.9424626780699,94.635522469232,24.8753509580654,32.6456966605739,-65.9149996143505,-42.8958772144433,-29.0354991172349,21.8465393403487,55.3236557087685,-70.4778548985605,71.3675843343904,10.5527099570304,60.5996160268538,-19.2176675233836,-51.4004901273615,115.832645629293,126.81667077857,28.2604263758902,-24.7757810848678,96.5266634054558,76.3314662342465,-14.615124783412,-58.7985905909041,21.0041763173838,72.0993824772422,-15.1036996467771,209.35400423618,23.7067171917889,13.7044505632368
118.917621518491,-42.7156227712642,93.1713597994534,-15.0882771081751,-0.286444689941561,121.547854267106,-4.75192788868816,-50.6658616970685,67.142203103512,35.0658073309412,-58.0392555387863,-67.9771289671303,47.818798298617,-3.7976739371097,-30.4191944668016,-10.9932903905987,33.2765989260841,53.4155074241628,-71.5859901180921,134.240552094597,64.483169792318,39.979881469579,69.8699287292461,-97.5388139135262,-52.2331927126407,-50.0971876647715,-40.716863205464,-76.2585006145386,-61.265564369839,-0.259136277465314,122.668120976414,1.01365626885821,-95.2838866145367,89.8901844784932,177.223309653873,35.7832710387617,68.1845438424001,147.507433309484,-12.5032696521945,-14.5045652880923,31.0721788364298,137.625701959887,159.589014692467,26.0206169090183,-18.9018487653745,88.3701714548936,40.3069166263018
108.439957433295,-36.8437784423904,37.0076246317237,-133.479939314611,-48.4659199080812,74.598380349167,-46.292779313446,-23.5891025280564,57.1648601791244,-18.0415669524811,68.7480370261816,-2.6461480704055,37.7825568307757,158.915512822822,23.0399931833734,10.2604281805246,17.9183462587156,103.364373314716,104.662852224521,117.418264189822,150.889120868028,49.9980190460689,118.818155562431,-24.6735394640388,-25.9096880603984,51.9174653604055,-58.6167406254651,-17.6940458705667,-53.9592399154688,-93.5620921214964,78.8351131133812,-78.6963172713532,-66.4750477719941,130.915944876577,74.7517358970508,26.2472555734641,-1.07468525031839,79.663657909808,65.6521813163332,68.9484080676275,-56.1861076889777,90.5063595774017,169.052538655078,36.4111114106829,77.3321016346017,18.7247501820491,-13.1991109595136
141.214290615149,-25.7121997542921,30.2242476353483,44.4150634248537,-53.1085372619457,107.63207371062,26.7080204521653,80.3813302514676,13.5551023590652,46.321928983206,-50.3522288414758,52.2319397536182,69.5235206027893,179.846327010768,4.60028685973474,17.8857877856838,44.4085619554818,204.733492397529,63.3720391741381,147.457656206589,17.8913866942532,224.805272782139,18.6130580026186,-100.320472983237,26.0933340174185,-77.7237850086706,75.2630594285071,-90.0005874721433,49.0615629846965,-9.68766428092656,55.232891201683,-70.0391729897424,-111.74621620089,45.7902424646337,58.4104263189959,-156.101333590615,-47.824788038774,107.455568339119,6.18231658851123,-44.3523678697794,6.55421970729369,151.789869679143,106.908438044373,-30.5577164354409,160.421013650153,30.3452054026946,-20.0159969344559
22.4580153479691,83.0884265445253,-37.4912490985333,-26.8790502370325,-3.72842268230547,51.8337919538212,60.6701439771831,61.871413479164,28.3110153399242,-95.1689043110609,127.295379529364,8.32885856480574,106.71058919263,68.5935486332762,-39.1853332883064,16.8191700845508,93.4043200688502,-18.4106394593615,77.2286579150637,147.526577994031,-49.9746942517844,130.048904638695,70.2730713779621,-95.3854310098043,-57.9286545539022,-92.5094018308995,-25.2413205782646,-27.1878983861814,6.4750498150915,-127.347682075014,94.5528533073797,-53.6909749947278,1.38592343048339,100.858039602304,182.790505164376,11.3182972110791,-10.2704112650019,52.0246460079943,-45.2225836344987,59.9956233564655,45.2138160708665,7.25113032587281,127.790520647338,2.70302265506335,49.8804167316808,74.4720118936908,-9.59474123611872
